video_name,left_pupil,right_pupil,gaze_direction
CN4LeftCam2.mp4,"(579, 469)","(849, 462)",right
CN4LeftCam2.mp4,"(573, 470)","(842, 462)",right
CN4LeftCam2.mp4,"(568, 471)","(834, 462)",right
CN4LeftCam2.mp4,"(561, 471)","(829, 462)",right
CN4LeftCam2.mp4,"(555, 471)","(822, 462)",right
CN4LeftCam2.mp4,"(550, 472)","(816, 462)",right
CN4LeftCam2.mp4,"(546, 472)","(810, 462)",right
CN4LeftCam2.mp4,"(541, 471)","(804, 462)",right
CN4LeftCam2.mp4,"(536, 472)","(798, 462)",right
CN4LeftCam2.mp4,"(531, 472)","(793, 463)",right
CN4LeftCam2.mp4,"(527, 471)","(787, 462)",right
CN4LeftCam2.mp4,"(522, 471)","(782, 463)",right
CN4LeftCam2.mp4,"(518, 472)","(777, 463)",right
CN4LeftCam2.mp4,"(515, 472)","(771, 464)",right
CN4LeftCam2.mp4,"(510, 471)","(767, 464)",right
CN4LeftCam2.mp4,"(508, 472)","(762, 464)",right
CN4LeftCam2.mp4,"(504, 473)","(758, 464)",right
CN4LeftCam2.mp4,"(500, 474)","(754, 465)",right
CN4LeftCam2.mp4,"(497, 472)","(750, 464)",right
CN4LeftCam2.mp4,"(494, 473)","(746, 466)",right
CN4LeftCam2.mp4,"(492, 474)","(745, 463)",right
CN4LeftCam2.mp4,"(491, 470)","(739, 465)",right
CN4LeftCam2.mp4,"(489, 474)","(736, 466)",right
CN4LeftCam2.mp4,"(487, 476)","(733, 467)",right
CN4LeftCam2.mp4,"(485, 476)","(729, 465)",right
CN4LeftCam2.mp4,"(484, 474)","(728, 466)",right
CN4LeftCam2.mp4,"(483, 476)","(724, 467)",right
CN4LeftCam2.mp4,"(481, 474)","(722, 466)",right
CN4LeftCam2.mp4,"(480, 476)","(720, 466)",right
CN4LeftCam2.mp4,"(479, 476)","(718, 466)",right
CN4LeftCam2.mp4,"(479, 476)","(715, 467)",right
CN4LeftCam2.mp4,"(478, 477)","(715, 467)",right
CN4LeftCam2.mp4,"(478, 476)","(713, 467)",right
CN4LeftCam2.mp4,"(477, 476)","(711, 467)",right
CN4LeftCam2.mp4,"(477, 476)","(710, 467)",right
CN4LeftCam2.mp4,"(476, 476)","(709, 467)",right
CN4LeftCam2.mp4,"(476, 476)","(708, 468)",right
CN4LeftCam2.mp4,"(475, 476)","(707, 467)",right
CN4LeftCam2.mp4,"(474, 474)","(706, 466)",right
CN4LeftCam2.mp4,"(475, 475)","(706, 467)",right
CN4LeftCam2.mp4,"(475, 477)","(706, 467)",right
CN4LeftCam2.mp4,"(475, 475)","(705, 466)",right
CN4LeftCam2.mp4,"(475, 476)","(706, 467)",right
CN4LeftCam2.mp4,"(476, 476)","(705, 467)",right
CN4LeftCam2.mp4,"(476, 477)","(706, 467)",right
CN4LeftCam2.mp4,"(477, 477)","(706, 467)",right
CN4LeftCam2.mp4,"(477, 477)","(706, 468)",right
CN4LeftCam2.mp4,"(478, 476)","(707, 468)",right
CN4LeftCam2.mp4,"(479, 476)","(708, 467)",right
CN4LeftCam2.mp4,"(480, 476)","(708, 467)",right
CN4LeftCam2.mp4,"(481, 477)","(709, 468)",right
CN4LeftCam2.mp4,"(481, 474)","(710, 467)",right
CN4LeftCam2.mp4,"(481, 474)","(711, 468)",right
CN4LeftCam2.mp4,"(483, 476)","(711, 468)",right
CN4LeftCam2.mp4,"(482, 474)","(712, 468)",right
CN4LeftCam2.mp4,"(484, 475)","(713, 466)",right
CN4LeftCam2.mp4,"(486, 475)","(713, 468)",right
CN4LeftCam2.mp4,"(490, 473)","(715, 468)",right
CN4LeftCam2.mp4,"(492, 473)","(716, 466)",right
CN4LeftCam2.mp4,"(493, 471)","(716, 465)",right
CN4LeftCam2.mp4,"(495, 473)","(718, 464)",center
CN4LeftCam2.mp4,"(497, 472)","(720, 463)",center
CN4LeftCam2.mp4,"(498, 473)","(721, 462)",center
CN4LeftCam2.mp4,"(498, 472)","(723, 463)",center
CN4LeftCam2.mp4,"(500, 473)","(723, 463)",center
CN4LeftCam2.mp4,"(502, 472)","(724, 463)",center
CN4LeftCam2.mp4,"(502, 473)","(725, 463)",center
CN4LeftCam2.mp4,"(503, 474)","(726, 463)",center
CN4LeftCam2.mp4,"(504, 473)","(727, 464)",center
CN4LeftCam2.mp4,"(504, 472)","(728, 464)",center
CN4LeftCam2.mp4,"(505, 473)","(729, 464)",center
CN4LeftCam2.mp4,"(506, 472)","(731, 464)",center
CN4LeftCam2.mp4,"(506, 473)","(732, 464)",center
CN4LeftCam2.mp4,"(507, 472)","(733, 464)",center
CN4LeftCam2.mp4,"(508, 473)","(734, 464)",center
CN4LeftCam2.mp4,"(508, 473)","(735, 464)",center
CN4LeftCam2.mp4,"(509, 473)","(737, 465)",center
CN4LeftCam2.mp4,"(510, 474)","(737, 465)",left
CN4LeftCam2.mp4,"(510, 473)","(739, 465)",center
CN4LeftCam2.mp4,"(512, 474)","(741, 466)",left
CN4LeftCam2.mp4,"(512, 473)","(741, 466)",left
CN4LeftCam2.mp4,"(513, 473)","(742, 466)",left
CN4LeftCam2.mp4,"(513, 473)","(745, 468)",left
CN4LeftCam2.mp4,"(514, 473)","(746, 469)",left
CN4LeftCam2.mp4,"(514, 473)","(745, 467)",left
CN4LeftCam2.mp4,"(515, 473)","(747, 469)",left
CN4LeftCam2.mp4,"(514, 472)","(748, 470)",left
CN4LeftCam2.mp4,"(515, 473)","(749, 470)",left
CN4LeftCam2.mp4,"(515, 473)","(747, 468)",left
CN4LeftCam2.mp4,"(516, 474)","(750, 472)",left
CN4LeftCam2.mp4,"(516, 472)","(750, 470)",left
CN4LeftCam2.mp4,"(516, 473)","(750, 471)",left
CN4LeftCam2.mp4,"(516, 472)","(751, 472)",left
CN4LeftCam2.mp4,"(516, 473)","(751, 472)",left
CN4LeftCam2.mp4,"(517, 474)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(752, 472)",left
CN4LeftCam2.mp4,"(517, 473)","(751, 471)",left
CN4LeftCam2.mp4,"(517, 473)","(751, 471)",left
CN4LeftCam2.mp4,"(517, 473)","(751, 471)",left
CN4LeftCam2.mp4,"(517, 473)","(751, 471)",left
CN4LeftCam2.mp4,"(517, 473)","(751, 471)",left
CN4LeftCam2.mp4,"(517, 473)","(751, 471)",left
CN4LeftCam2.mp4,"(517, 473)","(751, 471)",left
CN4LeftCam2.mp4,"(517, 473)","(751, 471)",left
CN4LeftCam2.mp4,"(517, 473)","(751, 471)",left
CN4LeftCam2.mp4,"(517, 473)","(751, 471)",left
