video_name,left_pupil,right_pupil,gaze_direction
2_startLeftCam2.mp4,"(1135, 485)","(1317, 484)",left
2_startLeftCam2.mp4,"(1140, 485)","(1325, 484)",left
2_startLeftCam2.mp4,"(1145, 484)","(1332, 484)",left
2_startLeftCam2.mp4,"(1150, 484)","(1336, 482)",left
2_startLeftCam2.mp4,"(1153, 484)","(1344, 485)",left
2_startLeftCam2.mp4,"(1156, 484)","(1348, 483)",left
2_startLeftCam2.mp4,"(1158, 484)","(1351, 483)",left
2_startLeftCam2.mp4,"(1159, 483)","(1353, 482)",left
2_startLeftCam2.mp4,"(1158, 483)","(1355, 482)",left
2_startLeftCam2.mp4,"(1160, 484)","(1356, 483)",left
2_startLeftCam2.mp4,"(1156, 484)","(1355, 482)",left
2_startLeftCam2.mp4,"(1152, 483)","(1353, 482)",left
2_startLeftCam2.mp4,"(1148, 483)","(1352, 482)",left
2_startLeftCam2.mp4,"(1143, 482)","(1349, 482)",left
2_startLeftCam2.mp4,"(1137, 482)","(1345, 482)",left
2_startLeftCam2.mp4,"(1131, 482)","(1338, 481)",left
2_startLeftCam2.mp4,"(1123, 482)","(1333, 481)",left
2_startLeftCam2.mp4,"(1115, 482)","(1326, 481)",left
2_startLeftCam2.mp4,"(1107, 483)","(1318, 481)",left
2_startLeftCam2.mp4,"(1097, 482)","(1310, 480)",left
2_startLeftCam2.mp4,"(1087, 482)","(1301, 481)",left
2_startLeftCam2.mp4,"(1076, 482)","(1291, 480)",left
2_startLeftCam2.mp4,"(1067, 483)","(1280, 480)",left
2_startLeftCam2.mp4,"(1054, 481)","(1270, 480)",left
2_startLeftCam2.mp4,"(1042, 482)","(1259, 481)",left
2_startLeftCam2.mp4,"(1030, 482)","(1247, 480)",left
2_startLeftCam2.mp4,"(1018, 482)","(1235, 480)",left
2_startLeftCam2.mp4,"(1005, 482)","(1222, 480)",left
2_startLeftCam2.mp4,"(992, 482)","(1210, 480)",left
2_startLeftCam2.mp4,"(980, 482)","(1197, 479)",left
2_startLeftCam2.mp4,"(968, 482)","(1185, 481)",left
2_startLeftCam2.mp4,"(955, 483)","(1173, 485)",left
2_startLeftCam2.mp4,"(942, 482)","(1159, 481)",left
2_startLeftCam2.mp4,"(929, 482)","(1145, 481)",left
2_startLeftCam2.mp4,"(918, 484)","(1132, 481)",left
2_startLeftCam2.mp4,"(905, 482)","(1120, 479)",left
2_startLeftCam2.mp4,"(893, 483)","(1107, 480)",left
2_startLeftCam2.mp4,"(883, 484)","(1096, 481)",left
2_startLeftCam2.mp4,"(871, 484)","(1086, 483)",left
2_startLeftCam2.mp4,"(859, 483)","(1072, 481)",left
2_startLeftCam2.mp4,"(849, 483)","(1061, 482)",left
2_startLeftCam2.mp4,"(839, 483)","(1051, 483)",left
2_startLeftCam2.mp4,"(830, 483)","(1040, 482)",left
2_startLeftCam2.mp4,"(820, 484)","(1031, 483)",left
2_startLeftCam2.mp4,"(813, 484)","(1020, 482)",left
2_startLeftCam2.mp4,"(805, 484)","(1011, 481)",left
2_startLeftCam2.mp4,"(796, 484)","(1005, 484)",left
2_startLeftCam2.mp4,"(789, 485)","(996, 483)",left
2_startLeftCam2.mp4,"(782, 485)","(990, 485)",left
2_startLeftCam2.mp4,"(777, 485)","(984, 485)",left
2_startLeftCam2.mp4,"(771, 485)","(977, 484)",left
2_startLeftCam2.mp4,"(767, 484)","(969, 481)",left
2_startLeftCam2.mp4,"(764, 486)","(968, 486)",left
2_startLeftCam2.mp4,"(759, 485)","(963, 485)",left
2_startLeftCam2.mp4,"(757, 485)","(958, 484)",left
2_startLeftCam2.mp4,"(754, 484)","(957, 485)",left
2_startLeftCam2.mp4,"(752, 485)","(955, 485)",left
2_startLeftCam2.mp4,"(752, 485)","(954, 485)",left
2_startLeftCam2.mp4,"(751, 486)","(954, 485)",left
2_startLeftCam2.mp4,"(751, 485)","(954, 485)",left
2_startLeftCam2.mp4,"(751, 485)","(954, 485)",left
2_startLeftCam2.mp4,"(751, 486)","(954, 485)",left
2_startLeftCam2.mp4,"(750, 485)","(952, 482)",left
2_startLeftCam2.mp4,"(750, 484)","(952, 482)",left
2_startLeftCam2.mp4,"(751, 485)","(955, 485)",left
2_startLeftCam2.mp4,"(751, 486)","(953, 482)",left
2_startLeftCam2.mp4,"(751, 484)","(956, 484)",left
2_startLeftCam2.mp4,"(751, 484)","(953, 482)",left
2_startLeftCam2.mp4,"(751, 485)","(957, 485)",left
2_startLeftCam2.mp4,"(752, 485)","(957, 485)",left
2_startLeftCam2.mp4,"(752, 484)","(955, 482)",left
2_startLeftCam2.mp4,"(753, 485)","(958, 483)",left
2_startLeftCam2.mp4,"(753, 485)","(959, 484)",left
2_startLeftCam2.mp4,"(752, 484)","(958, 482)",left
2_startLeftCam2.mp4,"(752, 484)","(959, 481)",left
2_startLeftCam2.mp4,"(755, 485)","(960, 482)",left
2_startLeftCam2.mp4,"(755, 485)","(961, 481)",left
2_startLeftCam2.mp4,"(755, 484)","(963, 482)",left
2_startLeftCam2.mp4,"(756, 484)","(964, 481)",left
2_startLeftCam2.mp4,"(756, 483)","(967, 483)",left
2_startLeftCam2.mp4,"(756, 484)","(969, 483)",left
2_startLeftCam2.mp4,"(757, 483)","(968, 482)",left
2_startLeftCam2.mp4,"(759, 483)","(970, 482)",left
2_startLeftCam2.mp4,"(759, 483)","(971, 481)",left
2_startLeftCam2.mp4,"(761, 484)","(974, 481)",left
2_startLeftCam2.mp4,"(761, 483)","(974, 480)",left
2_startLeftCam2.mp4,"(765, 484)","(978, 482)",left
2_startLeftCam2.mp4,"(764, 483)","(978, 481)",left
2_startLeftCam2.mp4,"(766, 483)","(978, 479)",left
2_startLeftCam2.mp4,"(767, 483)","(981, 481)",left
2_startLeftCam2.mp4,"(769, 484)","(984, 482)",left
2_startLeftCam2.mp4,"(769, 483)","(984, 481)",left
2_startLeftCam2.mp4,"(771, 483)","(987, 482)",left
2_startLeftCam2.mp4,"(772, 482)","(987, 480)",left
2_startLeftCam2.mp4,"(773, 482)","(989, 482)",left
2_startLeftCam2.mp4,"(774, 482)","(992, 483)",left
2_startLeftCam2.mp4,"(776, 482)","(993, 485)",left
2_startLeftCam2.mp4,"(778, 482)","(992, 481)",left
2_startLeftCam2.mp4,"(778, 482)","(996, 482)",left
2_startLeftCam2.mp4,"(779, 482)","(998, 484)",left
2_startLeftCam2.mp4,"(780, 482)","(997, 482)",left
2_startLeftCam2.mp4,"(780, 482)","(997, 481)",left
2_startLeftCam2.mp4,"(782, 482)","(998, 480)",left
2_startLeftCam2.mp4,"(783, 482)","(999, 480)",left
2_startLeftCam2.mp4,"(783, 482)","(1000, 481)",left
2_startLeftCam2.mp4,"(784, 482)","(1000, 479)",left
2_startLeftCam2.mp4,"(784, 482)","(1000, 480)",left
2_startLeftCam2.mp4,"(784, 482)","(1000, 480)",left
2_startLeftCam2.mp4,"(785, 484)","(1001, 481)",left
2_startLeftCam2.mp4,"(784, 482)","(1003, 482)",left
2_startLeftCam2.mp4,"(784, 482)","(1003, 482)",left
2_startLeftCam2.mp4,"(784, 482)","(1003, 482)",left
2_startLeftCam2.mp4,"(784, 482)","(1003, 482)",left
2_startLeftCam2.mp4,"(784, 482)","(1003, 482)",left
2_startLeftCam2.mp4,"(784, 482)","(1003, 482)",left
2_startLeftCam2.mp4,"(784, 482)","(1003, 482)",left
2_startLeftCam2.mp4,"(784, 482)","(1003, 482)",left
2_startLeftCam2.mp4,"(784, 482)","(1003, 482)",left
2_startLeftCam2.mp4,"(784, 482)","(1003, 482)",left
