video_name,left_pupil,right_pupil,gaze_direction
1_startRightKanRoraCam4.mp4,"(923, 482)","(1136, 481)",left
1_startRightKanRoraCam4.mp4,"(911, 482)","(1126, 480)",left
1_startRightKanRoraCam4.mp4,"(899, 482)","(1113, 481)",left
1_startRightKanRoraCam4.mp4,"(889, 482)","(1103, 481)",left
1_startRightKanRoraCam4.mp4,"(879, 482)","(1092, 481)",left
1_startRightKanRoraCam4.mp4,"(868, 482)","(1082, 481)",left
1_startRightKanRoraCam4.mp4,"(860, 482)","(1073, 481)",left
1_startRightKanRoraCam4.mp4,"(851, 482)","(1064, 481)",left
1_startRightKanRoraCam4.mp4,"(842, 481)","(1056, 481)",left
1_startRightKanRoraCam4.mp4,"(835, 481)","(1048, 480)",left
1_startRightKanRoraCam4.mp4,"(829, 481)","(1041, 481)",left
1_startRightKanRoraCam4.mp4,"(824, 482)","(1035, 480)",left
1_startRightKanRoraCam4.mp4,"(818, 482)","(1031, 481)",left
1_startRightKanRoraCam4.mp4,"(814, 481)","(1028, 482)",left
1_startRightKanRoraCam4.mp4,"(811, 482)","(1024, 481)",left
1_startRightKanRoraCam4.mp4,"(810, 481)","(1022, 481)",left
1_startRightKanRoraCam4.mp4,"(809, 481)","(1021, 481)",left
1_startRightKanRoraCam4.mp4,"(809, 482)","(1021, 480)",left
1_startRightKanRoraCam4.mp4,"(809, 482)","(1021, 480)",left
1_startRightKanRoraCam4.mp4,"(809, 481)","(1022, 481)",left
1_startRightKanRoraCam4.mp4,"(809, 481)","(1021, 481)",left
1_startRightKanRoraCam4.mp4,"(809, 482)","(1021, 481)",left
1_startRightKanRoraCam4.mp4,"(809, 482)","(1021, 481)",left
1_startRightKanRoraCam4.mp4,"(808, 482)","(1021, 482)",left
1_startRightKanRoraCam4.mp4,"(808, 481)","(1020, 481)",left
1_startRightKanRoraCam4.mp4,"(808, 481)","(1020, 481)",left
1_startRightKanRoraCam4.mp4,"(808, 482)","(1019, 481)",left
1_startRightKanRoraCam4.mp4,"(807, 482)","(1019, 481)",left
1_startRightKanRoraCam4.mp4,"(807, 482)","(1019, 481)",left
1_startRightKanRoraCam4.mp4,"(806, 482)","(1018, 482)",left
1_startRightKanRoraCam4.mp4,"(807, 483)","(1018, 482)",left
1_startRightKanRoraCam4.mp4,"(806, 482)","(1018, 480)",left
1_startRightKanRoraCam4.mp4,"(807, 484)","(1016, 482)",center
1_startRightKanRoraCam4.mp4,"(805, 482)","(1016, 482)",center
1_startRightKanRoraCam4.mp4,"(804, 482)","(1015, 481)",left
1_startRightKanRoraCam4.mp4,"(804, 482)","(1014, 481)",center
1_startRightKanRoraCam4.mp4,"(803, 482)","(1014, 481)",center
1_startRightKanRoraCam4.mp4,"(802, 482)","(1012, 481)",center
1_startRightKanRoraCam4.mp4,"(804, 485)","(1011, 482)",center
1_startRightKanRoraCam4.mp4,"(803, 483)","(1011, 481)",center
1_startRightKanRoraCam4.mp4,"(803, 483)","(1010, 481)",center
1_startRightKanRoraCam4.mp4,"(802, 484)","(1010, 481)",center
1_startRightKanRoraCam4.mp4,"(802, 485)","(1010, 481)",center
1_startRightKanRoraCam4.mp4,"(802, 485)","(1009, 481)",center
1_startRightKanRoraCam4.mp4,"(800, 483)","(1008, 481)",center
1_startRightKanRoraCam4.mp4,"(801, 484)","(1007, 481)",center
1_startRightKanRoraCam4.mp4,"(799, 482)","(1007, 481)",center
1_startRightKanRoraCam4.mp4,"(799, 482)","(1007, 481)",center
1_startRightKanRoraCam4.mp4,"(800, 484)","(1006, 482)",center
1_startRightKanRoraCam4.mp4,"(800, 485)","(1005, 483)",center
1_startRightKanRoraCam4.mp4,"(800, 485)","(1007, 482)",center
1_startRightKanRoraCam4.mp4,"(800, 485)","(1005, 482)",center
1_startRightKanRoraCam4.mp4,"(800, 484)","(1005, 482)",center
1_startRightKanRoraCam4.mp4,"(800, 485)","(1005, 482)",center
1_startRightKanRoraCam4.mp4,"(799, 483)","(1006, 481)",center
1_startRightKanRoraCam4.mp4,"(800, 485)","(1005, 483)",center
1_startRightKanRoraCam4.mp4,"(800, 486)","(1005, 483)",center
1_startRightKanRoraCam4.mp4,"(800, 486)","(1005, 483)",center
1_startRightKanRoraCam4.mp4,"(800, 486)","(1005, 482)",center
1_startRightKanRoraCam4.mp4,"(800, 486)","(1005, 483)",center
1_startRightKanRoraCam4.mp4,"(800, 485)","(1006, 482)",center
1_startRightKanRoraCam4.mp4,"(800, 485)","(1005, 483)",center
1_startRightKanRoraCam4.mp4,"(801, 487)","(1005, 484)",center
1_startRightKanRoraCam4.mp4,"(801, 486)","(1006, 482)",center
1_startRightKanRoraCam4.mp4,"(801, 487)","(1006, 483)",center
1_startRightKanRoraCam4.mp4,"(801, 486)","(1006, 483)",center
1_startRightKanRoraCam4.mp4,"(800, 486)","(1006, 483)",center
1_startRightKanRoraCam4.mp4,"(796, 485)","(1004, 483)",right
1_startRightKanRoraCam4.mp4,"(790, 486)","(1002, 483)",right
1_startRightKanRoraCam4.mp4,"(787, 486)","(1000, 483)",right
1_startRightKanRoraCam4.mp4,"(783, 485)","(998, 483)",right
1_startRightKanRoraCam4.mp4,"(780, 485)","(996, 483)",right
1_startRightKanRoraCam4.mp4,"(779, 487)","(994, 483)",right
1_startRightKanRoraCam4.mp4,"(775, 487)","(992, 483)",right
1_startRightKanRoraCam4.mp4,"(774, 486)","(993, 481)",right
1_startRightKanRoraCam4.mp4,"(774, 487)","(991, 482)",right
1_startRightKanRoraCam4.mp4,"(774, 487)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(774, 487)","(990, 482)",right
1_startRightKanRoraCam4.mp4,"(774, 487)","(990, 482)",right
1_startRightKanRoraCam4.mp4,"(774, 487)","(990, 482)",right
1_startRightKanRoraCam4.mp4,"(774, 487)","(990, 482)",right
1_startRightKanRoraCam4.mp4,"(774, 488)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(774, 488)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(774, 488)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(774, 488)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(775, 488)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(775, 489)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam4.mp4,"(776, 489)","(991, 483)",right
