video_name,left_pupil,right_pupil,gaze_direction
0p__StartR_9.mp4,"(781, 463)","(1064, 461)",center
0p__StartR_9.mp4,"(783, 466)","(1063, 462)",center
0p__StartR_9.mp4,"(785, 466)","(1064, 463)",center
0p__StartR_9.mp4,"(783, 463)","(1066, 462)",center
0p__StartR_9.mp4,"(784, 463)","(1065, 463)",center
0p__StartR_9.mp4,"(784, 463)","(1066, 463)",center
0p__StartR_9.mp4,"(785, 463)","(1067, 463)",center
0p__StartR_9.mp4,"(785, 463)","(1068, 462)",center
0p__StartR_9.mp4,"(786, 464)","(1069, 463)",center
0p__StartR_9.mp4,"(786, 463)","(1069, 463)",center
0p__StartR_9.mp4,"(788, 463)","(1070, 464)",center
0p__StartR_9.mp4,"(787, 463)","(1071, 464)",left
0p__StartR_9.mp4,"(789, 463)","(1072, 464)",center
0p__StartR_9.mp4,"(789, 463)","(1072, 464)",center
0p__StartR_9.mp4,"(789, 463)","(1073, 464)",left
0p__StartR_9.mp4,"(790, 464)","(1073, 464)",left
0p__StartR_9.mp4,"(790, 463)","(1074, 463)",left
0p__StartR_9.mp4,"(790, 463)","(1074, 463)",left
0p__StartR_9.mp4,"(791, 463)","(1075, 463)",left
0p__StartR_9.mp4,"(791, 463)","(1076, 464)",left
0p__StartR_9.mp4,"(792, 463)","(1076, 464)",left
0p__StartR_9.mp4,"(792, 463)","(1076, 462)",left
0p__StartR_9.mp4,"(793, 463)","(1076, 463)",left
0p__StartR_9.mp4,"(793, 463)","(1077, 463)",left
0p__StartR_9.mp4,"(793, 462)","(1078, 464)",left
0p__StartR_9.mp4,"(793, 463)","(1078, 463)",left
0p__StartR_9.mp4,"(794, 463)","(1078, 463)",left
0p__StartR_9.mp4,"(794, 462)","(1077, 461)",left
0p__StartR_9.mp4,"(794, 462)","(1078, 463)",left
0p__StartR_9.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_9.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_9.mp4,"(794, 462)","(1079, 463)",left
0p__StartR_9.mp4,"(794, 463)","(1078, 461)",left
0p__StartR_9.mp4,"(795, 463)","(1079, 463)",left
0p__StartR_9.mp4,"(795, 463)","(1079, 463)",left
0p__StartR_9.mp4,"(795, 463)","(1082, 465)",left
0p__StartR_9.mp4,"(795, 462)","(1079, 463)",left
0p__StartR_9.mp4,"(795, 463)","(1082, 465)",left
0p__StartR_9.mp4,"(795, 463)","(1082, 465)",left
0p__StartR_9.mp4,"(794, 462)","(1078, 461)",left
0p__StartR_9.mp4,"(794, 462)","(1079, 461)",left
0p__StartR_9.mp4,"(794, 462)","(1078, 460)",left
0p__StartR_9.mp4,"(794, 462)","(1079, 463)",left
0p__StartR_9.mp4,"(794, 462)","(1078, 462)",left
0p__StartR_9.mp4,"(793, 463)","(1078, 463)",left
0p__StartR_9.mp4,"(793, 463)","(1078, 462)",left
0p__StartR_9.mp4,"(793, 463)","(1078, 463)",left
0p__StartR_9.mp4,"(793, 463)","(1077, 463)",left
0p__StartR_9.mp4,"(792, 463)","(1076, 462)",left
0p__StartR_9.mp4,"(792, 463)","(1076, 463)",left
0p__StartR_9.mp4,"(791, 463)","(1075, 462)",left
0p__StartR_9.mp4,"(791, 462)","(1074, 462)",left
0p__StartR_9.mp4,"(790, 462)","(1074, 463)",left
0p__StartR_9.mp4,"(790, 463)","(1073, 462)",center
0p__StartR_9.mp4,"(789, 463)","(1073, 462)",left
0p__StartR_9.mp4,"(788, 462)","(1071, 462)",center
0p__StartR_9.mp4,"(788, 462)","(1070, 462)",center
0p__StartR_9.mp4,"(787, 462)","(1070, 462)",center
0p__StartR_9.mp4,"(786, 461)","(1069, 462)",center
0p__StartR_9.mp4,"(786, 463)","(1067, 462)",center
0p__StartR_9.mp4,"(785, 463)","(1066, 461)",center
0p__StartR_9.mp4,"(786, 465)","(1065, 462)",center
0p__StartR_9.mp4,"(786, 465)","(1064, 462)",center
0p__StartR_9.mp4,"(783, 463)","(1063, 462)",center
0p__StartR_9.mp4,"(784, 466)","(1063, 464)",center
0p__StartR_9.mp4,"(781, 463)","(1062, 461)",center
0p__StartR_9.mp4,"(782, 465)","(1061, 461)",center
0p__StartR_9.mp4,"(780, 464)","(1060, 462)",center
0p__StartR_9.mp4,"(782, 467)","(1059, 463)",center
0p__StartR_9.mp4,"(781, 467)","(1058, 462)",center
0p__StartR_9.mp4,"(780, 466)","(1057, 462)",center
0p__StartR_9.mp4,"(779, 466)","(1056, 464)",center
0p__StartR_9.mp4,"(778, 466)","(1053, 466)",center
0p__StartR_9.mp4,"(778, 466)","(1053, 464)",center
0p__StartR_9.mp4,"(778, 468)","(1052, 464)",center
0p__StartR_9.mp4,"(776, 464)","(1052, 463)",center
0p__StartR_9.mp4,"(777, 468)","(1051, 465)",center
0p__StartR_9.mp4,"(776, 466)","(1050, 464)",center
0p__StartR_9.mp4,"(775, 467)","(1050, 464)",center
0p__StartR_9.mp4,"(775, 468)","(1050, 463)",center
0p__StartR_9.mp4,"(775, 467)","(1049, 464)",center
0p__StartR_9.mp4,"(774, 467)","(1048, 465)",center
0p__StartR_9.mp4,"(774, 465)","(1048, 464)",center
0p__StartR_9.mp4,"(773, 464)","(1048, 463)",center
0p__StartR_9.mp4,"(773, 465)","(1048, 463)",center
0p__StartR_9.mp4,"(773, 465)","(1048, 464)",center
0p__StartR_9.mp4,"(773, 466)","(1048, 463)",center
0p__StartR_9.mp4,"(773, 465)","(1048, 463)",center
0p__StartR_9.mp4,"(773, 467)","(1048, 464)",center
0p__StartR_9.mp4,"(773, 466)","(1048, 464)",center
0p__StartR_9.mp4,"(773, 465)","(1048, 463)",center
0p__StartR_9.mp4,"(773, 468)","(1048, 463)",center
0p__StartR_9.mp4,"(773, 467)","(1050, 463)",center
0p__StartR_9.mp4,"(773, 467)","(1048, 465)",center
0p__StartR_9.mp4,"(773, 468)","(1048, 465)",center
0p__StartR_9.mp4,"(773, 467)","(1048, 465)",center
0p__StartR_9.mp4,"(773, 468)","(1048, 466)",center
0p__StartR_9.mp4,"(773, 468)","(1048, 466)",center
