video_name,left_pupil,right_pupil,gaze_direction
CN3RightCam2.mp4,"(1069, 475)","(1359, 467)",center
CN3RightCam2.mp4,"(1074, 473)","(1363, 466)",center
CN3RightCam2.mp4,"(1079, 475)","(1368, 467)",center
CN3RightCam2.mp4,"(1084, 475)","(1373, 467)",center
CN3RightCam2.mp4,"(1088, 474)","(1377, 469)",center
CN3RightCam2.mp4,"(1092, 473)","(1380, 467)",center
CN3RightCam2.mp4,"(1096, 475)","(1384, 467)",center
CN3RightCam2.mp4,"(1098, 473)","(1387, 467)",center
CN3RightCam2.mp4,"(1102, 474)","(1390, 468)",center
CN3RightCam2.mp4,"(1104, 474)","(1391, 467)",center
CN3RightCam2.mp4,"(1106, 475)","(1393, 468)",center
CN3RightCam2.mp4,"(1107, 475)","(1395, 466)",center
CN3RightCam2.mp4,"(1111, 474)","(1396, 467)",center
CN3RightCam2.mp4,"(1111, 474)","(1398, 467)",center
CN3RightCam2.mp4,"(1109, 473)","(1399, 466)",center
CN3RightCam2.mp4,"(1111, 474)","(1399, 467)",center
CN3RightCam2.mp4,"(1111, 474)","(1399, 467)",center
CN3RightCam2.mp4,"(1111, 474)","(1400, 467)",center
CN3RightCam2.mp4,"(1111, 475)","(1400, 467)",center
CN3RightCam2.mp4,"(1111, 475)","(1401, 468)",center
CN3RightCam2.mp4,"(1110, 475)","(1404, 469)",center
CN3RightCam2.mp4,"(1110, 475)","(1402, 467)",center
CN3RightCam2.mp4,"(1110, 474)","(1401, 467)",center
CN3RightCam2.mp4,"(1110, 474)","(1401, 467)",center
CN3RightCam2.mp4,"(1112, 475)","(1401, 467)",center
CN3RightCam2.mp4,"(1112, 475)","(1401, 467)",center
CN3RightCam2.mp4,"(1111, 474)","(1402, 468)",center
CN3RightCam2.mp4,"(1110, 474)","(1400, 466)",center
CN3RightCam2.mp4,"(1110, 474)","(1400, 466)",center
CN3RightCam2.mp4,"(1112, 475)","(1404, 470)",center
CN3RightCam2.mp4,"(1111, 475)","(1400, 467)",center
CN3RightCam2.mp4,"(1111, 475)","(1400, 467)",center
CN3RightCam2.mp4,"(1111, 474)","(1399, 466)",center
CN3RightCam2.mp4,"(1111, 474)","(1398, 467)",center
CN3RightCam2.mp4,"(1112, 475)","(1398, 467)",center
CN3RightCam2.mp4,"(1111, 474)","(1398, 467)",center
CN3RightCam2.mp4,"(1111, 474)","(1398, 467)",center
CN3RightCam2.mp4,"(1112, 475)","(1396, 467)",center
CN3RightCam2.mp4,"(1112, 475)","(1396, 467)",center
CN3RightCam2.mp4,"(1112, 474)","(1395, 467)",center
CN3RightCam2.mp4,"(1112, 474)","(1395, 467)",center
CN3RightCam2.mp4,"(1112, 474)","(1393, 467)",center
CN3RightCam2.mp4,"(1112, 476)","(1394, 468)",center
CN3RightCam2.mp4,"(1111, 476)","(1393, 468)",center
CN3RightCam2.mp4,"(1111, 475)","(1392, 468)",center
CN3RightCam2.mp4,"(1112, 476)","(1391, 468)",center
CN3RightCam2.mp4,"(1112, 476)","(1391, 469)",center
CN3RightCam2.mp4,"(1110, 472)","(1388, 468)",center
CN3RightCam2.mp4,"(1112, 476)","(1388, 468)",center
CN3RightCam2.mp4,"(1110, 473)","(1386, 467)",center
CN3RightCam2.mp4,"(1111, 475)","(1385, 468)",center
CN3RightCam2.mp4,"(1110, 474)","(1384, 468)",right
CN3RightCam2.mp4,"(1111, 475)","(1382, 468)",center
CN3RightCam2.mp4,"(1111, 474)","(1381, 469)",right
CN3RightCam2.mp4,"(1111, 475)","(1379, 469)",right
CN3RightCam2.mp4,"(1111, 474)","(1378, 469)",right
CN3RightCam2.mp4,"(1112, 477)","(1376, 470)",right
CN3RightCam2.mp4,"(1110, 474)","(1375, 470)",right
CN3RightCam2.mp4,"(1110, 474)","(1374, 470)",right
CN3RightCam2.mp4,"(1111, 476)","(1373, 471)",right
CN3RightCam2.mp4,"(1110, 474)","(1372, 471)",right
CN3RightCam2.mp4,"(1110, 474)","(1371, 471)",right
CN3RightCam2.mp4,"(1110, 476)","(1371, 472)",right
CN3RightCam2.mp4,"(1111, 474)","(1370, 472)",right
CN3RightCam2.mp4,"(1107, 472)","(1368, 470)",right
CN3RightCam2.mp4,"(1107, 472)","(1367, 471)",right
CN3RightCam2.mp4,"(1107, 473)","(1366, 471)",right
CN3RightCam2.mp4,"(1107, 471)","(1365, 471)",right
CN3RightCam2.mp4,"(1109, 474)","(1365, 472)",right
CN3RightCam2.mp4,"(1107, 472)","(1364, 472)",right
CN3RightCam2.mp4,"(1110, 474)","(1363, 472)",right
CN3RightCam2.mp4,"(1109, 474)","(1362, 472)",right
CN3RightCam2.mp4,"(1109, 474)","(1361, 471)",right
CN3RightCam2.mp4,"(1109, 474)","(1360, 471)",right
CN3RightCam2.mp4,"(1108, 475)","(1360, 472)",right
CN3RightCam2.mp4,"(1109, 475)","(1359, 471)",right
CN3RightCam2.mp4,"(1108, 474)","(1358, 470)",right
CN3RightCam2.mp4,"(1109, 475)","(1357, 471)",right
CN3RightCam2.mp4,"(1109, 474)","(1356, 471)",right
CN3RightCam2.mp4,"(1109, 475)","(1356, 471)",right
CN3RightCam2.mp4,"(1111, 476)","(1356, 472)",right
CN3RightCam2.mp4,"(1110, 475)","(1355, 472)",right
CN3RightCam2.mp4,"(1109, 476)","(1355, 472)",right
CN3RightCam2.mp4,"(1109, 474)","(1354, 471)",right
CN3RightCam2.mp4,"(1109, 474)","(1354, 470)",right
CN3RightCam2.mp4,"(1107, 472)","(1355, 469)",right
CN3RightCam2.mp4,"(1108, 472)","(1355, 469)",right
CN3RightCam2.mp4,"(1109, 474)","(1355, 469)",right
CN3RightCam2.mp4,"(1109, 475)","(1353, 470)",right
CN3RightCam2.mp4,"(1109, 474)","(1353, 470)",right
CN3RightCam2.mp4,"(1109, 473)","(1352, 470)",right
CN3RightCam2.mp4,"(1109, 474)","(1352, 471)",right
CN3RightCam2.mp4,"(1110, 476)","(1352, 471)",right
CN3RightCam2.mp4,"(1110, 476)","(1354, 469)",right
CN3RightCam2.mp4,"(1109, 476)","(1353, 469)",right
CN3RightCam2.mp4,"(1109, 476)","(1353, 470)",right
CN3RightCam2.mp4,"(1109, 476)","(1353, 470)",right
CN3RightCam2.mp4,"(1109, 476)","(1353, 470)",right
CN3RightCam2.mp4,"(1109, 476)","(1353, 470)",right
CN3RightCam2.mp4,"(1109, 476)","(1353, 470)",right
CN3RightCam2.mp4,"(1109, 476)","(1353, 470)",right
CN3RightCam2.mp4,"(1109, 476)","(1353, 470)",right
CN3RightCam2.mp4,"(1109, 476)","(1353, 470)",right
CN3RightCam2.mp4,"(1109, 476)","(1353, 470)",right
CN3RightCam2.mp4,"(1109, 476)","(1353, 470)",right
CN3RightCam2.mp4,"(1108, 473)","(1353, 469)",right
CN3RightCam2.mp4,"(1108, 473)","(1353, 469)",right
CN3RightCam2.mp4,"(1108, 473)","(1353, 469)",right
CN3RightCam2.mp4,"(1108, 473)","(1353, 469)",right
CN3RightCam2.mp4,"(1108, 473)","(1353, 469)",right
CN3RightCam2.mp4,"(1108, 473)","(1353, 469)",right
CN3RightCam2.mp4,"(1108, 473)","(1353, 469)",right
CN3RightCam2.mp4,"(1108, 473)","(1353, 469)",right
CN3RightCam2.mp4,"(1108, 473)","(1353, 469)",right
CN3RightCam2.mp4,"(1108, 473)","(1353, 469)",right
