video_name,left_pupil,right_pupil,gaze_direction
0p__StartL_8.mp4,"(770, 465)","(1046, 465)",center
0p__StartL_8.mp4,"(768, 465)","(1045, 465)",center
0p__StartL_8.mp4,"(767, 466)","(1045, 465)",right
0p__StartL_8.mp4,"(762, 469)","(1044, 466)",right
0p__StartL_8.mp4,"(761, 469)","(1043, 465)",right
0p__StartL_8.mp4,"(760, 469)","(1042, 465)",right
0p__StartL_8.mp4,"(759, 469)","(1042, 466)",right
0p__StartL_8.mp4,"(758, 469)","(1041, 465)",right
0p__StartL_8.mp4,"(757, 468)","(1040, 465)",right
0p__StartL_8.mp4,"(757, 469)","(1039, 466)",right
0p__StartL_8.mp4,"(756, 468)","(1039, 465)",right
0p__StartL_8.mp4,"(755, 469)","(1038, 465)",right
0p__StartL_8.mp4,"(754, 468)","(1038, 465)",right
0p__StartL_8.mp4,"(754, 469)","(1037, 465)",right
0p__StartL_8.mp4,"(753, 468)","(1036, 465)",right
0p__StartL_8.mp4,"(752, 468)","(1036, 465)",right
0p__StartL_8.mp4,"(752, 469)","(1035, 465)",right
0p__StartL_8.mp4,"(752, 467)","(1035, 465)",right
0p__StartL_8.mp4,"(751, 469)","(1034, 465)",right
0p__StartL_8.mp4,"(750, 468)","(1034, 465)",right
0p__StartL_8.mp4,"(750, 470)","(1033, 465)",right
0p__StartL_8.mp4,"(748, 470)","(1032, 465)",right
0p__StartL_8.mp4,"(748, 468)","(1032, 465)",right
0p__StartL_8.mp4,"(747, 470)","(1031, 464)",right
0p__StartL_8.mp4,"(747, 470)","(1031, 464)",right
0p__StartL_8.mp4,"(747, 470)","(1031, 464)",right
0p__StartL_8.mp4,"(747, 468)","(1030, 464)",right
0p__StartL_8.mp4,"(746, 470)","(1030, 465)",right
0p__StartL_8.mp4,"(746, 470)","(1029, 464)",right
0p__StartL_8.mp4,"(746, 471)","(1029, 464)",right
0p__StartL_8.mp4,"(746, 470)","(1029, 464)",right
0p__StartL_8.mp4,"(746, 471)","(1028, 464)",right
0p__StartL_8.mp4,"(744, 471)","(1028, 464)",right
0p__StartL_8.mp4,"(746, 471)","(1028, 465)",right
0p__StartL_8.mp4,"(744, 470)","(1028, 464)",right
0p__StartL_8.mp4,"(743, 469)","(1027, 463)",right
0p__StartL_8.mp4,"(743, 469)","(1027, 464)",right
0p__StartL_8.mp4,"(743, 471)","(1026, 464)",right
0p__StartL_8.mp4,"(743, 471)","(1026, 464)",right
0p__StartL_8.mp4,"(742, 469)","(1026, 464)",right
0p__StartL_8.mp4,"(742, 469)","(1026, 464)",right
0p__StartL_8.mp4,"(743, 472)","(1026, 464)",right
0p__StartL_8.mp4,"(742, 471)","(1026, 465)",right
0p__StartL_8.mp4,"(742, 472)","(1026, 464)",right
0p__StartL_8.mp4,"(742, 471)","(1025, 463)",right
0p__StartL_8.mp4,"(741, 470)","(1025, 464)",right
0p__StartL_8.mp4,"(741, 470)","(1026, 465)",right
0p__StartL_8.mp4,"(742, 471)","(1026, 465)",right
0p__StartL_8.mp4,"(741, 470)","(1026, 464)",right
0p__StartL_8.mp4,"(742, 471)","(1026, 464)",right
0p__StartL_8.mp4,"(741, 471)","(1025, 464)",right
0p__StartL_8.mp4,"(741, 469)","(1025, 463)",right
0p__StartL_8.mp4,"(742, 473)","(1025, 464)",right
0p__StartL_8.mp4,"(742, 470)","(1026, 463)",right
0p__StartL_8.mp4,"(743, 471)","(1026, 464)",right
0p__StartL_8.mp4,"(743, 470)","(1026, 463)",right
0p__StartL_8.mp4,"(744, 471)","(1027, 464)",right
0p__StartL_8.mp4,"(743, 471)","(1027, 464)",right
0p__StartL_8.mp4,"(742, 469)","(1030, 461)",right
0p__StartL_8.mp4,"(743, 470)","(1028, 464)",right
0p__StartL_8.mp4,"(744, 470)","(1029, 464)",right
0p__StartL_8.mp4,"(744, 469)","(1029, 464)",right
0p__StartL_8.mp4,"(745, 470)","(1029, 464)",right
0p__StartL_8.mp4,"(746, 469)","(1030, 464)",right
0p__StartL_8.mp4,"(747, 469)","(1030, 464)",right
0p__StartL_8.mp4,"(747, 469)","(1031, 464)",right
0p__StartL_8.mp4,"(747, 467)","(1031, 464)",right
0p__StartL_8.mp4,"(748, 467)","(1032, 464)",right
0p__StartL_8.mp4,"(748, 467)","(1033, 464)",right
0p__StartL_8.mp4,"(750, 467)","(1034, 464)",right
0p__StartL_8.mp4,"(751, 467)","(1034, 464)",right
0p__StartL_8.mp4,"(751, 466)","(1034, 464)",right
0p__StartL_8.mp4,"(751, 469)","(1035, 464)",right
0p__StartL_8.mp4,"(753, 470)","(1036, 464)",right
0p__StartL_8.mp4,"(754, 467)","(1036, 464)",right
0p__StartL_8.mp4,"(754, 467)","(1037, 464)",right
0p__StartL_8.mp4,"(755, 468)","(1038, 465)",right
0p__StartL_8.mp4,"(755, 468)","(1038, 464)",right
0p__StartL_8.mp4,"(756, 468)","(1039, 464)",right
0p__StartL_8.mp4,"(757, 467)","(1040, 464)",right
0p__StartL_8.mp4,"(758, 467)","(1040, 464)",right
0p__StartL_8.mp4,"(759, 467)","(1041, 464)",right
0p__StartL_8.mp4,"(763, 465)","(1042, 464)",right
0p__StartL_8.mp4,"(760, 469)","(1042, 464)",right
0p__StartL_8.mp4,"(765, 467)","(1043, 464)",right
0p__StartL_8.mp4,"(766, 465)","(1044, 464)",right
0p__StartL_8.mp4,"(767, 466)","(1044, 463)",center
0p__StartL_8.mp4,"(768, 466)","(1045, 463)",right
0p__StartL_8.mp4,"(770, 467)","(1045, 463)",center
0p__StartL_8.mp4,"(771, 467)","(1046, 463)",center
0p__StartL_8.mp4,"(771, 467)","(1046, 463)",center
0p__StartL_8.mp4,"(771, 464)","(1046, 463)",center
0p__StartL_8.mp4,"(772, 464)","(1047, 463)",center
0p__StartL_8.mp4,"(773, 466)","(1047, 463)",center
0p__StartL_8.mp4,"(773, 467)","(1047, 463)",center
0p__StartL_8.mp4,"(773, 465)","(1050, 461)",center
0p__StartL_8.mp4,"(773, 465)","(1048, 463)",center
0p__StartL_8.mp4,"(773, 467)","(1048, 464)",center
0p__StartL_8.mp4,"(773, 467)","(1047, 464)",center
0p__StartL_8.mp4,"(773, 467)","(1048, 464)",center
0p__StartL_8.mp4,"(773, 466)","(1048, 464)",center
0p__StartL_8.mp4,"(773, 465)","(1048, 463)",center
0p__StartL_8.mp4,"(773, 468)","(1048, 463)",center
0p__StartL_8.mp4,"(773, 467)","(1050, 463)",center
0p__StartL_8.mp4,"(773, 467)","(1048, 465)",center
0p__StartL_8.mp4,"(773, 468)","(1048, 465)",center
0p__StartL_8.mp4,"(773, 467)","(1048, 465)",center
0p__StartL_8.mp4,"(773, 468)","(1048, 466)",center
0p__StartL_8.mp4,"(773, 468)","(1048, 466)",center
