video_name,left_pupil,right_pupil,gaze_direction
1p SVB NC2.mp4,"(801, 485)","(1006, 483)",center
1p SVB NC2.mp4,"(801, 485)","(1007, 483)",center
1p SVB NC2.mp4,"(802, 485)","(1007, 483)",center
1p SVB NC2.mp4,"(802, 484)","(1010, 481)",center
1p SVB NC2.mp4,"(803, 484)","(1010, 481)",center
1p SVB NC2.mp4,"(804, 485)","(1009, 483)",center
1p SVB NC2.mp4,"(804, 485)","(1009, 483)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 483)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 484)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 484)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 484)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 483)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 483)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 483)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 483)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 484)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 484)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 484)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 484)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 484)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 484)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1010, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1009, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1009, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1009, 482)",center
1p SVB NC2.mp4,"(804, 486)","(1009, 482)",center
1p SVB NC2.mp4,"(803, 485)","(1009, 482)",center
1p SVB NC2.mp4,"(803, 486)","(1009, 483)",center
1p SVB NC2.mp4,"(803, 484)","(1009, 482)",center
1p SVB NC2.mp4,"(803, 485)","(1008, 483)",center
1p SVB NC2.mp4,"(803, 484)","(1008, 482)",center
1p SVB NC2.mp4,"(803, 485)","(1008, 484)",center
1p SVB NC2.mp4,"(803, 485)","(1010, 482)",center
1p SVB NC2.mp4,"(803, 484)","(1008, 483)",center
1p SVB NC2.mp4,"(802, 484)","(1010, 481)",center
1p SVB NC2.mp4,"(803, 485)","(1008, 483)",center
1p SVB NC2.mp4,"(802, 484)","(1008, 483)",center
1p SVB NC2.mp4,"(802, 485)","(1008, 482)",center
1p SVB NC2.mp4,"(802, 486)","(1008, 483)",center
1p SVB NC2.mp4,"(802, 486)","(1008, 482)",center
1p SVB NC2.mp4,"(802, 485)","(1008, 482)",center
1p SVB NC2.mp4,"(802, 485)","(1009, 481)",center
1p SVB NC2.mp4,"(802, 486)","(1007, 483)",center
1p SVB NC2.mp4,"(802, 486)","(1007, 483)",center
1p SVB NC2.mp4,"(802, 486)","(1007, 483)",center
1p SVB NC2.mp4,"(802, 486)","(1007, 483)",center
1p SVB NC2.mp4,"(802, 485)","(1007, 483)",center
1p SVB NC2.mp4,"(802, 486)","(1007, 483)",center
1p SVB NC2.mp4,"(802, 484)","(1007, 482)",center
1p SVB NC2.mp4,"(802, 486)","(1007, 483)",center
1p SVB NC2.mp4,"(801, 485)","(1008, 481)",center
1p SVB NC2.mp4,"(801, 485)","(1007, 483)",center
1p SVB NC2.mp4,"(801, 485)","(1007, 483)",center
1p SVB NC2.mp4,"(801, 485)","(1006, 483)",center
1p SVB NC2.mp4,"(801, 485)","(1006, 483)",center
1p SVB NC2.mp4,"(801, 485)","(1006, 483)",center
1p SVB NC2.mp4,"(801, 485)","(1006, 483)",center
1p SVB NC2.mp4,"(801, 486)","(1007, 483)",center
1p SVB NC2.mp4,"(801, 486)","(1007, 483)",center
1p SVB NC2.mp4,"(802, 485)","(1009, 482)",center
1p SVB NC2.mp4,"(803, 484)","(1009, 483)",center
1p SVB NC2.mp4,"(805, 486)","(1013, 481)",center
1p SVB NC2.mp4,"(806, 482)","(1018, 480)",center
1p SVB NC2.mp4,"(808, 482)","(1020, 480)",center
1p SVB NC2.mp4,"(810, 482)","(1025, 481)",left
1p SVB NC2.mp4,"(812, 482)","(1028, 480)",left
1p SVB NC2.mp4,"(814, 482)","(1030, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1031, 480)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
1p SVB NC2.mp4,"(815, 482)","(1033, 481)",left
