video_name,left_pupil,right_pupil,gaze_direction
CN3LeftCam1.mp4,"(710, 473)","(1021, 463)",center
CN3LeftCam1.mp4,"(710, 475)","(1021, 465)",center
CN3LeftCam1.mp4,"(710, 475)","(1024, 470)",center
CN3LeftCam1.mp4,"(709, 472)","(1020, 465)",center
CN3LeftCam1.mp4,"(709, 473)","(1019, 464)",center
CN3LeftCam1.mp4,"(710, 473)","(1017, 463)",center
CN3LeftCam1.mp4,"(710, 475)","(1021, 468)",center
CN3LeftCam1.mp4,"(710, 474)","(1019, 465)",center
CN3LeftCam1.mp4,"(710, 475)","(1019, 464)",center
CN3LeftCam1.mp4,"(710, 473)","(1018, 464)",center
CN3LeftCam1.mp4,"(710, 473)","(1019, 465)",center
CN3LeftCam1.mp4,"(712, 473)","(1021, 470)",center
CN3LeftCam1.mp4,"(711, 472)","(1019, 465)",center
CN3LeftCam1.mp4,"(713, 474)","(1020, 465)",center
CN3LeftCam1.mp4,"(713, 472)","(1020, 463)",center
CN3LeftCam1.mp4,"(713, 473)","(1022, 465)",center
CN3LeftCam1.mp4,"(710, 470)","(1023, 465)",center
CN3LeftCam1.mp4,"(711, 471)","(1023, 465)",center
CN3LeftCam1.mp4,"(715, 471)","(1023, 463)",center
CN3LeftCam1.mp4,"(713, 470)","(1024, 463)",center
CN3LeftCam1.mp4,"(714, 471)","(1024, 464)",center
CN3LeftCam1.mp4,"(717, 472)","(1023, 462)",center
CN3LeftCam1.mp4,"(717, 472)","(1025, 462)",center
CN3LeftCam1.mp4,"(718, 471)","(1025, 461)",center
CN3LeftCam1.mp4,"(715, 469)","(1029, 465)",center
CN3LeftCam1.mp4,"(715, 470)","(1028, 463)",center
CN3LeftCam1.mp4,"(717, 468)","(1028, 461)",center
CN3LeftCam1.mp4,"(716, 470)","(1029, 463)",center
CN3LeftCam1.mp4,"(716, 470)","(1029, 463)",center
CN3LeftCam1.mp4,"(719, 468)","(1029, 462)",center
CN3LeftCam1.mp4,"(718, 469)","(1030, 461)",center
CN3LeftCam1.mp4,"(723, 467)","(1029, 461)",center
CN3LeftCam1.mp4,"(722, 468)","(1030, 463)",center
CN3LeftCam1.mp4,"(722, 467)","(1030, 463)",center
CN3LeftCam1.mp4,"(721, 466)","(1029, 462)",center
CN3LeftCam1.mp4,"(724, 468)","(1028, 463)",center
CN3LeftCam1.mp4,"(723, 468)","(1027, 461)",center
CN3LeftCam1.mp4,"(723, 467)","(1026, 461)",center
CN3LeftCam1.mp4,"(722, 468)","(1026, 462)",center
CN3LeftCam1.mp4,"(721, 467)","(1024, 462)",center
CN3LeftCam1.mp4,"(720, 465)","(1023, 462)",left
CN3LeftCam1.mp4,"(719, 466)","(1022, 462)",center
CN3LeftCam1.mp4,"(718, 467)","(1019, 460)",center
CN3LeftCam1.mp4,"(716, 465)","(1018, 462)",center
CN3LeftCam1.mp4,"(716, 466)","(1015, 460)",center
CN3LeftCam1.mp4,"(714, 465)","(1015, 461)",left
CN3LeftCam1.mp4,"(714, 466)","(1012, 460)",left
CN3LeftCam1.mp4,"(710, 463)","(1012, 460)",left
CN3LeftCam1.mp4,"(710, 463)","(1009, 462)",left
CN3LeftCam1.mp4,"(709, 463)","(1007, 463)",left
CN3LeftCam1.mp4,"(710, 465)","(1004, 461)",left
CN3LeftCam1.mp4,"(707, 464)","(1002, 462)",left
CN3LeftCam1.mp4,"(706, 463)","(1001, 462)",center
CN3LeftCam1.mp4,"(704, 463)","(998, 462)",left
CN3LeftCam1.mp4,"(703, 464)","(996, 462)",left
CN3LeftCam1.mp4,"(703, 463)","(994, 462)",left
CN3LeftCam1.mp4,"(702, 463)","(991, 460)",left
CN3LeftCam1.mp4,"(701, 464)","(989, 461)",left
CN3LeftCam1.mp4,"(701, 464)","(988, 462)",left
CN3LeftCam1.mp4,"(700, 464)","(986, 461)",left
CN3LeftCam1.mp4,"(700, 464)","(985, 462)",left
CN3LeftCam1.mp4,"(699, 465)","(983, 463)",left
CN3LeftCam1.mp4,"(699, 464)","(981, 462)",left
CN3LeftCam1.mp4,"(699, 465)","(980, 463)",left
CN3LeftCam1.mp4,"(698, 464)","(979, 463)",left
CN3LeftCam1.mp4,"(698, 465)","(977, 463)",left
CN3LeftCam1.mp4,"(698, 467)","(979, 468)",left
CN3LeftCam1.mp4,"(698, 466)","(977, 464)",left
CN3LeftCam1.mp4,"(698, 465)","(974, 463)",left
CN3LeftCam1.mp4,"(697, 467)","(976, 468)",left
CN3LeftCam1.mp4,"(698, 467)","(976, 468)",left
CN3LeftCam1.mp4,"(698, 466)","(974, 465)",left
CN3LeftCam1.mp4,"(698, 465)","(972, 465)",left
CN3LeftCam1.mp4,"(698, 465)","(973, 466)",left
CN3LeftCam1.mp4,"(698, 467)","(973, 468)",left
CN3LeftCam1.mp4,"(698, 465)","(973, 468)",left
CN3LeftCam1.mp4,"(698, 467)","(971, 466)",left
CN3LeftCam1.mp4,"(698, 467)","(972, 469)",left
CN3LeftCam1.mp4,"(698, 466)","(968, 463)",left
CN3LeftCam1.mp4,"(698, 467)","(971, 467)",left
CN3LeftCam1.mp4,"(699, 465)","(971, 469)",left
CN3LeftCam1.mp4,"(699, 466)","(972, 468)",left
CN3LeftCam1.mp4,"(699, 466)","(972, 468)",left
CN3LeftCam1.mp4,"(697, 466)","(971, 466)",left
CN3LeftCam1.mp4,"(697, 466)","(971, 466)",left
CN3LeftCam1.mp4,"(697, 466)","(971, 466)",left
CN3LeftCam1.mp4,"(697, 466)","(971, 466)",left
CN3LeftCam1.mp4,"(697, 466)","(971, 466)",left
CN3LeftCam1.mp4,"(697, 466)","(971, 466)",left
CN3LeftCam1.mp4,"(697, 466)","(971, 466)",left
CN3LeftCam1.mp4,"(697, 466)","(971, 466)",left
CN3LeftCam1.mp4,"(697, 466)","(971, 466)",left
CN3LeftCam1.mp4,"(697, 466)","(971, 466)",left
