video_name,left_pupil,right_pupil,gaze_direction
0_prt2.mp4,"(399, 466)","(686, 464)",right
0_prt2.mp4,"(403, 467)","(689, 463)",right
0_prt2.mp4,"(404, 467)","(692, 464)",right
0_prt2.mp4,"(408, 470)","(696, 465)",right
0_prt2.mp4,"(412, 470)","(700, 465)",right
0_prt2.mp4,"(415, 470)","(703, 465)",right
0_prt2.mp4,"(418, 466)","(707, 464)",right
0_prt2.mp4,"(421, 468)","(710, 464)",right
0_prt2.mp4,"(424, 468)","(716, 461)",right
0_prt2.mp4,"(428, 467)","(718, 464)",right
0_prt2.mp4,"(432, 468)","(721, 464)",right
0_prt2.mp4,"(435, 468)","(725, 464)",right
0_prt2.mp4,"(439, 467)","(729, 464)",right
0_prt2.mp4,"(443, 466)","(732, 464)",right
0_prt2.mp4,"(447, 466)","(735, 463)",right
0_prt2.mp4,"(450, 467)","(739, 464)",right
0_prt2.mp4,"(454, 468)","(742, 464)",right
0_prt2.mp4,"(458, 467)","(745, 464)",right
0_prt2.mp4,"(462, 468)","(748, 464)",right
0_prt2.mp4,"(465, 467)","(752, 463)",right
0_prt2.mp4,"(469, 468)","(755, 464)",right
0_prt2.mp4,"(473, 468)","(758, 463)",right
0_prt2.mp4,"(476, 468)","(761, 463)",right
0_prt2.mp4,"(487, 467)","(764, 464)",center
0_prt2.mp4,"(490, 467)","(766, 464)",right
0_prt2.mp4,"(493, 467)","(769, 463)",right
0_prt2.mp4,"(496, 466)","(771, 464)",center
0_prt2.mp4,"(497, 463)","(777, 461)",center
0_prt2.mp4,"(500, 463)","(779, 461)",center
0_prt2.mp4,"(502, 462)","(781, 461)",center
0_prt2.mp4,"(505, 465)","(779, 463)",center
0_prt2.mp4,"(507, 467)","(781, 463)",center
0_prt2.mp4,"(508, 466)","(782, 466)",center
0_prt2.mp4,"(509, 465)","(783, 464)",center
0_prt2.mp4,"(510, 466)","(785, 463)",center
0_prt2.mp4,"(511, 466)","(787, 462)",center
0_prt2.mp4,"(510, 463)","(787, 463)",center
0_prt2.mp4,"(512, 463)","(793, 459)",center
0_prt2.mp4,"(513, 464)","(791, 462)",center
0_prt2.mp4,"(515, 462)","(796, 460)",center
0_prt2.mp4,"(516, 462)","(796, 461)",center
0_prt2.mp4,"(518, 462)","(798, 462)",center
0_prt2.mp4,"(520, 464)","(800, 462)",center
0_prt2.mp4,"(522, 463)","(802, 462)",center
0_prt2.mp4,"(523, 463)","(804, 462)",center
0_prt2.mp4,"(525, 463)","(806, 462)",center
0_prt2.mp4,"(527, 463)","(809, 461)",center
0_prt2.mp4,"(529, 464)","(811, 462)",center
0_prt2.mp4,"(531, 463)","(813, 461)",center
0_prt2.mp4,"(532, 464)","(816, 461)",center
0_prt2.mp4,"(536, 464)","(818, 461)",center
0_prt2.mp4,"(538, 463)","(820, 461)",center
0_prt2.mp4,"(540, 464)","(823, 462)",center
0_prt2.mp4,"(543, 463)","(825, 460)",center
0_prt2.mp4,"(545, 463)","(828, 462)",center
0_prt2.mp4,"(546, 463)","(831, 462)",left
0_prt2.mp4,"(548, 464)","(836, 464)",left
0_prt2.mp4,"(550, 463)","(835, 462)",left
0_prt2.mp4,"(553, 463)","(836, 460)",left
0_prt2.mp4,"(555, 463)","(840, 461)",left
0_prt2.mp4,"(557, 463)","(842, 462)",left
0_prt2.mp4,"(559, 463)","(844, 461)",left
0_prt2.mp4,"(560, 463)","(846, 461)",left
0_prt2.mp4,"(563, 463)","(848, 462)",left
0_prt2.mp4,"(565, 463)","(850, 461)",left
0_prt2.mp4,"(567, 463)","(854, 463)",left
0_prt2.mp4,"(568, 463)","(856, 464)",left
0_prt2.mp4,"(569, 464)","(856, 461)",left
0_prt2.mp4,"(571, 463)","(860, 464)",left
0_prt2.mp4,"(572, 463)","(859, 462)",left
0_prt2.mp4,"(573, 463)","(860, 461)",left
0_prt2.mp4,"(576, 464)","(861, 462)",left
0_prt2.mp4,"(576, 463)","(861, 460)",left
0_prt2.mp4,"(577, 463)","(863, 461)",left
0_prt2.mp4,"(577, 463)","(865, 462)",left
0_prt2.mp4,"(578, 463)","(864, 460)",left
0_prt2.mp4,"(578, 463)","(865, 461)",left
0_prt2.mp4,"(579, 462)","(865, 459)",left
0_prt2.mp4,"(580, 463)","(866, 461)",left
0_prt2.mp4,"(580, 463)","(867, 462)",left
0_prt2.mp4,"(579, 463)","(866, 461)",left
0_prt2.mp4,"(579, 463)","(866, 461)",left
0_prt2.mp4,"(579, 463)","(866, 461)",left
0_prt2.mp4,"(579, 463)","(866, 461)",left
0_prt2.mp4,"(580, 463)","(867, 462)",left
0_prt2.mp4,"(580, 463)","(867, 462)",left
0_prt2.mp4,"(580, 463)","(867, 462)",left
0_prt2.mp4,"(580, 463)","(866, 461)",left
0_prt2.mp4,"(580, 462)","(866, 461)",left
