video_name,left_pupil,right_pupil,gaze_direction
2_startRightCamNew.mp4,"(726, 488)","(941, 482)",right
2_startRightCamNew.mp4,"(727, 490)","(941, 483)",right
2_startRightCamNew.mp4,"(727, 490)","(941, 483)",right
2_startRightCamNew.mp4,"(726, 488)","(941, 483)",right
2_startRightCamNew.mp4,"(726, 490)","(941, 483)",right
2_startRightCamNew.mp4,"(725, 487)","(941, 482)",right
2_startRightCamNew.mp4,"(727, 487)","(943, 480)",right
2_startRightCamNew.mp4,"(726, 489)","(941, 482)",right
2_startRightCamNew.mp4,"(725, 487)","(941, 482)",right
2_startRightCamNew.mp4,"(727, 487)","(941, 482)",right
2_startRightCamNew.mp4,"(726, 488)","(942, 482)",right
2_startRightCamNew.mp4,"(727, 489)","(942, 483)",right
2_startRightCamNew.mp4,"(726, 488)","(942, 482)",right
2_startRightCamNew.mp4,"(727, 489)","(943, 483)",right
2_startRightCamNew.mp4,"(728, 489)","(943, 482)",right
2_startRightCamNew.mp4,"(726, 487)","(943, 482)",right
2_startRightCamNew.mp4,"(727, 489)","(943, 483)",right
2_startRightCamNew.mp4,"(728, 487)","(943, 482)",right
2_startRightCamNew.mp4,"(729, 489)","(944, 482)",right
2_startRightCamNew.mp4,"(729, 489)","(944, 483)",right
2_startRightCamNew.mp4,"(730, 487)","(944, 482)",right
2_startRightCamNew.mp4,"(729, 488)","(944, 482)",right
2_startRightCamNew.mp4,"(729, 489)","(945, 483)",right
2_startRightCamNew.mp4,"(729, 488)","(945, 483)",right
2_startRightCamNew.mp4,"(730, 487)","(947, 480)",right
2_startRightCamNew.mp4,"(731, 489)","(946, 482)",right
2_startRightCamNew.mp4,"(731, 488)","(946, 483)",right
2_startRightCamNew.mp4,"(730, 489)","(946, 482)",right
2_startRightCamNew.mp4,"(732, 488)","(947, 482)",right
2_startRightCamNew.mp4,"(731, 488)","(947, 483)",right
2_startRightCamNew.mp4,"(732, 490)","(947, 483)",right
2_startRightCamNew.mp4,"(733, 489)","(947, 482)",right
2_startRightCamNew.mp4,"(732, 490)","(948, 483)",right
2_startRightCamNew.mp4,"(733, 487)","(948, 482)",right
2_startRightCamNew.mp4,"(733, 487)","(948, 482)",right
2_startRightCamNew.mp4,"(734, 487)","(949, 482)",right
2_startRightCamNew.mp4,"(733, 490)","(949, 482)",right
2_startRightCamNew.mp4,"(733, 487)","(950, 482)",right
2_startRightCamNew.mp4,"(734, 487)","(950, 482)",right
2_startRightCamNew.mp4,"(735, 487)","(950, 482)",right
2_startRightCamNew.mp4,"(735, 487)","(950, 482)",right
2_startRightCamNew.mp4,"(734, 488)","(950, 482)",right
2_startRightCamNew.mp4,"(734, 487)","(951, 482)",right
2_startRightCamNew.mp4,"(736, 489)","(951, 483)",right
2_startRightCamNew.mp4,"(736, 487)","(951, 482)",right
2_startRightCamNew.mp4,"(735, 488)","(951, 481)",right
2_startRightCamNew.mp4,"(735, 488)","(951, 482)",right
2_startRightCamNew.mp4,"(736, 488)","(952, 482)",right
2_startRightCamNew.mp4,"(736, 488)","(952, 483)",right
2_startRightCamNew.mp4,"(737, 488)","(952, 482)",right
2_startRightCamNew.mp4,"(736, 486)","(952, 482)",right
2_startRightCamNew.mp4,"(735, 487)","(952, 482)",right
2_startRightCamNew.mp4,"(736, 487)","(952, 482)",right
2_startRightCamNew.mp4,"(736, 487)","(952, 482)",right
2_startRightCamNew.mp4,"(736, 487)","(953, 482)",right
2_startRightCamNew.mp4,"(737, 487)","(953, 482)",right
2_startRightCamNew.mp4,"(736, 486)","(953, 482)",right
2_startRightCamNew.mp4,"(736, 486)","(955, 480)",right
2_startRightCamNew.mp4,"(736, 486)","(955, 480)",right
2_startRightCamNew.mp4,"(736, 486)","(955, 480)",right
2_startRightCamNew.mp4,"(737, 487)","(953, 482)",right
2_startRightCamNew.mp4,"(737, 486)","(953, 482)",right
