video_name,left_pupil,right_pupil,gaze_direction
0p__StartR_1.mp4,"(789, 463)","(1073, 462)",left
0p__StartR_1.mp4,"(790, 463)","(1073, 464)",left
0p__StartR_1.mp4,"(790, 463)","(1074, 463)",left
0p__StartR_1.mp4,"(791, 463)","(1074, 462)",left
0p__StartR_1.mp4,"(791, 463)","(1075, 464)",left
0p__StartR_1.mp4,"(792, 463)","(1076, 464)",left
0p__StartR_1.mp4,"(792, 463)","(1076, 464)",left
0p__StartR_1.mp4,"(792, 462)","(1076, 464)",left
0p__StartR_1.mp4,"(793, 463)","(1076, 463)",left
0p__StartR_1.mp4,"(793, 463)","(1076, 462)",left
0p__StartR_1.mp4,"(793, 463)","(1077, 464)",left
0p__StartR_1.mp4,"(793, 463)","(1077, 462)",left
0p__StartR_1.mp4,"(794, 462)","(1078, 462)",left
0p__StartR_1.mp4,"(793, 462)","(1078, 463)",left
0p__StartR_1.mp4,"(793, 463)","(1078, 463)",left
0p__StartR_1.mp4,"(794, 462)","(1078, 462)",left
0p__StartR_1.mp4,"(794, 463)","(1079, 464)",left
0p__StartR_1.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_1.mp4,"(794, 463)","(1079, 464)",left
0p__StartR_1.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_1.mp4,"(794, 463)","(1079, 462)",left
0p__StartR_1.mp4,"(794, 464)","(1079, 464)",left
0p__StartR_1.mp4,"(794, 463)","(1079, 462)",left
0p__StartR_1.mp4,"(794, 463)","(1079, 462)",left
0p__StartR_1.mp4,"(794, 463)","(1079, 464)",left
0p__StartR_1.mp4,"(794, 463)","(1079, 464)",left
0p__StartR_1.mp4,"(794, 464)","(1079, 464)",left
0p__StartR_1.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_1.mp4,"(794, 462)","(1079, 463)",left
0p__StartR_1.mp4,"(794, 463)","(1078, 462)",left
0p__StartR_1.mp4,"(794, 463)","(1078, 463)",left
0p__StartR_1.mp4,"(794, 462)","(1078, 464)",left
0p__StartR_1.mp4,"(793, 462)","(1077, 463)",left
0p__StartR_1.mp4,"(792, 463)","(1077, 463)",left
0p__StartR_1.mp4,"(793, 463)","(1076, 463)",left
0p__StartR_1.mp4,"(792, 463)","(1076, 463)",left
0p__StartR_1.mp4,"(792, 463)","(1076, 463)",left
0p__StartR_1.mp4,"(791, 464)","(1075, 463)",left
0p__StartR_1.mp4,"(791, 464)","(1075, 463)",left
0p__StartR_1.mp4,"(791, 464)","(1074, 464)",left
0p__StartR_1.mp4,"(790, 463)","(1074, 464)",left
0p__StartR_1.mp4,"(790, 463)","(1073, 462)",left
0p__StartR_1.mp4,"(789, 463)","(1073, 464)",left
0p__StartR_1.mp4,"(788, 462)","(1071, 463)",left
0p__StartR_1.mp4,"(787, 463)","(1071, 463)",left
0p__StartR_1.mp4,"(787, 463)","(1070, 463)",center
0p__StartR_1.mp4,"(786, 462)","(1069, 463)",center
0p__StartR_1.mp4,"(786, 463)","(1069, 463)",center
0p__StartR_1.mp4,"(785, 464)","(1067, 463)",center
0p__StartR_1.mp4,"(785, 463)","(1066, 463)",center
0p__StartR_1.mp4,"(784, 463)","(1064, 463)",center
0p__StartR_1.mp4,"(785, 465)","(1065, 462)",center
0p__StartR_1.mp4,"(785, 466)","(1064, 463)",center
0p__StartR_1.mp4,"(782, 463)","(1064, 462)",center
0p__StartR_1.mp4,"(784, 466)","(1062, 462)",center
0p__StartR_1.mp4,"(781, 463)","(1061, 463)",center
0p__StartR_1.mp4,"(782, 467)","(1061, 464)",center
0p__StartR_1.mp4,"(781, 466)","(1060, 464)",center
0p__StartR_1.mp4,"(781, 467)","(1058, 467)",center
0p__StartR_1.mp4,"(780, 466)","(1056, 464)",center
0p__StartR_1.mp4,"(778, 465)","(1058, 462)",center
0p__StartR_1.mp4,"(779, 467)","(1054, 464)",center
0p__StartR_1.mp4,"(778, 469)","(1053, 465)",center
0p__StartR_1.mp4,"(777, 467)","(1053, 464)",center
0p__StartR_1.mp4,"(777, 466)","(1052, 465)",center
0p__StartR_1.mp4,"(776, 467)","(1051, 465)",center
0p__StartR_1.mp4,"(776, 466)","(1053, 463)",center
0p__StartR_1.mp4,"(775, 467)","(1050, 464)",center
0p__StartR_1.mp4,"(774, 467)","(1052, 463)",center
0p__StartR_1.mp4,"(774, 465)","(1049, 464)",center
0p__StartR_1.mp4,"(774, 467)","(1048, 464)",center
0p__StartR_1.mp4,"(773, 468)","(1048, 464)",center
0p__StartR_1.mp4,"(772, 467)","(1047, 464)",center
0p__StartR_1.mp4,"(771, 464)","(1047, 465)",center
0p__StartR_1.mp4,"(771, 465)","(1047, 465)",center
0p__StartR_1.mp4,"(771, 467)","(1046, 465)",center
0p__StartR_1.mp4,"(771, 467)","(1047, 463)",center
0p__StartR_1.mp4,"(768, 466)","(1048, 462)",center
0p__StartR_1.mp4,"(768, 466)","(1045, 466)",right
0p__StartR_1.mp4,"(769, 466)","(1045, 465)",center
0p__StartR_1.mp4,"(767, 465)","(1044, 464)",right
0p__StartR_1.mp4,"(767, 465)","(1044, 465)",right
0p__StartR_1.mp4,"(767, 464)","(1047, 463)",center
0p__StartR_1.mp4,"(767, 467)","(1044, 465)",right
0p__StartR_1.mp4,"(767, 467)","(1044, 465)",right
