video_name,left_pupil,right_pupil,gaze_direction
0p__StartR_5.mp4,"(751, 470)","(1037, 466)",right
0p__StartR_5.mp4,"(752, 469)","(1038, 465)",right
0p__StartR_5.mp4,"(753, 469)","(1038, 465)",right
0p__StartR_5.mp4,"(754, 468)","(1039, 464)",right
0p__StartR_5.mp4,"(755, 468)","(1039, 465)",right
0p__StartR_5.mp4,"(756, 469)","(1040, 464)",right
0p__StartR_5.mp4,"(757, 470)","(1040, 466)",right
0p__StartR_5.mp4,"(757, 469)","(1041, 465)",right
0p__StartR_5.mp4,"(758, 469)","(1041, 466)",right
0p__StartR_5.mp4,"(759, 469)","(1042, 465)",right
0p__StartR_5.mp4,"(760, 468)","(1043, 465)",right
0p__StartR_5.mp4,"(760, 468)","(1044, 465)",right
0p__StartR_5.mp4,"(761, 469)","(1044, 466)",right
0p__StartR_5.mp4,"(769, 467)","(1045, 465)",center
0p__StartR_5.mp4,"(770, 467)","(1046, 465)",center
0p__StartR_5.mp4,"(769, 465)","(1047, 465)",center
0p__StartR_5.mp4,"(770, 464)","(1049, 463)",center
0p__StartR_5.mp4,"(771, 463)","(1048, 465)",center
0p__StartR_5.mp4,"(772, 464)","(1049, 465)",center
0p__StartR_5.mp4,"(774, 468)","(1049, 465)",center
0p__StartR_5.mp4,"(775, 468)","(1050, 465)",center
0p__StartR_5.mp4,"(776, 469)","(1051, 465)",center
0p__StartR_5.mp4,"(777, 467)","(1051, 467)",center
0p__StartR_5.mp4,"(777, 466)","(1052, 465)",center
0p__StartR_5.mp4,"(778, 468)","(1054, 465)",center
0p__StartR_5.mp4,"(779, 468)","(1055, 465)",center
0p__StartR_5.mp4,"(778, 464)","(1058, 463)",center
0p__StartR_5.mp4,"(779, 465)","(1057, 467)",center
0p__StartR_5.mp4,"(781, 468)","(1059, 467)",center
0p__StartR_5.mp4,"(782, 467)","(1061, 465)",center
0p__StartR_5.mp4,"(781, 464)","(1062, 462)",center
0p__StartR_5.mp4,"(782, 463)","(1062, 463)",center
0p__StartR_5.mp4,"(784, 466)","(1063, 463)",center
0p__StartR_5.mp4,"(785, 466)","(1064, 464)",center
0p__StartR_5.mp4,"(784, 463)","(1067, 462)",center
0p__StartR_5.mp4,"(784, 463)","(1065, 463)",center
0p__StartR_5.mp4,"(785, 464)","(1067, 463)",center
0p__StartR_5.mp4,"(786, 464)","(1068, 462)",center
0p__StartR_5.mp4,"(786, 463)","(1068, 463)",center
0p__StartR_5.mp4,"(787, 463)","(1069, 464)",center
0p__StartR_5.mp4,"(787, 463)","(1070, 464)",center
0p__StartR_5.mp4,"(788, 464)","(1071, 464)",left
0p__StartR_5.mp4,"(788, 463)","(1072, 464)",left
0p__StartR_5.mp4,"(789, 463)","(1072, 463)",left
0p__StartR_5.mp4,"(790, 463)","(1073, 463)",left
0p__StartR_5.mp4,"(790, 463)","(1073, 463)",left
0p__StartR_5.mp4,"(790, 464)","(1074, 465)",left
0p__StartR_5.mp4,"(790, 463)","(1074, 464)",left
0p__StartR_5.mp4,"(791, 463)","(1075, 463)",left
0p__StartR_5.mp4,"(792, 463)","(1075, 463)",left
0p__StartR_5.mp4,"(792, 463)","(1076, 463)",left
0p__StartR_5.mp4,"(793, 463)","(1076, 462)",left
0p__StartR_5.mp4,"(793, 463)","(1076, 462)",left
0p__StartR_5.mp4,"(793, 463)","(1077, 463)",left
0p__StartR_5.mp4,"(794, 463)","(1078, 464)",left
0p__StartR_5.mp4,"(794, 463)","(1078, 463)",left
0p__StartR_5.mp4,"(794, 463)","(1078, 464)",left
0p__StartR_5.mp4,"(794, 462)","(1078, 463)",left
0p__StartR_5.mp4,"(794, 463)","(1078, 462)",left
0p__StartR_5.mp4,"(794, 463)","(1078, 462)",left
0p__StartR_5.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_5.mp4,"(794, 463)","(1079, 464)",left
0p__StartR_5.mp4,"(794, 462)","(1079, 462)",left
0p__StartR_5.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_5.mp4,"(794, 463)","(1079, 462)",left
0p__StartR_5.mp4,"(795, 464)","(1079, 463)",left
0p__StartR_5.mp4,"(794, 463)","(1079, 462)",left
0p__StartR_5.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_5.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_5.mp4,"(794, 463)","(1079, 464)",left
0p__StartR_5.mp4,"(794, 463)","(1078, 463)",left
0p__StartR_5.mp4,"(794, 463)","(1079, 464)",left
0p__StartR_5.mp4,"(794, 463)","(1078, 462)",left
0p__StartR_5.mp4,"(794, 463)","(1078, 463)",left
0p__StartR_5.mp4,"(794, 462)","(1078, 463)",left
0p__StartR_5.mp4,"(793, 463)","(1078, 463)",left
0p__StartR_5.mp4,"(793, 463)","(1077, 463)",left
0p__StartR_5.mp4,"(793, 463)","(1076, 462)",left
0p__StartR_5.mp4,"(792, 463)","(1076, 463)",left
0p__StartR_5.mp4,"(792, 463)","(1075, 462)",left
0p__StartR_5.mp4,"(791, 463)","(1076, 464)",left
0p__StartR_5.mp4,"(791, 463)","(1075, 462)",left
0p__StartR_5.mp4,"(791, 463)","(1074, 463)",left
0p__StartR_5.mp4,"(790, 463)","(1074, 464)",left
0p__StartR_5.mp4,"(789, 463)","(1073, 464)",left
0p__StartR_5.mp4,"(789, 463)","(1073, 463)",left
0p__StartR_5.mp4,"(789, 463)","(1072, 464)",center
0p__StartR_5.mp4,"(788, 462)","(1071, 463)",left
0p__StartR_5.mp4,"(787, 463)","(1070, 463)",center
0p__StartR_5.mp4,"(787, 463)","(1069, 462)",center
0p__StartR_5.mp4,"(786, 463)","(1069, 463)",center
0p__StartR_5.mp4,"(785, 464)","(1068, 463)",center
0p__StartR_5.mp4,"(785, 463)","(1069, 461)",center
0p__StartR_5.mp4,"(785, 464)","(1065, 462)",center
0p__StartR_5.mp4,"(786, 466)","(1065, 462)",center
0p__StartR_5.mp4,"(785, 466)","(1064, 465)",center
0p__StartR_5.mp4,"(782, 463)","(1064, 462)",center
0p__StartR_5.mp4,"(784, 467)","(1063, 463)",center
0p__StartR_5.mp4,"(781, 463)","(1061, 463)",center
0p__StartR_5.mp4,"(782, 468)","(1061, 465)",center
0p__StartR_5.mp4,"(782, 466)","(1060, 464)",center
0p__StartR_5.mp4,"(781, 467)","(1057, 465)",center
0p__StartR_5.mp4,"(780, 466)","(1057, 463)",center
0p__StartR_5.mp4,"(777, 463)","(1057, 462)",center
0p__StartR_5.mp4,"(778, 465)","(1054, 464)",center
0p__StartR_5.mp4,"(778, 467)","(1053, 465)",center
0p__StartR_5.mp4,"(777, 467)","(1052, 464)",center
0p__StartR_5.mp4,"(776, 465)","(1052, 464)",center
0p__StartR_5.mp4,"(776, 467)","(1051, 464)",center
0p__StartR_5.mp4,"(776, 468)","(1050, 464)",center
0p__StartR_5.mp4,"(775, 468)","(1050, 464)",center
0p__StartR_5.mp4,"(774, 465)","(1051, 462)",center
0p__StartR_5.mp4,"(774, 466)","(1049, 463)",center
0p__StartR_5.mp4,"(773, 467)","(1048, 464)",center
0p__StartR_5.mp4,"(771, 465)","(1048, 463)",center
0p__StartR_5.mp4,"(772, 467)","(1048, 463)",center
0p__StartR_5.mp4,"(771, 467)","(1046, 464)",center
0p__StartR_5.mp4,"(771, 467)","(1046, 465)",center
0p__StartR_5.mp4,"(770, 469)","(1045, 465)",center
0p__StartR_5.mp4,"(769, 468)","(1045, 465)",center
0p__StartR_5.mp4,"(769, 467)","(1045, 465)",center
0p__StartR_5.mp4,"(767, 466)","(1047, 463)",right
0p__StartR_5.mp4,"(766, 467)","(1044, 465)",right
0p__StartR_5.mp4,"(767, 467)","(1044, 465)",center
