video_name,left_pupil,right_pupil,gaze_direction
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
2_startLeftNoCamNew4.mp4,"(784, 482)","(998, 480)",left
