video_name,left_pupil,right_pupil,gaze_direction
H4thNerve_StartH.mp4,"(783, 457)","(1075, 462)",left
H4thNerve_StartH.mp4,"(783, 458)","(1074, 462)",center
H4thNerve_StartH.mp4,"(782, 457)","(1073, 461)",center
H4thNerve_StartH.mp4,"(782, 458)","(1072, 462)",center
H4thNerve_StartH.mp4,"(782, 458)","(1071, 462)",center
H4thNerve_StartH.mp4,"(782, 458)","(1070, 462)",center
H4thNerve_StartH.mp4,"(781, 458)","(1069, 461)",center
H4thNerve_StartH.mp4,"(781, 457)","(1067, 461)",center
H4thNerve_StartH.mp4,"(781, 458)","(1066, 461)",center
H4thNerve_StartH.mp4,"(779, 457)","(1065, 462)",center
H4thNerve_StartH.mp4,"(780, 457)","(1064, 461)",center
H4thNerve_StartH.mp4,"(781, 458)","(1063, 461)",center
H4thNerve_StartH.mp4,"(780, 458)","(1063, 462)",center
H4thNerve_StartH.mp4,"(780, 456)","(1061, 462)",center
H4thNerve_StartH.mp4,"(780, 456)","(1060, 461)",center
H4thNerve_StartH.mp4,"(780, 455)","(1060, 462)",center
H4thNerve_StartH.mp4,"(779, 455)","(1059, 462)",center
H4thNerve_StartH.mp4,"(778, 455)","(1057, 462)",center
H4thNerve_StartH.mp4,"(778, 455)","(1056, 462)",center
H4thNerve_StartH.mp4,"(778, 454)","(1054, 463)",center
H4thNerve_StartH.mp4,"(777, 454)","(1056, 462)",center
H4thNerve_StartH.mp4,"(777, 455)","(1052, 464)",center
H4thNerve_StartH.mp4,"(777, 455)","(1052, 464)",center
H4thNerve_StartH.mp4,"(777, 455)","(1051, 465)",center
H4thNerve_StartH.mp4,"(776, 455)","(1050, 464)",center
H4thNerve_StartH.mp4,"(776, 455)","(1050, 464)",center
H4thNerve_StartH.mp4,"(775, 454)","(1051, 462)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 463)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 462)",center
H4thNerve_StartH.mp4,"(774, 454)","(1048, 463)",center
H4thNerve_StartH.mp4,"(775, 454)","(1048, 463)",center
H4thNerve_StartH.mp4,"(775, 454)","(1048, 463)",center
H4thNerve_StartH.mp4,"(774, 454)","(1048, 463)",center
H4thNerve_StartH.mp4,"(775, 454)","(1048, 463)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 462)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 462)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 462)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 462)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 462)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 462)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 462)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 462)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 462)",center
H4thNerve_StartH.mp4,"(775, 454)","(1049, 462)",center
