video_name,left_pupil,right_pupil,gaze_direction
2_startRightCamNew5.mp4,"(737, 487)","(953, 482)",right
2_startRightCamNew5.mp4,"(737, 486)","(953, 482)",right
2_startRightCamNew5.mp4,"(737, 487)","(953, 482)",right
2_startRightCamNew5.mp4,"(736, 487)","(953, 482)",right
2_startRightCamNew5.mp4,"(738, 487)","(953, 482)",right
2_startRightCamNew5.mp4,"(736, 487)","(953, 483)",right
2_startRightCamNew5.mp4,"(736, 486)","(953, 482)",right
2_startRightCamNew5.mp4,"(737, 487)","(953, 482)",right
2_startRightCamNew5.mp4,"(735, 485)","(953, 482)",right
2_startRightCamNew5.mp4,"(736, 486)","(955, 480)",right
2_startRightCamNew5.mp4,"(738, 488)","(953, 482)",right
2_startRightCamNew5.mp4,"(738, 489)","(953, 482)",right
2_startRightCamNew5.mp4,"(737, 486)","(956, 480)",right
2_startRightCamNew5.mp4,"(737, 487)","(954, 483)",right
2_startRightCamNew5.mp4,"(737, 487)","(953, 482)",right
2_startRightCamNew5.mp4,"(738, 486)","(954, 482)",right
2_startRightCamNew5.mp4,"(738, 487)","(954, 482)",right
2_startRightCamNew5.mp4,"(738, 486)","(954, 482)",right
2_startRightCamNew5.mp4,"(738, 487)","(954, 482)",right
2_startRightCamNew5.mp4,"(737, 487)","(954, 482)",right
2_startRightCamNew5.mp4,"(738, 486)","(954, 482)",right
2_startRightCamNew5.mp4,"(738, 488)","(954, 482)",right
2_startRightCamNew5.mp4,"(738, 488)","(954, 482)",right
2_startRightCamNew5.mp4,"(738, 486)","(954, 482)",right
2_startRightCamNew5.mp4,"(739, 488)","(954, 482)",right
2_startRightCamNew5.mp4,"(739, 490)","(954, 482)",right
2_startRightCamNew5.mp4,"(738, 487)","(954, 482)",right
2_startRightCamNew5.mp4,"(738, 486)","(954, 482)",right
2_startRightCamNew5.mp4,"(739, 486)","(954, 482)",right
2_startRightCamNew5.mp4,"(739, 486)","(955, 482)",right
2_startRightCamNew5.mp4,"(738, 487)","(954, 482)",right
2_startRightCamNew5.mp4,"(740, 488)","(956, 480)",right
2_startRightCamNew5.mp4,"(739, 489)","(955, 483)",right
2_startRightCamNew5.mp4,"(739, 487)","(955, 482)",right
2_startRightCamNew5.mp4,"(739, 487)","(955, 482)",right
2_startRightCamNew5.mp4,"(738, 486)","(955, 483)",right
2_startRightCamNew5.mp4,"(739, 486)","(955, 483)",right
2_startRightCamNew5.mp4,"(737, 487)","(954, 482)",right
2_startRightCamNew5.mp4,"(737, 487)","(954, 482)",right
2_startRightCamNew5.mp4,"(737, 487)","(954, 482)",right
2_startRightCamNew5.mp4,"(737, 487)","(954, 482)",right
2_startRightCamNew5.mp4,"(737, 487)","(955, 483)",right
