video_name,left_pupil,right_pupil,gaze_direction
CN6LeftNoCam.mp4,"(736, 469)","(1023, 463)",right
CN6LeftNoCam.mp4,"(736, 469)","(1023, 463)",right
CN6LeftNoCam.mp4,"(736, 469)","(1023, 463)",right
CN6LeftNoCam.mp4,"(739, 471)","(1023, 463)",right
CN6LeftNoCam.mp4,"(738, 470)","(1023, 464)",right
CN6LeftNoCam.mp4,"(739, 469)","(1024, 464)",right
CN6LeftNoCam.mp4,"(739, 471)","(1024, 465)",right
CN6LeftNoCam.mp4,"(741, 472)","(1025, 464)",right
CN6LeftNoCam.mp4,"(740, 469)","(1025, 463)",right
CN6LeftNoCam.mp4,"(739, 469)","(1026, 463)",right
CN6LeftNoCam.mp4,"(741, 471)","(1026, 464)",right
CN6LeftNoCam.mp4,"(741, 469)","(1027, 463)",right
CN6LeftNoCam.mp4,"(742, 471)","(1028, 464)",right
CN6LeftNoCam.mp4,"(742, 470)","(1029, 465)",right
CN6LeftNoCam.mp4,"(742, 469)","(1030, 463)",right
CN6LeftNoCam.mp4,"(743, 468)","(1030, 463)",right
CN6LeftNoCam.mp4,"(743, 468)","(1032, 464)",right
CN6LeftNoCam.mp4,"(743, 468)","(1033, 463)",right
CN6LeftNoCam.mp4,"(745, 469)","(1033, 464)",right
CN6LeftNoCam.mp4,"(746, 468)","(1035, 464)",right
CN6LeftNoCam.mp4,"(747, 470)","(1036, 464)",right
CN6LeftNoCam.mp4,"(748, 468)","(1037, 464)",right
CN6LeftNoCam.mp4,"(749, 467)","(1038, 464)",right
CN6LeftNoCam.mp4,"(750, 469)","(1039, 464)",right
CN6LeftNoCam.mp4,"(752, 467)","(1040, 464)",right
CN6LeftNoCam.mp4,"(752, 468)","(1041, 464)",right
CN6LeftNoCam.mp4,"(753, 467)","(1042, 465)",right
CN6LeftNoCam.mp4,"(754, 467)","(1043, 464)",right
CN6LeftNoCam.mp4,"(755, 467)","(1044, 464)",right
CN6LeftNoCam.mp4,"(757, 467)","(1047, 462)",right
CN6LeftNoCam.mp4,"(758, 467)","(1045, 463)",right
CN6LeftNoCam.mp4,"(764, 466)","(1046, 463)",right
CN6LeftNoCam.mp4,"(765, 466)","(1047, 464)",right
CN6LeftNoCam.mp4,"(767, 467)","(1047, 464)",center
CN6LeftNoCam.mp4,"(771, 467)","(1048, 463)",center
CN6LeftNoCam.mp4,"(772, 466)","(1047, 463)",center
CN6LeftNoCam.mp4,"(773, 466)","(1048, 463)",center
CN6LeftNoCam.mp4,"(774, 466)","(1050, 462)",center
CN6LeftNoCam.mp4,"(776, 466)","(1048, 464)",center
CN6LeftNoCam.mp4,"(776, 465)","(1048, 464)",center
CN6LeftNoCam.mp4,"(778, 466)","(1048, 464)",center
CN6LeftNoCam.mp4,"(779, 468)","(1047, 465)",center
CN6LeftNoCam.mp4,"(781, 466)","(1048, 464)",center
CN6LeftNoCam.mp4,"(779, 462)","(1050, 462)",center
CN6LeftNoCam.mp4,"(781, 463)","(1048, 463)",center
CN6LeftNoCam.mp4,"(782, 463)","(1048, 464)",center
CN6LeftNoCam.mp4,"(783, 463)","(1048, 463)",center
CN6LeftNoCam.mp4,"(786, 465)","(1049, 462)",center
CN6LeftNoCam.mp4,"(785, 462)","(1050, 462)",center
CN6LeftNoCam.mp4,"(786, 463)","(1049, 462)",center
CN6LeftNoCam.mp4,"(787, 461)","(1051, 460)",center
CN6LeftNoCam.mp4,"(787, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(788, 461)","(1048, 463)",center
CN6LeftNoCam.mp4,"(790, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(791, 462)","(1048, 463)",center
CN6LeftNoCam.mp4,"(791, 463)","(1048, 463)",center
CN6LeftNoCam.mp4,"(792, 462)","(1049, 462)",center
CN6LeftNoCam.mp4,"(793, 462)","(1048, 463)",center
CN6LeftNoCam.mp4,"(793, 462)","(1050, 462)",center
CN6LeftNoCam.mp4,"(793, 462)","(1048, 463)",center
CN6LeftNoCam.mp4,"(794, 463)","(1048, 463)",center
CN6LeftNoCam.mp4,"(795, 462)","(1051, 461)",center
CN6LeftNoCam.mp4,"(795, 463)","(1048, 464)",center
CN6LeftNoCam.mp4,"(795, 463)","(1048, 463)",center
CN6LeftNoCam.mp4,"(796, 462)","(1051, 462)",center
CN6LeftNoCam.mp4,"(796, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 463)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 463)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
CN6LeftNoCam.mp4,"(797, 462)","(1048, 464)",center
