video_name,left_pupil,right_pupil,gaze_direction
0p__StartR_4.mp4,"(781, 467)","(1059, 464)",center
0p__StartR_4.mp4,"(782, 466)","(1060, 461)",center
0p__StartR_4.mp4,"(783, 466)","(1061, 462)",center
0p__StartR_4.mp4,"(782, 464)","(1061, 462)",center
0p__StartR_4.mp4,"(784, 467)","(1063, 464)",center
0p__StartR_4.mp4,"(785, 466)","(1064, 464)",center
0p__StartR_4.mp4,"(785, 466)","(1064, 462)",center
0p__StartR_4.mp4,"(784, 463)","(1065, 461)",center
0p__StartR_4.mp4,"(787, 465)","(1066, 462)",center
0p__StartR_4.mp4,"(785, 462)","(1067, 463)",center
0p__StartR_4.mp4,"(786, 463)","(1068, 462)",center
0p__StartR_4.mp4,"(786, 463)","(1069, 462)",center
0p__StartR_4.mp4,"(787, 463)","(1070, 462)",center
0p__StartR_4.mp4,"(788, 463)","(1071, 463)",center
0p__StartR_4.mp4,"(789, 463)","(1072, 463)",center
0p__StartR_4.mp4,"(789, 463)","(1073, 463)",left
0p__StartR_4.mp4,"(790, 464)","(1073, 464)",center
0p__StartR_4.mp4,"(790, 462)","(1074, 463)",left
0p__StartR_4.mp4,"(791, 463)","(1074, 463)",left
0p__StartR_4.mp4,"(790, 463)","(1075, 463)",left
0p__StartR_4.mp4,"(791, 463)","(1075, 463)",left
0p__StartR_4.mp4,"(792, 463)","(1076, 463)",left
0p__StartR_4.mp4,"(793, 463)","(1076, 463)",left
0p__StartR_4.mp4,"(793, 462)","(1077, 463)",left
0p__StartR_4.mp4,"(793, 463)","(1077, 461)",left
0p__StartR_4.mp4,"(793, 462)","(1077, 463)",left
0p__StartR_4.mp4,"(793, 464)","(1078, 464)",left
0p__StartR_4.mp4,"(793, 463)","(1078, 463)",left
0p__StartR_4.mp4,"(794, 462)","(1078, 462)",left
0p__StartR_4.mp4,"(794, 463)","(1078, 462)",left
0p__StartR_4.mp4,"(794, 464)","(1079, 463)",left
0p__StartR_4.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_4.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_4.mp4,"(794, 464)","(1079, 463)",left
0p__StartR_4.mp4,"(794, 463)","(1079, 462)",left
0p__StartR_4.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_4.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_4.mp4,"(794, 463)","(1079, 463)",left
0p__StartR_4.mp4,"(794, 462)","(1079, 463)",left
0p__StartR_4.mp4,"(794, 464)","(1079, 464)",left
0p__StartR_4.mp4,"(794, 463)","(1079, 464)",left
0p__StartR_4.mp4,"(794, 463)","(1078, 463)",left
0p__StartR_4.mp4,"(794, 463)","(1078, 463)",left
0p__StartR_4.mp4,"(794, 463)","(1078, 463)",left
0p__StartR_4.mp4,"(793, 463)","(1078, 463)",left
0p__StartR_4.mp4,"(793, 463)","(1077, 463)",left
0p__StartR_4.mp4,"(793, 463)","(1077, 462)",left
0p__StartR_4.mp4,"(792, 463)","(1076, 464)",left
0p__StartR_4.mp4,"(792, 463)","(1076, 463)",left
0p__StartR_4.mp4,"(791, 463)","(1076, 464)",left
0p__StartR_4.mp4,"(791, 463)","(1075, 463)",left
0p__StartR_4.mp4,"(791, 463)","(1074, 463)",left
0p__StartR_4.mp4,"(790, 463)","(1074, 464)",left
0p__StartR_4.mp4,"(790, 463)","(1073, 464)",left
0p__StartR_4.mp4,"(789, 463)","(1073, 464)",left
0p__StartR_4.mp4,"(788, 463)","(1072, 464)",left
0p__StartR_4.mp4,"(788, 463)","(1071, 464)",center
0p__StartR_4.mp4,"(787, 463)","(1070, 464)",center
0p__StartR_4.mp4,"(786, 463)","(1069, 464)",center
0p__StartR_4.mp4,"(786, 463)","(1068, 463)",center
0p__StartR_4.mp4,"(785, 463)","(1067, 463)",center
0p__StartR_4.mp4,"(784, 463)","(1066, 463)",center
0p__StartR_4.mp4,"(784, 464)","(1066, 463)",center
0p__StartR_4.mp4,"(785, 466)","(1065, 463)",center
0p__StartR_4.mp4,"(785, 466)","(1064, 464)",center
0p__StartR_4.mp4,"(784, 466)","(1063, 463)",center
0p__StartR_4.mp4,"(781, 463)","(1063, 463)",center
0p__StartR_4.mp4,"(781, 464)","(1063, 462)",center
0p__StartR_4.mp4,"(782, 467)","(1061, 466)",center
0p__StartR_4.mp4,"(781, 466)","(1058, 465)",center
0p__StartR_4.mp4,"(780, 467)","(1058, 467)",center
0p__StartR_4.mp4,"(780, 467)","(1057, 465)",center
0p__StartR_4.mp4,"(779, 465)","(1055, 464)",center
0p__StartR_4.mp4,"(778, 466)","(1057, 463)",center
0p__StartR_4.mp4,"(778, 468)","(1054, 465)",center
0p__StartR_4.mp4,"(778, 469)","(1053, 465)",center
0p__StartR_4.mp4,"(777, 467)","(1052, 465)",center
0p__StartR_4.mp4,"(777, 468)","(1052, 464)",center
0p__StartR_4.mp4,"(776, 466)","(1053, 463)",center
0p__StartR_4.mp4,"(776, 467)","(1051, 464)",center
0p__StartR_4.mp4,"(775, 468)","(1050, 465)",center
0p__StartR_4.mp4,"(775, 466)","(1052, 463)",center
0p__StartR_4.mp4,"(774, 466)","(1049, 465)",center
0p__StartR_4.mp4,"(774, 466)","(1052, 463)",center
0p__StartR_4.mp4,"(774, 467)","(1050, 463)",center
0p__StartR_4.mp4,"(774, 467)","(1051, 463)",center
0p__StartR_4.mp4,"(773, 467)","(1048, 465)",center
0p__StartR_4.mp4,"(773, 467)","(1050, 463)",center
0p__StartR_4.mp4,"(773, 468)","(1048, 464)",center
0p__StartR_4.mp4,"(773, 465)","(1048, 464)",center
0p__StartR_4.mp4,"(773, 468)","(1049, 463)",center
0p__StartR_4.mp4,"(773, 468)","(1049, 463)",center
0p__StartR_4.mp4,"(773, 467)","(1048, 464)",center
0p__StartR_4.mp4,"(773, 464)","(1048, 463)",center
0p__StartR_4.mp4,"(773, 469)","(1048, 464)",center
0p__StartR_4.mp4,"(773, 467)","(1048, 464)",center
0p__StartR_4.mp4,"(774, 466)","(1048, 463)",center
0p__StartR_4.mp4,"(773, 468)","(1048, 464)",center
