video_name,left_pupil,right_pupil,gaze_direction
2_startLeftCam4.mp4,"(629, 486)","(828, 483)",left
2_startLeftCam4.mp4,"(624, 486)","(823, 485)",left
2_startLeftCam4.mp4,"(619, 485)","(816, 483)",left
2_startLeftCam4.mp4,"(613, 486)","(810, 484)",left
2_startLeftCam4.mp4,"(608, 487)","(806, 486)",left
2_startLeftCam4.mp4,"(603, 487)","(801, 486)",left
2_startLeftCam4.mp4,"(599, 487)","(795, 486)",left
2_startLeftCam4.mp4,"(595, 487)","(790, 486)",left
2_startLeftCam4.mp4,"(590, 487)","(783, 484)",left
2_startLeftCam4.mp4,"(586, 488)","(778, 485)",left
2_startLeftCam4.mp4,"(581, 488)","(773, 486)",left
2_startLeftCam4.mp4,"(577, 487)","(768, 486)",left
2_startLeftCam4.mp4,"(572, 488)","(763, 486)",left
2_startLeftCam4.mp4,"(568, 488)","(758, 487)",left
2_startLeftCam4.mp4,"(563, 488)","(753, 487)",left
2_startLeftCam4.mp4,"(559, 488)","(747, 487)",left
2_startLeftCam4.mp4,"(555, 488)","(743, 488)",left
2_startLeftCam4.mp4,"(551, 489)","(738, 488)",left
2_startLeftCam4.mp4,"(547, 488)","(731, 486)",left
2_startLeftCam4.mp4,"(543, 489)","(728, 488)",left
2_startLeftCam4.mp4,"(539, 488)","(724, 489)",left
2_startLeftCam4.mp4,"(535, 488)","(719, 488)",left
2_startLeftCam4.mp4,"(532, 489)","(714, 489)",left
2_startLeftCam4.mp4,"(527, 490)","(709, 487)",left
2_startLeftCam4.mp4,"(524, 490)","(705, 489)",left
2_startLeftCam4.mp4,"(521, 489)","(701, 489)",left
2_startLeftCam4.mp4,"(517, 489)","(696, 488)",left
2_startLeftCam4.mp4,"(514, 490)","(692, 489)",left
2_startLeftCam4.mp4,"(510, 490)","(688, 489)",left
2_startLeftCam4.mp4,"(506, 489)","(683, 488)",left
2_startLeftCam4.mp4,"(503, 490)","(678, 487)",left
2_startLeftCam4.mp4,"(499, 490)","(676, 489)",left
2_startLeftCam4.mp4,"(496, 490)","(672, 490)",left
2_startLeftCam4.mp4,"(493, 491)","(668, 489)",left
2_startLeftCam4.mp4,"(490, 490)","(664, 489)",left
2_startLeftCam4.mp4,"(487, 490)","(660, 489)",left
2_startLeftCam4.mp4,"(484, 490)","(657, 489)",left
2_startLeftCam4.mp4,"(480, 490)","(654, 490)",left
2_startLeftCam4.mp4,"(478, 490)","(650, 490)",left
2_startLeftCam4.mp4,"(475, 490)","(647, 490)",left
2_startLeftCam4.mp4,"(472, 490)","(644, 491)",left
2_startLeftCam4.mp4,"(470, 491)","(640, 490)",left
2_startLeftCam4.mp4,"(467, 490)","(637, 490)",left
2_startLeftCam4.mp4,"(464, 491)","(634, 490)",left
2_startLeftCam4.mp4,"(462, 491)","(631, 491)",left
2_startLeftCam4.mp4,"(459, 490)","(628, 489)",left
2_startLeftCam4.mp4,"(457, 491)","(625, 490)",left
2_startLeftCam4.mp4,"(455, 490)","(623, 490)",left
2_startLeftCam4.mp4,"(453, 491)","(620, 489)",left
2_startLeftCam4.mp4,"(451, 492)","(617, 490)",left
2_startLeftCam4.mp4,"(449, 492)","(615, 490)",left
2_startLeftCam4.mp4,"(447, 491)","(613, 490)",left
2_startLeftCam4.mp4,"(445, 492)","(610, 489)",left
2_startLeftCam4.mp4,"(444, 492)","(609, 491)",left
2_startLeftCam4.mp4,"(442, 492)","(607, 490)",left
2_startLeftCam4.mp4,"(440, 492)","(604, 490)",left
2_startLeftCam4.mp4,"(438, 492)","(603, 491)",left
2_startLeftCam4.mp4,"(437, 491)","(602, 491)",left
2_startLeftCam4.mp4,"(435, 491)","(600, 492)",left
2_startLeftCam4.mp4,"(434, 491)","(599, 491)",left
2_startLeftCam4.mp4,"(433, 492)","(597, 490)",left
2_startLeftCam4.mp4,"(432, 492)","(596, 492)",left
2_startLeftCam4.mp4,"(431, 492)","(594, 491)",left
2_startLeftCam4.mp4,"(430, 492)","(594, 491)",left
2_startLeftCam4.mp4,"(430, 492)","(593, 492)",left
2_startLeftCam4.mp4,"(429, 492)","(592, 492)",left
2_startLeftCam4.mp4,"(428, 492)","(592, 491)",left
2_startLeftCam4.mp4,"(428, 492)","(591, 492)",left
2_startLeftCam4.mp4,"(427, 492)","(591, 491)",left
2_startLeftCam4.mp4,"(427, 491)","(591, 491)",left
2_startLeftCam4.mp4,"(427, 492)","(590, 491)",left
2_startLeftCam4.mp4,"(427, 492)","(590, 491)",left
2_startLeftCam4.mp4,"(427, 492)","(590, 491)",left
2_startLeftCam4.mp4,"(427, 492)","(590, 491)",left
2_startLeftCam4.mp4,"(427, 492)","(590, 491)",left
2_startLeftCam4.mp4,"(427, 492)","(590, 491)",left
2_startLeftCam4.mp4,"(427, 492)","(590, 491)",left
2_startLeftCam4.mp4,"(427, 492)","(590, 491)",left
2_startLeftCam4.mp4,"(427, 492)","(590, 491)",left
2_startLeftCam4.mp4,"(427, 492)","(590, 491)",left
2_startLeftCam4.mp4,"(427, 492)","(590, 491)",left
