video_name,left_pupil,right_pupil,gaze_direction
CN6RightNoCam.mp4,"(793, 463)","(1080, 462)",left
CN6RightNoCam.mp4,"(792, 462)","(1079, 462)",left
CN6RightNoCam.mp4,"(791, 463)","(1082, 464)",left
CN6RightNoCam.mp4,"(791, 462)","(1078, 462)",left
CN6RightNoCam.mp4,"(790, 463)","(1078, 463)",left
CN6RightNoCam.mp4,"(789, 463)","(1077, 462)",left
CN6RightNoCam.mp4,"(788, 462)","(1076, 462)",left
CN6RightNoCam.mp4,"(787, 462)","(1075, 462)",left
CN6RightNoCam.mp4,"(786, 463)","(1074, 462)",left
CN6RightNoCam.mp4,"(785, 463)","(1073, 462)",center
CN6RightNoCam.mp4,"(784, 463)","(1072, 462)",center
CN6RightNoCam.mp4,"(783, 464)","(1070, 462)",center
CN6RightNoCam.mp4,"(781, 463)","(1071, 460)",center
CN6RightNoCam.mp4,"(782, 464)","(1067, 461)",center
CN6RightNoCam.mp4,"(781, 465)","(1066, 462)",center
CN6RightNoCam.mp4,"(780, 467)","(1069, 466)",center
CN6RightNoCam.mp4,"(778, 465)","(1063, 462)",center
CN6RightNoCam.mp4,"(778, 468)","(1062, 463)",center
CN6RightNoCam.mp4,"(777, 466)","(1061, 462)",center
CN6RightNoCam.mp4,"(775, 464)","(1062, 460)",center
CN6RightNoCam.mp4,"(775, 465)","(1058, 462)",center
CN6RightNoCam.mp4,"(775, 465)","(1056, 462)",center
CN6RightNoCam.mp4,"(774, 467)","(1053, 463)",center
CN6RightNoCam.mp4,"(774, 466)","(1051, 464)",center
CN6RightNoCam.mp4,"(773, 466)","(1053, 462)",center
CN6RightNoCam.mp4,"(773, 466)","(1049, 464)",center
CN6RightNoCam.mp4,"(773, 465)","(1048, 463)",center
CN6RightNoCam.mp4,"(774, 468)","(1047, 464)",center
CN6RightNoCam.mp4,"(773, 467)","(1046, 464)",center
CN6RightNoCam.mp4,"(773, 468)","(1044, 464)",center
CN6RightNoCam.mp4,"(773, 467)","(1043, 464)",right
CN6RightNoCam.mp4,"(773, 466)","(1042, 465)",center
CN6RightNoCam.mp4,"(773, 466)","(1041, 464)",center
CN6RightNoCam.mp4,"(773, 467)","(1039, 465)",center
CN6RightNoCam.mp4,"(773, 466)","(1038, 464)",right
CN6RightNoCam.mp4,"(773, 467)","(1037, 464)",right
CN6RightNoCam.mp4,"(773, 467)","(1036, 464)",right
CN6RightNoCam.mp4,"(773, 465)","(1036, 464)",right
CN6RightNoCam.mp4,"(773, 466)","(1035, 465)",right
CN6RightNoCam.mp4,"(771, 463)","(1033, 463)",right
CN6RightNoCam.mp4,"(773, 466)","(1033, 464)",right
CN6RightNoCam.mp4,"(773, 467)","(1033, 464)",right
CN6RightNoCam.mp4,"(773, 466)","(1032, 465)",right
CN6RightNoCam.mp4,"(773, 466)","(1030, 463)",right
CN6RightNoCam.mp4,"(774, 469)","(1030, 464)",right
CN6RightNoCam.mp4,"(773, 466)","(1030, 464)",right
CN6RightNoCam.mp4,"(773, 465)","(1029, 464)",right
CN6RightNoCam.mp4,"(773, 466)","(1028, 464)",right
CN6RightNoCam.mp4,"(773, 467)","(1027, 464)",right
CN6RightNoCam.mp4,"(773, 467)","(1027, 464)",right
CN6RightNoCam.mp4,"(773, 467)","(1026, 463)",right
CN6RightNoCam.mp4,"(773, 467)","(1025, 463)",right
CN6RightNoCam.mp4,"(773, 467)","(1025, 464)",right
CN6RightNoCam.mp4,"(773, 467)","(1025, 464)",right
CN6RightNoCam.mp4,"(773, 468)","(1025, 464)",right
CN6RightNoCam.mp4,"(773, 467)","(1025, 464)",right
CN6RightNoCam.mp4,"(773, 467)","(1024, 463)",right
CN6RightNoCam.mp4,"(773, 467)","(1024, 464)",right
CN6RightNoCam.mp4,"(773, 468)","(1024, 464)",right
CN6RightNoCam.mp4,"(773, 467)","(1023, 463)",right
CN6RightNoCam.mp4,"(773, 467)","(1023, 464)",right
CN6RightNoCam.mp4,"(773, 466)","(1025, 461)",right
CN6RightNoCam.mp4,"(773, 466)","(1025, 461)",right
CN6RightNoCam.mp4,"(773, 466)","(1025, 461)",right
CN6RightNoCam.mp4,"(773, 466)","(1025, 461)",right
CN6RightNoCam.mp4,"(773, 466)","(1025, 461)",right
CN6RightNoCam.mp4,"(773, 466)","(1025, 461)",right
CN6RightNoCam.mp4,"(773, 466)","(1025, 461)",right
CN6RightNoCam.mp4,"(773, 466)","(1025, 461)",right
CN6RightNoCam.mp4,"(773, 466)","(1025, 461)",right
CN6RightNoCam.mp4,"(773, 466)","(1025, 461)",right
CN6RightNoCam.mp4,"(773, 466)","(1025, 461)",right
CN6RightNoCam.mp4,"(773, 466)","(1023, 463)",right
CN6RightNoCam.mp4,"(773, 466)","(1023, 463)",right
CN6RightNoCam.mp4,"(773, 466)","(1023, 463)",right
CN6RightNoCam.mp4,"(773, 466)","(1023, 463)",right
CN6RightNoCam.mp4,"(773, 466)","(1023, 463)",right
CN6RightNoCam.mp4,"(773, 466)","(1023, 463)",right
CN6RightNoCam.mp4,"(773, 466)","(1023, 463)",right
CN6RightNoCam.mp4,"(773, 466)","(1023, 463)",right
CN6RightNoCam.mp4,"(773, 466)","(1023, 463)",right
CN6RightNoCam.mp4,"(773, 466)","(1023, 463)",right
