video_name,left_pupil,right_pupil,gaze_direction
1p_startHBegransat_S.mp4,"(758, 467)","(1042, 464)",right
1p_startHBegransat_S.mp4,"(757, 467)","(1041, 464)",right
1p_startHBegransat_S.mp4,"(756, 468)","(1040, 464)",right
1p_startHBegransat_S.mp4,"(755, 467)","(1040, 463)",right
1p_startHBegransat_S.mp4,"(754, 467)","(1039, 464)",right
1p_startHBegransat_S.mp4,"(753, 468)","(1039, 464)",right
1p_startHBegransat_S.mp4,"(753, 468)","(1038, 464)",right
1p_startHBegransat_S.mp4,"(751, 467)","(1038, 464)",right
1p_startHBegransat_S.mp4,"(751, 467)","(1037, 464)",right
1p_startHBegransat_S.mp4,"(750, 467)","(1036, 464)",right
1p_startHBegransat_S.mp4,"(749, 467)","(1036, 464)",right
1p_startHBegransat_S.mp4,"(748, 468)","(1035, 464)",right
1p_startHBegransat_S.mp4,"(747, 470)","(1035, 464)",right
1p_startHBegransat_S.mp4,"(746, 469)","(1034, 464)",right
1p_startHBegransat_S.mp4,"(745, 468)","(1034, 464)",right
1p_startHBegransat_S.mp4,"(744, 468)","(1033, 464)",right
1p_startHBegransat_S.mp4,"(745, 468)","(1032, 464)",right
1p_startHBegransat_S.mp4,"(743, 469)","(1031, 464)",right
1p_startHBegransat_S.mp4,"(742, 467)","(1031, 463)",right
1p_startHBegransat_S.mp4,"(742, 468)","(1030, 463)",right
1p_startHBegransat_S.mp4,"(741, 469)","(1030, 463)",right
1p_startHBegransat_S.mp4,"(741, 471)","(1030, 465)",right
1p_startHBegransat_S.mp4,"(742, 471)","(1029, 464)",right
1p_startHBegransat_S.mp4,"(741, 471)","(1028, 465)",right
1p_startHBegransat_S.mp4,"(740, 470)","(1028, 464)",right
1p_startHBegransat_S.mp4,"(739, 468)","(1027, 463)",right
1p_startHBegransat_S.mp4,"(739, 468)","(1027, 463)",right
1p_startHBegransat_S.mp4,"(740, 470)","(1026, 464)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1026, 464)",right
1p_startHBegransat_S.mp4,"(739, 472)","(1025, 464)",right
1p_startHBegransat_S.mp4,"(740, 472)","(1025, 464)",right
1p_startHBegransat_S.mp4,"(740, 470)","(1025, 464)",right
1p_startHBegransat_S.mp4,"(740, 471)","(1024, 464)",right
1p_startHBegransat_S.mp4,"(740, 471)","(1024, 464)",right
1p_startHBegransat_S.mp4,"(740, 471)","(1024, 463)",right
1p_startHBegransat_S.mp4,"(739, 470)","(1024, 464)",right
1p_startHBegransat_S.mp4,"(738, 469)","(1023, 464)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(739, 469)","(1024, 464)",right
1p_startHBegransat_S.mp4,"(737, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(737, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(738, 470)","(1023, 463)",right
1p_startHBegransat_S.mp4,"(736, 470)","(1022, 463)",right
1p_startHBegransat_S.mp4,"(736, 470)","(1022, 463)",right
1p_startHBegransat_S.mp4,"(736, 470)","(1022, 463)",right
1p_startHBegransat_S.mp4,"(736, 470)","(1022, 463)",right
1p_startHBegransat_S.mp4,"(736, 470)","(1022, 463)",right
1p_startHBegransat_S.mp4,"(736, 470)","(1022, 463)",right
1p_startHBegransat_S.mp4,"(736, 470)","(1022, 463)",right
1p_startHBegransat_S.mp4,"(736, 470)","(1022, 463)",right
1p_startHBegransat_S.mp4,"(736, 470)","(1022, 463)",right
1p_startHBegransat_S.mp4,"(736, 470)","(1022, 463)",right
