video_name,left_pupil,right_pupil,gaze_direction
0p__StartL_3.mp4,"(783, 465)","(1061, 461)",center
0p__StartL_3.mp4,"(782, 466)","(1060, 463)",center
0p__StartL_3.mp4,"(781, 466)","(1059, 462)",center
0p__StartL_3.mp4,"(780, 467)","(1057, 463)",center
0p__StartL_3.mp4,"(779, 465)","(1057, 462)",center
0p__StartL_3.mp4,"(778, 466)","(1053, 464)",center
0p__StartL_3.mp4,"(777, 466)","(1052, 464)",center
0p__StartL_3.mp4,"(776, 465)","(1053, 462)",center
0p__StartL_3.mp4,"(776, 468)","(1050, 464)",center
0p__StartL_3.mp4,"(774, 466)","(1048, 466)",center
0p__StartL_3.mp4,"(773, 466)","(1048, 463)",center
0p__StartL_3.mp4,"(772, 468)","(1047, 464)",center
0p__StartL_3.mp4,"(771, 468)","(1048, 462)",center
0p__StartL_3.mp4,"(768, 465)","(1045, 464)",right
0p__StartL_3.mp4,"(767, 465)","(1043, 463)",right
0p__StartL_3.mp4,"(765, 466)","(1043, 464)",right
0p__StartL_3.mp4,"(764, 466)","(1042, 464)",right
0p__StartL_3.mp4,"(758, 468)","(1041, 464)",right
0p__StartL_3.mp4,"(757, 467)","(1040, 464)",right
0p__StartL_3.mp4,"(756, 468)","(1039, 464)",right
0p__StartL_3.mp4,"(755, 468)","(1038, 465)",right
0p__StartL_3.mp4,"(754, 468)","(1037, 464)",right
0p__StartL_3.mp4,"(754, 467)","(1036, 464)",right
0p__StartL_3.mp4,"(752, 469)","(1036, 465)",right
0p__StartL_3.mp4,"(752, 468)","(1035, 465)",right
0p__StartL_3.mp4,"(750, 466)","(1036, 462)",right
0p__StartL_3.mp4,"(750, 470)","(1033, 463)",right
0p__StartL_3.mp4,"(750, 469)","(1032, 465)",right
0p__StartL_3.mp4,"(748, 469)","(1032, 464)",right
0p__StartL_3.mp4,"(747, 470)","(1031, 465)",right
0p__StartL_3.mp4,"(747, 470)","(1030, 464)",right
0p__StartL_3.mp4,"(746, 470)","(1030, 465)",right
0p__StartL_3.mp4,"(745, 469)","(1029, 464)",right
0p__StartL_3.mp4,"(744, 471)","(1029, 465)",right
0p__StartL_3.mp4,"(745, 471)","(1028, 465)",right
0p__StartL_3.mp4,"(743, 471)","(1027, 464)",right
0p__StartL_3.mp4,"(743, 471)","(1027, 464)",right
0p__StartL_3.mp4,"(742, 469)","(1026, 464)",right
0p__StartL_3.mp4,"(741, 472)","(1026, 465)",right
0p__StartL_3.mp4,"(740, 470)","(1025, 464)",right
0p__StartL_3.mp4,"(740, 469)","(1025, 465)",right
0p__StartL_3.mp4,"(740, 469)","(1024, 464)",right
0p__StartL_3.mp4,"(741, 473)","(1024, 464)",right
0p__StartL_3.mp4,"(739, 473)","(1024, 464)",right
0p__StartL_3.mp4,"(738, 472)","(1024, 465)",right
0p__StartL_3.mp4,"(740, 473)","(1023, 465)",right
0p__StartL_3.mp4,"(741, 473)","(1024, 465)",right
0p__StartL_3.mp4,"(740, 471)","(1022, 463)",right
0p__StartL_3.mp4,"(739, 471)","(1025, 462)",right
0p__StartL_3.mp4,"(739, 471)","(1025, 462)",right
0p__StartL_3.mp4,"(739, 471)","(1025, 462)",right
0p__StartL_3.mp4,"(739, 471)","(1025, 462)",right
0p__StartL_3.mp4,"(739, 470)","(1025, 461)",right
0p__StartL_3.mp4,"(739, 471)","(1025, 462)",right
0p__StartL_3.mp4,"(738, 471)","(1023, 463)",right
0p__StartL_3.mp4,"(739, 472)","(1023, 464)",right
0p__StartL_3.mp4,"(739, 473)","(1023, 464)",right
0p__StartL_3.mp4,"(739, 471)","(1024, 464)",right
0p__StartL_3.mp4,"(740, 470)","(1023, 464)",right
0p__StartL_3.mp4,"(739, 470)","(1024, 465)",right
0p__StartL_3.mp4,"(743, 472)","(1025, 465)",right
0p__StartL_3.mp4,"(742, 472)","(1025, 464)",right
0p__StartL_3.mp4,"(742, 473)","(1025, 465)",right
0p__StartL_3.mp4,"(743, 472)","(1026, 465)",right
0p__StartL_3.mp4,"(743, 469)","(1026, 463)",right
0p__StartL_3.mp4,"(744, 471)","(1026, 464)",right
0p__StartL_3.mp4,"(743, 470)","(1027, 465)",right
0p__StartL_3.mp4,"(744, 472)","(1027, 464)",right
0p__StartL_3.mp4,"(745, 471)","(1028, 464)",right
0p__StartL_3.mp4,"(746, 471)","(1028, 464)",right
0p__StartL_3.mp4,"(746, 470)","(1029, 465)",right
0p__StartL_3.mp4,"(747, 470)","(1030, 465)",right
0p__StartL_3.mp4,"(748, 471)","(1030, 465)",right
0p__StartL_3.mp4,"(748, 468)","(1033, 463)",right
0p__StartL_3.mp4,"(748, 469)","(1031, 464)",right
0p__StartL_3.mp4,"(750, 469)","(1032, 464)",right
0p__StartL_3.mp4,"(752, 471)","(1033, 465)",right
0p__StartL_3.mp4,"(751, 470)","(1033, 465)",right
0p__StartL_3.mp4,"(752, 469)","(1034, 465)",right
0p__StartL_3.mp4,"(752, 470)","(1035, 465)",right
0p__StartL_3.mp4,"(754, 469)","(1035, 464)",right
0p__StartL_3.mp4,"(754, 469)","(1035, 464)",right
0p__StartL_3.mp4,"(755, 468)","(1036, 464)",right
0p__StartL_3.mp4,"(756, 468)","(1037, 464)",right
0p__StartL_3.mp4,"(757, 469)","(1037, 465)",right
0p__StartL_3.mp4,"(758, 470)","(1038, 465)",right
0p__StartL_3.mp4,"(759, 468)","(1038, 465)",right
0p__StartL_3.mp4,"(759, 468)","(1039, 465)",right
0p__StartL_3.mp4,"(760, 470)","(1039, 465)",right
0p__StartL_3.mp4,"(761, 469)","(1040, 465)",right
0p__StartL_3.mp4,"(765, 467)","(1041, 465)",right
0p__StartL_3.mp4,"(762, 470)","(1042, 465)",right
0p__StartL_3.mp4,"(767, 466)","(1045, 463)",right
0p__StartL_3.mp4,"(764, 470)","(1043, 466)",right
0p__StartL_3.mp4,"(771, 467)","(1046, 463)",center
0p__StartL_3.mp4,"(771, 467)","(1044, 465)",center
0p__StartL_3.mp4,"(769, 463)","(1047, 462)",center
0p__StartL_3.mp4,"(772, 465)","(1045, 464)",center
0p__StartL_3.mp4,"(772, 467)","(1048, 463)",center
0p__StartL_3.mp4,"(771, 464)","(1048, 463)",center
0p__StartL_3.mp4,"(771, 464)","(1049, 462)",center
0p__StartL_3.mp4,"(773, 467)","(1047, 464)",center
0p__StartL_3.mp4,"(773, 466)","(1048, 465)",center
0p__StartL_3.mp4,"(773, 467)","(1048, 464)",center
0p__StartL_3.mp4,"(773, 466)","(1048, 464)",center
0p__StartL_3.mp4,"(773, 467)","(1051, 463)",center
0p__StartL_3.mp4,"(773, 466)","(1049, 464)",center
0p__StartL_3.mp4,"(773, 467)","(1049, 465)",center
0p__StartL_3.mp4,"(773, 466)","(1049, 464)",center
0p__StartL_3.mp4,"(773, 466)","(1049, 464)",center
0p__StartL_3.mp4,"(773, 464)","(1050, 465)",center
0p__StartL_3.mp4,"(773, 467)","(1050, 466)",center
0p__StartL_3.mp4,"(773, 466)","(1050, 465)",center
0p__StartL_3.mp4,"(773, 466)","(1050, 466)",center
0p__StartL_3.mp4,"(773, 465)","(1052, 464)",center
0p__StartL_3.mp4,"(773, 464)","(1051, 464)",center
0p__StartL_3.mp4,"(773, 466)","(1051, 465)",center
0p__StartL_3.mp4,"(773, 464)","(1052, 464)",center
0p__StartL_3.mp4,"(773, 465)","(1053, 464)",center
0p__StartL_3.mp4,"(773, 466)","(1051, 466)",center
0p__StartL_3.mp4,"(773, 466)","(1051, 466)",center
0p__StartL_3.mp4,"(773, 465)","(1051, 466)",center
0p__StartL_3.mp4,"(773, 466)","(1051, 466)",center
0p__StartL_3.mp4,"(773, 466)","(1051, 466)",center
