video_name,left_pupil,right_pupil,gaze_direction
V6thNerve_StartV.mp4,"(743, 469)","(1025, 463)",right
V6thNerve_StartV.mp4,"(744, 469)","(1025, 463)",right
V6thNerve_StartV.mp4,"(744, 468)","(1028, 461)",right
V6thNerve_StartV.mp4,"(742, 467)","(1028, 461)",right
V6thNerve_StartV.mp4,"(743, 468)","(1028, 461)",right
V6thNerve_StartV.mp4,"(744, 468)","(1025, 463)",right
V6thNerve_StartV.mp4,"(745, 468)","(1025, 464)",right
V6thNerve_StartV.mp4,"(745, 469)","(1025, 463)",right
V6thNerve_StartV.mp4,"(746, 469)","(1026, 463)",right
V6thNerve_StartV.mp4,"(746, 470)","(1026, 463)",right
V6thNerve_StartV.mp4,"(746, 469)","(1026, 463)",right
V6thNerve_StartV.mp4,"(746, 469)","(1026, 464)",right
V6thNerve_StartV.mp4,"(747, 470)","(1026, 464)",right
V6thNerve_StartV.mp4,"(748, 470)","(1027, 464)",right
V6thNerve_StartV.mp4,"(749, 469)","(1026, 463)",right
V6thNerve_StartV.mp4,"(749, 470)","(1027, 464)",right
V6thNerve_StartV.mp4,"(750, 468)","(1026, 463)",right
V6thNerve_StartV.mp4,"(750, 469)","(1026, 464)",right
V6thNerve_StartV.mp4,"(751, 470)","(1027, 464)",right
V6thNerve_StartV.mp4,"(752, 470)","(1026, 464)",right
V6thNerve_StartV.mp4,"(752, 467)","(1027, 464)",right
V6thNerve_StartV.mp4,"(752, 469)","(1027, 464)",right
V6thNerve_StartV.mp4,"(753, 468)","(1027, 465)",right
V6thNerve_StartV.mp4,"(754, 469)","(1026, 463)",right
V6thNerve_StartV.mp4,"(755, 467)","(1026, 463)",right
V6thNerve_StartV.mp4,"(756, 468)","(1026, 463)",right
V6thNerve_StartV.mp4,"(756, 468)","(1027, 464)",right
V6thNerve_StartV.mp4,"(757, 469)","(1027, 464)",right
V6thNerve_StartV.mp4,"(757, 467)","(1029, 461)",right
V6thNerve_StartV.mp4,"(758, 468)","(1028, 464)",right
V6thNerve_StartV.mp4,"(759, 468)","(1027, 464)",right
V6thNerve_StartV.mp4,"(760, 468)","(1027, 464)",right
V6thNerve_StartV.mp4,"(760, 469)","(1028, 464)",right
V6thNerve_StartV.mp4,"(761, 469)","(1027, 463)",right
V6thNerve_StartV.mp4,"(766, 466)","(1027, 464)",right
V6thNerve_StartV.mp4,"(767, 466)","(1027, 464)",right
V6thNerve_StartV.mp4,"(767, 466)","(1027, 463)",right
V6thNerve_StartV.mp4,"(770, 467)","(1027, 464)",right
V6thNerve_StartV.mp4,"(770, 466)","(1027, 464)",right
V6thNerve_StartV.mp4,"(771, 466)","(1027, 463)",right
V6thNerve_StartV.mp4,"(772, 466)","(1028, 464)",right
V6thNerve_StartV.mp4,"(772, 468)","(1027, 464)",right
V6thNerve_StartV.mp4,"(773, 469)","(1028, 464)",right
V6thNerve_StartV.mp4,"(773, 469)","(1028, 464)",right
V6thNerve_StartV.mp4,"(773, 467)","(1028, 464)",right
V6thNerve_StartV.mp4,"(773, 466)","(1027, 463)",right
V6thNerve_StartV.mp4,"(773, 467)","(1028, 464)",right
V6thNerve_StartV.mp4,"(773, 467)","(1028, 463)",right
V6thNerve_StartV.mp4,"(773, 467)","(1028, 463)",right
V6thNerve_StartV.mp4,"(773, 466)","(1028, 463)",right
V6thNerve_StartV.mp4,"(773, 466)","(1028, 463)",right
V6thNerve_StartV.mp4,"(773, 466)","(1028, 463)",right
V6thNerve_StartV.mp4,"(773, 466)","(1028, 463)",right
V6thNerve_StartV.mp4,"(773, 466)","(1028, 463)",right
V6thNerve_StartV.mp4,"(773, 466)","(1028, 463)",right
V6thNerve_StartV.mp4,"(773, 466)","(1028, 463)",right
V6thNerve_StartV.mp4,"(773, 466)","(1028, 463)",right
V6thNerve_StartV.mp4,"(773, 466)","(1028, 463)",right
V6thNerve_StartV.mp4,"(773, 466)","(1028, 463)",right
