video_name,left_pupil,right_pupil,gaze_direction
C0016.MP4,"(958, 514)","(1189, 532)",right
C0016.MP4,"(956, 513)","(1188, 532)",right
C0016.MP4,"(955, 514)","(1188, 532)",right
C0016.MP4,"(953, 514)","(1186, 532)",right
C0016.MP4,"(953, 514)","(1186, 532)",right
C0016.MP4,"(952, 514)","(1185, 532)",right
C0016.MP4,"(954, 515)","(1185, 532)",right
C0016.MP4,"(954, 514)","(1185, 532)",right
C0016.MP4,"(953, 515)","(1185, 532)",right
C0016.MP4,"(953, 515)","(1185, 532)",right
C0016.MP4,"(951, 514)","(1186, 531)",right
C0016.MP4,"(951, 514)","(1185, 532)",right
C0016.MP4,"(951, 514)","(1184, 531)",right
C0016.MP4,"(951, 514)","(1184, 532)",right
C0016.MP4,"(949, 514)","(1184, 532)",right
C0016.MP4,"(950, 515)","(1182, 532)",right
C0016.MP4,"(949, 515)","(1182, 531)",right
C0016.MP4,"(948, 514)","(1182, 531)",right
C0016.MP4,"(950, 515)","(1183, 532)",right
C0016.MP4,"(949, 514)","(1182, 531)",right
C0016.MP4,"(948, 514)","(1182, 531)",right
C0016.MP4,"(949, 515)","(1183, 532)",right
C0016.MP4,"(945, 514)","(1183, 531)",right
C0016.MP4,"(949, 514)","(1182, 531)",right
C0016.MP4,"(947, 515)","(1182, 530)",right
C0016.MP4,"(945, 515)","(1181, 531)",right
C0016.MP4,"(945, 515)","(1181, 531)",right
C0016.MP4,"(947, 515)","(1180, 531)",right
C0016.MP4,"(947, 516)","(1181, 532)",right
C0016.MP4,"(947, 516)","(1181, 532)",right
C0016.MP4,"(946, 515)","(1181, 532)",right
C0016.MP4,"(946, 516)","(1180, 532)",right
C0016.MP4,"(944, 515)","(1179, 532)",right
C0016.MP4,"(945, 515)","(1180, 531)",right
C0016.MP4,"(944, 515)","(1180, 532)",right
C0016.MP4,"(944, 515)","(1178, 531)",right
C0016.MP4,"(943, 515)","(1179, 531)",right
C0016.MP4,"(942, 515)","(1178, 531)",right
C0016.MP4,"(942, 515)","(1177, 530)",right
C0016.MP4,"(941, 514)","(1177, 530)",right
C0016.MP4,"(942, 515)","(1178, 531)",right
C0016.MP4,"(941, 515)","(1178, 530)",right
C0016.MP4,"(941, 515)","(1177, 531)",right
C0016.MP4,"(942, 517)","(1175, 532)",right
C0016.MP4,"(940, 515)","(1175, 531)",right
C0016.MP4,"(940, 516)","(1176, 531)",right
C0016.MP4,"(940, 516)","(1176, 531)",right
C0016.MP4,"(940, 516)","(1176, 530)",right
C0016.MP4,"(940, 517)","(1176, 531)",right
C0016.MP4,"(940, 516)","(1176, 531)",right
C0016.MP4,"(941, 516)","(1176, 531)",right
C0016.MP4,"(941, 516)","(1177, 530)",right
C0016.MP4,"(940, 515)","(1176, 529)",right
C0016.MP4,"(938, 515)","(1176, 530)",right
C0016.MP4,"(940, 515)","(1177, 530)",right
C0016.MP4,"(940, 515)","(1176, 530)",right
C0016.MP4,"(942, 516)","(1177, 531)",right
C0016.MP4,"(941, 515)","(1177, 531)",right
C0016.MP4,"(942, 516)","(1177, 530)",right
C0016.MP4,"(941, 515)","(1177, 530)",right
C0016.MP4,"(942, 516)","(1177, 530)",right
C0016.MP4,"(940, 515)","(1178, 530)",right
C0016.MP4,"(941, 515)","(1178, 530)",right
C0016.MP4,"(941, 515)","(1176, 530)",right
C0016.MP4,"(941, 515)","(1178, 531)",right
C0016.MP4,"(941, 515)","(1178, 531)",right
C0016.MP4,"(942, 514)","(1178, 531)",right
C0016.MP4,"(942, 515)","(1179, 531)",right
C0016.MP4,"(945, 517)","(1179, 531)",right
C0016.MP4,"(944, 515)","(1180, 531)",right
C0016.MP4,"(944, 515)","(1179, 530)",right
C0016.MP4,"(943, 515)","(1179, 531)",right
C0016.MP4,"(946, 515)","(1180, 532)",right
C0016.MP4,"(945, 515)","(1179, 531)",right
C0016.MP4,"(946, 517)","(1179, 531)",right
C0016.MP4,"(946, 517)","(1180, 531)",right
C0016.MP4,"(947, 517)","(1179, 531)",right
C0016.MP4,"(947, 515)","(1179, 531)",right
C0016.MP4,"(948, 516)","(1180, 532)",right
C0016.MP4,"(946, 514)","(1181, 531)",right
C0016.MP4,"(948, 515)","(1180, 531)",right
C0016.MP4,"(949, 515)","(1180, 531)",right
C0016.MP4,"(950, 516)","(1180, 531)",right
C0016.MP4,"(949, 516)","(1181, 530)",right
C0016.MP4,"(950, 516)","(1181, 531)",right
C0016.MP4,"(949, 515)","(1182, 530)",right
C0016.MP4,"(950, 516)","(1182, 530)",right
C0016.MP4,"(950, 515)","(1183, 530)",right
C0016.MP4,"(951, 516)","(1183, 531)",right
C0016.MP4,"(951, 516)","(1184, 530)",right
C0016.MP4,"(953, 516)","(1185, 530)",right
C0016.MP4,"(954, 515)","(1186, 530)",right
C0016.MP4,"(953, 516)","(1188, 531)",right
C0016.MP4,"(955, 514)","(1188, 529)",center
C0016.MP4,"(955, 514)","(1188, 530)",center
C0016.MP4,"(955, 515)","(1188, 530)",center
C0016.MP4,"(957, 516)","(1189, 531)",center
C0016.MP4,"(956, 513)","(1189, 529)",center
C0016.MP4,"(957, 513)","(1189, 529)",center
C0016.MP4,"(956, 514)","(1190, 529)",center
C0016.MP4,"(958, 513)","(1190, 530)",center
C0016.MP4,"(956, 515)","(1191, 531)",center
C0016.MP4,"(958, 514)","(1191, 530)",center
C0016.MP4,"(958, 513)","(1192, 529)",center
C0016.MP4,"(958, 514)","(1192, 530)",center
C0016.MP4,"(958, 514)","(1192, 531)",center
C0016.MP4,"(957, 515)","(1193, 532)",center
C0016.MP4,"(960, 514)","(1194, 530)",center
C0016.MP4,"(960, 513)","(1194, 530)",center
C0016.MP4,"(960, 514)","(1195, 529)",center
C0016.MP4,"(962, 514)","(1195, 530)",center
C0016.MP4,"(962, 514)","(1195, 530)",center
C0016.MP4,"(962, 514)","(1195, 531)",center
C0016.MP4,"(962, 513)","(1195, 530)",center
C0016.MP4,"(964, 512)","(1196, 529)",center
C0016.MP4,"(964, 513)","(1197, 529)",center
C0016.MP4,"(962, 514)","(1197, 529)",center
C0016.MP4,"(964, 513)","(1198, 529)",center
C0016.MP4,"(963, 513)","(1197, 530)",center
C0016.MP4,"(966, 513)","(1207, 529)",center
C0016.MP4,"(972, 514)","(1208, 530)",center
C0016.MP4,"(980, 515)","(1216, 532)",left
C0016.MP4,"(983, 515)","(1217, 532)",left
C0016.MP4,"(984, 517)","(1220, 533)",left
C0016.MP4,"(989, 519)","(1224, 533)",left
C0016.MP4,"(992, 519)","(1224, 532)",left
C0016.MP4,"(995, 518)","(1225, 533)",left
C0016.MP4,"(993, 519)","(1225, 532)",left
C0016.MP4,"(994, 519)","(1226, 533)",left
C0016.MP4,"(995, 518)","(1227, 532)",left
C0016.MP4,"(995, 518)","(1227, 532)",left
C0016.MP4,"(993, 519)","(1226, 532)",left
C0016.MP4,"(993, 519)","(1226, 533)",left
C0016.MP4,"(994, 519)","(1226, 533)",left
C0016.MP4,"(995, 518)","(1226, 532)",left
C0016.MP4,"(994, 518)","(1226, 532)",left
C0016.MP4,"(994, 518)","(1227, 532)",left
C0016.MP4,"(994, 519)","(1226, 532)",left
C0016.MP4,"(996, 518)","(1227, 532)",left
C0016.MP4,"(995, 519)","(1227, 532)",left
C0016.MP4,"(997, 518)","(1227, 532)",left
C0016.MP4,"(995, 517)","(1228, 532)",left
C0016.MP4,"(996, 519)","(1227, 532)",left
C0016.MP4,"(997, 518)","(1228, 533)",left
C0016.MP4,"(997, 518)","(1228, 532)",left
C0016.MP4,"(997, 518)","(1228, 532)",left
C0016.MP4,"(997, 518)","(1228, 533)",left
C0016.MP4,"(997, 517)","(1229, 532)",left
C0016.MP4,"(998, 517)","(1228, 533)",left
C0016.MP4,"(997, 518)","(1228, 532)",left
C0016.MP4,"(997, 518)","(1229, 532)",left
C0016.MP4,"(996, 518)","(1228, 532)",left
C0016.MP4,"(997, 518)","(1229, 532)",left
C0016.MP4,"(999, 516)","(1229, 532)",left
C0016.MP4,"(997, 517)","(1229, 532)",left
C0016.MP4,"(998, 516)","(1229, 531)",left
C0016.MP4,"(997, 516)","(1230, 531)",left
C0016.MP4,"(997, 518)","(1228, 532)",left
C0016.MP4,"(997, 516)","(1229, 531)",left
C0016.MP4,"(997, 516)","(1230, 531)",left
C0016.MP4,"(997, 517)","(1230, 531)",left
C0016.MP4,"(998, 517)","(1229, 531)",left
C0016.MP4,"(998, 516)","(1230, 531)",left
C0016.MP4,"(998, 516)","(1230, 530)",left
C0016.MP4,"(999, 516)","(1230, 530)",left
C0016.MP4,"(999, 515)","(1233, 529)",left
C0016.MP4,"(998, 514)","(1232, 529)",left
C0016.MP4,"(999, 515)","(1232, 530)",left
C0016.MP4,"(999, 514)","(1231, 529)",left
C0016.MP4,"(998, 516)","(1230, 531)",left
C0016.MP4,"(999, 514)","(1230, 530)",left
C0016.MP4,"(999, 515)","(1230, 530)",left
C0016.MP4,"(1000, 515)","(1231, 531)",left
C0016.MP4,"(1000, 516)","(1232, 531)",left
C0016.MP4,"(999, 516)","(1230, 531)",left
C0016.MP4,"(1000, 517)","(1230, 531)",left
C0016.MP4,"(1001, 516)","(1231, 531)",left
C0016.MP4,"(999, 516)","(1230, 531)",left
C0016.MP4,"(1000, 515)","(1231, 531)",left
C0016.MP4,"(998, 515)","(1230, 531)",left
C0016.MP4,"(998, 514)","(1230, 531)",left
C0016.MP4,"(1000, 514)","(1231, 530)",left
C0016.MP4,"(999, 515)","(1231, 530)",left
C0016.MP4,"(1000, 516)","(1229, 531)",blinking
C0016.MP4,"(1001, 515)","(1232, 530)",left
C0016.MP4,"(1001, 516)","(1232, 531)",left
C0016.MP4,"(1000, 515)","(1232, 530)",left
C0016.MP4,"(999, 515)","(1233, 530)",left
C0016.MP4,"(999, 516)","(1232, 530)",left
C0016.MP4,"(999, 515)","(1232, 531)",left
C0016.MP4,"(1001, 515)","(1233, 530)",left
C0016.MP4,"(1000, 515)","(1232, 531)",left
C0016.MP4,"(1000, 515)","(1233, 530)",left
C0016.MP4,"(1002, 516)","(1233, 530)",left
C0016.MP4,"(1001, 515)","(1232, 530)",left
C0016.MP4,"(1000, 516)","(1232, 531)",left
C0016.MP4,"(1000, 516)","(1233, 530)",left
C0016.MP4,"(1001, 514)","(1234, 529)",left
C0016.MP4,"(1000, 513)","(1233, 529)",blinking
C0016.MP4,"(1001, 513)","(1234, 528)",left
C0016.MP4,"(1000, 513)","(1233, 528)",left
C0016.MP4,"(1002, 512)","(1233, 528)",left
C0016.MP4,"(1001, 513)","(1233, 527)",left
C0016.MP4,"(1000, 513)","(1233, 527)",left
C0016.MP4,"(1001, 513)","(1234, 528)",blinking
C0016.MP4,"(1002, 513)","(1235, 528)",left
C0016.MP4,"(1002, 513)","(1233, 528)",left
C0016.MP4,"(1002, 514)","(1236, 529)",left
C0016.MP4,"(1001, 513)","(1234, 529)",left
C0016.MP4,"(1001, 514)","(1234, 529)",left
C0016.MP4,"(1002, 514)","(1234, 529)",left
C0016.MP4,"(1003, 514)","(1237, 529)",left
C0016.MP4,"(1002, 515)","(1234, 530)",left
