video_name,left_pupil,right_pupil,gaze_direction
C0081.MP4,"(904, 407)","(1209, 386)",left
C0081.MP4,"(904, 406)","(1208, 386)",left
C0081.MP4,"(905, 406)","(1210, 387)",left
C0081.MP4,"(910, 408)","(1211, 387)",left
C0081.MP4,"(905, 406)","(1209, 387)",left
C0081.MP4,"(906, 405)","(1209, 387)",left
C0081.MP4,"(907, 404)","(1212, 386)",left
C0081.MP4,"(907, 404)","(1214, 386)",left
C0081.MP4,"(909, 404)","(1214, 386)",left
C0081.MP4,"(914, 406)","(1213, 386)",left
C0081.MP4,"(908, 402)","(1213, 386)",left
C0081.MP4,"(909, 402)","(1217, 386)",left
C0081.MP4,"(909, 401)","(1219, 385)",left
C0081.MP4,"(917, 404)","(1218, 385)",left
C0081.MP4,"(910, 399)","(1218, 386)",left
C0081.MP4,"(916, 403)","(1219, 386)",left
C0081.MP4,"(918, 406)","(1217, 386)",left
C0081.MP4,"(912, 400)","(1217, 385)",left
C0081.MP4,"(913, 399)","(1218, 385)",left
C0081.MP4,"(919, 404)","(1218, 385)",left
C0081.MP4,"(914, 399)","(1222, 385)",left
C0081.MP4,"(915, 400)","(1222, 385)",left
C0081.MP4,"(917, 401)","(1221, 384)",left
C0081.MP4,"(917, 398)","(1223, 385)",left
C0081.MP4,"(917, 398)","(1224, 385)",left
C0081.MP4,"(923, 401)","(1221, 384)",left
C0081.MP4,"(918, 398)","(1222, 385)",left
C0081.MP4,"(919, 399)","(1222, 386)",left
C0081.MP4,"(919, 400)","(1223, 386)",left
C0081.MP4,"(920, 399)","(1223, 385)",left
C0081.MP4,"(919, 398)","(1224, 385)",left
C0081.MP4,"(919, 399)","(1227, 386)",left
C0081.MP4,"(920, 397)","(1224, 384)",left
C0081.MP4,"(920, 398)","(1224, 385)",left
C0081.MP4,"(920, 399)","(1223, 386)",left
C0081.MP4,"(919, 397)","(1227, 386)",left
C0081.MP4,"(919, 400)","(1224, 385)",left
C0081.MP4,"(920, 398)","(1224, 385)",left
C0081.MP4,"(920, 398)","(1223, 384)",left
C0081.MP4,"(918, 396)","(1223, 386)",left
C0081.MP4,"(917, 397)","(1227, 385)",left
C0081.MP4,"(918, 399)","(1227, 386)",left
C0081.MP4,"(919, 398)","(1223, 385)",left
C0081.MP4,"(918, 398)","(1223, 385)",left
C0081.MP4,"(918, 398)","(1222, 385)",left
C0081.MP4,"(917, 397)","(1225, 385)",left
C0081.MP4,"(918, 398)","(1224, 384)",left
C0081.MP4,"(917, 397)","(1223, 383)",left
C0081.MP4,"(918, 398)","(1222, 384)",left
C0081.MP4,"(915, 396)","(1223, 385)",left
C0081.MP4,"(916, 399)","(1222, 385)",left
C0081.MP4,"(915, 398)","(1222, 384)",left
C0081.MP4,"(916, 396)","(1223, 383)",left
C0081.MP4,"(916, 397)","(1223, 384)",left
C0081.MP4,"(915, 397)","(1220, 383)",left
C0081.MP4,"(915, 397)","(1224, 384)",left
C0081.MP4,"(915, 397)","(1222, 384)",left
C0081.MP4,"(917, 399)","(1225, 385)",left
C0081.MP4,"(915, 397)","(1223, 383)",left
C0081.MP4,"(916, 397)","(1221, 383)",left
C0081.MP4,"(915, 396)","(1224, 384)",left
C0081.MP4,"(913, 398)","(1221, 385)",left
C0081.MP4,"(915, 397)","(1219, 384)",left
C0081.MP4,"(915, 397)","(1219, 383)",left
C0081.MP4,"(914, 397)","(1222, 383)",left
C0081.MP4,"(915, 397)","(1223, 384)",left
C0081.MP4,"(914, 397)","(1221, 384)",left
C0081.MP4,"(913, 397)","(1222, 384)",left
C0081.MP4,"(913, 397)","(1221, 383)",left
C0081.MP4,"(912, 395)","(1220, 382)",left
C0081.MP4,"(912, 397)","(1218, 383)",left
C0081.MP4,"(912, 397)","(1220, 383)",left
C0081.MP4,"(911, 397)","(1218, 382)",left
C0081.MP4,"(911, 397)","(1220, 383)",left
C0081.MP4,"(911, 395)","(1218, 382)",left
C0081.MP4,"(910, 399)","(1216, 383)",left
C0081.MP4,"(911, 397)","(1216, 382)",left
C0081.MP4,"(910, 396)","(1218, 382)",left
C0081.MP4,"(909, 397)","(1219, 384)",left
C0081.MP4,"(910, 397)","(1215, 383)",left
C0081.MP4,"(909, 398)","(1216, 383)",left
C0081.MP4,"(909, 399)","(1218, 384)",left
C0081.MP4,"(908, 396)","(1219, 384)",left
C0081.MP4,"(908, 398)","(1218, 384)",left
C0081.MP4,"(906, 397)","(1218, 384)",left
C0081.MP4,"(908, 398)","(1214, 383)",left
C0081.MP4,"(907, 399)","(1214, 383)",left
C0081.MP4,"(907, 398)","(1215, 382)",left
C0081.MP4,"(906, 398)","(1212, 382)",left
C0081.MP4,"(906, 398)","(1211, 382)",left
C0081.MP4,"(906, 398)","(1209, 383)",left
C0081.MP4,"(905, 399)","(1209, 382)",left
C0081.MP4,"(904, 399)","(1211, 383)",left
C0081.MP4,"(903, 399)","(1211, 382)",left
C0081.MP4,"(902, 399)","(1206, 382)",left
C0081.MP4,"(907, 397)","(1209, 381)",left
C0081.MP4,"(900, 398)","(1208, 382)",left
C0081.MP4,"(899, 399)","(1207, 383)",left
C0081.MP4,"(895, 399)","(1206, 382)",center
C0081.MP4,"(894, 398)","(1204, 382)",center
C0081.MP4,"(897, 400)","(1203, 382)",left
C0081.MP4,"(896, 400)","(1203, 382)",center
C0081.MP4,"(890, 400)","(1201, 382)",center
C0081.MP4,"(889, 400)","(1201, 382)",center
C0081.MP4,"(889, 399)","(1200, 382)",center
C0081.MP4,"(888, 400)","(1199, 382)",center
C0081.MP4,"(893, 400)","(1199, 382)",center
C0081.MP4,"(889, 399)","(1198, 382)",center
C0081.MP4,"(884, 400)","(1196, 382)",center
C0081.MP4,"(889, 402)","(1195, 383)",center
C0081.MP4,"(882, 403)","(1192, 383)",center
C0081.MP4,"(886, 401)","(1194, 382)",center
C0081.MP4,"(879, 403)","(1192, 384)",center
C0081.MP4,"(882, 401)","(1192, 382)",center
C0081.MP4,"(883, 401)","(1192, 383)",center
C0081.MP4,"(882, 402)","(1191, 383)",center
C0081.MP4,"(881, 402)","(1190, 384)",center
C0081.MP4,"(881, 402)","(1189, 383)",center
C0081.MP4,"(880, 403)","(1190, 383)",center
C0081.MP4,"(879, 404)","(1189, 384)",center
C0081.MP4,"(878, 403)","(1189, 383)",center
C0081.MP4,"(877, 403)","(1189, 383)",center
C0081.MP4,"(877, 405)","(1188, 384)",center
C0081.MP4,"(877, 404)","(1186, 383)",center
C0081.MP4,,,center
C0081.MP4,,,center
C0081.MP4,,,center
C0081.MP4,,,center
C0081.MP4,,,center
C0081.MP4,,,center
C0081.MP4,,,center
C0081.MP4,"(872, 405)","(1182, 383)",center
C0081.MP4,"(871, 405)","(1181, 383)",center
C0081.MP4,"(870, 405)","(1180, 383)",center
C0081.MP4,"(870, 405)","(1174, 385)",center
C0081.MP4,"(869, 406)","(1179, 383)",center
C0081.MP4,"(869, 406)","(1173, 385)",center
C0081.MP4,"(867, 407)","(1176, 384)",center
C0081.MP4,"(867, 407)","(1175, 383)",center
C0081.MP4,"(866, 407)","(1171, 385)",center
C0081.MP4,"(865, 407)","(1169, 385)",center
C0081.MP4,"(865, 408)","(1168, 385)",center
C0081.MP4,"(864, 409)","(1167, 386)",center
C0081.MP4,"(863, 408)","(1167, 385)",center
C0081.MP4,"(862, 409)","(1166, 386)",center
C0081.MP4,"(861, 409)","(1165, 386)",center
C0081.MP4,"(861, 410)","(1164, 386)",right
C0081.MP4,"(859, 409)","(1164, 386)",center
C0081.MP4,"(858, 410)","(1163, 386)",right
C0081.MP4,"(858, 411)","(1161, 387)",right
C0081.MP4,"(855, 409)","(1159, 387)",right
C0081.MP4,"(854, 410)","(1158, 387)",right
C0081.MP4,"(854, 411)","(1157, 387)",right
C0081.MP4,"(853, 411)","(1156, 387)",right
C0081.MP4,"(853, 411)","(1155, 387)",right
C0081.MP4,"(852, 411)","(1155, 387)",right
C0081.MP4,"(852, 411)","(1154, 387)",right
C0081.MP4,"(851, 411)","(1154, 387)",right
C0081.MP4,"(851, 412)","(1154, 387)",right
C0081.MP4,"(852, 412)","(1154, 387)",right
C0081.MP4,"(851, 412)","(1153, 387)",right
C0081.MP4,"(850, 412)","(1153, 387)",right
C0081.MP4,"(850, 411)","(1153, 386)",right
C0081.MP4,"(849, 412)","(1152, 386)",right
C0081.MP4,"(849, 412)","(1152, 386)",right
C0081.MP4,"(850, 411)","(1151, 386)",right
C0081.MP4,"(849, 411)","(1152, 386)",right
C0081.MP4,"(850, 411)","(1152, 386)",right
C0081.MP4,"(850, 411)","(1152, 386)",right
C0081.MP4,"(849, 411)","(1152, 386)",right
C0081.MP4,"(850, 412)","(1152, 386)",right
C0081.MP4,"(850, 411)","(1152, 386)",right
C0081.MP4,"(850, 411)","(1151, 386)",right
C0081.MP4,"(849, 411)","(1150, 386)",right
C0081.MP4,"(849, 412)","(1149, 386)",right
C0081.MP4,"(848, 412)","(1149, 385)",right
C0081.MP4,"(848, 411)","(1148, 386)",right
C0081.MP4,"(848, 411)","(1148, 386)",right
C0081.MP4,"(847, 412)","(1148, 385)",right
C0081.MP4,"(847, 412)","(1148, 385)",right
C0081.MP4,"(846, 412)","(1147, 385)",right
C0081.MP4,"(847, 413)","(1147, 385)",right
C0081.MP4,"(846, 411)","(1147, 386)",right
C0081.MP4,"(846, 412)","(1147, 386)",right
C0081.MP4,"(846, 411)","(1147, 386)",right
C0081.MP4,"(843, 412)","(1147, 386)",right
C0081.MP4,"(846, 411)","(1147, 386)",right
C0081.MP4,"(846, 412)","(1146, 386)",right
C0081.MP4,"(846, 413)","(1146, 387)",right
C0081.MP4,"(845, 412)","(1146, 387)",right
C0081.MP4,"(847, 415)","(1146, 387)",right
C0081.MP4,"(846, 414)","(1146, 387)",right
C0081.MP4,"(846, 413)","(1146, 387)",right
C0081.MP4,"(846, 413)","(1146, 387)",right
C0081.MP4,"(846, 415)","(1146, 387)",right
C0081.MP4,"(845, 413)","(1146, 387)",right
C0081.MP4,"(843, 412)","(1146, 387)",right
C0081.MP4,"(843, 413)","(1146, 386)",right
C0081.MP4,"(843, 412)","(1146, 387)",right
C0081.MP4,"(846, 413)","(1146, 386)",right
C0081.MP4,"(846, 413)","(1146, 386)",right
C0081.MP4,"(846, 413)","(1146, 386)",right
C0081.MP4,"(846, 413)","(1146, 386)",right
C0081.MP4,"(845, 412)","(1146, 386)",right
C0081.MP4,"(845, 412)","(1146, 386)",right
C0081.MP4,"(845, 414)","(1146, 386)",right
C0081.MP4,"(842, 413)","(1146, 386)",right
C0081.MP4,"(845, 413)","(1146, 386)",right
C0081.MP4,"(846, 413)","(1146, 386)",right
C0081.MP4,"(845, 412)","(1146, 386)",right
C0081.MP4,"(842, 413)","(1146, 385)",right
C0081.MP4,"(845, 412)","(1146, 385)",right
C0081.MP4,"(845, 412)","(1146, 385)",right
C0081.MP4,"(845, 412)","(1146, 386)",right
C0081.MP4,"(841, 413)","(1146, 385)",right
C0081.MP4,"(841, 414)","(1146, 386)",right
C0081.MP4,"(845, 413)","(1146, 386)",right
C0081.MP4,"(845, 413)","(1148, 384)",right
C0081.MP4,"(845, 412)","(1146, 385)",right
C0081.MP4,"(845, 413)","(1146, 386)",right
C0081.MP4,"(845, 412)","(1147, 385)",right
C0081.MP4,"(845, 413)","(1147, 385)",right
C0081.MP4,"(841, 413)","(1147, 384)",right
C0081.MP4,"(841, 412)","(1147, 385)",right
C0081.MP4,"(845, 411)","(1147, 385)",right
C0081.MP4,"(846, 412)","(1148, 385)",right
C0081.MP4,"(842, 413)","(1148, 385)",right
C0081.MP4,"(847, 411)","(1148, 385)",right
C0081.MP4,"(846, 411)","(1149, 385)",right
C0081.MP4,"(846, 411)","(1149, 384)",right
C0081.MP4,"(842, 412)","(1150, 384)",right
C0081.MP4,"(847, 410)","(1150, 384)",right
C0081.MP4,"(842, 412)","(1150, 384)",right
C0081.MP4,"(848, 411)","(1150, 384)",right
C0081.MP4,"(844, 411)","(1151, 384)",right
C0081.MP4,"(843, 411)","(1152, 384)",right
C0081.MP4,"(849, 410)","(1152, 384)",right
C0081.MP4,"(849, 410)","(1152, 384)",right
C0081.MP4,"(844, 411)","(1154, 384)",right
C0081.MP4,"(850, 410)","(1153, 384)",right
C0081.MP4,"(851, 409)","(1154, 385)",center
C0081.MP4,"(845, 411)","(1155, 384)",right
C0081.MP4,"(850, 409)","(1158, 383)",right
C0081.MP4,"(846, 410)","(1156, 384)",right
C0081.MP4,"(852, 409)","(1156, 385)",center
C0081.MP4,"(852, 409)","(1157, 385)",right
C0081.MP4,"(853, 409)","(1160, 384)",center
C0081.MP4,"(853, 409)","(1162, 383)",center
C0081.MP4,"(853, 408)","(1163, 383)",center
C0081.MP4,"(855, 409)","(1163, 384)",center
C0081.MP4,"(855, 409)","(1163, 383)",center
C0081.MP4,"(857, 409)","(1165, 384)",center
C0081.MP4,"(857, 408)","(1165, 383)",center
C0081.MP4,"(858, 409)","(1166, 384)",center
C0081.MP4,"(859, 409)","(1166, 384)",center
C0081.MP4,"(860, 409)","(1167, 384)",center
C0081.MP4,"(860, 409)","(1169, 383)",center
C0081.MP4,"(862, 407)","(1170, 382)",center
C0081.MP4,"(862, 407)","(1170, 384)",center
C0081.MP4,"(863, 407)","(1172, 383)",center
C0081.MP4,"(864, 407)","(1173, 384)",center
C0081.MP4,"(865, 406)","(1175, 383)",center
C0081.MP4,"(867, 408)","(1176, 384)",center
C0081.MP4,"(875, 404)","(1177, 384)",center
C0081.MP4,,,center
C0081.MP4,"(868, 409)","(1180, 384)",center
C0081.MP4,"(873, 404)","(1181, 383)",center
C0081.MP4,,,center
C0081.MP4,,,center
C0081.MP4,"(874, 404)","(1175, 385)",right
C0081.MP4,"(875, 404)","(1186, 383)",center
C0081.MP4,"(875, 403)","(1187, 384)",center
C0081.MP4,"(876, 404)","(1187, 385)",center
C0081.MP4,"(879, 404)","(1188, 384)",center
C0081.MP4,"(879, 404)","(1191, 383)",center
C0081.MP4,"(880, 403)","(1190, 384)",center
C0081.MP4,"(881, 402)","(1191, 384)",center
C0081.MP4,"(883, 403)","(1193, 384)",center
C0081.MP4,"(884, 403)","(1194, 384)",center
C0081.MP4,"(885, 402)","(1194, 384)",center
C0081.MP4,"(885, 403)","(1196, 384)",center
C0081.MP4,"(886, 402)","(1196, 384)",center
C0081.MP4,"(885, 402)","(1196, 384)",center
C0081.MP4,"(887, 403)","(1195, 384)",center
C0081.MP4,"(887, 403)","(1196, 384)",center
C0081.MP4,"(886, 402)","(1196, 385)",center
C0081.MP4,"(887, 402)","(1196, 386)",center
C0081.MP4,"(887, 403)","(1197, 385)",center
C0081.MP4,"(887, 403)","(1197, 385)",center
C0081.MP4,"(887, 402)","(1197, 385)",center
C0081.MP4,"(887, 402)","(1197, 385)",center
C0081.MP4,"(887, 403)","(1196, 385)",center
C0081.MP4,"(887, 402)","(1196, 385)",center
C0081.MP4,"(886, 404)","(1196, 385)",center
C0081.MP4,"(886, 404)","(1195, 386)",center
C0081.MP4,"(886, 404)","(1195, 386)",center
C0081.MP4,"(886, 403)","(1196, 385)",center
C0081.MP4,"(885, 404)","(1196, 386)",center
C0081.MP4,"(886, 403)","(1196, 385)",center
C0081.MP4,"(885, 404)","(1196, 386)",center
C0081.MP4,"(885, 404)","(1196, 386)",center
C0081.MP4,"(886, 404)","(1196, 386)",center
C0081.MP4,"(886, 405)","(1196, 387)",center
C0081.MP4,"(885, 406)","(1197, 387)",center
C0081.MP4,"(886, 406)","(1197, 387)",center
C0081.MP4,"(886, 406)","(1197, 388)",center
C0081.MP4,"(886, 405)","(1198, 387)",center
C0081.MP4,"(887, 409)","(1198, 390)",center
C0081.MP4,"(891, 417)","(1198, 397)",center
C0081.MP4,"(891, 422)","(1197, 401)",center
C0081.MP4,"(891, 424)","(1198, 403)",center
C0081.MP4,"(893, 425)","(1198, 403)",center
C0081.MP4,"(883, 424)","(1197, 403)",center
C0081.MP4,"(892, 425)","(1198, 404)",center
C0081.MP4,"(892, 425)","(1197, 404)",center
C0081.MP4,"(891, 425)","(1198, 405)",center
C0081.MP4,"(891, 425)","(1198, 405)",center
C0081.MP4,"(892, 427)","(1198, 406)",center
C0081.MP4,"(891, 425)","(1198, 405)",center
C0081.MP4,"(891, 426)","(1197, 406)",center
C0081.MP4,"(890, 426)","(1198, 405)",center
C0081.MP4,"(889, 425)","(1198, 405)",center
C0081.MP4,"(890, 426)","(1198, 405)",center
C0081.MP4,"(890, 427)","(1197, 406)",center
C0081.MP4,"(889, 425)","(1197, 405)",center
C0081.MP4,"(890, 426)","(1198, 406)",center
C0081.MP4,"(889, 426)","(1197, 405)",center
C0081.MP4,"(888, 425)","(1197, 405)",center
C0081.MP4,"(889, 426)","(1198, 404)",center
C0081.MP4,"(887, 425)","(1197, 404)",center
C0081.MP4,"(887, 424)","(1197, 403)",center
C0081.MP4,"(888, 424)","(1198, 404)",center
C0081.MP4,"(888, 424)","(1197, 404)",center
C0081.MP4,"(875, 421)","(1197, 399)",center
C0081.MP4,"(875, 419)","(1196, 397)",center
C0081.MP4,"(888, 416)","(1196, 396)",center
C0081.MP4,"(886, 416)","(1196, 395)",center
C0081.MP4,"(885, 417)","(1196, 395)",center
C0081.MP4,"(886, 415)","(1195, 394)",center
C0081.MP4,"(887, 415)","(1195, 394)",center
C0081.MP4,"(886, 415)","(1196, 394)",center
C0081.MP4,"(884, 415)","(1195, 394)",center
C0081.MP4,"(885, 415)","(1196, 394)",center
C0081.MP4,"(885, 414)","(1195, 393)",center
C0081.MP4,"(885, 414)","(1194, 393)",center
C0081.MP4,"(885, 414)","(1195, 393)",center
C0081.MP4,"(884, 416)","(1195, 393)",center
C0081.MP4,"(886, 415)","(1195, 393)",center
C0081.MP4,"(886, 415)","(1195, 394)",center
C0081.MP4,"(886, 415)","(1195, 393)",center
C0081.MP4,"(886, 414)","(1195, 393)",center
C0081.MP4,"(884, 412)","(1194, 393)",center
C0081.MP4,"(884, 415)","(1193, 394)",center
C0081.MP4,"(882, 417)","(1192, 395)",center
C0081.MP4,"(883, 416)","(1191, 395)",center
C0081.MP4,"(882, 416)","(1191, 395)",center
C0081.MP4,"(882, 417)","(1191, 395)",center
C0081.MP4,"(882, 416)","(1191, 394)",center
C0081.MP4,"(883, 416)","(1192, 395)",center
C0081.MP4,"(882, 418)","(1191, 396)",center
C0081.MP4,"(883, 419)","(1192, 399)",center
C0081.MP4,"(883, 419)","(1192, 398)",center
C0081.MP4,"(883, 417)","(1192, 397)",center
C0081.MP4,"(882, 420)","(1190, 398)",center
C0081.MP4,"(883, 420)","(1192, 399)",center
C0081.MP4,"(882, 419)","(1191, 399)",center
C0081.MP4,"(883, 420)","(1191, 399)",center
C0081.MP4,"(880, 420)","(1191, 399)",center
C0081.MP4,"(882, 422)","(1191, 401)",center
C0081.MP4,"(880, 421)","(1190, 401)",center
C0081.MP4,"(881, 422)","(1191, 400)",center
C0081.MP4,"(881, 423)","(1190, 401)",center
C0081.MP4,"(880, 423)","(1189, 402)",center
C0081.MP4,"(879, 424)","(1187, 401)",center
C0081.MP4,"(877, 424)","(1187, 400)",center
C0081.MP4,"(876, 423)","(1185, 399)",center
C0081.MP4,"(875, 422)","(1184, 399)",center
