video_name,left_pupil,right_pupil,gaze_direction
C0043.MP4,"(809, 529)","(1059, 529)",center
C0043.MP4,"(811, 529)","(1060, 529)",center
C0043.MP4,"(811, 528)","(1060, 529)",center
C0043.MP4,"(809, 530)","(1060, 531)",center
C0043.MP4,"(814, 537)","(1050, 535)",center
C0043.MP4,"(815, 544)","(1056, 545)",blinking
C0043.MP4,"(816, 543)","(1059, 545)",center
C0043.MP4,"(812, 542)","(1059, 542)",blinking
C0043.MP4,"(810, 539)","(1057, 538)",center
C0043.MP4,"(799, 536)","(1060, 535)",center
C0043.MP4,"(808, 533)","(1058, 533)",center
C0043.MP4,"(809, 533)","(1065, 532)",center
C0043.MP4,"(812, 531)","(1062, 531)",center
C0043.MP4,"(811, 530)","(1060, 531)",center
C0043.MP4,"(809, 531)","(1060, 531)",center
C0043.MP4,"(810, 529)","(1059, 530)",center
C0043.MP4,"(812, 530)","(1060, 530)",center
C0043.MP4,"(812, 529)","(1060, 530)",center
C0043.MP4,"(812, 528)","(1061, 529)",center
C0043.MP4,"(810, 528)","(1061, 529)",center
C0043.MP4,"(811, 527)","(1061, 530)",center
C0043.MP4,"(811, 528)","(1060, 529)",center
C0043.MP4,"(810, 529)","(1061, 530)",center
C0043.MP4,"(811, 529)","(1061, 530)",center
C0043.MP4,"(813, 528)","(1060, 528)",center
C0043.MP4,"(811, 529)","(1061, 529)",center
C0043.MP4,"(813, 528)","(1059, 528)",center
C0043.MP4,"(811, 527)","(1060, 529)",center
C0043.MP4,"(811, 527)","(1060, 528)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(810, 528)","(1060, 529)",center
C0043.MP4,"(811, 529)","(1059, 529)",center
C0043.MP4,"(811, 529)","(1060, 529)",center
C0043.MP4,"(810, 529)","(1060, 529)",center
C0043.MP4,"(810, 528)","(1060, 529)",center
C0043.MP4,"(810, 528)","(1060, 530)",center
C0043.MP4,"(812, 529)","(1060, 529)",center
C0043.MP4,"(810, 528)","(1060, 528)",center
C0043.MP4,"(809, 528)","(1060, 529)",center
C0043.MP4,"(811, 528)","(1059, 528)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(811, 528)","(1060, 529)",center
C0043.MP4,"(811, 528)","(1060, 529)",center
C0043.MP4,"(811, 527)","(1060, 529)",center
C0043.MP4,"(811, 527)","(1061, 529)",center
C0043.MP4,"(811, 528)","(1060, 529)",center
C0043.MP4,"(813, 526)","(1060, 529)",center
C0043.MP4,"(813, 527)","(1059, 528)",center
C0043.MP4,"(813, 527)","(1059, 528)",center
C0043.MP4,"(810, 526)","(1059, 528)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(812, 526)","(1059, 528)",center
C0043.MP4,"(810, 526)","(1060, 529)",center
C0043.MP4,"(808, 528)","(1062, 529)",center
C0043.MP4,"(807, 528)","(1062, 530)",center
C0043.MP4,"(803, 527)","(1060, 528)",center
C0043.MP4,"(809, 528)","(1061, 528)",center
C0043.MP4,"(810, 527)","(1060, 528)",center
C0043.MP4,"(813, 528)","(1060, 528)",center
C0043.MP4,"(813, 527)","(1060, 528)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(810, 529)","(1059, 528)",center
C0043.MP4,"(811, 528)","(1060, 529)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(811, 529)","(1061, 529)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(811, 529)","(1060, 528)",center
C0043.MP4,"(811, 527)","(1060, 529)",center
C0043.MP4,"(812, 528)","(1061, 529)",center
C0043.MP4,"(813, 527)","(1060, 528)",center
C0043.MP4,"(811, 527)","(1062, 530)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(811, 528)","(1059, 528)",center
C0043.MP4,"(810, 528)","(1060, 529)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(811, 528)","(1061, 528)",center
C0043.MP4,"(812, 528)","(1060, 528)",center
C0043.MP4,"(813, 527)","(1061, 529)",center
C0043.MP4,"(812, 528)","(1061, 529)",center
C0043.MP4,"(813, 527)","(1060, 528)",center
C0043.MP4,"(812, 527)","(1060, 528)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(813, 528)","(1062, 528)",center
C0043.MP4,"(813, 527)","(1061, 528)",center
C0043.MP4,"(812, 528)","(1061, 529)",center
C0043.MP4,"(812, 527)","(1062, 529)",center
C0043.MP4,"(812, 527)","(1062, 528)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(812, 527)","(1061, 528)",center
C0043.MP4,"(812, 528)","(1061, 529)",center
C0043.MP4,"(812, 527)","(1061, 528)",center
C0043.MP4,"(814, 527)","(1062, 528)",center
C0043.MP4,"(812, 528)","(1061, 529)",center
C0043.MP4,"(812, 528)","(1061, 529)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(813, 526)","(1062, 528)",center
C0043.MP4,"(812, 527)","(1061, 529)",center
C0043.MP4,"(814, 526)","(1061, 528)",center
C0043.MP4,"(811, 528)","(1061, 529)",center
C0043.MP4,"(812, 527)","(1061, 529)",center
C0043.MP4,"(812, 527)","(1062, 528)",center
C0043.MP4,"(812, 526)","(1062, 528)",center
C0043.MP4,"(814, 526)","(1061, 528)",center
C0043.MP4,"(812, 527)","(1062, 528)",center
C0043.MP4,"(812, 527)","(1062, 528)",center
C0043.MP4,"(814, 527)","(1061, 528)",center
C0043.MP4,"(812, 527)","(1061, 528)",center
C0043.MP4,"(815, 527)","(1061, 527)",center
C0043.MP4,"(815, 526)","(1062, 529)",center
C0043.MP4,"(813, 527)","(1061, 528)",center
C0043.MP4,"(813, 526)","(1061, 529)",center
C0043.MP4,"(814, 530)","(1060, 530)",center
C0043.MP4,"(816, 538)","(1051, 536)",blinking
C0043.MP4,"(817, 542)","(1058, 543)",center
C0043.MP4,"(816, 543)","(1059, 544)",center
C0043.MP4,"(812, 541)","(1061, 541)",center
C0043.MP4,"(813, 537)","(1061, 537)",blinking
C0043.MP4,"(804, 534)","(1066, 534)",center
C0043.MP4,"(806, 532)","(1061, 532)",center
C0043.MP4,"(809, 529)","(1061, 532)",center
C0043.MP4,"(813, 530)","(1062, 531)",center
C0043.MP4,"(813, 530)","(1062, 530)",center
C0043.MP4,"(812, 527)","(1063, 529)",center
C0043.MP4,"(813, 527)","(1062, 530)",center
C0043.MP4,"(812, 526)","(1063, 529)",center
C0043.MP4,"(813, 528)","(1062, 529)",center
C0043.MP4,"(813, 528)","(1062, 529)",center
C0043.MP4,"(813, 528)","(1062, 529)",center
C0043.MP4,"(813, 527)","(1062, 528)",center
C0043.MP4,"(814, 527)","(1063, 528)",center
C0043.MP4,"(812, 526)","(1063, 529)",center
C0043.MP4,"(812, 527)","(1063, 530)",center
C0043.MP4,"(815, 526)","(1062, 528)",center
C0043.MP4,"(812, 526)","(1061, 528)",center
C0043.MP4,"(812, 527)","(1062, 529)",center
C0043.MP4,"(812, 528)","(1061, 529)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(813, 527)","(1062, 528)",center
C0043.MP4,"(814, 526)","(1062, 529)",center
C0043.MP4,"(814, 526)","(1062, 528)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(814, 526)","(1062, 528)",center
C0043.MP4,"(814, 526)","(1063, 529)",center
C0043.MP4,"(811, 528)","(1063, 529)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(815, 526)","(1062, 528)",center
C0043.MP4,"(815, 526)","(1062, 528)",center
C0043.MP4,"(813, 527)","(1063, 529)",center
C0043.MP4,"(813, 526)","(1063, 529)",center
C0043.MP4,"(815, 527)","(1062, 528)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(815, 526)","(1063, 529)",center
C0043.MP4,"(814, 527)","(1063, 530)",center
C0043.MP4,"(813, 525)","(1066, 528)",center
C0043.MP4,"(814, 526)","(1062, 529)",center
C0043.MP4,"(813, 527)","(1063, 529)",center
C0043.MP4,"(815, 526)","(1063, 529)",center
C0043.MP4,"(813, 526)","(1062, 529)",center
C0043.MP4,"(813, 526)","(1063, 529)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(811, 528)","(1063, 529)",center
C0043.MP4,"(814, 526)","(1063, 529)",center
C0043.MP4,"(813, 527)","(1063, 529)",center
C0043.MP4,"(813, 527)","(1063, 529)",center
C0043.MP4,"(813, 528)","(1062, 529)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(814, 527)","(1062, 528)",center
C0043.MP4,"(813, 528)","(1063, 530)",center
C0043.MP4,"(814, 526)","(1063, 529)",center
C0043.MP4,"(816, 526)","(1062, 529)",center
C0043.MP4,"(813, 527)","(1063, 529)",center
C0043.MP4,"(814, 527)","(1063, 529)",center
C0043.MP4,"(813, 527)","(1062, 530)",center
C0043.MP4,"(815, 526)","(1063, 529)",center
C0043.MP4,"(813, 527)","(1063, 529)",center
C0043.MP4,"(815, 526)","(1062, 530)",center
C0043.MP4,"(815, 526)","(1062, 529)",center
C0043.MP4,"(812, 528)","(1063, 529)",center
C0043.MP4,"(816, 525)","(1062, 528)",center
C0043.MP4,"(814, 527)","(1062, 529)",center
C0043.MP4,"(812, 526)","(1062, 529)",center
C0043.MP4,"(812, 528)","(1063, 529)",center
C0043.MP4,"(811, 527)","(1063, 529)",center
C0043.MP4,"(815, 526)","(1061, 527)",center
C0043.MP4,"(814, 526)","(1063, 529)",center
C0043.MP4,"(814, 528)","(1062, 529)",center
C0043.MP4,"(812, 528)","(1062, 530)",center
C0043.MP4,"(813, 528)","(1063, 530)",center
C0043.MP4,"(815, 526)","(1063, 529)",center
C0043.MP4,"(814, 527)","(1063, 529)",center
C0043.MP4,"(814, 527)","(1063, 529)",center
C0043.MP4,"(814, 527)","(1064, 529)",center
C0043.MP4,"(814, 527)","(1062, 529)",center
C0043.MP4,"(815, 526)","(1062, 529)",center
C0043.MP4,"(812, 528)","(1063, 529)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(814, 528)","(1063, 529)",center
C0043.MP4,"(814, 525)","(1062, 528)",center
C0043.MP4,"(813, 527)","(1063, 529)",center
C0043.MP4,"(814, 527)","(1063, 529)",center
C0043.MP4,"(811, 528)","(1063, 529)",center
C0043.MP4,"(815, 526)","(1062, 529)",center
C0043.MP4,"(814, 527)","(1062, 528)",center
C0043.MP4,"(813, 527)","(1063, 530)",center
C0043.MP4,"(813, 526)","(1062, 529)",center
C0043.MP4,"(814, 527)","(1063, 529)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(813, 528)","(1062, 529)",center
C0043.MP4,"(813, 527)","(1062, 530)",center
C0043.MP4,"(815, 526)","(1062, 529)",center
C0043.MP4,"(812, 528)","(1063, 529)",center
C0043.MP4,"(816, 527)","(1063, 529)",center
C0043.MP4,"(814, 526)","(1063, 528)",center
C0043.MP4,"(813, 527)","(1063, 528)",center
C0043.MP4,"(811, 528)","(1063, 529)",center
C0043.MP4,"(813, 527)","(1063, 529)",center
C0043.MP4,"(816, 525)","(1064, 529)",center
C0043.MP4,"(807, 523)","(1065, 530)",center
C0043.MP4,"(812, 525)","(1065, 528)",center
C0043.MP4,"(812, 527)","(1065, 530)",center
C0043.MP4,"(811, 527)","(1064, 530)",center
C0043.MP4,"(811, 525)","(1063, 529)",center
C0043.MP4,"(811, 528)","(1063, 529)",center
C0043.MP4,"(812, 527)","(1064, 529)",center
C0043.MP4,"(812, 527)","(1064, 528)",center
C0043.MP4,"(811, 528)","(1063, 529)",center
C0043.MP4,"(811, 527)","(1064, 530)",center
C0043.MP4,"(812, 527)","(1065, 530)",center
C0043.MP4,"(812, 526)","(1063, 529)",center
C0043.MP4,"(814, 527)","(1064, 529)",center
C0043.MP4,"(813, 527)","(1063, 530)",center
C0043.MP4,"(813, 527)","(1062, 529)",center
C0043.MP4,"(812, 527)","(1063, 531)",center
C0043.MP4,"(814, 528)","(1063, 530)",center
C0043.MP4,"(815, 527)","(1065, 529)",center
C0043.MP4,"(814, 528)","(1065, 531)",center
C0043.MP4,"(813, 527)","(1064, 531)",center
C0043.MP4,"(813, 529)","(1064, 531)",center
C0043.MP4,"(812, 527)","(1064, 530)",center
C0043.MP4,"(812, 529)","(1063, 530)",center
C0043.MP4,"(812, 527)","(1064, 530)",center
C0043.MP4,"(812, 528)","(1064, 530)",center
C0043.MP4,"(811, 528)","(1064, 531)",center
C0043.MP4,"(811, 529)","(1062, 531)",center
C0043.MP4,"(811, 528)","(1062, 530)",center
C0043.MP4,"(812, 528)","(1063, 530)",center
C0043.MP4,"(813, 527)","(1063, 529)",center
C0043.MP4,"(812, 526)","(1063, 530)",center
C0043.MP4,"(812, 525)","(1064, 529)",center
C0043.MP4,"(812, 525)","(1064, 528)",center
C0043.MP4,"(812, 525)","(1064, 528)",center
C0043.MP4,"(813, 524)","(1065, 527)",center
C0043.MP4,"(812, 524)","(1066, 525)",center
C0043.MP4,"(811, 525)","(1065, 527)",center
C0043.MP4,"(810, 525)","(1063, 528)",center
C0043.MP4,"(809, 525)","(1064, 527)",center
C0043.MP4,"(809, 524)","(1062, 527)",center
C0043.MP4,"(809, 526)","(1065, 527)",center
C0043.MP4,"(812, 526)","(1067, 529)",center
C0043.MP4,"(811, 527)","(1062, 529)",center
C0043.MP4,"(813, 526)","(1062, 530)",center
C0043.MP4,"(811, 526)","(1062, 530)",center
C0043.MP4,"(813, 528)","(1062, 531)",center
C0043.MP4,"(812, 529)","(1062, 532)",center
C0043.MP4,"(815, 527)","(1061, 530)",center
C0043.MP4,"(813, 527)","(1061, 529)",center
C0043.MP4,"(811, 529)","(1061, 530)",center
C0043.MP4,"(812, 529)","(1061, 530)",center
C0043.MP4,"(810, 529)","(1062, 531)",center
