video_name,left_pupil,right_pupil,gaze_direction
C0033.MP4,"(889, 504)","(1101, 503)",left
C0033.MP4,"(889, 504)","(1102, 503)",left
C0033.MP4,"(889, 506)","(1102, 504)",left
C0033.MP4,"(890, 505)","(1102, 504)",left
C0033.MP4,"(890, 506)","(1102, 504)",left
C0033.MP4,"(890, 506)","(1103, 505)",left
C0033.MP4,"(890, 506)","(1103, 505)",left
C0033.MP4,"(890, 506)","(1103, 505)",left
C0033.MP4,"(890, 507)","(1103, 505)",left
C0033.MP4,"(890, 507)","(1102, 506)",left
C0033.MP4,"(889, 507)","(1102, 506)",left
C0033.MP4,"(889, 507)","(1102, 506)",left
C0033.MP4,"(888, 507)","(1102, 506)",left
C0033.MP4,"(888, 507)","(1101, 505)",left
C0033.MP4,"(888, 507)","(1101, 506)",left
C0033.MP4,"(888, 507)","(1101, 505)",left
C0033.MP4,"(886, 505)","(1102, 503)",left
C0033.MP4,"(888, 507)","(1101, 504)",left
C0033.MP4,"(888, 507)","(1101, 506)",left
C0033.MP4,"(888, 507)","(1101, 505)",left
C0033.MP4,"(888, 507)","(1102, 504)",left
C0033.MP4,"(887, 505)","(1101, 505)",left
C0033.MP4,"(888, 506)","(1101, 504)",left
C0033.MP4,"(888, 507)","(1103, 504)",left
C0033.MP4,"(889, 506)","(1103, 504)",left
C0033.MP4,"(888, 506)","(1102, 505)",left
C0033.MP4,"(889, 506)","(1103, 504)",left
C0033.MP4,"(888, 506)","(1103, 504)",left
C0033.MP4,"(889, 505)","(1104, 504)",left
C0033.MP4,"(889, 505)","(1102, 503)",left
C0033.MP4,"(888, 505)","(1102, 504)",left
C0033.MP4,"(887, 506)","(1102, 503)",left
C0033.MP4,"(888, 506)","(1101, 504)",left
C0033.MP4,"(888, 505)","(1102, 504)",left
C0033.MP4,"(888, 506)","(1101, 505)",left
C0033.MP4,"(889, 506)","(1104, 504)",left
C0033.MP4,"(889, 506)","(1102, 504)",left
C0033.MP4,"(889, 506)","(1103, 504)",left
C0033.MP4,"(889, 506)","(1103, 505)",left
C0033.MP4,"(889, 506)","(1103, 505)",left
C0033.MP4,"(889, 506)","(1102, 504)",left
C0033.MP4,"(889, 506)","(1103, 505)",left
C0033.MP4,"(889, 506)","(1103, 505)",left
C0033.MP4,"(889, 506)","(1104, 504)",left
C0033.MP4,"(889, 505)","(1102, 506)",left
C0033.MP4,"(889, 505)","(1103, 505)",left
C0033.MP4,"(889, 505)","(1102, 505)",left
C0033.MP4,"(889, 506)","(1103, 504)",left
C0033.MP4,"(889, 506)","(1103, 506)",left
C0033.MP4,"(889, 506)","(1102, 505)",left
C0033.MP4,"(889, 506)","(1102, 505)",left
C0033.MP4,"(889, 505)","(1102, 505)",left
C0033.MP4,"(889, 506)","(1102, 505)",left
C0033.MP4,"(889, 505)","(1102, 505)",left
C0033.MP4,"(889, 505)","(1102, 505)",left
C0033.MP4,"(889, 505)","(1102, 504)",left
C0033.MP4,"(889, 505)","(1102, 504)",left
C0033.MP4,"(889, 505)","(1103, 504)",left
C0033.MP4,"(889, 505)","(1102, 505)",left
C0033.MP4,"(889, 505)","(1103, 504)",left
C0033.MP4,"(890, 505)","(1104, 504)",left
C0033.MP4,"(889, 504)","(1103, 504)",left
C0033.MP4,"(890, 506)","(1103, 504)",left
C0033.MP4,"(890, 506)","(1104, 504)",left
C0033.MP4,"(890, 506)","(1103, 505)",left
C0033.MP4,"(891, 505)","(1103, 505)",left
C0033.MP4,"(890, 506)","(1103, 505)",left
C0033.MP4,"(891, 506)","(1104, 507)",left
C0033.MP4,"(890, 506)","(1104, 506)",left
C0033.MP4,"(890, 505)","(1105, 504)",left
C0033.MP4,"(891, 506)","(1103, 505)",left
C0033.MP4,"(891, 506)","(1103, 505)",left
C0033.MP4,"(891, 505)","(1104, 504)",left
C0033.MP4,"(891, 506)","(1104, 506)",left
C0033.MP4,"(890, 505)","(1104, 505)",left
C0033.MP4,"(891, 504)","(1104, 504)",left
C0033.MP4,"(891, 505)","(1104, 505)",left
C0033.MP4,"(890, 504)","(1103, 503)",left
C0033.MP4,"(891, 504)","(1103, 503)",left
C0033.MP4,"(890, 504)","(1103, 504)",left
C0033.MP4,"(890, 505)","(1102, 504)",left
C0033.MP4,"(890, 504)","(1103, 504)",left
C0033.MP4,"(889, 504)","(1104, 503)",left
C0033.MP4,"(889, 505)","(1103, 503)",left
C0033.MP4,"(889, 503)","(1104, 503)",left
C0033.MP4,"(890, 505)","(1103, 504)",left
C0033.MP4,"(891, 504)","(1103, 504)",left
C0033.MP4,"(890, 505)","(1103, 504)",left
C0033.MP4,"(891, 504)","(1103, 504)",left
C0033.MP4,"(890, 504)","(1103, 504)",left
C0033.MP4,"(890, 504)","(1104, 503)",left
C0033.MP4,"(891, 504)","(1104, 503)",left
C0033.MP4,"(890, 503)","(1103, 504)",left
C0033.MP4,"(892, 505)","(1103, 504)",left
C0033.MP4,"(892, 505)","(1104, 505)",left
C0033.MP4,"(892, 505)","(1104, 505)",left
C0033.MP4,"(892, 506)","(1105, 504)",left
C0033.MP4,"(892, 506)","(1106, 505)",left
C0033.MP4,"(894, 505)","(1106, 504)",left
C0033.MP4,"(894, 507)","(1107, 505)",left
C0033.MP4,"(895, 505)","(1107, 505)",left
C0033.MP4,"(896, 506)","(1110, 505)",left
C0033.MP4,"(896, 505)","(1109, 505)",left
C0033.MP4,"(896, 506)","(1109, 505)",left
C0033.MP4,"(896, 506)","(1109, 505)",left
C0033.MP4,"(896, 505)","(1109, 505)",left
C0033.MP4,"(896, 506)","(1109, 505)",left
C0033.MP4,"(896, 507)","(1109, 505)",left
C0033.MP4,"(896, 506)","(1109, 505)",left
C0033.MP4,"(896, 507)","(1109, 505)",left
C0033.MP4,"(896, 507)","(1109, 506)",left
C0033.MP4,"(896, 507)","(1109, 507)",left
C0033.MP4,"(896, 508)","(1109, 507)",left
C0033.MP4,"(896, 508)","(1109, 507)",left
C0033.MP4,"(896, 508)","(1110, 505)",left
C0033.MP4,"(895, 508)","(1109, 506)",left
C0033.MP4,"(896, 507)","(1111, 506)",left
C0033.MP4,"(895, 507)","(1109, 507)",left
C0033.MP4,"(895, 507)","(1109, 507)",left
C0033.MP4,"(896, 506)","(1109, 506)",left
C0033.MP4,"(895, 508)","(1109, 506)",left
C0033.MP4,"(895, 507)","(1109, 506)",left
C0033.MP4,"(895, 507)","(1108, 507)",left
C0033.MP4,"(895, 508)","(1108, 506)",left
C0033.MP4,"(894, 507)","(1108, 507)",left
C0033.MP4,"(894, 507)","(1107, 507)",left
C0033.MP4,"(894, 508)","(1109, 506)",left
C0033.MP4,"(894, 508)","(1108, 507)",left
C0033.MP4,"(894, 508)","(1107, 508)",left
C0033.MP4,"(894, 508)","(1108, 507)",left
C0033.MP4,"(893, 509)","(1108, 508)",left
C0033.MP4,"(894, 508)","(1108, 508)",left
C0033.MP4,"(894, 509)","(1108, 508)",left
C0033.MP4,"(894, 509)","(1108, 508)",left
C0033.MP4,"(894, 509)","(1108, 507)",left
C0033.MP4,"(894, 509)","(1108, 507)",left
C0033.MP4,"(894, 509)","(1107, 508)",left
C0033.MP4,"(893, 510)","(1107, 509)",left
C0033.MP4,"(894, 509)","(1108, 508)",left
C0033.MP4,"(893, 509)","(1108, 508)",left
C0033.MP4,"(893, 509)","(1107, 509)",left
C0033.MP4,"(893, 510)","(1107, 508)",left
C0033.MP4,"(893, 509)","(1107, 509)",left
C0033.MP4,"(893, 510)","(1106, 509)",left
C0033.MP4,"(892, 509)","(1106, 508)",left
C0033.MP4,"(892, 509)","(1108, 507)",left
C0033.MP4,"(892, 509)","(1105, 509)",left
C0033.MP4,"(892, 509)","(1106, 508)",left
C0033.MP4,"(891, 509)","(1105, 508)",left
C0033.MP4,"(891, 510)","(1105, 508)",left
C0033.MP4,"(891, 509)","(1105, 508)",left
C0033.MP4,"(891, 509)","(1105, 507)",left
C0033.MP4,"(890, 509)","(1105, 508)",left
C0033.MP4,"(890, 510)","(1105, 508)",left
C0033.MP4,"(890, 510)","(1105, 508)",left
C0033.MP4,"(890, 509)","(1104, 508)",left
C0033.MP4,"(890, 509)","(1104, 507)",left
C0033.MP4,"(890, 510)","(1104, 508)",left
C0033.MP4,"(890, 508)","(1105, 507)",left
C0033.MP4,"(891, 508)","(1108, 506)",left
C0033.MP4,"(891, 507)","(1107, 507)",left
C0033.MP4,"(892, 509)","(1106, 507)",left
C0033.MP4,"(892, 509)","(1107, 507)",left
C0033.MP4,"(892, 508)","(1107, 506)",left
C0033.MP4,"(893, 508)","(1107, 506)",left
C0033.MP4,"(894, 508)","(1108, 508)",left
C0033.MP4,"(895, 507)","(1109, 507)",left
C0033.MP4,"(896, 509)","(1110, 508)",left
C0033.MP4,"(896, 508)","(1110, 507)",left
C0033.MP4,"(897, 507)","(1111, 507)",left
C0033.MP4,"(898, 509)","(1112, 509)",left
C0033.MP4,"(898, 508)","(1113, 508)",left
C0033.MP4,"(898, 509)","(1113, 508)",left
C0033.MP4,"(899, 509)","(1114, 508)",left
C0033.MP4,"(899, 509)","(1114, 508)",left
C0033.MP4,"(899, 510)","(1114, 509)",left
C0033.MP4,"(899, 509)","(1114, 509)",left
C0033.MP4,"(900, 510)","(1115, 510)",left
C0033.MP4,"(899, 511)","(1115, 510)",left
C0033.MP4,"(901, 510)","(1115, 510)",left
C0033.MP4,"(902, 512)","(1116, 511)",left
C0033.MP4,"(901, 512)","(1116, 510)",left
C0033.MP4,"(902, 512)","(1117, 510)",left
C0033.MP4,"(902, 512)","(1117, 512)",left
C0033.MP4,"(903, 512)","(1118, 510)",left
C0033.MP4,"(904, 513)","(1118, 512)",left
C0033.MP4,"(904, 512)","(1119, 512)",left
C0033.MP4,"(904, 511)","(1119, 512)",left
C0033.MP4,"(905, 512)","(1120, 512)",left
C0033.MP4,"(905, 512)","(1120, 512)",left
C0033.MP4,"(906, 512)","(1121, 511)",left
C0033.MP4,"(906, 512)","(1121, 512)",left
C0033.MP4,"(905, 511)","(1120, 512)",left
C0033.MP4,"(906, 511)","(1121, 511)",left
C0033.MP4,"(906, 510)","(1121, 511)",left
C0033.MP4,"(906, 510)","(1122, 510)",left
C0033.MP4,"(906, 510)","(1122, 509)",left
C0033.MP4,"(907, 509)","(1123, 509)",left
C0033.MP4,"(908, 510)","(1122, 509)",left
C0033.MP4,"(908, 509)","(1124, 508)",left
C0033.MP4,"(908, 508)","(1124, 507)",left
C0033.MP4,"(908, 508)","(1124, 507)",left
C0033.MP4,"(909, 508)","(1124, 507)",left
C0033.MP4,"(908, 508)","(1124, 507)",left
C0033.MP4,"(909, 508)","(1124, 508)",left
C0033.MP4,"(909, 509)","(1125, 508)",left
C0033.MP4,"(909, 508)","(1124, 508)",left
C0033.MP4,"(909, 508)","(1124, 508)",left
C0033.MP4,"(910, 507)","(1125, 506)",left
C0033.MP4,"(909, 508)","(1124, 507)",left
C0033.MP4,"(910, 508)","(1124, 508)",left
C0033.MP4,"(909, 507)","(1124, 507)",left
C0033.MP4,"(909, 507)","(1124, 507)",left
C0033.MP4,"(909, 507)","(1124, 507)",left
C0033.MP4,"(909, 508)","(1124, 507)",left
C0033.MP4,"(909, 507)","(1124, 507)",left
C0033.MP4,"(909, 507)","(1124, 507)",left
C0033.MP4,"(909, 507)","(1123, 507)",left
C0033.MP4,"(908, 506)","(1124, 506)",left
C0033.MP4,"(908, 506)","(1123, 506)",left
C0033.MP4,"(908, 506)","(1122, 507)",left
C0033.MP4,"(907, 506)","(1123, 506)",left
C0033.MP4,"(908, 506)","(1123, 505)",left
C0033.MP4,"(907, 505)","(1122, 505)",left
C0033.MP4,"(907, 505)","(1122, 503)",left
C0033.MP4,"(908, 504)","(1122, 504)",left
C0033.MP4,"(908, 504)","(1122, 504)",left
C0033.MP4,"(907, 505)","(1122, 505)",left
C0033.MP4,"(907, 505)","(1122, 504)",left
C0033.MP4,"(908, 505)","(1123, 504)",left
C0033.MP4,"(908, 506)","(1123, 505)",left
C0033.MP4,"(908, 506)","(1124, 506)",left
C0033.MP4,"(909, 506)","(1124, 506)",left
C0033.MP4,"(909, 507)","(1124, 507)",left
C0033.MP4,"(909, 506)","(1124, 506)",left
C0033.MP4,"(908, 506)","(1124, 506)",left
C0033.MP4,"(907, 506)","(1123, 506)",left
C0033.MP4,"(908, 510)","(1122, 513)",blinking
C0033.MP4,"(905, 513)","(1069, 516)",blinking
C0033.MP4,"(911, 514)","(1077, 517)",center
C0033.MP4,"(914, 515)","(1069, 516)",blinking
C0033.MP4,"(911, 512)","(1125, 516)",left
C0033.MP4,"(911, 510)","(1128, 514)",left
C0033.MP4,"(910, 509)","(1126, 512)",left
C0033.MP4,"(909, 509)","(1126, 510)",blinking
C0033.MP4,"(910, 509)","(1125, 510)",left
C0033.MP4,"(909, 508)","(1126, 510)",left
C0033.MP4,"(908, 507)","(1126, 509)",left
C0033.MP4,"(909, 507)","(1127, 508)",left
C0033.MP4,"(909, 507)","(1127, 508)",left
C0033.MP4,"(908, 508)","(1126, 508)",left
C0033.MP4,"(909, 508)","(1124, 509)",left
C0033.MP4,"(909, 507)","(1125, 507)",left
C0033.MP4,"(910, 507)","(1126, 509)",left
C0033.MP4,"(909, 506)","(1124, 509)",left
C0033.MP4,"(908, 507)","(1125, 508)",left
C0033.MP4,"(909, 508)","(1124, 509)",left
C0033.MP4,"(908, 508)","(1125, 508)",left
C0033.MP4,"(908, 508)","(1125, 508)",left
C0033.MP4,"(909, 507)","(1122, 507)",left
C0033.MP4,"(908, 507)","(1122, 510)",left
C0033.MP4,"(909, 508)","(1122, 511)",left
C0033.MP4,"(908, 508)","(1122, 511)",left
C0033.MP4,"(908, 508)","(1123, 510)",left
C0033.MP4,"(907, 507)","(1123, 507)",left
C0033.MP4,"(908, 508)","(1123, 509)",left
C0033.MP4,"(909, 506)","(1127, 506)",left
C0033.MP4,"(909, 507)","(1126, 506)",left
C0033.MP4,"(910, 508)","(1125, 508)",left
C0033.MP4,"(910, 507)","(1126, 503)",left
C0033.MP4,"(910, 506)","(1126, 504)",left
C0033.MP4,"(910, 507)","(1125, 504)",left
C0033.MP4,"(910, 505)","(1123, 502)",left
C0033.MP4,"(910, 506)","(1126, 505)",left
C0033.MP4,"(910, 506)","(1126, 506)",left
C0033.MP4,"(910, 506)","(1125, 505)",left
C0033.MP4,"(912, 506)","(1126, 506)",left
C0033.MP4,"(911, 505)","(1127, 506)",left
C0033.MP4,"(911, 504)","(1129, 503)",left
C0033.MP4,"(911, 503)","(1125, 502)",left
C0033.MP4,"(912, 504)","(1128, 502)",left
C0033.MP4,"(912, 502)","(1125, 501)",left
C0033.MP4,"(911, 503)","(1127, 502)",left
C0033.MP4,"(912, 503)","(1128, 502)",left
C0033.MP4,"(913, 503)","(1129, 503)",left
C0033.MP4,"(911, 501)","(1129, 501)",left
C0033.MP4,"(912, 501)","(1128, 501)",left
C0033.MP4,"(912, 501)","(1128, 501)",left
C0033.MP4,"(912, 499)","(1129, 500)",left
C0033.MP4,"(911, 499)","(1129, 499)",left
C0033.MP4,"(912, 498)","(1128, 499)",left
C0033.MP4,"(911, 498)","(1126, 499)",left
C0033.MP4,"(910, 497)","(1128, 496)",left
C0033.MP4,"(909, 497)","(1125, 498)",left
C0033.MP4,"(908, 497)","(1123, 498)",left
C0033.MP4,"(907, 497)","(1122, 498)",left
C0033.MP4,"(904, 496)","(1120, 496)",left
C0033.MP4,"(903, 495)","(1118, 496)",left
C0033.MP4,"(901, 495)","(1116, 495)",left
C0033.MP4,"(900, 496)","(1115, 496)",left
C0033.MP4,"(899, 497)","(1114, 496)",left
C0033.MP4,"(898, 497)","(1113, 497)",left
C0033.MP4,"(897, 498)","(1112, 497)",left
C0033.MP4,"(895, 497)","(1111, 497)",left
C0033.MP4,"(895, 498)","(1111, 497)",left
C0033.MP4,"(895, 498)","(1110, 497)",left
C0033.MP4,"(894, 498)","(1110, 498)",left
C0033.MP4,"(894, 497)","(1109, 497)",left
C0033.MP4,"(893, 497)","(1109, 497)",left
C0033.MP4,"(893, 497)","(1108, 498)",left
C0033.MP4,"(893, 498)","(1108, 499)",left
C0033.MP4,"(892, 499)","(1107, 498)",left
C0033.MP4,"(891, 499)","(1108, 499)",left
C0033.MP4,"(891, 499)","(1108, 497)",left
C0033.MP4,"(891, 499)","(1106, 497)",left
C0033.MP4,"(890, 499)","(1106, 499)",left
C0033.MP4,"(891, 501)","(1106, 500)",left
C0033.MP4,"(890, 500)","(1105, 500)",left
C0033.MP4,"(890, 500)","(1106, 499)",left
C0033.MP4,"(889, 500)","(1105, 499)",left
C0033.MP4,"(890, 501)","(1105, 500)",left
C0033.MP4,"(889, 501)","(1108, 500)",left
C0033.MP4,"(890, 500)","(1106, 500)",left
C0033.MP4,"(889, 501)","(1106, 500)",left
C0033.MP4,"(890, 501)","(1107, 500)",left
