video_name,left_pupil,right_pupil,gaze_direction
C0080.MP4,"(842, 414)","(1132, 389)",left
C0080.MP4,"(841, 413)","(1132, 388)",left
C0080.MP4,"(841, 413)","(1133, 390)",left
C0080.MP4,"(841, 412)","(1131, 387)",left
C0080.MP4,"(839, 412)","(1132, 389)",left
C0080.MP4,"(841, 413)","(1130, 388)",left
C0080.MP4,"(841, 414)","(1131, 388)",left
C0080.MP4,"(761, 412)","(1133, 390)",center
C0080.MP4,"(841, 415)","(1131, 388)",left
C0080.MP4,"(841, 413)","(1132, 387)",left
C0080.MP4,"(841, 414)","(1133, 391)",left
C0080.MP4,"(842, 413)","(1134, 390)",left
C0080.MP4,"(837, 411)","(1134, 390)",left
C0080.MP4,"(842, 413)","(1132, 387)",left
C0080.MP4,"(841, 415)","(1132, 387)",left
C0080.MP4,"(840, 413)","(1134, 391)",left
C0080.MP4,"(841, 414)","(1132, 388)",left
C0080.MP4,"(841, 413)","(1134, 390)",left
C0080.MP4,"(842, 414)","(1134, 391)",left
C0080.MP4,"(842, 414)","(1133, 388)",left
C0080.MP4,"(842, 413)","(1135, 391)",left
C0080.MP4,"(842, 414)","(1134, 388)",left
C0080.MP4,"(842, 413)","(1133, 388)",left
C0080.MP4,"(841, 413)","(1135, 391)",left
C0080.MP4,"(841, 413)","(1134, 388)",left
C0080.MP4,"(842, 413)","(1134, 392)",left
C0080.MP4,"(774, 410)","(1135, 388)",center
C0080.MP4,"(842, 415)","(1139, 390)",left
C0080.MP4,"(843, 415)","(1140, 389)",left
C0080.MP4,"(842, 414)","(1136, 391)",left
C0080.MP4,"(842, 414)","(1137, 390)",left
C0080.MP4,"(842, 413)","(1136, 389)",left
C0080.MP4,"(841, 412)","(1139, 388)",left
C0080.MP4,"(836, 410)","(1133, 387)",left
C0080.MP4,"(828, 410)","(1128, 384)",left
C0080.MP4,"(828, 408)","(1126, 381)",left
C0080.MP4,"(823, 404)","(1127, 380)",left
C0080.MP4,"(824, 403)","(1127, 380)",left
C0080.MP4,"(824, 403)","(1127, 380)",left
C0080.MP4,"(824, 403)","(1125, 380)",left
C0080.MP4,"(824, 403)","(1125, 380)",left
C0080.MP4,"(823, 404)","(1126, 380)",left
C0080.MP4,"(825, 402)","(1126, 380)",left
C0080.MP4,"(823, 403)","(1126, 380)",left
C0080.MP4,"(825, 403)","(1129, 380)",left
C0080.MP4,"(825, 403)","(1126, 381)",left
C0080.MP4,"(824, 403)","(1127, 380)",left
C0080.MP4,"(825, 403)","(1127, 380)",left
C0080.MP4,"(825, 402)","(1128, 381)",left
C0080.MP4,"(826, 403)","(1131, 381)",left
C0080.MP4,"(826, 402)","(1128, 381)",left
C0080.MP4,"(825, 402)","(1127, 381)",left
C0080.MP4,"(826, 403)","(1127, 380)",left
C0080.MP4,"(826, 402)","(1130, 382)",left
C0080.MP4,"(826, 402)","(1129, 381)",left
C0080.MP4,"(825, 401)","(1127, 380)",left
C0080.MP4,"(825, 402)","(1127, 380)",left
C0080.MP4,"(825, 401)","(1127, 379)",left
C0080.MP4,"(827, 400)","(1128, 381)",left
C0080.MP4,"(825, 401)","(1128, 381)",left
C0080.MP4,"(825, 399)","(1126, 379)",left
C0080.MP4,"(824, 402)","(1132, 380)",left
C0080.MP4,"(824, 401)","(1127, 380)",left
C0080.MP4,"(826, 400)","(1128, 381)",left
C0080.MP4,"(825, 399)","(1130, 380)",left
C0080.MP4,"(825, 401)","(1128, 380)",left
C0080.MP4,"(824, 401)","(1125, 380)",left
C0080.MP4,"(826, 400)","(1127, 380)",left
C0080.MP4,"(825, 402)","(1127, 381)",left
C0080.MP4,"(825, 399)","(1126, 379)",left
C0080.MP4,"(824, 400)","(1126, 380)",left
C0080.MP4,"(824, 399)","(1125, 380)",left
C0080.MP4,"(824, 399)","(1129, 380)",left
C0080.MP4,"(825, 401)","(1128, 383)",left
C0080.MP4,"(825, 401)","(1127, 381)",left
C0080.MP4,"(825, 400)","(1127, 380)",left
C0080.MP4,"(825, 400)","(1126, 380)",left
C0080.MP4,"(825, 400)","(1126, 380)",left
C0080.MP4,"(826, 401)","(1127, 382)",left
C0080.MP4,"(826, 401)","(1127, 383)",left
C0080.MP4,"(824, 399)","(1130, 381)",left
C0080.MP4,"(824, 399)","(1127, 382)",left
C0080.MP4,"(823, 399)","(1127, 379)",left
C0080.MP4,"(825, 401)","(1127, 382)",left
C0080.MP4,"(823, 398)","(1126, 382)",left
C0080.MP4,"(825, 400)","(1126, 382)",left
C0080.MP4,"(824, 400)","(1125, 379)",left
C0080.MP4,"(823, 400)","(1125, 381)",left
C0080.MP4,"(823, 399)","(1125, 381)",left
C0080.MP4,"(821, 400)","(1125, 382)",left
C0080.MP4,"(820, 399)","(1123, 381)",left
C0080.MP4,"(821, 402)","(1122, 380)",left
C0080.MP4,"(821, 399)","(1126, 377)",left
C0080.MP4,"(822, 399)","(1126, 379)",left
C0080.MP4,"(821, 398)","(1125, 379)",left
C0080.MP4,"(818, 401)","(1123, 382)",center
C0080.MP4,"(822, 397)","(1128, 380)",left
C0080.MP4,"(819, 399)","(1122, 381)",left
C0080.MP4,"(818, 400)","(1122, 381)",center
C0080.MP4,"(820, 399)","(1126, 381)",left
C0080.MP4,"(819, 399)","(1126, 380)",left
C0080.MP4,"(818, 400)","(1126, 381)",left
C0080.MP4,"(821, 400)","(1124, 379)",center
C0080.MP4,"(817, 400)","(1124, 380)",left
C0080.MP4,"(818, 401)","(1124, 380)",left
C0080.MP4,"(816, 401)","(1125, 381)",left
C0080.MP4,"(819, 400)","(1124, 380)",center
C0080.MP4,"(819, 401)","(1125, 381)",center
C0080.MP4,"(819, 401)","(1125, 381)",center
C0080.MP4,"(819, 401)","(1125, 381)",center
C0080.MP4,"(818, 402)","(1125, 381)",center
C0080.MP4,"(819, 403)","(1124, 382)",center
C0080.MP4,"(818, 402)","(1124, 382)",center
C0080.MP4,"(815, 403)","(1124, 382)",center
C0080.MP4,"(817, 402)","(1123, 383)",center
C0080.MP4,"(816, 402)","(1121, 383)",center
C0080.MP4,"(816, 401)","(1123, 381)",center
C0080.MP4,"(817, 400)","(1122, 382)",center
C0080.MP4,"(815, 401)","(1123, 382)",center
C0080.MP4,"(816, 401)","(1117, 384)",center
C0080.MP4,"(817, 403)","(1116, 385)",center
C0080.MP4,"(815, 401)","(1121, 382)",center
C0080.MP4,"(815, 402)","(1122, 383)",center
C0080.MP4,"(812, 402)","(1119, 384)",center
C0080.MP4,"(814, 402)","(1121, 383)",center
C0080.MP4,"(813, 403)","(1121, 383)",center
C0080.MP4,"(813, 402)","(1121, 383)",center
C0080.MP4,"(814, 403)","(1120, 383)",center
C0080.MP4,"(811, 403)","(1119, 384)",center
C0080.MP4,"(809, 403)","(1118, 383)",center
C0080.MP4,"(810, 404)","(1119, 384)",center
C0080.MP4,"(810, 404)","(1118, 383)",center
C0080.MP4,"(809, 404)","(1119, 384)",center
C0080.MP4,"(809, 405)","(1118, 385)",center
C0080.MP4,"(809, 404)","(1119, 384)",center
C0080.MP4,"(808, 404)","(1119, 384)",center
C0080.MP4,"(808, 405)","(1118, 385)",center
C0080.MP4,"(808, 405)","(1118, 385)",center
C0080.MP4,"(808, 405)","(1117, 385)",center
C0080.MP4,"(807, 405)","(1117, 386)",center
C0080.MP4,"(807, 406)","(1117, 386)",center
C0080.MP4,"(807, 405)","(1116, 387)",center
C0080.MP4,"(807, 406)","(1117, 387)",center
C0080.MP4,"(807, 407)","(1114, 387)",center
C0080.MP4,"(804, 409)","(1107, 389)",center
C0080.MP4,,,center
C0080.MP4,,,center
C0080.MP4,,,center
C0080.MP4,,,center
C0080.MP4,,,center
C0080.MP4,"(843, 449)","(1092, 419)",blinking
C0080.MP4,"(789, 492)","(1100, 426)",right
C0080.MP4,,,center
C0080.MP4,,,center
C0080.MP4,"(789, 426)","(1112, 408)",center
C0080.MP4,"(803, 417)","(1113, 400)",center
C0080.MP4,"(804, 414)","(1112, 396)",center
C0080.MP4,"(803, 412)","(1111, 393)",center
C0080.MP4,"(804, 412)","(1113, 392)",center
C0080.MP4,"(804, 411)","(1112, 392)",center
C0080.MP4,"(804, 411)","(1113, 391)",center
C0080.MP4,"(804, 410)","(1115, 391)",center
C0080.MP4,"(804, 409)","(1113, 389)",center
C0080.MP4,"(804, 410)","(1111, 389)",center
C0080.MP4,"(804, 409)","(1113, 389)",center
C0080.MP4,"(803, 409)","(1113, 390)",center
C0080.MP4,"(804, 409)","(1112, 389)",center
C0080.MP4,"(803, 409)","(1111, 389)",center
C0080.MP4,"(803, 409)","(1110, 388)",center
C0080.MP4,"(803, 409)","(1111, 388)",center
C0080.MP4,"(803, 409)","(1113, 389)",center
C0080.MP4,"(803, 409)","(1112, 389)",center
C0080.MP4,"(803, 408)","(1112, 390)",center
C0080.MP4,"(803, 408)","(1113, 389)",center
C0080.MP4,"(803, 409)","(1112, 389)",center
C0080.MP4,"(803, 408)","(1112, 390)",center
C0080.MP4,"(803, 408)","(1113, 388)",center
C0080.MP4,"(803, 409)","(1113, 389)",center
C0080.MP4,"(802, 409)","(1110, 388)",center
C0080.MP4,"(803, 409)","(1112, 389)",center
C0080.MP4,"(802, 407)","(1110, 388)",center
C0080.MP4,"(803, 408)","(1111, 388)",center
C0080.MP4,"(802, 408)","(1113, 389)",center
C0080.MP4,"(803, 409)","(1111, 389)",center
C0080.MP4,"(803, 409)","(1112, 387)",center
C0080.MP4,"(803, 408)","(1113, 389)",center
C0080.MP4,"(803, 409)","(1113, 389)",center
C0080.MP4,"(803, 408)","(1112, 389)",center
C0080.MP4,"(803, 408)","(1113, 388)",center
C0080.MP4,"(802, 408)","(1113, 389)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(801, 407)","(1113, 388)",center
C0080.MP4,"(801, 408)","(1112, 389)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(801, 409)","(1112, 389)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(801, 409)","(1111, 388)",center
C0080.MP4,"(802, 408)","(1111, 389)",center
C0080.MP4,"(801, 409)","(1111, 389)",center
C0080.MP4,"(801, 409)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(801, 409)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1109, 387)",center
C0080.MP4,"(802, 409)","(1113, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(802, 407)","(1113, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1111, 389)",center
C0080.MP4,"(801, 408)","(1113, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(802, 407)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1113, 387)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1111, 388)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(801, 407)","(1113, 387)",center
C0080.MP4,"(801, 407)","(1111, 387)",center
C0080.MP4,"(801, 407)","(1112, 387)",center
C0080.MP4,"(800, 408)","(1111, 387)",center
C0080.MP4,"(801, 407)","(1112, 387)",center
C0080.MP4,"(800, 408)","(1111, 388)",center
C0080.MP4,"(801, 408)","(1111, 388)",center
C0080.MP4,"(801, 408)","(1107, 390)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1111, 388)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(802, 407)","(1112, 389)",center
C0080.MP4,"(801, 409)","(1108, 391)",center
C0080.MP4,"(801, 409)","(1111, 389)",center
C0080.MP4,"(801, 408)","(1112, 387)",center
C0080.MP4,"(801, 408)","(1112, 387)",center
C0080.MP4,"(801, 407)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1111, 388)",center
C0080.MP4,"(801, 408)","(1111, 388)",center
C0080.MP4,"(801, 408)","(1112, 387)",center
C0080.MP4,"(801, 408)","(1111, 388)",center
C0080.MP4,"(801, 408)","(1111, 388)",center
C0080.MP4,"(801, 409)","(1111, 388)",center
C0080.MP4,"(802, 408)","(1111, 388)",center
C0080.MP4,"(801, 408)","(1112, 387)",center
C0080.MP4,"(801, 408)","(1112, 387)",center
C0080.MP4,"(801, 407)","(1111, 388)",center
C0080.MP4,"(800, 408)","(1111, 388)",center
C0080.MP4,"(801, 407)","(1111, 388)",center
C0080.MP4,"(801, 408)","(1110, 389)",center
C0080.MP4,"(801, 407)","(1112, 387)",center
C0080.MP4,"(801, 408)","(1111, 388)",center
C0080.MP4,"(801, 408)","(1112, 387)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(802, 407)","(1112, 387)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(801, 407)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1110, 386)",center
C0080.MP4,"(801, 408)","(1111, 388)",center
C0080.MP4,"(801, 407)","(1112, 387)",center
C0080.MP4,"(801, 408)","(1112, 387)",center
C0080.MP4,"(801, 407)","(1112, 388)",center
C0080.MP4,"(801, 407)","(1113, 387)",center
C0080.MP4,"(801, 408)","(1108, 390)",center
C0080.MP4,"(801, 408)","(1111, 388)",center
C0080.MP4,"(802, 408)","(1112, 387)",center
C0080.MP4,"(801, 407)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1111, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(802, 407)","(1112, 388)",center
C0080.MP4,"(801, 407)","(1112, 387)",center
C0080.MP4,"(801, 407)","(1112, 387)",center
C0080.MP4,"(801, 408)","(1113, 387)",center
C0080.MP4,"(802, 407)","(1113, 386)",center
C0080.MP4,"(802, 407)","(1112, 387)",center
C0080.MP4,"(802, 408)","(1112, 389)",center
C0080.MP4,"(802, 408)","(1113, 388)",center
C0080.MP4,"(802, 408)","(1113, 388)",center
C0080.MP4,"(802, 408)","(1113, 388)",center
C0080.MP4,"(802, 408)","(1112, 389)",center
C0080.MP4,"(802, 407)","(1113, 389)",center
C0080.MP4,"(802, 408)","(1113, 388)",center
C0080.MP4,"(802, 409)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1113, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(801, 408)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1112, 388)",center
C0080.MP4,"(802, 408)","(1113, 388)",center
C0080.MP4,"(802, 408)","(1113, 388)",center
C0080.MP4,"(802, 408)","(1113, 388)",center
C0080.MP4,"(802, 409)","(1113, 388)",center
C0080.MP4,"(803, 408)","(1112, 389)",center
C0080.MP4,"(802, 409)","(1111, 389)",center
C0080.MP4,"(802, 409)","(1112, 390)",center
C0080.MP4,"(802, 407)","(1113, 389)",center
C0080.MP4,"(802, 408)","(1113, 389)",center
C0080.MP4,"(802, 408)","(1114, 388)",center
C0080.MP4,"(802, 409)","(1114, 388)",center
C0080.MP4,"(802, 409)","(1114, 389)",center
C0080.MP4,"(803, 408)","(1115, 389)",center
C0080.MP4,"(804, 408)","(1114, 389)",center
C0080.MP4,"(803, 408)","(1115, 389)",center
C0080.MP4,"(803, 408)","(1115, 388)",center
C0080.MP4,"(803, 408)","(1115, 389)",center
C0080.MP4,"(804, 408)","(1115, 389)",center
C0080.MP4,"(804, 409)","(1114, 389)",center
C0080.MP4,"(804, 408)","(1115, 389)",center
C0080.MP4,"(804, 408)","(1115, 389)",center
C0080.MP4,"(804, 408)","(1111, 391)",center
C0080.MP4,"(804, 409)","(1114, 389)",center
C0080.MP4,"(804, 408)","(1115, 389)",center
C0080.MP4,"(804, 407)","(1115, 388)",center
C0080.MP4,"(804, 408)","(1115, 389)",center
C0080.MP4,"(804, 408)","(1115, 388)",center
C0080.MP4,"(804, 408)","(1115, 389)",center
C0080.MP4,"(804, 408)","(1115, 389)",center
C0080.MP4,"(804, 408)","(1113, 387)",center
C0080.MP4,"(804, 408)","(1115, 389)",center
C0080.MP4,"(803, 408)","(1114, 389)",center
C0080.MP4,"(802, 407)","(1111, 388)",center
C0080.MP4,"(802, 408)","(1111, 388)",center
C0080.MP4,"(802, 408)","(1111, 388)",center
C0080.MP4,"(802, 407)","(1112, 388)",center
C0080.MP4,"(803, 407)","(1112, 387)",center
C0080.MP4,"(803, 407)","(1112, 388)",center
C0080.MP4,"(803, 407)","(1112, 388)",center
C0080.MP4,"(803, 407)","(1112, 388)",center
C0080.MP4,"(804, 406)","(1113, 387)",center
C0080.MP4,"(804, 407)","(1114, 388)",center
C0080.MP4,"(807, 408)","(1113, 388)",center
C0080.MP4,,,center
C0080.MP4,"(781, 287)","(1118, 383)",center
C0080.MP4,,,center
C0080.MP4,,,center
C0080.MP4,,,center
C0080.MP4,,,center
C0080.MP4,,,center
C0080.MP4,,,center
C0080.MP4,"(804, 408)","(1109, 387)",left
C0080.MP4,"(805, 407)","(1116, 386)",center
C0080.MP4,"(805, 406)","(1116, 386)",center
C0080.MP4,"(805, 406)","(1117, 386)",center
C0080.MP4,"(806, 406)","(1116, 386)",center
C0080.MP4,"(805, 406)","(1116, 386)",center
C0080.MP4,"(806, 406)","(1117, 385)",center
C0080.MP4,"(807, 405)","(1118, 384)",center
C0080.MP4,"(807, 405)","(1117, 385)",center
C0080.MP4,"(808, 405)","(1118, 385)",center
C0080.MP4,"(808, 405)","(1118, 386)",center
C0080.MP4,"(808, 405)","(1118, 386)",center
C0080.MP4,"(810, 405)","(1118, 386)",center
C0080.MP4,"(810, 405)","(1118, 386)",center
C0080.MP4,"(810, 405)","(1116, 386)",center
C0080.MP4,"(811, 404)","(1118, 386)",center
C0080.MP4,"(811, 405)","(1119, 386)",center
C0080.MP4,"(811, 405)","(1119, 387)",center
C0080.MP4,"(812, 405)","(1119, 386)",center
C0080.MP4,"(812, 404)","(1120, 385)",center
C0080.MP4,"(812, 406)","(1120, 386)",center
C0080.MP4,"(813, 405)","(1120, 386)",center
C0080.MP4,"(813, 405)","(1120, 386)",center
C0080.MP4,"(812, 405)","(1117, 387)",center
C0080.MP4,"(814, 405)","(1121, 387)",center
C0080.MP4,"(815, 404)","(1122, 387)",center
C0080.MP4,"(816, 405)","(1123, 386)",center
C0080.MP4,"(817, 405)","(1123, 386)",center
C0080.MP4,"(815, 405)","(1123, 386)",center
C0080.MP4,"(817, 405)","(1124, 387)",center
C0080.MP4,"(817, 405)","(1124, 386)",center
C0080.MP4,"(817, 405)","(1125, 387)",center
C0080.MP4,"(818, 405)","(1125, 387)",center
C0080.MP4,"(816, 406)","(1125, 387)",center
C0080.MP4,"(818, 405)","(1125, 387)",center
C0080.MP4,"(817, 408)","(1120, 389)",center
C0080.MP4,"(820, 406)","(1126, 387)",left
C0080.MP4,"(821, 404)","(1128, 386)",center
C0080.MP4,"(821, 405)","(1127, 387)",left
C0080.MP4,"(819, 406)","(1122, 389)",center
C0080.MP4,"(823, 405)","(1123, 389)",center
C0080.MP4,"(822, 405)","(1128, 385)",left
C0080.MP4,"(821, 408)","(1123, 389)",left
C0080.MP4,"(821, 408)","(1124, 389)",left
C0080.MP4,"(822, 405)","(1129, 387)",left
C0080.MP4,"(821, 408)","(1130, 387)",left
C0080.MP4,"(821, 406)","(1130, 387)",left
C0080.MP4,"(822, 407)","(1126, 389)",left
C0080.MP4,"(825, 406)","(1127, 389)",left
C0080.MP4,"(825, 406)","(1128, 389)",left
C0080.MP4,"(824, 404)","(1130, 386)",left
C0080.MP4,"(825, 407)","(1128, 390)",left
C0080.MP4,"(825, 408)","(1128, 390)",left
C0080.MP4,"(825, 408)","(1129, 390)",left
C0080.MP4,"(826, 408)","(1128, 388)",left
C0080.MP4,"(826, 408)","(1129, 391)",left
C0080.MP4,"(826, 408)","(1130, 389)",left
C0080.MP4,"(825, 407)","(1130, 389)",left
C0080.MP4,"(825, 405)","(1130, 390)",left
C0080.MP4,"(827, 408)","(1130, 390)",left
C0080.MP4,"(827, 409)","(1130, 391)",left
C0080.MP4,"(828, 408)","(1131, 391)",left
C0080.MP4,"(827, 406)","(1130, 389)",left
C0080.MP4,"(827, 405)","(1133, 389)",left
C0080.MP4,"(829, 408)","(1133, 391)",left
C0080.MP4,"(829, 408)","(1133, 390)",left
C0080.MP4,"(831, 409)","(1135, 391)",left
C0080.MP4,"(831, 410)","(1135, 392)",left
C0080.MP4,"(830, 406)","(1133, 388)",left
C0080.MP4,"(830, 407)","(1134, 389)",left
C0080.MP4,"(831, 407)","(1136, 392)",left
C0080.MP4,"(830, 408)","(1133, 390)",left
C0080.MP4,"(830, 408)","(1134, 388)",left
C0080.MP4,"(831, 407)","(1135, 388)",left
C0080.MP4,"(830, 407)","(1134, 388)",left
C0080.MP4,"(831, 407)","(1135, 388)",left
C0080.MP4,"(834, 408)","(1136, 389)",left
C0080.MP4,"(839, 412)","(1140, 396)",left
C0080.MP4,"(839, 410)","(1141, 393)",left
C0080.MP4,"(844, 418)","(1142, 398)",left
C0080.MP4,"(843, 416)","(1142, 394)",left
C0080.MP4,"(841, 414)","(1142, 397)",left
C0080.MP4,"(840, 414)","(1143, 396)",left
C0080.MP4,"(841, 416)","(1143, 397)",left
C0080.MP4,"(843, 415)","(1143, 397)",left
C0080.MP4,"(841, 414)","(1143, 396)",left
C0080.MP4,"(841, 414)","(1143, 398)",left
C0080.MP4,"(840, 411)","(1142, 395)",left
C0080.MP4,"(841, 411)","(1143, 398)",left
C0080.MP4,"(842, 414)","(1144, 396)",left
C0080.MP4,"(841, 410)","(1144, 395)",left
C0080.MP4,"(841, 410)","(1145, 396)",left
C0080.MP4,"(840, 410)","(1144, 395)",left
C0080.MP4,"(840, 409)","(1144, 393)",left
C0080.MP4,"(843, 413)","(1144, 394)",left
C0080.MP4,"(842, 414)","(1144, 393)",left
C0080.MP4,"(842, 414)","(1144, 397)",left
C0080.MP4,"(842, 413)","(1144, 395)",left
C0080.MP4,"(841, 410)","(1144, 393)",left
C0080.MP4,"(841, 410)","(1145, 395)",left
C0080.MP4,"(843, 413)","(1145, 397)",left
C0080.MP4,"(842, 410)","(1145, 396)",left
C0080.MP4,"(842, 410)","(1145, 397)",left
C0080.MP4,"(845, 414)","(1145, 397)",left
C0080.MP4,"(848, 415)","(1146, 396)",left
C0080.MP4,"(850, 417)","(1146, 395)",left
C0080.MP4,"(848, 416)","(1146, 396)",left
C0080.MP4,"(852, 421)","(1146, 397)",left
C0080.MP4,"(851, 417)","(1148, 399)",left
C0080.MP4,"(852, 420)","(1147, 395)",left
C0080.MP4,"(851, 419)","(1146, 396)",left
C0080.MP4,"(851, 418)","(1147, 397)",left
C0080.MP4,"(851, 419)","(1148, 399)",left
C0080.MP4,"(849, 416)","(1148, 399)",left
C0080.MP4,"(849, 415)","(1148, 399)",left
C0080.MP4,"(849, 414)","(1148, 399)",left
C0080.MP4,"(852, 419)","(1147, 396)",left
C0080.MP4,"(849, 414)","(1147, 396)",left
C0080.MP4,"(851, 418)","(1148, 397)",left
C0080.MP4,"(849, 416)","(1147, 396)",left
C0080.MP4,"(848, 414)","(1147, 396)",left
C0080.MP4,"(848, 414)","(1147, 397)",left
C0080.MP4,"(850, 417)","(1146, 396)",left
C0080.MP4,"(848, 416)","(1146, 396)",left
C0080.MP4,"(848, 414)","(1146, 397)",left
C0080.MP4,"(851, 420)","(1146, 396)",left
C0080.MP4,"(847, 414)","(1146, 395)",left
C0080.MP4,"(849, 416)","(1146, 395)",left
C0080.MP4,"(849, 417)","(1147, 399)",left
C0080.MP4,"(850, 420)","(1146, 400)",left
C0080.MP4,"(849, 417)","(1146, 396)",left
C0080.MP4,"(850, 419)","(1146, 397)",left
C0080.MP4,"(849, 417)","(1145, 396)",left
C0080.MP4,"(849, 416)","(1147, 400)",left
C0080.MP4,"(849, 417)","(1147, 400)",left
C0080.MP4,"(852, 419)","(1148, 399)",left
C0080.MP4,"(851, 418)","(1149, 400)",left
C0080.MP4,"(852, 418)","(1147, 397)",left
C0080.MP4,"(853, 418)","(1147, 401)",left
C0080.MP4,"(850, 417)","(1149, 400)",left
C0080.MP4,"(853, 419)","(1149, 401)",left
C0080.MP4,"(854, 420)","(1149, 399)",left
C0080.MP4,"(852, 417)","(1149, 398)",left
C0080.MP4,"(855, 420)","(1149, 397)",left
C0080.MP4,"(855, 420)","(1151, 400)",left
