video_name,left_pupil,right_pupil,gaze_direction
C0075.MP4,"(767, 395)","(1071, 369)",center
C0075.MP4,"(768, 394)","(1072, 368)",center
C0075.MP4,"(768, 395)","(1072, 369)",center
C0075.MP4,"(769, 396)","(1073, 369)",center
C0075.MP4,"(770, 395)","(1074, 369)",center
C0075.MP4,"(771, 395)","(1075, 369)",center
C0075.MP4,"(772, 395)","(1076, 369)",center
C0075.MP4,"(773, 396)","(1077, 369)",center
C0075.MP4,"(773, 395)","(1077, 370)",center
C0075.MP4,"(773, 396)","(1078, 370)",center
C0075.MP4,"(775, 395)","(1079, 369)",center
C0075.MP4,"(775, 396)","(1080, 369)",center
C0075.MP4,"(776, 394)","(1080, 369)",center
C0075.MP4,"(777, 395)","(1081, 370)",center
C0075.MP4,"(777, 394)","(1082, 369)",center
C0075.MP4,"(777, 394)","(1082, 370)",center
C0075.MP4,"(779, 393)","(1082, 369)",center
C0075.MP4,"(781, 394)","(1079, 372)",center
C0075.MP4,"(779, 395)","(1084, 369)",center
C0075.MP4,"(781, 396)","(1084, 369)",center
C0075.MP4,"(781, 395)","(1084, 370)",center
C0075.MP4,"(779, 395)","(1083, 370)",center
C0075.MP4,"(785, 394)","(1085, 370)",center
C0075.MP4,"(785, 394)","(1085, 369)",center
C0075.MP4,"(783, 395)","(1086, 369)",center
C0075.MP4,"(782, 394)","(1086, 369)",center
C0075.MP4,"(785, 394)","(1087, 369)",center
C0075.MP4,"(782, 394)","(1087, 369)",center
C0075.MP4,"(785, 394)","(1088, 369)",center
C0075.MP4,"(786, 392)","(1088, 369)",center
C0075.MP4,"(784, 393)","(1088, 369)",center
C0075.MP4,"(786, 393)","(1089, 369)",left
C0075.MP4,"(786, 393)","(1090, 369)",left
C0075.MP4,"(785, 394)","(1091, 370)",left
C0075.MP4,"(789, 393)","(1089, 370)",center
C0075.MP4,"(788, 394)","(1089, 369)",left
C0075.MP4,"(788, 395)","(1090, 370)",left
C0075.MP4,"(790, 394)","(1091, 370)",left
C0075.MP4,"(790, 395)","(1092, 370)",left
C0075.MP4,"(788, 394)","(1091, 369)",left
C0075.MP4,"(790, 393)","(1092, 370)",left
C0075.MP4,"(793, 394)","(1093, 370)",left
C0075.MP4,"(792, 395)","(1091, 371)",left
C0075.MP4,"(792, 395)","(1095, 370)",left
C0075.MP4,"(792, 393)","(1093, 371)",left
C0075.MP4,"(794, 394)","(1098, 371)",left
C0075.MP4,"(795, 392)","(1099, 371)",left
C0075.MP4,"(795, 393)","(1097, 371)",left
C0075.MP4,"(796, 392)","(1099, 370)",left
C0075.MP4,"(796, 391)","(1098, 369)",left
C0075.MP4,"(795, 392)","(1098, 370)",left
C0075.MP4,"(796, 392)","(1101, 370)",left
C0075.MP4,"(796, 392)","(1100, 369)",left
C0075.MP4,"(797, 391)","(1101, 369)",left
C0075.MP4,"(799, 390)","(1098, 370)",left
C0075.MP4,"(799, 389)","(1103, 369)",left
C0075.MP4,"(798, 390)","(1098, 369)",left
C0075.MP4,"(799, 391)","(1099, 370)",left
C0075.MP4,"(802, 391)","(1099, 368)",left
C0075.MP4,"(800, 389)","(1104, 369)",left
C0075.MP4,"(801, 390)","(1101, 368)",left
C0075.MP4,"(802, 390)","(1105, 369)",left
C0075.MP4,"(803, 389)","(1105, 368)",left
C0075.MP4,"(804, 389)","(1104, 369)",left
C0075.MP4,"(804, 388)","(1102, 367)",left
C0075.MP4,"(804, 387)","(1103, 367)",left
C0075.MP4,"(804, 388)","(1102, 366)",left
C0075.MP4,"(804, 389)","(1107, 368)",left
C0075.MP4,"(804, 389)","(1106, 367)",left
C0075.MP4,"(804, 389)","(1103, 367)",left
C0075.MP4,"(804, 388)","(1104, 367)",left
C0075.MP4,"(804, 388)","(1103, 366)",left
C0075.MP4,"(806, 389)","(1105, 368)",left
C0075.MP4,"(805, 389)","(1106, 369)",left
C0075.MP4,"(806, 389)","(1108, 367)",left
C0075.MP4,"(806, 389)","(1107, 367)",left
C0075.MP4,"(807, 389)","(1108, 369)",left
C0075.MP4,"(807, 389)","(1108, 369)",left
C0075.MP4,"(807, 388)","(1107, 367)",left
C0075.MP4,"(809, 392)","(1108, 369)",left
C0075.MP4,"(807, 388)","(1106, 367)",left
C0075.MP4,"(807, 389)","(1106, 367)",left
C0075.MP4,"(808, 389)","(1107, 367)",left
C0075.MP4,"(809, 391)","(1108, 366)",left
C0075.MP4,"(808, 393)","(1107, 369)",left
C0075.MP4,"(808, 390)","(1107, 367)",left
C0075.MP4,"(808, 388)","(1108, 366)",left
C0075.MP4,"(809, 392)","(1106, 367)",left
C0075.MP4,"(808, 389)","(1108, 370)",left
C0075.MP4,"(808, 389)","(1107, 367)",left
C0075.MP4,"(808, 388)","(1108, 366)",left
C0075.MP4,"(808, 388)","(1107, 366)",left
C0075.MP4,"(808, 387)","(1107, 366)",left
C0075.MP4,"(808, 388)","(1109, 366)",left
C0075.MP4,"(815, 397)","(1107, 366)",left
C0075.MP4,"(809, 388)","(1110, 365)",left
C0075.MP4,"(815, 398)","(1109, 370)",left
C0075.MP4,"(808, 388)","(1107, 366)",left
C0075.MP4,"(808, 388)","(1107, 366)",left
C0075.MP4,"(816, 398)","(1109, 371)",left
C0075.MP4,"(809, 388)","(1110, 366)",left
C0075.MP4,"(811, 391)","(1110, 369)",left
C0075.MP4,"(812, 391)","(1110, 370)",left
C0075.MP4,"(810, 388)","(1107, 367)",left
C0075.MP4,"(816, 398)","(1110, 370)",left
C0075.MP4,"(809, 393)","(1109, 370)",left
C0075.MP4,"(815, 394)","(1106, 366)",left
C0075.MP4,"(815, 395)","(1110, 366)",left
C0075.MP4,"(815, 396)","(1109, 369)",left
C0075.MP4,"(815, 398)","(1109, 368)",left
C0075.MP4,"(815, 394)","(1109, 367)",left
C0075.MP4,"(814, 393)","(1107, 365)",left
C0075.MP4,"(814, 391)","(1109, 366)",left
C0075.MP4,"(814, 394)","(1107, 365)",left
C0075.MP4,"(814, 394)","(1109, 365)",left
C0075.MP4,"(815, 393)","(1111, 365)",left
C0075.MP4,"(815, 394)","(1108, 365)",left
C0075.MP4,"(815, 394)","(1109, 366)",left
C0075.MP4,"(815, 393)","(1110, 367)",left
C0075.MP4,"(816, 393)","(1112, 365)",left
C0075.MP4,"(816, 392)","(1110, 365)",left
C0075.MP4,"(816, 395)","(1109, 366)",left
C0075.MP4,"(815, 394)","(1109, 366)",left
C0075.MP4,"(816, 395)","(1110, 367)",left
C0075.MP4,"(816, 393)","(1109, 367)",left
C0075.MP4,"(816, 395)","(1110, 372)",left
C0075.MP4,"(816, 393)","(1109, 366)",left
C0075.MP4,"(816, 395)","(1111, 371)",left
C0075.MP4,"(816, 392)","(1109, 366)",left
C0075.MP4,"(816, 394)","(1110, 366)",left
C0075.MP4,"(817, 392)","(1109, 366)",left
C0075.MP4,"(816, 393)","(1112, 366)",left
C0075.MP4,"(816, 395)","(1110, 365)",left
C0075.MP4,"(818, 397)","(1111, 370)",left
C0075.MP4,"(816, 391)","(1110, 365)",left
C0075.MP4,"(816, 395)","(1110, 366)",left
C0075.MP4,"(816, 394)","(1110, 366)",left
C0075.MP4,"(811, 387)","(1111, 366)",left
C0075.MP4,"(817, 392)","(1110, 367)",left
C0075.MP4,"(811, 388)","(1110, 366)",left
C0075.MP4,"(810, 387)","(1109, 367)",left
C0075.MP4,"(810, 387)","(1111, 365)",left
C0075.MP4,"(811, 386)","(1109, 365)",left
C0075.MP4,"(811, 386)","(1111, 365)",left
C0075.MP4,"(811, 386)","(1108, 365)",left
C0075.MP4,"(810, 387)","(1110, 365)",left
C0075.MP4,"(810, 387)","(1109, 366)",left
C0075.MP4,"(810, 387)","(1108, 364)",left
C0075.MP4,"(809, 385)","(1109, 364)",left
C0075.MP4,"(809, 386)","(1106, 365)",left
C0075.MP4,"(809, 385)","(1110, 364)",left
C0075.MP4,"(808, 386)","(1109, 364)",left
C0075.MP4,"(808, 386)","(1107, 365)",left
C0075.MP4,"(809, 386)","(1107, 365)",left
C0075.MP4,"(808, 386)","(1110, 365)",left
C0075.MP4,"(808, 386)","(1106, 364)",left
C0075.MP4,"(809, 386)","(1107, 364)",left
C0075.MP4,"(811, 389)","(1106, 365)",left
C0075.MP4,"(809, 385)","(1107, 365)",left
C0075.MP4,"(810, 389)","(1108, 367)",left
C0075.MP4,"(807, 386)","(1109, 364)",left
C0075.MP4,"(807, 385)","(1108, 365)",left
C0075.MP4,"(806, 385)","(1108, 365)",left
C0075.MP4,"(808, 388)","(1109, 366)",left
C0075.MP4,"(808, 389)","(1106, 366)",left
C0075.MP4,"(804, 387)","(1106, 367)",left
C0075.MP4,"(804, 386)","(1106, 368)",left
C0075.MP4,"(805, 387)","(1106, 367)",left
C0075.MP4,"(805, 386)","(1108, 366)",left
C0075.MP4,"(804, 386)","(1106, 367)",left
C0075.MP4,"(806, 387)","(1105, 367)",left
C0075.MP4,"(805, 387)","(1105, 366)",left
C0075.MP4,"(804, 385)","(1105, 367)",left
C0075.MP4,"(805, 386)","(1105, 368)",left
C0075.MP4,"(804, 386)","(1106, 367)",left
C0075.MP4,"(805, 387)","(1105, 368)",left
C0075.MP4,"(806, 387)","(1105, 368)",left
C0075.MP4,"(805, 386)","(1106, 368)",left
C0075.MP4,"(807, 388)","(1105, 368)",left
C0075.MP4,"(805, 385)","(1105, 368)",left
C0075.MP4,"(805, 386)","(1105, 367)",left
C0075.MP4,"(803, 386)","(1105, 368)",left
C0075.MP4,"(806, 388)","(1109, 367)",left
C0075.MP4,"(804, 387)","(1105, 368)",left
C0075.MP4,"(803, 386)","(1104, 368)",left
C0075.MP4,"(804, 386)","(1108, 368)",left
C0075.MP4,"(804, 385)","(1103, 367)",left
C0075.MP4,"(804, 386)","(1104, 368)",left
C0075.MP4,"(805, 388)","(1103, 368)",left
C0075.MP4,"(804, 388)","(1107, 368)",left
C0075.MP4,"(802, 387)","(1102, 368)",left
C0075.MP4,"(802, 387)","(1102, 369)",left
C0075.MP4,"(802, 387)","(1106, 367)",left
C0075.MP4,"(801, 386)","(1104, 368)",left
C0075.MP4,"(802, 388)","(1101, 368)",left
C0075.MP4,"(802, 387)","(1104, 367)",left
C0075.MP4,"(802, 388)","(1100, 368)",left
C0075.MP4,"(801, 388)","(1099, 368)",left
C0075.MP4,"(800, 388)","(1099, 369)",left
C0075.MP4,"(799, 390)","(1103, 367)",center
C0075.MP4,"(798, 388)","(1101, 367)",center
C0075.MP4,"(798, 389)","(1098, 368)",center
C0075.MP4,"(798, 386)","(1102, 366)",center
C0075.MP4,"(799, 386)","(1101, 366)",center
C0075.MP4,"(799, 388)","(1097, 368)",center
C0075.MP4,"(801, 386)","(1101, 367)",center
C0075.MP4,"(797, 386)","(1100, 367)",center
C0075.MP4,"(799, 388)","(1096, 368)",center
C0075.MP4,"(798, 389)","(1096, 368)",center
C0075.MP4,"(796, 386)","(1099, 367)",left
C0075.MP4,"(797, 389)","(1095, 368)",left
C0075.MP4,"(794, 390)","(1095, 368)",center
C0075.MP4,"(792, 393)","(1088, 364)",center
C0075.MP4,,,center
C0075.MP4,,,center
C0075.MP4,"(791, 388)","(1099, 366)",left
C0075.MP4,"(790, 392)","(1093, 369)",center
C0075.MP4,"(791, 385)","(1092, 371)",right
C0075.MP4,"(782, 380)","(1095, 363)",center
C0075.MP4,"(773, 374)","(1098, 366)",center
C0075.MP4,"(795, 365)","(1091, 369)",center
C0075.MP4,"(757, 366)","(1097, 366)",center
C0075.MP4,"(798, 385)","(1096, 366)",center
C0075.MP4,"(791, 391)","(1095, 367)",center
C0075.MP4,"(788, 391)","(1095, 366)",center
C0075.MP4,"(787, 391)","(1095, 367)",center
C0075.MP4,"(787, 389)","(1095, 366)",center
C0075.MP4,"(786, 390)","(1094, 366)",center
C0075.MP4,"(787, 390)","(1089, 368)",center
C0075.MP4,"(785, 390)","(1089, 368)",center
C0075.MP4,"(784, 390)","(1093, 366)",center
C0075.MP4,"(784, 390)","(1089, 368)",center
C0075.MP4,"(784, 390)","(1088, 369)",center
C0075.MP4,"(783, 391)","(1088, 369)",center
C0075.MP4,"(785, 390)","(1092, 366)",center
C0075.MP4,"(784, 390)","(1087, 369)",center
C0075.MP4,"(784, 390)","(1087, 368)",center
C0075.MP4,"(784, 391)","(1087, 368)",center
C0075.MP4,"(783, 391)","(1086, 369)",center
C0075.MP4,"(784, 390)","(1086, 369)",center
C0075.MP4,"(783, 390)","(1086, 369)",center
C0075.MP4,"(782, 391)","(1089, 367)",center
C0075.MP4,"(783, 392)","(1085, 369)",center
C0075.MP4,"(782, 391)","(1085, 369)",center
C0075.MP4,"(782, 391)","(1084, 369)",center
C0075.MP4,"(781, 390)","(1088, 367)",center
C0075.MP4,"(781, 391)","(1083, 370)",center
C0075.MP4,"(781, 391)","(1083, 369)",center
C0075.MP4,"(780, 391)","(1083, 369)",center
C0075.MP4,"(780, 392)","(1083, 369)",center
C0075.MP4,"(780, 391)","(1085, 367)",center
C0075.MP4,"(780, 392)","(1082, 369)",center
C0075.MP4,"(779, 392)","(1082, 369)",center
C0075.MP4,"(779, 392)","(1082, 369)",center
C0075.MP4,"(778, 392)","(1080, 370)",center
C0075.MP4,"(778, 391)","(1079, 369)",center
C0075.MP4,"(778, 392)","(1079, 369)",center
C0075.MP4,"(777, 392)","(1078, 370)",center
C0075.MP4,"(776, 392)","(1076, 366)",center
C0075.MP4,"(776, 392)","(1074, 368)",center
C0075.MP4,"(776, 391)","(1075, 366)",center
C0075.MP4,"(775, 392)","(1077, 370)",center
C0075.MP4,"(775, 391)","(1076, 366)",center
C0075.MP4,"(775, 393)","(1075, 366)",center
C0075.MP4,"(774, 391)","(1076, 365)",center
C0075.MP4,"(774, 393)","(1074, 367)",center
C0075.MP4,"(774, 393)","(1074, 367)",center
C0075.MP4,"(773, 394)","(1074, 367)",center
C0075.MP4,"(773, 393)","(1073, 366)",center
C0075.MP4,"(772, 394)","(1070, 369)",right
C0075.MP4,"(773, 395)","(1073, 367)",center
C0075.MP4,"(772, 394)","(1073, 367)",center
C0075.MP4,"(772, 394)","(1073, 368)",right
C0075.MP4,"(773, 396)","(1072, 367)",center
C0075.MP4,"(771, 395)","(1072, 367)",right
C0075.MP4,"(773, 398)","(1072, 372)",center
C0075.MP4,"(776, 403)","(1088, 388)",center
C0075.MP4,"(760, 414)","(1057, 394)",right
C0075.MP4,"(760, 417)","(1051, 396)",right
C0075.MP4,"(759, 413)","(1073, 390)",right
C0075.MP4,"(765, 409)","(1072, 386)",right
C0075.MP4,"(775, 403)","(1073, 381)",center
C0075.MP4,"(774, 401)","(1074, 377)",center
C0075.MP4,"(774, 401)","(1072, 375)",center
C0075.MP4,"(774, 401)","(1072, 374)",center
C0075.MP4,"(773, 400)","(1072, 373)",center
C0075.MP4,"(773, 400)","(1069, 372)",right
C0075.MP4,"(773, 400)","(1072, 372)",center
C0075.MP4,"(774, 400)","(1070, 372)",right
C0075.MP4,"(773, 399)","(1071, 371)",right
C0075.MP4,"(773, 399)","(1074, 371)",center
C0075.MP4,"(773, 399)","(1076, 369)",center
C0075.MP4,"(772, 399)","(1075, 369)",center
C0075.MP4,"(772, 399)","(1072, 370)",right
C0075.MP4,"(773, 399)","(1070, 370)",right
C0075.MP4,"(773, 398)","(1072, 371)",right
C0075.MP4,"(772, 398)","(1072, 370)",right
C0075.MP4,"(772, 398)","(1071, 370)",right
C0075.MP4,"(772, 398)","(1071, 369)",right
C0075.MP4,"(772, 398)","(1070, 369)",right
C0075.MP4,"(772, 397)","(1068, 369)",right
C0075.MP4,"(772, 397)","(1069, 369)",right
C0075.MP4,"(772, 397)","(1069, 369)",right
C0075.MP4,"(772, 397)","(1067, 369)",right
C0075.MP4,"(771, 397)","(1068, 369)",right
C0075.MP4,"(767, 397)","(1068, 369)",right
C0075.MP4,"(771, 397)","(1067, 369)",right
C0075.MP4,"(771, 397)","(1067, 368)",right
C0075.MP4,"(766, 397)","(1068, 367)",right
C0075.MP4,"(771, 397)","(1067, 368)",right
C0075.MP4,"(771, 397)","(1067, 368)",right
C0075.MP4,"(770, 397)","(1067, 368)",right
C0075.MP4,"(770, 397)","(1067, 368)",right
C0075.MP4,"(766, 397)","(1066, 367)",right
C0075.MP4,"(769, 396)","(1066, 367)",right
C0075.MP4,"(770, 396)","(1066, 367)",right
C0075.MP4,"(769, 396)","(1066, 366)",right
C0075.MP4,"(769, 397)","(1065, 366)",right
C0075.MP4,"(770, 396)","(1066, 367)",right
C0075.MP4,"(769, 395)","(1063, 368)",right
C0075.MP4,"(769, 395)","(1068, 365)",right
C0075.MP4,"(770, 396)","(1066, 366)",right
C0075.MP4,"(770, 395)","(1067, 366)",right
C0075.MP4,"(770, 395)","(1063, 367)",right
C0075.MP4,"(771, 396)","(1067, 365)",right
C0075.MP4,"(770, 395)","(1067, 366)",right
C0075.MP4,"(770, 396)","(1063, 367)",right
C0075.MP4,"(770, 395)","(1063, 367)",right
C0075.MP4,"(770, 395)","(1064, 367)",right
C0075.MP4,"(770, 396)","(1063, 368)",right
C0075.MP4,"(770, 395)","(1063, 367)",right
C0075.MP4,"(770, 395)","(1063, 368)",right
C0075.MP4,"(771, 397)","(1067, 366)",right
C0075.MP4,"(770, 396)","(1063, 368)",right
C0075.MP4,"(770, 396)","(1064, 368)",right
C0075.MP4,"(771, 396)","(1064, 369)",right
C0075.MP4,"(771, 397)","(1064, 369)",right
C0075.MP4,"(770, 396)","(1064, 369)",right
C0075.MP4,"(770, 396)","(1064, 369)",right
C0075.MP4,"(767, 397)","(1067, 367)",right
C0075.MP4,"(771, 397)","(1067, 367)",right
C0075.MP4,"(770, 396)","(1067, 367)",right
C0075.MP4,"(771, 396)","(1064, 369)",right
C0075.MP4,"(770, 397)","(1065, 369)",right
C0075.MP4,"(770, 395)","(1069, 367)",right
C0075.MP4,"(771, 396)","(1069, 367)",right
C0075.MP4,"(769, 395)","(1069, 368)",right
C0075.MP4,"(770, 394)","(1069, 367)",right
C0075.MP4,"(772, 396)","(1069, 367)",right
C0075.MP4,"(771, 394)","(1070, 367)",right
C0075.MP4,"(770, 394)","(1070, 367)",right
C0075.MP4,"(771, 393)","(1071, 367)",center
C0075.MP4,"(771, 393)","(1070, 368)",right
C0075.MP4,"(773, 395)","(1073, 367)",right
C0075.MP4,"(772, 394)","(1072, 367)",right
C0075.MP4,"(772, 393)","(1075, 367)",right
C0075.MP4,"(772, 394)","(1074, 370)",right
C0075.MP4,"(773, 393)","(1075, 370)",right
C0075.MP4,"(774, 394)","(1078, 368)",center
C0075.MP4,"(774, 392)","(1076, 370)",center
C0075.MP4,"(774, 392)","(1080, 368)",center
C0075.MP4,"(775, 392)","(1076, 370)",center
C0075.MP4,"(774, 394)","(1074, 369)",right
C0075.MP4,"(775, 393)","(1079, 369)",center
C0075.MP4,"(775, 393)","(1077, 370)",center
C0075.MP4,"(775, 392)","(1077, 371)",center
C0075.MP4,"(775, 393)","(1081, 368)",center
C0075.MP4,"(776, 394)","(1080, 368)",center
C0075.MP4,"(775, 393)","(1080, 369)",center
C0075.MP4,"(776, 394)","(1078, 371)",center
C0075.MP4,"(777, 394)","(1080, 370)",center
C0075.MP4,"(777, 393)","(1081, 370)",center
C0075.MP4,"(778, 394)","(1082, 370)",center
C0075.MP4,"(778, 393)","(1082, 370)",center
C0075.MP4,"(779, 393)","(1081, 371)",center
C0075.MP4,"(779, 394)","(1080, 368)",center
C0075.MP4,"(780, 393)","(1083, 370)",center
C0075.MP4,"(780, 393)","(1082, 372)",center
C0075.MP4,"(780, 394)","(1082, 371)",center
C0075.MP4,"(781, 393)","(1082, 368)",center
C0075.MP4,"(781, 393)","(1085, 370)",center
C0075.MP4,"(781, 394)","(1086, 370)",center
C0075.MP4,"(781, 393)","(1083, 368)",center
C0075.MP4,"(781, 393)","(1084, 372)",center
C0075.MP4,"(782, 394)","(1084, 372)",center
C0075.MP4,"(782, 394)","(1088, 370)",center
C0075.MP4,"(783, 394)","(1085, 372)",center
C0075.MP4,"(783, 394)","(1085, 369)",center
C0075.MP4,"(783, 394)","(1089, 371)",center
C0075.MP4,"(784, 394)","(1089, 371)",center
C0075.MP4,"(784, 394)","(1086, 372)",center
C0075.MP4,"(784, 393)","(1086, 372)",center
C0075.MP4,"(784, 393)","(1087, 372)",center
C0075.MP4,"(785, 395)","(1087, 373)",center
C0075.MP4,"(786, 394)","(1092, 371)",center
C0075.MP4,"(787, 394)","(1093, 371)",center
C0075.MP4,"(787, 394)","(1092, 371)",center
C0075.MP4,"(787, 394)","(1092, 372)",center
C0075.MP4,"(787, 395)","(1089, 373)",center
C0075.MP4,"(788, 393)","(1090, 369)",center
C0075.MP4,"(788, 394)","(1093, 372)",center
C0075.MP4,"(788, 394)","(1093, 372)",center
C0075.MP4,"(788, 394)","(1091, 370)",center
