video_name,left_pupil,right_pupil,gaze_direction
C0034.MP4,"(875, 510)","(1091, 507)",left
C0034.MP4,"(876, 510)","(1090, 507)",left
C0034.MP4,"(877, 510)","(1091, 506)",left
C0034.MP4,"(875, 510)","(1090, 506)",left
C0034.MP4,"(876, 509)","(1090, 506)",left
C0034.MP4,"(875, 510)","(1090, 506)",left
C0034.MP4,"(876, 510)","(1090, 507)",left
C0034.MP4,"(877, 510)","(1090, 507)",left
C0034.MP4,"(875, 509)","(1090, 507)",left
C0034.MP4,"(877, 510)","(1091, 506)",left
C0034.MP4,"(876, 510)","(1091, 506)",left
C0034.MP4,"(876, 510)","(1091, 506)",left
C0034.MP4,"(876, 510)","(1092, 506)",left
C0034.MP4,"(875, 510)","(1091, 506)",left
C0034.MP4,"(877, 510)","(1092, 506)",left
C0034.MP4,"(876, 510)","(1091, 507)",left
C0034.MP4,"(876, 510)","(1092, 506)",left
C0034.MP4,"(877, 509)","(1091, 507)",left
C0034.MP4,"(877, 509)","(1092, 506)",left
C0034.MP4,"(878, 510)","(1092, 507)",left
C0034.MP4,"(878, 510)","(1092, 507)",left
C0034.MP4,"(877, 510)","(1093, 507)",left
C0034.MP4,"(878, 510)","(1094, 507)",left
C0034.MP4,"(878, 510)","(1094, 507)",left
C0034.MP4,"(879, 510)","(1093, 507)",left
C0034.MP4,"(879, 511)","(1094, 507)",left
C0034.MP4,"(878, 511)","(1094, 507)",left
C0034.MP4,"(879, 511)","(1094, 508)",left
C0034.MP4,"(879, 511)","(1095, 507)",left
C0034.MP4,"(879, 510)","(1094, 508)",left
C0034.MP4,"(879, 510)","(1096, 507)",left
C0034.MP4,"(880, 510)","(1096, 507)",left
C0034.MP4,"(880, 510)","(1097, 507)",left
C0034.MP4,"(881, 511)","(1097, 507)",left
C0034.MP4,"(882, 511)","(1097, 507)",left
C0034.MP4,"(882, 511)","(1098, 507)",left
C0034.MP4,"(882, 512)","(1098, 508)",left
C0034.MP4,"(883, 512)","(1099, 508)",left
C0034.MP4,"(883, 512)","(1099, 509)",left
C0034.MP4,"(884, 512)","(1100, 509)",left
C0034.MP4,"(884, 512)","(1100, 509)",left
C0034.MP4,"(886, 512)","(1101, 510)",left
C0034.MP4,"(886, 511)","(1102, 510)",left
C0034.MP4,"(886, 512)","(1102, 509)",left
C0034.MP4,"(886, 512)","(1102, 509)",left
C0034.MP4,"(887, 511)","(1103, 509)",left
C0034.MP4,"(887, 511)","(1102, 509)",left
C0034.MP4,"(886, 511)","(1103, 508)",left
C0034.MP4,"(886, 511)","(1103, 508)",left
C0034.MP4,"(886, 510)","(1103, 508)",left
C0034.MP4,"(886, 511)","(1102, 508)",left
C0034.MP4,"(886, 510)","(1102, 508)",left
C0034.MP4,"(886, 510)","(1101, 509)",left
C0034.MP4,"(886, 510)","(1102, 508)",left
C0034.MP4,"(886, 510)","(1102, 508)",left
C0034.MP4,"(885, 511)","(1102, 508)",left
C0034.MP4,"(886, 511)","(1102, 509)",left
C0034.MP4,"(886, 510)","(1101, 508)",left
C0034.MP4,"(886, 510)","(1101, 507)",left
C0034.MP4,"(886, 511)","(1101, 507)",left
C0034.MP4,"(886, 511)","(1102, 508)",left
C0034.MP4,"(885, 511)","(1101, 508)",left
C0034.MP4,"(886, 511)","(1101, 508)",left
C0034.MP4,"(886, 511)","(1101, 508)",left
C0034.MP4,"(885, 511)","(1101, 508)",left
C0034.MP4,"(886, 511)","(1100, 508)",left
C0034.MP4,"(884, 511)","(1101, 508)",left
C0034.MP4,"(885, 511)","(1101, 508)",left
C0034.MP4,"(885, 510)","(1100, 508)",left
C0034.MP4,"(884, 511)","(1100, 508)",left
C0034.MP4,"(884, 510)","(1100, 508)",left
C0034.MP4,"(883, 510)","(1099, 508)",left
C0034.MP4,"(883, 511)","(1099, 508)",left
C0034.MP4,"(883, 511)","(1097, 508)",left
C0034.MP4,"(882, 511)","(1098, 509)",left
C0034.MP4,"(882, 511)","(1097, 509)",left
C0034.MP4,"(882, 511)","(1097, 509)",left
C0034.MP4,"(882, 511)","(1097, 508)",left
C0034.MP4,"(881, 511)","(1096, 508)",left
C0034.MP4,"(881, 512)","(1096, 509)",left
C0034.MP4,"(881, 511)","(1095, 509)",left
C0034.MP4,"(880, 511)","(1095, 509)",left
C0034.MP4,"(881, 512)","(1095, 509)",left
C0034.MP4,"(880, 512)","(1095, 509)",left
C0034.MP4,"(880, 512)","(1095, 510)",left
C0034.MP4,"(880, 513)","(1095, 510)",left
C0034.MP4,"(880, 513)","(1094, 510)",left
C0034.MP4,"(879, 512)","(1093, 510)",left
C0034.MP4,"(878, 513)","(1094, 510)",left
C0034.MP4,"(878, 512)","(1093, 510)",left
C0034.MP4,"(879, 512)","(1093, 510)",left
C0034.MP4,"(879, 512)","(1092, 510)",left
C0034.MP4,"(877, 512)","(1092, 510)",left
C0034.MP4,"(878, 512)","(1091, 510)",left
C0034.MP4,"(877, 512)","(1091, 509)",left
C0034.MP4,"(875, 511)","(1090, 510)",left
C0034.MP4,"(876, 511)","(1090, 509)",left
C0034.MP4,"(876, 512)","(1089, 509)",left
C0034.MP4,"(875, 512)","(1089, 509)",left
C0034.MP4,"(876, 511)","(1088, 509)",left
C0034.MP4,"(874, 511)","(1088, 509)",left
C0034.MP4,"(875, 512)","(1088, 509)",left
C0034.MP4,"(875, 512)","(1088, 509)",left
C0034.MP4,"(875, 512)","(1088, 510)",left
C0034.MP4,"(871, 511)","(1088, 510)",center
C0034.MP4,"(871, 511)","(1088, 509)",center
C0034.MP4,"(870, 511)","(1088, 510)",center
C0034.MP4,"(871, 512)","(1091, 509)",left
C0034.MP4,"(871, 512)","(1091, 509)",left
C0034.MP4,"(871, 511)","(1091, 509)",center
C0034.MP4,"(871, 512)","(1087, 511)",center
C0034.MP4,"(871, 512)","(1087, 511)",center
C0034.MP4,"(871, 512)","(1091, 510)",center
C0034.MP4,"(871, 513)","(1087, 511)",center
C0034.MP4,"(871, 513)","(1087, 511)",center
C0034.MP4,"(870, 512)","(1086, 511)",center
C0034.MP4,"(868, 512)","(1084, 511)",center
C0034.MP4,"(863, 510)","(1082, 509)",center
C0034.MP4,"(865, 510)","(1083, 508)",center
C0034.MP4,"(859, 509)","(1083, 508)",center
C0034.MP4,"(859, 509)","(1084, 508)",center
C0034.MP4,"(866, 510)","(1083, 509)",center
C0034.MP4,"(860, 508)","(1084, 507)",center
C0034.MP4,"(860, 509)","(1084, 508)",center
C0034.MP4,"(862, 509)","(1084, 507)",center
C0034.MP4,"(865, 510)","(1083, 508)",center
C0034.MP4,"(865, 509)","(1083, 507)",center
C0034.MP4,"(864, 509)","(1083, 508)",center
C0034.MP4,"(861, 509)","(1083, 508)",center
C0034.MP4,"(859, 509)","(1083, 508)",center
C0034.MP4,"(859, 508)","(1085, 507)",center
C0034.MP4,"(865, 509)","(1083, 508)",center
C0034.MP4,"(861, 508)","(1083, 508)",center
C0034.MP4,"(859, 508)","(1083, 507)",center
C0034.MP4,"(861, 508)","(1083, 508)",center
C0034.MP4,"(860, 508)","(1082, 507)",center
C0034.MP4,"(862, 507)","(1083, 507)",center
C0034.MP4,"(864, 507)","(1082, 506)",center
C0034.MP4,"(863, 508)","(1082, 507)",center
C0034.MP4,"(861, 507)","(1082, 506)",center
C0034.MP4,"(857, 507)","(1081, 506)",center
C0034.MP4,"(857, 507)","(1081, 506)",center
C0034.MP4,"(862, 507)","(1081, 505)",center
C0034.MP4,"(862, 507)","(1080, 506)",center
C0034.MP4,"(856, 507)","(1079, 505)",center
C0034.MP4,"(856, 507)","(1079, 505)",center
C0034.MP4,"(855, 507)","(1078, 505)",center
C0034.MP4,"(855, 507)","(1078, 505)",center
C0034.MP4,"(854, 507)","(1078, 506)",center
C0034.MP4,"(854, 507)","(1077, 506)",center
C0034.MP4,"(853, 507)","(1078, 505)",center
C0034.MP4,"(854, 507)","(1077, 506)",center
C0034.MP4,"(855, 508)","(1078, 506)",center
C0034.MP4,"(862, 508)","(1081, 507)",center
C0034.MP4,"(868, 509)","(1087, 507)",left
C0034.MP4,"(877, 511)","(1092, 508)",left
C0034.MP4,"(879, 512)","(1093, 510)",left
C0034.MP4,"(881, 513)","(1097, 510)",left
C0034.MP4,"(884, 513)","(1100, 509)",left
C0034.MP4,"(885, 514)","(1099, 510)",left
C0034.MP4,"(885, 513)","(1101, 510)",left
C0034.MP4,"(885, 513)","(1101, 510)",left
C0034.MP4,"(886, 514)","(1102, 510)",left
C0034.MP4,"(886, 514)","(1100, 511)",left
C0034.MP4,"(885, 513)","(1100, 510)",left
C0034.MP4,"(885, 514)","(1101, 510)",left
C0034.MP4,"(886, 513)","(1101, 510)",left
C0034.MP4,"(886, 513)","(1101, 511)",left
C0034.MP4,"(886, 514)","(1102, 510)",left
C0034.MP4,"(886, 513)","(1101, 509)",left
C0034.MP4,"(886, 515)","(1100, 510)",left
C0034.MP4,"(885, 514)","(1102, 509)",left
C0034.MP4,"(885, 514)","(1101, 511)",left
C0034.MP4,"(885, 514)","(1101, 511)",left
C0034.MP4,"(886, 514)","(1101, 510)",left
C0034.MP4,"(885, 514)","(1101, 509)",left
C0034.MP4,"(885, 513)","(1101, 509)",left
C0034.MP4,"(885, 515)","(1100, 512)",left
C0034.MP4,"(886, 514)","(1102, 510)",left
C0034.MP4,"(886, 513)","(1102, 510)",left
C0034.MP4,"(886, 515)","(1101, 511)",left
C0034.MP4,"(887, 514)","(1099, 510)",left
C0034.MP4,"(886, 514)","(1099, 511)",left
C0034.MP4,"(886, 513)","(1102, 509)",left
C0034.MP4,"(886, 514)","(1102, 509)",left
C0034.MP4,"(885, 513)","(1101, 508)",left
C0034.MP4,"(886, 513)","(1100, 510)",left
C0034.MP4,"(886, 513)","(1101, 509)",left
C0034.MP4,"(886, 513)","(1101, 508)",left
C0034.MP4,"(887, 513)","(1102, 510)",left
C0034.MP4,"(887, 512)","(1101, 508)",left
C0034.MP4,"(887, 513)","(1100, 509)",left
C0034.MP4,"(885, 512)","(1100, 509)",left
C0034.MP4,"(886, 511)","(1099, 510)",left
C0034.MP4,"(886, 512)","(1102, 508)",left
C0034.MP4,"(886, 512)","(1099, 510)",left
C0034.MP4,"(886, 512)","(1101, 509)",left
C0034.MP4,"(886, 512)","(1100, 510)",left
C0034.MP4,"(886, 513)","(1101, 510)",left
C0034.MP4,"(887, 512)","(1099, 510)",left
C0034.MP4,"(887, 513)","(1101, 509)",left
C0034.MP4,"(887, 512)","(1103, 508)",left
C0034.MP4,"(887, 512)","(1100, 510)",left
C0034.MP4,"(886, 512)","(1101, 510)",left
C0034.MP4,"(888, 512)","(1102, 510)",left
C0034.MP4,"(888, 513)","(1102, 510)",left
C0034.MP4,"(888, 510)","(1103, 507)",left
C0034.MP4,"(889, 512)","(1104, 509)",left
C0034.MP4,"(889, 512)","(1104, 510)",left
C0034.MP4,"(889, 512)","(1104, 510)",left
C0034.MP4,"(890, 513)","(1106, 509)",left
C0034.MP4,"(890, 513)","(1104, 511)",left
C0034.MP4,"(891, 513)","(1106, 509)",left
C0034.MP4,"(892, 511)","(1107, 509)",left
C0034.MP4,"(891, 513)","(1105, 511)",left
C0034.MP4,"(893, 512)","(1107, 510)",left
C0034.MP4,"(892, 512)","(1108, 509)",left
C0034.MP4,"(894, 513)","(1107, 511)",left
C0034.MP4,"(893, 513)","(1108, 510)",left
C0034.MP4,"(894, 512)","(1107, 511)",left
C0034.MP4,"(894, 513)","(1108, 511)",left
C0034.MP4,"(893, 513)","(1111, 511)",left
C0034.MP4,"(894, 513)","(1109, 510)",left
C0034.MP4,"(894, 512)","(1108, 511)",left
C0034.MP4,"(894, 513)","(1108, 512)",left
C0034.MP4,"(895, 514)","(1110, 511)",left
C0034.MP4,"(894, 514)","(1109, 512)",left
C0034.MP4,"(895, 513)","(1111, 512)",left
C0034.MP4,"(894, 512)","(1111, 510)",left
C0034.MP4,"(896, 513)","(1111, 511)",left
C0034.MP4,"(896, 514)","(1111, 512)",left
C0034.MP4,"(896, 514)","(1111, 512)",left
C0034.MP4,"(896, 513)","(1111, 512)",left
C0034.MP4,"(896, 514)","(1110, 513)",left
C0034.MP4,"(896, 513)","(1112, 512)",left
C0034.MP4,"(896, 513)","(1112, 511)",left
C0034.MP4,"(896, 513)","(1110, 512)",left
C0034.MP4,"(895, 513)","(1110, 512)",left
C0034.MP4,"(895, 514)","(1109, 512)",left
C0034.MP4,"(895, 513)","(1109, 512)",left
C0034.MP4,"(894, 512)","(1109, 509)",left
C0034.MP4,"(894, 513)","(1109, 511)",left
C0034.MP4,"(894, 513)","(1110, 512)",left
C0034.MP4,"(894, 512)","(1107, 512)",left
C0034.MP4,"(894, 513)","(1109, 511)",left
C0034.MP4,"(893, 513)","(1108, 512)",left
C0034.MP4,"(894, 514)","(1110, 512)",left
C0034.MP4,"(893, 513)","(1110, 511)",left
C0034.MP4,"(893, 514)","(1109, 512)",left
C0034.MP4,"(894, 513)","(1109, 512)",left
C0034.MP4,"(893, 513)","(1109, 511)",left
C0034.MP4,"(893, 514)","(1107, 512)",left
C0034.MP4,"(893, 513)","(1107, 511)",left
C0034.MP4,"(892, 513)","(1109, 512)",left
C0034.MP4,"(892, 512)","(1106, 512)",left
C0034.MP4,"(892, 514)","(1108, 511)",left
C0034.MP4,"(892, 514)","(1108, 511)",left
C0034.MP4,"(891, 512)","(1108, 510)",left
C0034.MP4,"(891, 514)","(1106, 512)",left
C0034.MP4,"(891, 514)","(1105, 512)",left
C0034.MP4,"(890, 514)","(1108, 511)",left
C0034.MP4,"(890, 513)","(1105, 512)",left
C0034.MP4,"(891, 514)","(1106, 511)",left
C0034.MP4,"(891, 512)","(1107, 510)",left
C0034.MP4,"(891, 513)","(1106, 512)",left
C0034.MP4,"(891, 513)","(1106, 511)",left
C0034.MP4,"(891, 513)","(1107, 511)",left
C0034.MP4,"(891, 514)","(1105, 512)",left
C0034.MP4,"(891, 514)","(1106, 511)",left
C0034.MP4,"(892, 513)","(1106, 512)",left
C0034.MP4,"(893, 514)","(1107, 511)",left
C0034.MP4,"(892, 514)","(1107, 512)",left
C0034.MP4,"(892, 514)","(1107, 513)",left
C0034.MP4,"(893, 514)","(1106, 513)",left
C0034.MP4,"(892, 514)","(1108, 513)",left
C0034.MP4,"(892, 514)","(1107, 512)",left
C0034.MP4,"(892, 514)","(1106, 512)",left
C0034.MP4,"(892, 514)","(1108, 512)",left
C0034.MP4,"(892, 513)","(1108, 511)",left
C0034.MP4,"(891, 513)","(1106, 511)",left
C0034.MP4,"(892, 514)","(1106, 511)",left
C0034.MP4,"(892, 513)","(1108, 510)",left
C0034.MP4,"(892, 512)","(1106, 511)",left
C0034.MP4,"(891, 512)","(1107, 510)",left
C0034.MP4,"(892, 512)","(1106, 511)",left
C0034.MP4,"(892, 512)","(1106, 510)",left
C0034.MP4,"(891, 513)","(1106, 511)",left
C0034.MP4,"(891, 512)","(1106, 510)",left
C0034.MP4,"(892, 512)","(1105, 511)",left
C0034.MP4,"(892, 513)","(1106, 511)",left
C0034.MP4,"(891, 512)","(1107, 509)",left
C0034.MP4,"(891, 513)","(1107, 510)",left
C0034.MP4,"(891, 513)","(1107, 509)",left
C0034.MP4,"(891, 513)","(1106, 509)",left
C0034.MP4,"(892, 513)","(1108, 511)",left
C0034.MP4,"(892, 514)","(1107, 511)",left
C0034.MP4,"(892, 513)","(1106, 512)",left
C0034.MP4,"(892, 512)","(1106, 511)",left
C0034.MP4,"(892, 514)","(1108, 511)",left
C0034.MP4,"(892, 513)","(1109, 510)",left
C0034.MP4,"(892, 513)","(1106, 511)",left
C0034.MP4,"(892, 513)","(1108, 510)",left
C0034.MP4,"(892, 514)","(1107, 511)",left
C0034.MP4,"(892, 513)","(1106, 511)",left
C0034.MP4,"(892, 513)","(1106, 511)",left
C0034.MP4,"(892, 514)","(1106, 512)",left
C0034.MP4,"(891, 514)","(1108, 512)",left
C0034.MP4,"(891, 514)","(1106, 512)",left
C0034.MP4,"(892, 515)","(1107, 512)",left
C0034.MP4,"(891, 514)","(1106, 512)",left
C0034.MP4,"(891, 514)","(1105, 512)",left
C0034.MP4,"(891, 514)","(1106, 512)",left
C0034.MP4,"(890, 514)","(1106, 511)",left
C0034.MP4,"(890, 515)","(1105, 512)",left
C0034.MP4,"(889, 514)","(1105, 511)",left
C0034.MP4,"(890, 514)","(1104, 512)",left
C0034.MP4,"(889, 513)","(1105, 510)",left
C0034.MP4,"(890, 515)","(1106, 513)",left
C0034.MP4,"(889, 515)","(1104, 513)",left
C0034.MP4,"(889, 516)","(1104, 513)",left
C0034.MP4,"(888, 515)","(1105, 513)",left
C0034.MP4,"(889, 515)","(1103, 513)",left
C0034.MP4,"(888, 515)","(1106, 511)",left
C0034.MP4,"(889, 515)","(1103, 510)",left
C0034.MP4,"(889, 514)","(1103, 513)",left
C0034.MP4,"(887, 514)","(1102, 513)",left
C0034.MP4,"(888, 514)","(1103, 513)",left
C0034.MP4,"(888, 514)","(1102, 512)",left
C0034.MP4,"(888, 514)","(1104, 511)",left
C0034.MP4,"(886, 514)","(1104, 511)",left
C0034.MP4,"(886, 515)","(1104, 510)",left
C0034.MP4,"(887, 514)","(1103, 510)",left
C0034.MP4,"(886, 516)","(1100, 512)",left
C0034.MP4,"(886, 515)","(1099, 513)",left
C0034.MP4,"(887, 514)","(1099, 511)",left
C0034.MP4,"(886, 515)","(1101, 509)",left
C0034.MP4,"(886, 515)","(1100, 511)",left
C0034.MP4,"(885, 515)","(1100, 510)",left
C0034.MP4,"(886, 513)","(1100, 511)",left
C0034.MP4,"(886, 514)","(1100, 511)",left
C0034.MP4,"(885, 515)","(1100, 513)",left
C0034.MP4,"(886, 514)","(1101, 512)",left
C0034.MP4,"(885, 514)","(1103, 511)",left
C0034.MP4,"(886, 514)","(1103, 511)",left
C0034.MP4,"(886, 515)","(1101, 513)",left
C0034.MP4,"(887, 514)","(1101, 512)",left
C0034.MP4,"(887, 514)","(1104, 511)",left
C0034.MP4,"(887, 514)","(1103, 511)",left
C0034.MP4,"(887, 514)","(1103, 513)",left
C0034.MP4,"(878, 514)","(1096, 513)",left
C0034.MP4,"(874, 514)","(1091, 514)",left
C0034.MP4,"(872, 514)","(1089, 514)",left
C0034.MP4,"(875, 515)","(1089, 513)",left
C0034.MP4,"(874, 515)","(1089, 514)",left
C0034.MP4,"(875, 515)","(1089, 515)",left
C0034.MP4,"(875, 515)","(1092, 514)",left
C0034.MP4,"(875, 515)","(1089, 514)",left
C0034.MP4,"(875, 515)","(1089, 514)",left
C0034.MP4,"(874, 515)","(1089, 514)",left
C0034.MP4,"(875, 515)","(1089, 513)",left
C0034.MP4,"(869, 514)","(1090, 513)",center
C0034.MP4,"(864, 515)","(1081, 513)",center
C0034.MP4,"(857, 514)","(1080, 513)",center
C0034.MP4,"(856, 514)","(1080, 513)",center
C0034.MP4,"(863, 515)","(1080, 513)",center
C0034.MP4,"(858, 515)","(1080, 514)",center
C0034.MP4,"(859, 515)","(1080, 514)",center
C0034.MP4,"(859, 515)","(1080, 514)",center
C0034.MP4,"(863, 515)","(1079, 514)",center
C0034.MP4,"(863, 515)","(1080, 514)",center
C0034.MP4,"(858, 514)","(1080, 514)",center
C0034.MP4,"(864, 515)","(1081, 514)",center
C0034.MP4,"(859, 514)","(1081, 513)",center
C0034.MP4,"(859, 514)","(1080, 513)",center
C0034.MP4,"(859, 514)","(1080, 513)",center
C0034.MP4,"(863, 514)","(1080, 513)",center
C0034.MP4,"(863, 514)","(1080, 513)",center
C0034.MP4,"(857, 514)","(1079, 514)",center
C0034.MP4,"(859, 513)","(1079, 512)",center
C0034.MP4,"(859, 513)","(1079, 512)",center
C0034.MP4,"(855, 513)","(1079, 513)",center
C0034.MP4,"(857, 513)","(1079, 512)",center
C0034.MP4,"(862, 513)","(1078, 512)",center
C0034.MP4,"(862, 514)","(1078, 512)",center
C0034.MP4,"(859, 513)","(1078, 512)",center
C0034.MP4,"(862, 513)","(1078, 512)",center
C0034.MP4,"(859, 513)","(1079, 512)",center
C0034.MP4,"(859, 513)","(1078, 512)",center
C0034.MP4,"(859, 513)","(1079, 512)",center
C0034.MP4,"(862, 514)","(1078, 513)",center
C0034.MP4,"(860, 513)","(1079, 512)",center
C0034.MP4,"(860, 513)","(1079, 512)",center
C0034.MP4,"(856, 513)","(1079, 512)",center
C0034.MP4,"(863, 513)","(1079, 512)",center
C0034.MP4,"(863, 514)","(1079, 513)",center
C0034.MP4,"(867, 514)","(1084, 513)",center
C0034.MP4,"(875, 515)","(1089, 514)",left
C0034.MP4,"(880, 515)","(1092, 515)",left
C0034.MP4,"(881, 516)","(1098, 514)",left
C0034.MP4,"(883, 516)","(1097, 515)",left
C0034.MP4,"(885, 516)","(1100, 513)",left
C0034.MP4,"(885, 515)","(1099, 514)",left
C0034.MP4,"(885, 517)","(1099, 515)",left
C0034.MP4,"(885, 517)","(1099, 515)",left
C0034.MP4,"(885, 516)","(1099, 514)",left
C0034.MP4,"(886, 516)","(1099, 515)",left
C0034.MP4,"(886, 516)","(1101, 515)",left
C0034.MP4,"(886, 516)","(1099, 515)",left
C0034.MP4,"(886, 517)","(1101, 515)",left
C0034.MP4,"(886, 516)","(1100, 515)",left
C0034.MP4,"(886, 517)","(1099, 516)",left
C0034.MP4,"(887, 516)","(1103, 514)",left
C0034.MP4,"(886, 517)","(1103, 516)",left
C0034.MP4,"(887, 517)","(1100, 516)",left
C0034.MP4,"(886, 517)","(1102, 515)",left
C0034.MP4,"(887, 517)","(1100, 516)",left
C0034.MP4,"(887, 516)","(1100, 516)",left
C0034.MP4,"(887, 516)","(1103, 516)",left
C0034.MP4,"(887, 518)","(1101, 517)",left
