video_name,left_pupil,right_pupil,gaze_direction
C0020.MP4,"(850, 490)","(1101, 494)",center
C0020.MP4,"(848, 490)","(1103, 495)",center
C0020.MP4,"(849, 489)","(1100, 493)",center
C0020.MP4,"(847, 490)","(1102, 495)",center
C0020.MP4,"(848, 490)","(1102, 495)",center
C0020.MP4,"(844, 489)","(1102, 495)",center
C0020.MP4,"(848, 490)","(1102, 495)",center
C0020.MP4,"(843, 490)","(1102, 495)",center
C0020.MP4,"(849, 490)","(1102, 495)",center
C0020.MP4,"(845, 490)","(1103, 496)",center
C0020.MP4,"(848, 491)","(1104, 495)",center
C0020.MP4,"(848, 490)","(1101, 494)",center
C0020.MP4,"(850, 490)","(1101, 494)",center
C0020.MP4,"(852, 491)","(1105, 495)",center
C0020.MP4,"(852, 490)","(1105, 495)",center
C0020.MP4,"(852, 490)","(1105, 495)",center
C0020.MP4,"(850, 490)","(1106, 495)",center
C0020.MP4,"(853, 490)","(1106, 495)",center
C0020.MP4,"(850, 490)","(1106, 495)",center
C0020.MP4,"(851, 489)","(1107, 495)",center
C0020.MP4,"(847, 489)","(1107, 495)",center
C0020.MP4,"(842, 491)","(1107, 495)",center
C0020.MP4,"(845, 490)","(1108, 495)",center
C0020.MP4,"(843, 490)","(1108, 495)",center
C0020.MP4,"(852, 490)","(1108, 495)",center
C0020.MP4,"(850, 489)","(1109, 495)",center
C0020.MP4,"(846, 491)","(1109, 495)",center
C0020.MP4,"(850, 490)","(1110, 496)",center
C0020.MP4,"(854, 490)","(1110, 496)",center
C0020.MP4,"(846, 491)","(1107, 495)",center
C0020.MP4,"(855, 490)","(1111, 496)",center
C0020.MP4,"(845, 491)","(1110, 497)",center
C0020.MP4,"(856, 490)","(1111, 497)",center
C0020.MP4,"(857, 490)","(1111, 497)",center
C0020.MP4,"(857, 490)","(1112, 497)",center
C0020.MP4,"(858, 491)","(1113, 498)",center
C0020.MP4,"(857, 491)","(1113, 497)",center
C0020.MP4,"(855, 490)","(1113, 497)",center
C0020.MP4,"(858, 490)","(1113, 497)",center
C0020.MP4,"(857, 491)","(1114, 497)",center
C0020.MP4,"(853, 491)","(1113, 497)",center
C0020.MP4,"(854, 491)","(1109, 496)",center
C0020.MP4,"(853, 491)","(1112, 497)",center
C0020.MP4,"(856, 491)","(1112, 497)",center
C0020.MP4,"(855, 491)","(1112, 497)",center
C0020.MP4,"(852, 491)","(1111, 497)",center
C0020.MP4,"(854, 490)","(1111, 497)",center
C0020.MP4,"(857, 491)","(1111, 497)",center
C0020.MP4,"(856, 491)","(1110, 498)",center
C0020.MP4,"(854, 490)","(1110, 497)",center
C0020.MP4,"(856, 491)","(1109, 498)",center
C0020.MP4,"(852, 491)","(1110, 497)",center
C0020.MP4,"(849, 490)","(1106, 495)",center
C0020.MP4,"(851, 490)","(1110, 496)",center
C0020.MP4,"(853, 490)","(1106, 495)",center
C0020.MP4,"(853, 490)","(1109, 497)",center
C0020.MP4,"(854, 490)","(1109, 497)",center
C0020.MP4,"(853, 491)","(1109, 496)",center
C0020.MP4,"(855, 490)","(1109, 496)",center
C0020.MP4,"(854, 490)","(1109, 496)",center
C0020.MP4,"(852, 490)","(1109, 497)",center
C0020.MP4,"(856, 491)","(1109, 496)",center
C0020.MP4,"(857, 491)","(1109, 497)",center
C0020.MP4,"(850, 491)","(1109, 496)",center
C0020.MP4,"(854, 490)","(1109, 496)",center
C0020.MP4,"(854, 490)","(1109, 496)",center
C0020.MP4,"(857, 491)","(1109, 497)",center
C0020.MP4,"(853, 490)","(1109, 496)",center
C0020.MP4,"(855, 491)","(1109, 497)",center
C0020.MP4,"(854, 491)","(1109, 497)",center
C0020.MP4,"(853, 490)","(1109, 497)",center
C0020.MP4,"(853, 491)","(1107, 497)",center
C0020.MP4,"(855, 491)","(1108, 497)",center
C0020.MP4,"(850, 491)","(1109, 497)",center
C0020.MP4,"(851, 491)","(1109, 496)",center
C0020.MP4,"(845, 491)","(1106, 495)",center
C0020.MP4,"(851, 491)","(1105, 495)",center
C0020.MP4,"(854, 491)","(1109, 497)",center
C0020.MP4,"(855, 490)","(1110, 496)",center
C0020.MP4,"(854, 490)","(1106, 495)",center
C0020.MP4,"(855, 490)","(1109, 496)",center
C0020.MP4,"(855, 491)","(1109, 497)",center
C0020.MP4,"(854, 490)","(1109, 496)",center
C0020.MP4,"(855, 490)","(1109, 497)",center
C0020.MP4,"(854, 490)","(1110, 496)",center
C0020.MP4,"(856, 490)","(1109, 497)",center
C0020.MP4,"(851, 490)","(1110, 496)",center
C0020.MP4,"(854, 489)","(1109, 496)",center
C0020.MP4,"(855, 489)","(1109, 496)",center
C0020.MP4,"(850, 489)","(1110, 496)",center
C0020.MP4,"(845, 490)","(1106, 494)",center
C0020.MP4,"(851, 489)","(1110, 496)",center
C0020.MP4,"(852, 489)","(1110, 496)",center
C0020.MP4,"(854, 490)","(1110, 496)",center
C0020.MP4,"(856, 490)","(1109, 496)",center
C0020.MP4,"(853, 490)","(1104, 494)",center
C0020.MP4,"(852, 491)","(1104, 497)",center
C0020.MP4,"(852, 490)","(1104, 496)",center
C0020.MP4,"(852, 490)","(1103, 496)",center
C0020.MP4,"(852, 490)","(1103, 496)",center
C0020.MP4,"(853, 490)","(1098, 495)",center
C0020.MP4,"(852, 491)","(1103, 496)",center
C0020.MP4,"(851, 490)","(1099, 495)",center
C0020.MP4,"(842, 491)","(1098, 494)",center
C0020.MP4,"(850, 490)","(1103, 496)",center
C0020.MP4,"(849, 490)","(1103, 496)",center
C0020.MP4,"(842, 491)","(1099, 494)",center
C0020.MP4,"(851, 491)","(1103, 497)",center
C0020.MP4,"(846, 491)","(1098, 495)",center
C0020.MP4,"(850, 490)","(1098, 495)",center
C0020.MP4,"(849, 490)","(1098, 495)",center
C0020.MP4,"(850, 490)","(1098, 495)",center
C0020.MP4,"(850, 490)","(1098, 495)",center
C0020.MP4,"(846, 491)","(1100, 496)",center
C0020.MP4,"(849, 491)","(1096, 495)",center
C0020.MP4,"(845, 491)","(1097, 496)",center
C0020.MP4,"(848, 491)","(1096, 495)",center
C0020.MP4,"(848, 491)","(1097, 496)",center
C0020.MP4,"(848, 491)","(1097, 496)",center
C0020.MP4,"(848, 491)","(1098, 496)",center
C0020.MP4,"(847, 491)","(1096, 496)",center
C0020.MP4,"(848, 491)","(1097, 496)",center
C0020.MP4,"(846, 491)","(1098, 496)",center
C0020.MP4,"(848, 492)","(1096, 496)",center
C0020.MP4,"(849, 492)","(1099, 497)",center
C0020.MP4,"(849, 492)","(1107, 499)",center
C0020.MP4,"(855, 493)","(1108, 498)",center
C0020.MP4,"(854, 493)","(1111, 499)",center
C0020.MP4,"(857, 492)","(1111, 499)",center
C0020.MP4,"(857, 493)","(1111, 499)",center
C0020.MP4,"(856, 492)","(1110, 499)",center
C0020.MP4,"(856, 492)","(1106, 497)",center
C0020.MP4,"(856, 492)","(1110, 498)",center
C0020.MP4,"(855, 492)","(1110, 499)",center
C0020.MP4,"(855, 492)","(1109, 498)",center
C0020.MP4,"(856, 492)","(1109, 498)",center
C0020.MP4,"(854, 492)","(1109, 498)",center
C0020.MP4,"(855, 491)","(1108, 497)",center
C0020.MP4,"(854, 492)","(1108, 498)",center
C0020.MP4,"(852, 492)","(1107, 498)",center
C0020.MP4,"(855, 492)","(1106, 498)",center
C0020.MP4,"(854, 492)","(1105, 498)",center
C0020.MP4,"(850, 493)","(1105, 498)",center
C0020.MP4,"(849, 492)","(1103, 497)",center
C0020.MP4,"(854, 492)","(1103, 497)",center
C0020.MP4,"(850, 491)","(1099, 495)",center
C0020.MP4,"(855, 492)","(1093, 497)",center
C0020.MP4,"(849, 491)","(1096, 499)",center
C0020.MP4,"(847, 490)","(1095, 499)",center
C0020.MP4,"(834, 494)","(1095, 499)",center
C0020.MP4,"(850, 491)","(1093, 494)",center
C0020.MP4,"(841, 491)","(1093, 494)",center
C0020.MP4,"(849, 491)","(1088, 496)",center
C0020.MP4,"(846, 491)","(1087, 496)",center
C0020.MP4,"(846, 491)","(1086, 496)",center
C0020.MP4,"(846, 491)","(1090, 495)",center
C0020.MP4,"(845, 491)","(1085, 496)",center
C0020.MP4,"(842, 491)","(1089, 495)",center
C0020.MP4,"(845, 492)","(1088, 496)",center
C0020.MP4,"(836, 493)","(1087, 496)",center
C0020.MP4,"(842, 492)","(1085, 496)",center
C0020.MP4,"(842, 492)","(1084, 496)",center
C0020.MP4,"(840, 492)","(1087, 497)",center
C0020.MP4,"(840, 493)","(1087, 497)",center
C0020.MP4,"(837, 493)","(1082, 498)",center
C0020.MP4,"(837, 492)","(1087, 496)",center
C0020.MP4,"(837, 493)","(1076, 499)",right
C0020.MP4,"(832, 494)","(1080, 499)",right
C0020.MP4,"(836, 493)","(1080, 499)",right
C0020.MP4,"(830, 494)","(1084, 497)",right
C0020.MP4,"(830, 494)","(1079, 498)",right
C0020.MP4,"(830, 494)","(1071, 500)",right
C0020.MP4,"(835, 493)","(1082, 497)",right
C0020.MP4,"(834, 493)","(1070, 500)",right
C0020.MP4,"(834, 493)","(1078, 498)",right
C0020.MP4,"(829, 494)","(1072, 499)",right
C0020.MP4,"(829, 494)","(1069, 500)",right
C0020.MP4,"(833, 493)","(1069, 500)",right
C0020.MP4,"(827, 494)","(1076, 498)",right
C0020.MP4,"(828, 494)","(1076, 498)",right
C0020.MP4,"(828, 494)","(1069, 501)",right
C0020.MP4,"(832, 493)","(1071, 499)",right
C0020.MP4,"(827, 493)","(1068, 501)",right
C0020.MP4,"(828, 493)","(1068, 500)",right
C0020.MP4,"(834, 492)","(1079, 498)",right
C0020.MP4,"(835, 492)","(1072, 499)",right
C0020.MP4,"(835, 492)","(1081, 498)",right
C0020.MP4,"(835, 492)","(1080, 498)",right
C0020.MP4,"(835, 491)","(1081, 498)",right
C0020.MP4,"(830, 492)","(1080, 497)",right
C0020.MP4,"(829, 492)","(1080, 497)",right
C0020.MP4,"(830, 492)","(1080, 497)",right
C0020.MP4,"(828, 493)","(1080, 497)",right
C0020.MP4,"(830, 492)","(1075, 497)",right
C0020.MP4,"(829, 492)","(1081, 498)",right
C0020.MP4,"(830, 492)","(1080, 498)",right
C0020.MP4,"(835, 492)","(1080, 498)",right
C0020.MP4,"(835, 491)","(1082, 498)",right
C0020.MP4,"(833, 492)","(1084, 494)",right
C0020.MP4,"(838, 491)","(1085, 497)",center
C0020.MP4,"(833, 491)","(1081, 496)",right
C0020.MP4,"(838, 491)","(1081, 496)",right
C0020.MP4,"(838, 491)","(1085, 497)",center
C0020.MP4,"(838, 490)","(1081, 495)",right
C0020.MP4,"(838, 490)","(1080, 495)",right
C0020.MP4,"(837, 491)","(1085, 497)",center
C0020.MP4,"(837, 490)","(1081, 495)",right
C0020.MP4,"(837, 490)","(1082, 496)",right
C0020.MP4,"(836, 491)","(1081, 496)",right
C0020.MP4,"(836, 491)","(1081, 495)",right
C0020.MP4,"(837, 490)","(1084, 494)",center
C0020.MP4,"(831, 492)","(1081, 495)",right
C0020.MP4,"(831, 492)","(1081, 495)",right
C0020.MP4,"(836, 492)","(1085, 495)",center
C0020.MP4,"(836, 492)","(1084, 498)",center
C0020.MP4,"(836, 492)","(1084, 495)",center
C0020.MP4,"(837, 491)","(1085, 494)",center
C0020.MP4,"(835, 491)","(1081, 497)",right
C0020.MP4,"(830, 492)","(1079, 495)",right
C0020.MP4,"(835, 491)","(1083, 494)",center
C0020.MP4,"(835, 492)","(1080, 496)",right
C0020.MP4,"(835, 492)","(1081, 497)",right
C0020.MP4,"(835, 492)","(1083, 495)",center
C0020.MP4,"(835, 492)","(1083, 498)",center
C0020.MP4,"(835, 492)","(1083, 497)",center
C0020.MP4,"(830, 491)","(1082, 493)",right
C0020.MP4,"(829, 492)","(1082, 494)",right
C0020.MP4,"(829, 492)","(1082, 494)",right
C0020.MP4,"(829, 491)","(1082, 493)",right
C0020.MP4,"(827, 492)","(1081, 494)",right
C0020.MP4,"(833, 492)","(1082, 495)",center
C0020.MP4,"(833, 492)","(1085, 496)",center
C0020.MP4,"(834, 491)","(1086, 495)",center
C0020.MP4,"(829, 492)","(1083, 494)",right
C0020.MP4,"(834, 492)","(1079, 496)",right
C0020.MP4,"(834, 492)","(1083, 495)",center
C0020.MP4,"(834, 491)","(1084, 494)",center
C0020.MP4,"(834, 491)","(1083, 494)",center
C0020.MP4,"(834, 492)","(1082, 497)",right
C0020.MP4,"(834, 491)","(1078, 494)",right
C0020.MP4,"(829, 491)","(1077, 494)",right
C0020.MP4,"(829, 492)","(1079, 495)",right
C0020.MP4,"(834, 491)","(1078, 495)",right
C0020.MP4,"(834, 491)","(1079, 495)",right
C0020.MP4,"(828, 491)","(1083, 494)",right
C0020.MP4,"(838, 492)","(1090, 495)",center
C0020.MP4,"(842, 491)","(1096, 495)",center
C0020.MP4,"(844, 491)","(1098, 495)",center
C0020.MP4,"(845, 491)","(1097, 495)",center
C0020.MP4,"(845, 491)","(1097, 495)",center
C0020.MP4,"(846, 491)","(1097, 494)",center
C0020.MP4,"(846, 491)","(1098, 495)",center
C0020.MP4,"(846, 490)","(1099, 494)",center
C0020.MP4,"(846, 490)","(1098, 494)",center
C0020.MP4,"(846, 490)","(1098, 493)",center
C0020.MP4,"(846, 490)","(1098, 494)",center
C0020.MP4,"(846, 490)","(1096, 494)",center
C0020.MP4,"(843, 489)","(1092, 492)",center
C0020.MP4,"(844, 490)","(1096, 494)",center
C0020.MP4,"(844, 489)","(1096, 493)",center
C0020.MP4,"(845, 490)","(1096, 494)",center
C0020.MP4,"(845, 490)","(1096, 494)",center
C0020.MP4,"(845, 491)","(1096, 494)",center
C0020.MP4,"(845, 490)","(1096, 494)",center
C0020.MP4,"(845, 490)","(1094, 493)",center
C0020.MP4,"(846, 490)","(1093, 493)",center
C0020.MP4,"(844, 490)","(1091, 496)",center
C0020.MP4,"(846, 490)","(1094, 493)",center
C0020.MP4,"(844, 490)","(1095, 494)",center
C0020.MP4,"(844, 489)","(1092, 493)",center
C0020.MP4,"(843, 490)","(1092, 493)",center
C0020.MP4,"(844, 489)","(1092, 492)",center
C0020.MP4,"(845, 490)","(1096, 493)",center
C0020.MP4,"(845, 489)","(1092, 492)",center
C0020.MP4,"(846, 490)","(1096, 493)",center
C0020.MP4,"(843, 489)","(1096, 493)",center
C0020.MP4,"(842, 490)","(1092, 493)",center
C0020.MP4,"(846, 490)","(1095, 492)",center
C0020.MP4,"(845, 490)","(1088, 494)",center
C0020.MP4,"(844, 490)","(1092, 493)",center
C0020.MP4,"(844, 489)","(1096, 494)",center
C0020.MP4,"(843, 489)","(1096, 494)",center
C0020.MP4,"(842, 490)","(1095, 494)",center
C0020.MP4,"(845, 490)","(1092, 493)",center
C0020.MP4,"(845, 491)","(1090, 496)",center
C0020.MP4,"(835, 491)","(1092, 492)",center
C0020.MP4,"(845, 490)","(1091, 496)",center
C0020.MP4,"(844, 490)","(1095, 494)",center
C0020.MP4,"(836, 490)","(1091, 492)",center
C0020.MP4,"(835, 490)","(1092, 492)",center
C0020.MP4,"(844, 489)","(1092, 493)",center
C0020.MP4,"(843, 489)","(1092, 492)",center
C0020.MP4,"(844, 489)","(1092, 492)",center
C0020.MP4,"(845, 489)","(1087, 493)",center
C0020.MP4,"(844, 489)","(1092, 491)",center
C0020.MP4,"(843, 488)","(1095, 493)",center
C0020.MP4,"(843, 489)","(1095, 493)",center
C0020.MP4,"(843, 488)","(1091, 492)",center
C0020.MP4,"(843, 489)","(1092, 492)",center
C0020.MP4,"(843, 489)","(1094, 494)",center
C0020.MP4,"(841, 489)","(1093, 492)",center
C0020.MP4,"(838, 489)","(1089, 492)",center
C0020.MP4,"(841, 489)","(1087, 492)",center
C0020.MP4,"(842, 489)","(1088, 492)",center
C0020.MP4,"(841, 488)","(1087, 492)",center
C0020.MP4,"(840, 489)","(1088, 492)",center
C0020.MP4,"(841, 489)","(1088, 492)",center
C0020.MP4,"(842, 489)","(1083, 494)",center
C0020.MP4,"(842, 489)","(1088, 493)",center
C0020.MP4,"(841, 489)","(1087, 495)",center
C0020.MP4,"(832, 490)","(1089, 492)",center
C0020.MP4,"(835, 490)","(1091, 493)",center
C0020.MP4,"(835, 490)","(1095, 494)",center
C0020.MP4,"(837, 490)","(1095, 494)",center
C0020.MP4,"(840, 490)","(1096, 494)",center
C0020.MP4,"(843, 489)","(1090, 496)",center
C0020.MP4,"(844, 489)","(1095, 494)",center
C0020.MP4,"(844, 489)","(1095, 493)",center
C0020.MP4,"(844, 489)","(1095, 494)",center
C0020.MP4,"(845, 489)","(1086, 494)",center
C0020.MP4,"(845, 489)","(1091, 492)",center
C0020.MP4,"(835, 489)","(1091, 491)",center
C0020.MP4,"(844, 490)","(1091, 491)",center
C0020.MP4,"(835, 491)","(1089, 497)",center
C0020.MP4,"(828, 492)","(1089, 497)",center
C0020.MP4,"(839, 492)","(1089, 497)",center
C0020.MP4,"(840, 489)","(1089, 497)",center
C0020.MP4,"(845, 490)","(1094, 495)",center
C0020.MP4,"(843, 491)","(1089, 497)",center
C0020.MP4,"(842, 491)","(1085, 495)",center
C0020.MP4,"(843, 492)","(1094, 495)",center
C0020.MP4,"(843, 492)","(1090, 495)",center
C0020.MP4,"(843, 492)","(1093, 496)",center
C0020.MP4,"(839, 493)","(1088, 498)",center
C0020.MP4,"(842, 492)","(1088, 497)",center
C0020.MP4,"(841, 492)","(1093, 496)",center
C0020.MP4,"(831, 493)","(1093, 496)",center
C0020.MP4,"(839, 491)","(1089, 494)",center
C0020.MP4,"(841, 492)","(1092, 496)",center
C0020.MP4,"(838, 491)","(1093, 496)",center
C0020.MP4,"(840, 491)","(1092, 496)",center
C0020.MP4,"(837, 491)","(1092, 496)",center
C0020.MP4,"(836, 491)","(1092, 496)",center
C0020.MP4,"(840, 491)","(1093, 496)",center
C0020.MP4,"(839, 491)","(1092, 496)",center
C0020.MP4,"(839, 491)","(1090, 495)",center
C0020.MP4,"(840, 492)","(1091, 497)",center
C0020.MP4,"(836, 492)","(1091, 496)",center
C0020.MP4,"(839, 492)","(1092, 496)",center
C0020.MP4,"(839, 493)","(1091, 498)",center
C0020.MP4,"(838, 493)","(1091, 497)",center
C0020.MP4,"(839, 493)","(1086, 500)",center
C0020.MP4,"(832, 493)","(1092, 497)",center
C0020.MP4,"(839, 493)","(1092, 497)",center
C0020.MP4,"(840, 493)","(1093, 497)",center
C0020.MP4,"(838, 492)","(1089, 495)",center
C0020.MP4,"(840, 494)","(1093, 498)",center
C0020.MP4,"(840, 496)","(1094, 501)",center
C0020.MP4,"(841, 501)","(1090, 506)",center
C0020.MP4,"(844, 509)","(1087, 516)",blinking
C0020.MP4,"(844, 513)","(1071, 520)",blinking
C0020.MP4,,,center
C0020.MP4,,,center
C0020.MP4,"(844, 510)","(1090, 517)",blinking
C0020.MP4,"(845, 507)","(1089, 514)",blinking
C0020.MP4,"(844, 504)","(1091, 511)",center
C0020.MP4,"(843, 500)","(1091, 508)",center
C0020.MP4,"(844, 496)","(1094, 503)",center
C0020.MP4,"(844, 494)","(1094, 500)",center
C0020.MP4,"(845, 492)","(1094, 498)",center
C0020.MP4,"(844, 491)","(1099, 498)",center
C0020.MP4,"(844, 491)","(1098, 496)",center
C0020.MP4,"(845, 490)","(1099, 496)",center
C0020.MP4,"(845, 489)","(1099, 495)",center
C0020.MP4,"(843, 488)","(1100, 495)",center
C0020.MP4,"(843, 488)","(1100, 494)",center
C0020.MP4,"(846, 487)","(1100, 493)",center
C0020.MP4,"(846, 487)","(1100, 494)",center
C0020.MP4,"(846, 487)","(1100, 494)",center
C0020.MP4,"(846, 487)","(1101, 493)",center
C0020.MP4,"(844, 488)","(1095, 495)",center
C0020.MP4,"(847, 488)","(1096, 493)",center
