video_name,left_pupil,right_pupil,gaze_direction
C0048.MP4,"(851, 459)","(1098, 466)",center
C0048.MP4,"(850, 460)","(1098, 467)",center
C0048.MP4,"(850, 460)","(1099, 467)",center
C0048.MP4,"(852, 459)","(1099, 466)",center
C0048.MP4,"(852, 460)","(1099, 467)",center
C0048.MP4,"(853, 460)","(1100, 467)",center
C0048.MP4,"(853, 460)","(1100, 467)",center
C0048.MP4,"(853, 460)","(1101, 466)",center
C0048.MP4,"(854, 459)","(1101, 467)",center
C0048.MP4,"(854, 460)","(1102, 467)",center
C0048.MP4,"(854, 460)","(1101, 466)",center
C0048.MP4,"(855, 459)","(1103, 467)",center
C0048.MP4,"(856, 460)","(1104, 467)",center
C0048.MP4,"(855, 459)","(1104, 467)",center
C0048.MP4,"(856, 458)","(1105, 467)",center
C0048.MP4,"(858, 459)","(1106, 467)",center
C0048.MP4,"(858, 459)","(1106, 467)",center
C0048.MP4,"(858, 458)","(1106, 467)",center
C0048.MP4,"(859, 458)","(1108, 467)",center
C0048.MP4,"(860, 459)","(1108, 466)",center
C0048.MP4,"(861, 459)","(1108, 466)",center
C0048.MP4,"(861, 458)","(1108, 467)",center
C0048.MP4,"(862, 457)","(1110, 468)",center
C0048.MP4,"(864, 459)","(1112, 468)",center
C0048.MP4,"(863, 458)","(1112, 468)",center
C0048.MP4,"(864, 458)","(1114, 469)",left
C0048.MP4,"(867, 459)","(1115, 469)",left
C0048.MP4,"(866, 457)","(1113, 468)",center
C0048.MP4,"(866, 458)","(1113, 468)",center
C0048.MP4,"(866, 457)","(1114, 468)",center
C0048.MP4,"(867, 458)","(1116, 468)",left
C0048.MP4,"(867, 457)","(1117, 470)",left
C0048.MP4,"(868, 458)","(1118, 470)",left
C0048.MP4,"(869, 458)","(1118, 470)",left
C0048.MP4,"(869, 458)","(1118, 469)",center
C0048.MP4,"(870, 457)","(1118, 469)",left
C0048.MP4,"(871, 457)","(1119, 469)",left
C0048.MP4,"(871, 457)","(1121, 471)",left
C0048.MP4,"(875, 459)","(1122, 471)",left
C0048.MP4,"(876, 459)","(1123, 471)",left
C0048.MP4,"(877, 459)","(1124, 471)",left
C0048.MP4,"(876, 458)","(1125, 471)",left
C0048.MP4,"(879, 458)","(1126, 471)",left
C0048.MP4,"(879, 457)","(1127, 471)",left
C0048.MP4,"(880, 457)","(1127, 470)",left
C0048.MP4,"(884, 459)","(1131, 473)",left
C0048.MP4,"(883, 457)","(1132, 473)",left
C0048.MP4,"(887, 459)","(1133, 472)",left
C0048.MP4,"(888, 459)","(1134, 474)",left
C0048.MP4,"(887, 457)","(1136, 474)",left
C0048.MP4,"(892, 459)","(1137, 475)",left
C0048.MP4,"(893, 459)","(1138, 475)",left
C0048.MP4,"(892, 457)","(1140, 475)",left
C0048.MP4,"(895, 459)","(1141, 475)",left
C0048.MP4,"(896, 459)","(1141, 475)",left
C0048.MP4,"(897, 456)","(1142, 475)",left
C0048.MP4,"(895, 456)","(1143, 475)",left
C0048.MP4,"(895, 456)","(1144, 475)",left
C0048.MP4,"(897, 456)","(1145, 476)",left
C0048.MP4,"(900, 459)","(1145, 476)",left
C0048.MP4,"(901, 459)","(1146, 477)",left
C0048.MP4,"(899, 456)","(1147, 477)",left
C0048.MP4,"(901, 457)","(1148, 477)",left
C0048.MP4,"(900, 456)","(1148, 476)",left
C0048.MP4,"(905, 459)","(1149, 478)",left
C0048.MP4,"(902, 457)","(1150, 478)",left
C0048.MP4,"(902, 457)","(1148, 476)",left
C0048.MP4,"(907, 460)","(1151, 479)",left
C0048.MP4,"(908, 459)","(1152, 478)",left
C0048.MP4,"(909, 459)","(1152, 478)",left
C0048.MP4,"(904, 457)","(1150, 477)",left
C0048.MP4,"(906, 457)","(1153, 479)",left
C0048.MP4,"(909, 459)","(1150, 477)",left
C0048.MP4,"(906, 457)","(1153, 479)",left
C0048.MP4,"(906, 457)","(1154, 479)",left
C0048.MP4,"(910, 460)","(1152, 478)",left
C0048.MP4,"(911, 459)","(1154, 480)",left
C0048.MP4,"(910, 460)","(1156, 480)",left
C0048.MP4,"(915, 465)","(1152, 484)",left
C0048.MP4,"(900, 474)","(1141, 491)",center
C0048.MP4,"(899, 477)","(1141, 495)",center
C0048.MP4,"(900, 475)","(1144, 493)",center
C0048.MP4,"(898, 469)","(1147, 489)",center
C0048.MP4,"(911, 466)","(1157, 487)",left
C0048.MP4,"(911, 464)","(1153, 483)",left
C0048.MP4,"(909, 462)","(1155, 482)",left
C0048.MP4,"(909, 461)","(1154, 481)",left
C0048.MP4,"(908, 460)","(1155, 480)",left
C0048.MP4,"(911, 460)","(1157, 481)",left
C0048.MP4,"(908, 458)","(1157, 481)",left
C0048.MP4,"(911, 460)","(1155, 481)",left
C0048.MP4,"(911, 460)","(1156, 481)",left
C0048.MP4,"(908, 458)","(1154, 479)",left
C0048.MP4,"(907, 458)","(1154, 479)",left
C0048.MP4,"(908, 458)","(1155, 481)",left
C0048.MP4,"(911, 460)","(1155, 481)",left
C0048.MP4,"(911, 459)","(1156, 480)",left
C0048.MP4,"(908, 457)","(1155, 481)",left
C0048.MP4,"(910, 459)","(1155, 480)",left
C0048.MP4,"(910, 459)","(1151, 479)",left
C0048.MP4,"(906, 458)","(1155, 480)",left
C0048.MP4,"(907, 457)","(1151, 479)",left
C0048.MP4,"(906, 456)","(1153, 479)",left
C0048.MP4,"(906, 457)","(1152, 479)",left
C0048.MP4,"(906, 456)","(1152, 480)",left
C0048.MP4,"(905, 457)","(1152, 479)",left
C0048.MP4,"(904, 457)","(1152, 480)",left
C0048.MP4,"(907, 459)","(1149, 478)",left
C0048.MP4,"(903, 457)","(1149, 478)",left
C0048.MP4,"(903, 458)","(1148, 478)",center
C0048.MP4,"(903, 458)","(1150, 480)",left
C0048.MP4,"(902, 457)","(1150, 479)",left
C0048.MP4,"(902, 457)","(1148, 479)",center
C0048.MP4,"(901, 458)","(1149, 480)",center
C0048.MP4,"(900, 457)","(1146, 479)",center
C0048.MP4,"(902, 459)","(1147, 480)",left
C0048.MP4,"(899, 458)","(1146, 480)",center
C0048.MP4,"(898, 458)","(1145, 479)",center
C0048.MP4,"(897, 458)","(1145, 479)",center
C0048.MP4,"(897, 459)","(1144, 479)",center
C0048.MP4,"(896, 458)","(1143, 479)",center
C0048.MP4,"(895, 458)","(1140, 478)",center
C0048.MP4,"(893, 457)","(1139, 478)",center
C0048.MP4,"(892, 458)","(1139, 478)",center
C0048.MP4,"(892, 459)","(1138, 477)",center
C0048.MP4,"(892, 458)","(1137, 477)",center
C0048.MP4,"(890, 458)","(1136, 476)",center
C0048.MP4,"(890, 458)","(1136, 476)",center
C0048.MP4,"(888, 458)","(1135, 476)",center
C0048.MP4,"(887, 457)","(1134, 477)",center
C0048.MP4,"(887, 459)","(1133, 476)",center
C0048.MP4,"(886, 458)","(1132, 476)",center
C0048.MP4,"(885, 458)","(1131, 476)",center
C0048.MP4,"(885, 459)","(1131, 476)",center
C0048.MP4,"(884, 458)","(1130, 475)",center
C0048.MP4,"(884, 458)","(1129, 476)",center
C0048.MP4,"(883, 458)","(1129, 476)",center
C0048.MP4,"(884, 459)","(1129, 476)",center
C0048.MP4,"(883, 459)","(1129, 476)",center
C0048.MP4,"(883, 459)","(1129, 476)",center
C0048.MP4,"(883, 458)","(1128, 476)",center
C0048.MP4,"(883, 458)","(1128, 476)",center
C0048.MP4,"(883, 458)","(1128, 476)",center
C0048.MP4,"(882, 458)","(1128, 475)",center
C0048.MP4,"(883, 458)","(1128, 476)",center
C0048.MP4,"(882, 458)","(1127, 476)",center
C0048.MP4,"(884, 458)","(1127, 476)",center
C0048.MP4,"(883, 458)","(1127, 476)",center
C0048.MP4,"(882, 458)","(1126, 476)",center
C0048.MP4,"(882, 458)","(1126, 476)",center
C0048.MP4,"(880, 458)","(1125, 475)",center
C0048.MP4,"(880, 458)","(1124, 475)",center
C0048.MP4,"(880, 458)","(1124, 476)",center
C0048.MP4,"(880, 458)","(1123, 475)",center
C0048.MP4,"(879, 458)","(1123, 475)",center
C0048.MP4,"(879, 459)","(1122, 475)",center
C0048.MP4,"(877, 459)","(1121, 475)",center
C0048.MP4,"(878, 459)","(1121, 475)",center
C0048.MP4,"(877, 459)","(1120, 475)",center
C0048.MP4,"(877, 459)","(1119, 475)",center
C0048.MP4,"(873, 460)","(1118, 475)",center
C0048.MP4,"(873, 459)","(1119, 475)",center
C0048.MP4,"(875, 458)","(1119, 474)",center
C0048.MP4,"(875, 458)","(1118, 475)",center
C0048.MP4,"(873, 459)","(1117, 476)",center
C0048.MP4,"(870, 460)","(1117, 475)",center
C0048.MP4,"(872, 459)","(1117, 475)",center
C0048.MP4,"(871, 458)","(1117, 475)",center
C0048.MP4,"(871, 459)","(1117, 474)",center
C0048.MP4,"(871, 459)","(1116, 475)",center
C0048.MP4,"(871, 460)","(1115, 475)",center
C0048.MP4,"(872, 459)","(1116, 475)",center
C0048.MP4,"(871, 458)","(1116, 475)",center
C0048.MP4,"(869, 460)","(1115, 475)",center
C0048.MP4,"(871, 459)","(1115, 475)",center
C0048.MP4,"(869, 460)","(1115, 475)",center
C0048.MP4,"(868, 461)","(1114, 476)",center
C0048.MP4,"(869, 460)","(1116, 475)",center
C0048.MP4,"(868, 459)","(1113, 476)",center
C0048.MP4,"(868, 460)","(1113, 476)",center
C0048.MP4,"(867, 461)","(1113, 476)",center
C0048.MP4,"(868, 459)","(1113, 476)",center
C0048.MP4,"(868, 460)","(1112, 476)",center
C0048.MP4,"(867, 459)","(1112, 475)",center
C0048.MP4,"(866, 461)","(1112, 475)",center
C0048.MP4,"(867, 460)","(1111, 476)",center
C0048.MP4,"(865, 462)","(1112, 476)",center
C0048.MP4,"(864, 461)","(1110, 476)",right
C0048.MP4,"(863, 462)","(1111, 475)",right
C0048.MP4,"(865, 459)","(1111, 475)",center
C0048.MP4,"(862, 462)","(1109, 475)",right
C0048.MP4,"(862, 461)","(1108, 475)",right
C0048.MP4,"(861, 462)","(1108, 475)",right
C0048.MP4,"(860, 462)","(1109, 475)",right
C0048.MP4,"(860, 462)","(1106, 475)",right
C0048.MP4,"(859, 461)","(1109, 474)",right
C0048.MP4,"(860, 460)","(1105, 475)",right
C0048.MP4,"(858, 462)","(1105, 475)",right
C0048.MP4,"(858, 462)","(1106, 475)",right
C0048.MP4,"(857, 461)","(1104, 474)",right
C0048.MP4,"(856, 462)","(1106, 474)",right
C0048.MP4,"(855, 462)","(1102, 475)",right
C0048.MP4,"(855, 463)","(1103, 473)",right
C0048.MP4,"(854, 462)","(1101, 474)",right
C0048.MP4,"(852, 461)","(1100, 473)",right
C0048.MP4,"(851, 461)","(1098, 473)",right
C0048.MP4,"(850, 461)","(1097, 473)",right
C0048.MP4,"(849, 461)","(1096, 473)",right
C0048.MP4,"(848, 462)","(1096, 472)",right
C0048.MP4,"(848, 462)","(1094, 473)",right
C0048.MP4,"(847, 462)","(1094, 472)",right
C0048.MP4,"(847, 462)","(1094, 472)",right
C0048.MP4,"(846, 461)","(1093, 472)",right
C0048.MP4,"(846, 460)","(1092, 472)",right
C0048.MP4,"(845, 461)","(1093, 472)",right
C0048.MP4,"(845, 461)","(1093, 472)",right
C0048.MP4,"(844, 461)","(1093, 471)",right
C0048.MP4,"(844, 461)","(1092, 472)",right
C0048.MP4,"(843, 461)","(1091, 472)",right
C0048.MP4,"(842, 461)","(1090, 472)",right
C0048.MP4,"(844, 459)","(1090, 471)",right
C0048.MP4,"(840, 461)","(1088, 472)",right
C0048.MP4,"(840, 462)","(1089, 472)",right
C0048.MP4,"(839, 461)","(1088, 472)",right
C0048.MP4,"(839, 462)","(1087, 471)",right
C0048.MP4,"(837, 461)","(1087, 471)",right
C0048.MP4,"(838, 461)","(1092, 471)",right
C0048.MP4,"(837, 461)","(1085, 471)",right
C0048.MP4,"(837, 461)","(1085, 472)",right
C0048.MP4,"(835, 461)","(1084, 471)",right
C0048.MP4,"(835, 463)","(1084, 472)",right
C0048.MP4,"(834, 462)","(1083, 472)",right
C0048.MP4,"(834, 461)","(1082, 472)",right
C0048.MP4,"(833, 463)","(1082, 471)",right
C0048.MP4,"(832, 463)","(1082, 471)",right
C0048.MP4,"(831, 463)","(1081, 472)",right
C0048.MP4,"(831, 461)","(1080, 472)",right
C0048.MP4,"(831, 462)","(1080, 471)",right
C0048.MP4,"(832, 461)","(1080, 471)",right
C0048.MP4,"(830, 463)","(1080, 472)",right
C0048.MP4,"(830, 462)","(1080, 472)",right
C0048.MP4,"(830, 463)","(1079, 471)",right
C0048.MP4,"(831, 464)","(1080, 472)",right
C0048.MP4,"(831, 463)","(1080, 472)",right
C0048.MP4,"(831, 460)","(1080, 471)",right
C0048.MP4,"(830, 463)","(1080, 472)",right
C0048.MP4,"(831, 464)","(1080, 472)",right
C0048.MP4,"(830, 463)","(1080, 472)",right
C0048.MP4,"(830, 463)","(1079, 472)",right
C0048.MP4,"(829, 463)","(1079, 472)",right
C0048.MP4,"(829, 463)","(1079, 472)",right
C0048.MP4,"(829, 463)","(1080, 472)",right
C0048.MP4,"(831, 461)","(1079, 472)",right
C0048.MP4,"(829, 463)","(1079, 472)",right
C0048.MP4,"(830, 462)","(1079, 472)",right
C0048.MP4,"(830, 462)","(1083, 471)",right
C0048.MP4,"(829, 463)","(1079, 472)",right
C0048.MP4,"(829, 463)","(1079, 472)",right
C0048.MP4,"(830, 462)","(1085, 471)",right
C0048.MP4,"(830, 464)","(1079, 472)",right
C0048.MP4,"(829, 463)","(1079, 473)",right
C0048.MP4,"(829, 464)","(1078, 471)",right
C0048.MP4,"(830, 462)","(1079, 472)",right
C0048.MP4,"(829, 463)","(1079, 472)",right
C0048.MP4,"(829, 463)","(1079, 472)",right
C0048.MP4,"(828, 463)","(1079, 472)",right
C0048.MP4,"(831, 461)","(1079, 472)",right
C0048.MP4,"(830, 461)","(1084, 471)",right
C0048.MP4,"(829, 462)","(1080, 472)",right
C0048.MP4,"(830, 463)","(1079, 472)",right
C0048.MP4,"(831, 462)","(1079, 471)",right
C0048.MP4,"(829, 463)","(1085, 471)",right
C0048.MP4,"(830, 463)","(1080, 473)",right
C0048.MP4,"(830, 463)","(1080, 473)",right
C0048.MP4,"(831, 462)","(1080, 472)",right
C0048.MP4,"(831, 462)","(1080, 472)",right
C0048.MP4,"(831, 463)","(1081, 473)",right
C0048.MP4,"(832, 463)","(1081, 472)",right
C0048.MP4,"(832, 463)","(1081, 472)",right
C0048.MP4,"(833, 464)","(1082, 472)",right
C0048.MP4,"(834, 464)","(1086, 472)",right
C0048.MP4,"(834, 464)","(1083, 473)",right
C0048.MP4,"(834, 463)","(1087, 472)",right
C0048.MP4,"(835, 462)","(1088, 472)",right
C0048.MP4,"(836, 461)","(1089, 472)",right
C0048.MP4,"(836, 462)","(1085, 473)",right
C0048.MP4,"(837, 462)","(1086, 473)",right
C0048.MP4,"(838, 463)","(1086, 473)",right
C0048.MP4,"(838, 462)","(1087, 473)",right
C0048.MP4,"(838, 462)","(1088, 473)",right
C0048.MP4,"(840, 461)","(1088, 472)",right
C0048.MP4,"(839, 462)","(1091, 472)",right
C0048.MP4,"(839, 462)","(1088, 473)",right
C0048.MP4,"(840, 463)","(1089, 472)",right
C0048.MP4,"(839, 462)","(1089, 473)",right
C0048.MP4,"(839, 463)","(1088, 472)",right
C0048.MP4,"(839, 462)","(1090, 472)",right
C0048.MP4,"(839, 463)","(1089, 472)",right
C0048.MP4,"(840, 462)","(1090, 472)",right
C0048.MP4,"(839, 463)","(1088, 473)",right
C0048.MP4,"(839, 463)","(1090, 472)",right
C0048.MP4,"(839, 463)","(1088, 472)",right
C0048.MP4,"(839, 463)","(1090, 472)",center
C0048.MP4,"(839, 462)","(1090, 472)",center
C0048.MP4,"(839, 463)","(1090, 472)",center
C0048.MP4,"(840, 462)","(1089, 472)",center
C0048.MP4,"(840, 462)","(1090, 472)",center
C0048.MP4,"(840, 462)","(1090, 472)",center
C0048.MP4,"(841, 462)","(1091, 472)",center
C0048.MP4,"(842, 461)","(1092, 472)",center
C0048.MP4,"(843, 461)","(1091, 472)",center
C0048.MP4,"(842, 462)","(1092, 472)",center
C0048.MP4,"(842, 462)","(1092, 472)",center
C0048.MP4,"(843, 462)","(1092, 472)",center
C0048.MP4,"(846, 460)","(1093, 471)",center
C0048.MP4,"(844, 462)","(1093, 472)",center
C0048.MP4,"(845, 461)","(1094, 472)",center
C0048.MP4,"(846, 460)","(1094, 471)",center
C0048.MP4,"(845, 461)","(1093, 471)",center
C0048.MP4,"(847, 460)","(1094, 471)",center
C0048.MP4,"(846, 461)","(1094, 471)",center
C0048.MP4,"(848, 460)","(1095, 471)",center
C0048.MP4,"(846, 461)","(1095, 471)",center
C0048.MP4,"(849, 460)","(1096, 471)",center
C0048.MP4,"(849, 460)","(1096, 471)",center
C0048.MP4,"(850, 459)","(1097, 471)",center
C0048.MP4,"(849, 460)","(1097, 471)",center
C0048.MP4,"(849, 460)","(1098, 470)",center
C0048.MP4,"(850, 460)","(1098, 471)",center
C0048.MP4,"(850, 459)","(1098, 471)",center
C0048.MP4,"(850, 460)","(1097, 471)",center
C0048.MP4,"(850, 460)","(1098, 470)",center
C0048.MP4,"(850, 459)","(1098, 470)",center
C0048.MP4,"(850, 460)","(1097, 471)",center
C0048.MP4,"(851, 460)","(1097, 471)",center
C0048.MP4,"(850, 459)","(1097, 471)",center
C0048.MP4,"(851, 460)","(1096, 472)",center
C0048.MP4,"(849, 461)","(1097, 471)",center
C0048.MP4,"(849, 461)","(1097, 470)",center
C0048.MP4,"(849, 461)","(1097, 471)",center
C0048.MP4,"(849, 461)","(1097, 470)",center
C0048.MP4,"(850, 462)","(1098, 471)",center
C0048.MP4,"(854, 462)","(1102, 473)",center
C0048.MP4,"(858, 460)","(1106, 473)",center
C0048.MP4,"(860, 459)","(1108, 471)",left
C0048.MP4,"(870, 459)","(1114, 473)",left
C0048.MP4,"(870, 456)","(1111, 469)",left
C0048.MP4,"(871, 455)","(1119, 473)",left
C0048.MP4,"(880, 459)","(1121, 475)",left
C0048.MP4,"(881, 458)","(1121, 473)",left
C0048.MP4,"(873, 455)","(1119, 476)",left
C0048.MP4,"(875, 455)","(1122, 476)",left
C0048.MP4,"(883, 458)","(1123, 473)",left
C0048.MP4,"(883, 458)","(1121, 468)",left
C0048.MP4,"(884, 458)","(1125, 470)",left
C0048.MP4,"(884, 458)","(1126, 471)",left
C0048.MP4,"(884, 457)","(1122, 467)",left
C0048.MP4,"(883, 457)","(1120, 466)",left
C0048.MP4,"(883, 459)","(1124, 473)",left
C0048.MP4,"(883, 458)","(1123, 472)",left
C0048.MP4,"(875, 454)","(1117, 465)",left
C0048.MP4,"(881, 457)","(1120, 468)",left
C0048.MP4,"(880, 458)","(1122, 470)",left
C0048.MP4,"(880, 458)","(1122, 473)",left
C0048.MP4,"(879, 457)","(1120, 470)",left
C0048.MP4,"(880, 457)","(1121, 470)",left
C0048.MP4,"(879, 456)","(1117, 464)",left
C0048.MP4,"(878, 458)","(1119, 471)",left
C0048.MP4,"(879, 456)","(1113, 464)",left
C0048.MP4,"(872, 453)","(1111, 463)",left
C0048.MP4,"(879, 456)","(1112, 463)",left
C0048.MP4,"(874, 455)","(1109, 465)",left
C0048.MP4,"(872, 453)","(1110, 462)",left
C0048.MP4,"(874, 454)","(1114, 464)",left
C0048.MP4,"(873, 454)","(1112, 463)",left
C0048.MP4,"(873, 454)","(1112, 465)",left
C0048.MP4,"(880, 458)","(1113, 466)",left
C0048.MP4,"(880, 459)","(1124, 472)",left
C0048.MP4,"(882, 458)","(1124, 470)",left
C0048.MP4,"(875, 455)","(1123, 470)",left
C0048.MP4,"(881, 458)","(1123, 471)",left
C0048.MP4,"(881, 458)","(1122, 470)",left
C0048.MP4,"(882, 459)","(1115, 466)",left
C0048.MP4,"(881, 459)","(1118, 468)",left
C0048.MP4,"(881, 459)","(1124, 472)",left
C0048.MP4,"(882, 458)","(1122, 469)",left
C0048.MP4,"(880, 459)","(1124, 471)",left
C0048.MP4,"(881, 458)","(1123, 471)",left
C0048.MP4,"(882, 458)","(1123, 470)",left
C0048.MP4,"(880, 458)","(1123, 470)",left
C0048.MP4,"(879, 457)","(1121, 469)",left
C0048.MP4,"(879, 457)","(1123, 470)",left
C0048.MP4,"(879, 457)","(1122, 469)",left
C0048.MP4,"(879, 457)","(1121, 468)",left
C0048.MP4,"(880, 459)","(1122, 471)",left
C0048.MP4,"(879, 459)","(1123, 471)",left
