video_name,left_pupil,right_pupil,gaze_direction
C0038.MP4,"(787, 523)","(1047, 514)",right
C0038.MP4,"(785, 523)","(1047, 514)",right
C0038.MP4,"(785, 523)","(1048, 515)",right
C0038.MP4,"(786, 523)","(1048, 516)",right
C0038.MP4,"(786, 524)","(1048, 514)",right
C0038.MP4,"(784, 522)","(1048, 513)",right
C0038.MP4,"(786, 523)","(1049, 517)",right
C0038.MP4,"(785, 522)","(1048, 516)",right
C0038.MP4,"(786, 522)","(1048, 513)",right
C0038.MP4,"(786, 523)","(1049, 515)",right
C0038.MP4,"(787, 523)","(1050, 513)",right
C0038.MP4,"(786, 523)","(1048, 514)",right
C0038.MP4,"(786, 523)","(1049, 514)",right
C0038.MP4,"(785, 523)","(1050, 513)",right
C0038.MP4,"(787, 523)","(1048, 514)",right
C0038.MP4,"(787, 523)","(1050, 513)",right
C0038.MP4,"(786, 524)","(1048, 514)",right
C0038.MP4,"(787, 523)","(1049, 515)",right
C0038.MP4,"(786, 523)","(1049, 516)",right
C0038.MP4,"(786, 523)","(1049, 515)",right
C0038.MP4,"(788, 524)","(1050, 515)",right
C0038.MP4,"(786, 524)","(1049, 516)",right
C0038.MP4,"(787, 523)","(1049, 515)",right
C0038.MP4,"(788, 524)","(1049, 517)",right
C0038.MP4,"(786, 524)","(1048, 514)",right
C0038.MP4,"(789, 525)","(1049, 517)",right
C0038.MP4,"(786, 524)","(1049, 517)",right
C0038.MP4,"(789, 524)","(1049, 517)",right
C0038.MP4,"(787, 525)","(1048, 515)",right
C0038.MP4,"(788, 525)","(1048, 516)",right
C0038.MP4,"(785, 524)","(1049, 517)",right
C0038.MP4,"(787, 525)","(1049, 516)",right
C0038.MP4,"(786, 524)","(1049, 516)",right
C0038.MP4,"(789, 525)","(1050, 518)",right
C0038.MP4,"(788, 524)","(1049, 515)",right
C0038.MP4,"(786, 525)","(1049, 516)",right
C0038.MP4,"(788, 526)","(1049, 518)",right
C0038.MP4,"(787, 524)","(1048, 516)",right
C0038.MP4,"(789, 525)","(1049, 518)",right
C0038.MP4,"(791, 524)","(1049, 519)",right
C0038.MP4,"(785, 525)","(1047, 515)",right
C0038.MP4,"(785, 523)","(1048, 514)",right
C0038.MP4,"(785, 523)","(1048, 514)",right
C0038.MP4,"(785, 524)","(1048, 514)",right
C0038.MP4,"(783, 523)","(1046, 515)",right
C0038.MP4,"(787, 524)","(1047, 517)",right
C0038.MP4,"(785, 522)","(1047, 514)",right
C0038.MP4,"(786, 523)","(1047, 517)",right
C0038.MP4,"(783, 524)","(1047, 518)",right
C0038.MP4,"(785, 524)","(1046, 517)",right
C0038.MP4,"(787, 524)","(1046, 515)",right
C0038.MP4,"(784, 523)","(1046, 514)",right
C0038.MP4,"(784, 524)","(1047, 517)",right
C0038.MP4,"(784, 524)","(1047, 517)",right
C0038.MP4,"(784, 524)","(1047, 515)",right
C0038.MP4,"(784, 524)","(1046, 516)",right
C0038.MP4,"(783, 524)","(1046, 515)",right
C0038.MP4,"(784, 524)","(1045, 516)",right
C0038.MP4,"(788, 524)","(1046, 516)",right
C0038.MP4,"(784, 524)","(1046, 516)",right
C0038.MP4,"(784, 524)","(1045, 515)",right
C0038.MP4,"(784, 524)","(1046, 515)",right
C0038.MP4,"(785, 524)","(1046, 515)",right
C0038.MP4,"(784, 524)","(1046, 515)",right
C0038.MP4,"(784, 524)","(1045, 514)",right
C0038.MP4,"(785, 524)","(1045, 517)",right
C0038.MP4,"(783, 525)","(1045, 516)",right
C0038.MP4,"(786, 524)","(1046, 517)",right
C0038.MP4,"(785, 525)","(1046, 515)",right
C0038.MP4,"(783, 525)","(1046, 515)",right
C0038.MP4,"(784, 525)","(1046, 515)",right
C0038.MP4,"(783, 525)","(1047, 518)",right
C0038.MP4,"(784, 525)","(1046, 515)",right
C0038.MP4,"(783, 524)","(1046, 515)",right
C0038.MP4,"(784, 525)","(1046, 516)",right
C0038.MP4,"(784, 526)","(1047, 516)",right
C0038.MP4,"(784, 526)","(1046, 516)",right
C0038.MP4,"(786, 525)","(1049, 515)",right
C0038.MP4,"(784, 525)","(1046, 516)",right
C0038.MP4,"(784, 524)","(1046, 515)",right
C0038.MP4,"(785, 525)","(1046, 516)",right
C0038.MP4,"(784, 526)","(1046, 516)",right
C0038.MP4,"(785, 526)","(1047, 516)",right
C0038.MP4,"(785, 525)","(1047, 516)",right
C0038.MP4,"(785, 525)","(1047, 515)",right
C0038.MP4,"(785, 525)","(1047, 516)",right
C0038.MP4,"(786, 525)","(1047, 516)",right
C0038.MP4,"(785, 525)","(1047, 515)",right
C0038.MP4,"(784, 525)","(1046, 516)",right
C0038.MP4,"(784, 526)","(1047, 516)",right
C0038.MP4,"(785, 526)","(1046, 516)",right
C0038.MP4,"(785, 525)","(1049, 515)",right
C0038.MP4,"(786, 525)","(1048, 515)",right
C0038.MP4,"(785, 525)","(1046, 516)",right
C0038.MP4,"(785, 526)","(1046, 515)",right
C0038.MP4,"(786, 525)","(1047, 515)",right
C0038.MP4,"(785, 525)","(1046, 515)",right
C0038.MP4,"(783, 526)","(1046, 515)",right
C0038.MP4,"(784, 525)","(1046, 516)",right
C0038.MP4,"(784, 526)","(1046, 517)",right
C0038.MP4,"(784, 525)","(1046, 518)",right
C0038.MP4,"(785, 525)","(1046, 516)",right
C0038.MP4,"(785, 525)","(1047, 516)",right
C0038.MP4,"(785, 525)","(1047, 516)",right
C0038.MP4,"(784, 524)","(1046, 515)",right
C0038.MP4,"(785, 524)","(1046, 515)",right
C0038.MP4,"(784, 526)","(1047, 518)",right
C0038.MP4,"(786, 525)","(1047, 516)",right
C0038.MP4,"(785, 525)","(1048, 518)",right
C0038.MP4,"(783, 525)","(1046, 516)",right
C0038.MP4,"(784, 526)","(1047, 516)",right
C0038.MP4,"(786, 525)","(1047, 518)",right
C0038.MP4,"(784, 526)","(1047, 516)",right
C0038.MP4,"(784, 526)","(1047, 517)",right
C0038.MP4,"(785, 526)","(1047, 516)",right
C0038.MP4,"(785, 526)","(1046, 518)",right
C0038.MP4,"(785, 526)","(1047, 518)",right
C0038.MP4,"(785, 526)","(1047, 516)",right
C0038.MP4,"(786, 525)","(1047, 516)",right
C0038.MP4,"(786, 525)","(1048, 517)",right
C0038.MP4,"(786, 526)","(1048, 517)",right
C0038.MP4,"(785, 525)","(1048, 517)",right
C0038.MP4,"(787, 526)","(1048, 516)",right
C0038.MP4,"(788, 526)","(1048, 517)",right
C0038.MP4,"(785, 526)","(1047, 517)",right
C0038.MP4,"(786, 525)","(1047, 516)",right
C0038.MP4,"(786, 527)","(1047, 517)",right
C0038.MP4,"(784, 526)","(1047, 516)",right
C0038.MP4,"(786, 526)","(1048, 518)",right
C0038.MP4,"(786, 526)","(1047, 518)",right
C0038.MP4,"(786, 527)","(1048, 517)",right
C0038.MP4,"(786, 527)","(1048, 517)",right
C0038.MP4,"(786, 526)","(1048, 516)",right
C0038.MP4,"(785, 526)","(1047, 517)",right
C0038.MP4,"(786, 527)","(1047, 517)",right
C0038.MP4,"(784, 527)","(1047, 517)",right
C0038.MP4,"(785, 526)","(1046, 517)",right
C0038.MP4,"(785, 527)","(1047, 517)",right
C0038.MP4,"(786, 527)","(1047, 517)",right
C0038.MP4,"(786, 527)","(1047, 517)",right
C0038.MP4,"(786, 527)","(1046, 517)",right
C0038.MP4,"(785, 527)","(1047, 517)",right
C0038.MP4,"(786, 527)","(1047, 517)",right
C0038.MP4,"(785, 526)","(1047, 517)",right
C0038.MP4,"(786, 527)","(1047, 516)",right
C0038.MP4,"(786, 527)","(1046, 517)",right
C0038.MP4,"(784, 526)","(1045, 517)",right
C0038.MP4,"(789, 526)","(1045, 517)",right
C0038.MP4,"(782, 527)","(1045, 517)",right
C0038.MP4,"(783, 526)","(1045, 517)",right
C0038.MP4,"(784, 527)","(1044, 518)",right
C0038.MP4,"(784, 526)","(1045, 516)",right
C0038.MP4,"(782, 526)","(1045, 516)",right
C0038.MP4,"(782, 527)","(1044, 517)",right
C0038.MP4,"(783, 525)","(1044, 518)",right
C0038.MP4,"(782, 528)","(1045, 519)",right
C0038.MP4,"(781, 527)","(1047, 518)",right
C0038.MP4,"(784, 527)","(1044, 519)",right
C0038.MP4,"(781, 527)","(1044, 519)",right
C0038.MP4,"(782, 527)","(1043, 518)",right
C0038.MP4,"(788, 526)","(1045, 520)",right
C0038.MP4,"(782, 527)","(1044, 517)",right
C0038.MP4,"(783, 527)","(1044, 519)",right
C0038.MP4,"(782, 526)","(1043, 517)",right
C0038.MP4,"(788, 527)","(1045, 521)",right
C0038.MP4,"(782, 526)","(1045, 519)",right
C0038.MP4,"(784, 527)","(1044, 518)",right
C0038.MP4,"(781, 527)","(1043, 518)",right
C0038.MP4,"(782, 527)","(1043, 517)",right
C0038.MP4,"(781, 528)","(1043, 519)",right
C0038.MP4,"(783, 526)","(1043, 518)",right
C0038.MP4,"(782, 527)","(1043, 517)",right
C0038.MP4,"(780, 527)","(1045, 516)",right
C0038.MP4,"(781, 526)","(1042, 516)",right
C0038.MP4,"(783, 527)","(1044, 520)",right
C0038.MP4,"(783, 527)","(1043, 516)",right
C0038.MP4,"(780, 526)","(1045, 516)",right
C0038.MP4,"(781, 527)","(1045, 516)",right
C0038.MP4,"(780, 527)","(1044, 519)",right
C0038.MP4,"(785, 526)","(1043, 517)",right
C0038.MP4,"(782, 527)","(1043, 517)",right
C0038.MP4,"(787, 526)","(1043, 517)",right
C0038.MP4,"(779, 527)","(1042, 517)",right
C0038.MP4,"(781, 528)","(1045, 518)",right
C0038.MP4,"(779, 528)","(1042, 519)",right
C0038.MP4,"(782, 529)","(1042, 518)",right
C0038.MP4,"(780, 528)","(1041, 518)",right
C0038.MP4,"(779, 528)","(1041, 518)",right
C0038.MP4,"(780, 527)","(1042, 517)",right
C0038.MP4,"(781, 528)","(1042, 518)",right
C0038.MP4,"(780, 527)","(1043, 517)",right
C0038.MP4,"(781, 528)","(1043, 520)",right
C0038.MP4,"(781, 527)","(1042, 520)",right
C0038.MP4,"(780, 529)","(1042, 520)",right
C0038.MP4,"(779, 528)","(1042, 518)",right
C0038.MP4,"(780, 529)","(1041, 519)",right
C0038.MP4,"(780, 529)","(1042, 519)",right
C0038.MP4,"(781, 529)","(1043, 520)",right
C0038.MP4,"(781, 529)","(1042, 519)",right
C0038.MP4,"(779, 528)","(1042, 518)",right
C0038.MP4,"(780, 529)","(1042, 519)",right
C0038.MP4,"(780, 529)","(1042, 518)",right
C0038.MP4,"(781, 529)","(1042, 519)",right
C0038.MP4,"(781, 527)","(1044, 516)",right
C0038.MP4,"(780, 529)","(1042, 519)",right
C0038.MP4,"(787, 528)","(1042, 519)",right
C0038.MP4,"(780, 528)","(1041, 518)",right
C0038.MP4,"(782, 528)","(1042, 520)",right
C0038.MP4,"(781, 529)","(1042, 518)",right
C0038.MP4,"(780, 529)","(1043, 519)",right
C0038.MP4,"(786, 528)","(1042, 518)",right
C0038.MP4,"(781, 529)","(1043, 518)",right
C0038.MP4,"(781, 528)","(1043, 519)",right
C0038.MP4,"(782, 529)","(1043, 518)",right
C0038.MP4,"(781, 530)","(1044, 519)",right
C0038.MP4,"(780, 529)","(1046, 517)",right
C0038.MP4,"(782, 529)","(1046, 519)",right
C0038.MP4,"(782, 528)","(1044, 520)",right
C0038.MP4,"(782, 528)","(1044, 518)",right
C0038.MP4,"(784, 529)","(1044, 519)",right
C0038.MP4,"(782, 527)","(1045, 518)",right
C0038.MP4,"(782, 527)","(1043, 519)",right
C0038.MP4,"(781, 528)","(1045, 520)",right
C0038.MP4,"(782, 528)","(1046, 519)",right
C0038.MP4,"(781, 528)","(1044, 520)",right
C0038.MP4,"(781, 528)","(1045, 518)",right
C0038.MP4,"(780, 528)","(1045, 519)",right
C0038.MP4,"(781, 529)","(1045, 520)",right
C0038.MP4,"(781, 529)","(1045, 518)",right
C0038.MP4,"(780, 528)","(1046, 517)",right
C0038.MP4,"(781, 527)","(1046, 517)",right
C0038.MP4,"(784, 528)","(1045, 520)",right
C0038.MP4,"(782, 529)","(1044, 518)",right
C0038.MP4,"(782, 529)","(1044, 520)",right
C0038.MP4,"(781, 528)","(1044, 518)",right
C0038.MP4,"(782, 528)","(1046, 518)",right
C0038.MP4,"(782, 529)","(1044, 520)",right
C0038.MP4,"(780, 528)","(1042, 518)",right
C0038.MP4,"(782, 528)","(1044, 519)",right
C0038.MP4,"(782, 528)","(1044, 518)",right
C0038.MP4,"(782, 528)","(1044, 518)",right
C0038.MP4,"(781, 528)","(1044, 520)",right
C0038.MP4,"(782, 528)","(1044, 518)",right
C0038.MP4,"(782, 528)","(1047, 519)",right
C0038.MP4,"(783, 529)","(1044, 519)",right
C0038.MP4,"(785, 528)","(1045, 520)",right
C0038.MP4,"(782, 528)","(1044, 520)",right
C0038.MP4,"(782, 529)","(1044, 518)",right
C0038.MP4,"(782, 528)","(1044, 518)",right
C0038.MP4,"(781, 529)","(1044, 517)",right
C0038.MP4,"(788, 528)","(1044, 518)",right
C0038.MP4,"(783, 528)","(1045, 517)",right
C0038.MP4,"(781, 528)","(1044, 517)",right
C0038.MP4,"(782, 529)","(1045, 520)",right
C0038.MP4,"(783, 528)","(1044, 520)",right
C0038.MP4,"(788, 528)","(1043, 518)",right
C0038.MP4,"(782, 528)","(1044, 520)",right
C0038.MP4,"(780, 528)","(1043, 517)",right
C0038.MP4,"(781, 529)","(1042, 518)",right
C0038.MP4,"(780, 528)","(1043, 519)",right
C0038.MP4,"(782, 528)","(1045, 519)",right
C0038.MP4,"(785, 528)","(1045, 520)",right
C0038.MP4,"(790, 527)","(1046, 519)",right
C0038.MP4,"(783, 528)","(1046, 519)",right
C0038.MP4,"(790, 525)","(1048, 523)",right
C0038.MP4,"(786, 527)","(1046, 519)",right
C0038.MP4,"(790, 528)","(1047, 521)",right
C0038.MP4,"(790, 528)","(1046, 521)",right
C0038.MP4,"(784, 528)","(1047, 521)",right
C0038.MP4,"(784, 529)","(1046, 519)",right
C0038.MP4,"(784, 528)","(1047, 517)",right
C0038.MP4,"(785, 528)","(1047, 518)",right
C0038.MP4,"(782, 528)","(1045, 519)",right
C0038.MP4,"(784, 529)","(1048, 519)",right
C0038.MP4,"(784, 529)","(1046, 520)",right
C0038.MP4,"(786, 529)","(1046, 519)",right
C0038.MP4,"(786, 529)","(1046, 519)",right
C0038.MP4,"(785, 530)","(1047, 517)",right
C0038.MP4,"(785, 528)","(1048, 517)",right
C0038.MP4,"(792, 527)","(1048, 518)",right
C0038.MP4,"(787, 528)","(1048, 517)",right
C0038.MP4,"(788, 527)","(1049, 516)",right
C0038.MP4,"(788, 526)","(1049, 515)",right
C0038.MP4,"(788, 525)","(1050, 514)",right
C0038.MP4,"(793, 523)","(1053, 516)",right
C0038.MP4,"(793, 524)","(1051, 515)",right
C0038.MP4,"(789, 523)","(1052, 512)",right
C0038.MP4,"(790, 523)","(1050, 513)",right
C0038.MP4,"(790, 523)","(1050, 516)",right
C0038.MP4,"(788, 525)","(1049, 513)",right
C0038.MP4,"(791, 524)","(1049, 517)",right
C0038.MP4,"(790, 525)","(1050, 518)",right
C0038.MP4,"(791, 524)","(1051, 516)",right
C0038.MP4,"(795, 522)","(1051, 517)",right
C0038.MP4,"(789, 525)","(1050, 519)",right
C0038.MP4,"(789, 526)","(1050, 520)",right
C0038.MP4,"(789, 525)","(1048, 520)",right
C0038.MP4,"(789, 527)","(1049, 520)",right
C0038.MP4,"(786, 527)","(1047, 518)",right
C0038.MP4,"(787, 527)","(1048, 520)",right
C0038.MP4,"(788, 527)","(1049, 518)",right
C0038.MP4,"(791, 527)","(1050, 519)",right
C0038.MP4,"(792, 528)","(1054, 520)",right
C0038.MP4,"(802, 527)","(1058, 521)",right
C0038.MP4,"(802, 530)","(1062, 523)",right
C0038.MP4,"(810, 533)","(1065, 526)",center
C0038.MP4,"(812, 532)","(1069, 527)",center
C0038.MP4,"(815, 533)","(1071, 529)",center
C0038.MP4,"(816, 536)","(1074, 531)",center
C0038.MP4,"(819, 539)","(1076, 532)",center
C0038.MP4,"(819, 538)","(1075, 534)",center
C0038.MP4,"(819, 538)","(1075, 534)",center
C0038.MP4,"(819, 537)","(1074, 532)",center
C0038.MP4,"(819, 537)","(1074, 532)",blinking
C0038.MP4,"(820, 538)","(1071, 531)",blinking
C0038.MP4,"(818, 540)","(1052, 532)",blinking
C0038.MP4,"(819, 541)","(1046, 532)",blinking
C0038.MP4,"(819, 538)","(1070, 530)",center
C0038.MP4,"(816, 535)","(1072, 528)",center
C0038.MP4,"(811, 531)","(1075, 523)",center
C0038.MP4,"(813, 529)","(1076, 521)",center
C0038.MP4,"(814, 527)","(1076, 519)",center
C0038.MP4,"(815, 527)","(1076, 519)",center
C0038.MP4,"(812, 527)","(1077, 520)",center
C0038.MP4,"(813, 529)","(1078, 520)",center
C0038.MP4,"(813, 530)","(1078, 521)",center
C0038.MP4,"(811, 530)","(1078, 521)",center
C0038.MP4,"(814, 529)","(1076, 519)",center
C0038.MP4,"(810, 528)","(1076, 519)",center
C0038.MP4,"(814, 530)","(1078, 520)",center
C0038.MP4,"(814, 530)","(1078, 520)",center
C0038.MP4,"(813, 529)","(1078, 520)",center
C0038.MP4,"(814, 529)","(1079, 520)",center
C0038.MP4,"(812, 530)","(1075, 519)",center
C0038.MP4,"(814, 530)","(1077, 520)",center
C0038.MP4,"(815, 531)","(1077, 521)",center
C0038.MP4,"(817, 529)","(1079, 522)",center
C0038.MP4,"(815, 531)","(1080, 521)",center
C0038.MP4,"(817, 530)","(1079, 522)",center
C0038.MP4,"(815, 531)","(1079, 522)",center
C0038.MP4,"(814, 531)","(1079, 522)",center
C0038.MP4,"(816, 530)","(1079, 522)",center
C0038.MP4,"(813, 531)","(1077, 522)",center
