video_name,left_pupil,right_pupil,gaze_direction
C0062.MP4,"(805, 442)","(1135, 453)",center
C0062.MP4,"(806, 442)","(1135, 453)",center
C0062.MP4,"(806, 441)","(1135, 452)",center
C0062.MP4,"(805, 441)","(1135, 452)",center
C0062.MP4,"(805, 441)","(1135, 452)",center
C0062.MP4,"(805, 442)","(1134, 452)",center
C0062.MP4,"(805, 441)","(1134, 451)",center
C0062.MP4,"(805, 441)","(1134, 452)",center
C0062.MP4,"(805, 441)","(1134, 452)",center
C0062.MP4,"(805, 440)","(1134, 451)",center
C0062.MP4,"(805, 441)","(1134, 451)",center
C0062.MP4,"(805, 441)","(1134, 451)",center
C0062.MP4,"(805, 441)","(1133, 452)",center
C0062.MP4,"(804, 441)","(1134, 451)",center
C0062.MP4,"(804, 440)","(1134, 451)",center
C0062.MP4,"(804, 441)","(1134, 452)",center
C0062.MP4,"(804, 441)","(1133, 452)",center
C0062.MP4,"(804, 441)","(1134, 452)",center
C0062.MP4,"(804, 442)","(1133, 452)",center
C0062.MP4,"(804, 441)","(1133, 452)",center
C0062.MP4,"(804, 441)","(1133, 452)",center
C0062.MP4,"(804, 441)","(1133, 453)",center
C0062.MP4,"(804, 442)","(1133, 453)",center
C0062.MP4,"(804, 442)","(1133, 453)",center
C0062.MP4,"(804, 442)","(1134, 452)",center
C0062.MP4,"(804, 441)","(1134, 453)",center
C0062.MP4,"(804, 442)","(1134, 453)",center
C0062.MP4,"(804, 442)","(1134, 453)",center
C0062.MP4,"(804, 442)","(1134, 453)",center
C0062.MP4,"(804, 442)","(1133, 452)",center
C0062.MP4,"(804, 442)","(1133, 453)",center
C0062.MP4,"(804, 442)","(1133, 452)",center
C0062.MP4,"(804, 442)","(1133, 453)",center
C0062.MP4,"(804, 441)","(1134, 452)",center
C0062.MP4,"(805, 442)","(1134, 453)",center
C0062.MP4,"(805, 442)","(1134, 452)",center
C0062.MP4,"(805, 442)","(1134, 452)",center
C0062.MP4,"(805, 442)","(1134, 453)",center
C0062.MP4,"(805, 442)","(1134, 452)",center
C0062.MP4,"(805, 442)","(1134, 452)",center
C0062.MP4,"(805, 442)","(1134, 453)",center
C0062.MP4,"(805, 442)","(1134, 452)",center
C0062.MP4,"(805, 442)","(1134, 453)",center
C0062.MP4,"(804, 442)","(1134, 453)",center
C0062.MP4,"(800, 443)","(1130, 453)",center
C0062.MP4,"(794, 442)","(1125, 453)",center
C0062.MP4,"(794, 441)","(1123, 453)",center
C0062.MP4,"(793, 440)","(1123, 452)",right
C0062.MP4,"(795, 442)","(1123, 453)",center
C0062.MP4,"(796, 442)","(1123, 453)",center
C0062.MP4,"(796, 442)","(1123, 452)",center
C0062.MP4,"(795, 441)","(1124, 452)",center
C0062.MP4,"(797, 442)","(1124, 452)",center
C0062.MP4,"(797, 441)","(1124, 453)",center
C0062.MP4,"(798, 442)","(1125, 453)",center
C0062.MP4,"(798, 442)","(1125, 453)",center
C0062.MP4,"(799, 442)","(1126, 453)",center
C0062.MP4,"(799, 441)","(1126, 453)",center
C0062.MP4,"(800, 441)","(1127, 453)",center
C0062.MP4,"(800, 443)","(1127, 453)",center
C0062.MP4,"(800, 441)","(1127, 453)",center
C0062.MP4,"(800, 441)","(1127, 453)",center
C0062.MP4,"(801, 441)","(1127, 452)",center
C0062.MP4,"(801, 440)","(1128, 452)",center
C0062.MP4,"(802, 442)","(1128, 452)",center
C0062.MP4,"(802, 441)","(1128, 452)",center
C0062.MP4,"(802, 440)","(1129, 451)",center
C0062.MP4,"(803, 438)","(1129, 450)",center
C0062.MP4,"(803, 439)","(1130, 450)",center
C0062.MP4,"(803, 438)","(1130, 450)",center
C0062.MP4,"(804, 438)","(1130, 449)",center
C0062.MP4,"(804, 439)","(1131, 450)",center
C0062.MP4,"(805, 442)","(1131, 449)",center
C0062.MP4,"(805, 440)","(1131, 449)",center
C0062.MP4,"(806, 440)","(1132, 450)",center
C0062.MP4,"(806, 440)","(1132, 450)",center
C0062.MP4,"(806, 439)","(1132, 451)",center
C0062.MP4,"(807, 438)","(1133, 451)",center
C0062.MP4,"(807, 438)","(1134, 451)",center
C0062.MP4,"(808, 438)","(1134, 450)",center
C0062.MP4,"(808, 440)","(1135, 451)",center
C0062.MP4,"(809, 440)","(1136, 451)",center
C0062.MP4,"(810, 440)","(1136, 451)",center
C0062.MP4,"(810, 440)","(1136, 451)",center
C0062.MP4,"(810, 439)","(1136, 451)",center
C0062.MP4,"(811, 439)","(1137, 451)",center
C0062.MP4,"(811, 440)","(1137, 451)",center
C0062.MP4,"(812, 440)","(1138, 451)",center
C0062.MP4,"(813, 440)","(1140, 451)",center
C0062.MP4,"(814, 439)","(1140, 450)",center
C0062.MP4,"(814, 439)","(1140, 450)",center
C0062.MP4,"(815, 439)","(1141, 450)",center
C0062.MP4,"(816, 439)","(1142, 450)",center
C0062.MP4,"(820, 439)","(1144, 450)",center
C0062.MP4,"(820, 439)","(1145, 451)",center
C0062.MP4,"(821, 440)","(1146, 450)",center
C0062.MP4,"(822, 440)","(1146, 450)",center
C0062.MP4,"(822, 440)","(1147, 450)",center
C0062.MP4,"(823, 440)","(1148, 450)",center
C0062.MP4,"(823, 440)","(1149, 451)",center
C0062.MP4,"(824, 440)","(1149, 450)",center
C0062.MP4,"(825, 440)","(1150, 450)",center
C0062.MP4,"(825, 440)","(1151, 451)",center
C0062.MP4,"(826, 440)","(1150, 450)",center
C0062.MP4,"(827, 441)","(1151, 451)",center
C0062.MP4,"(827, 440)","(1153, 450)",center
C0062.MP4,"(828, 441)","(1152, 451)",center
C0062.MP4,"(828, 441)","(1154, 451)",center
C0062.MP4,"(829, 441)","(1153, 451)",center
C0062.MP4,"(830, 441)","(1154, 451)",center
C0062.MP4,"(831, 441)","(1154, 451)",center
C0062.MP4,"(831, 442)","(1158, 451)",center
C0062.MP4,"(832, 442)","(1159, 451)",left
C0062.MP4,"(833, 442)","(1158, 451)",center
C0062.MP4,"(834, 442)","(1159, 451)",left
C0062.MP4,"(834, 442)","(1158, 452)",center
C0062.MP4,"(835, 442)","(1162, 451)",left
C0062.MP4,"(836, 442)","(1163, 451)",left
C0062.MP4,"(841, 442)","(1165, 452)",left
C0062.MP4,"(844, 443)","(1170, 452)",left
C0062.MP4,"(844, 443)","(1171, 452)",left
C0062.MP4,"(845, 443)","(1169, 451)",left
C0062.MP4,"(845, 443)","(1170, 451)",left
C0062.MP4,"(845, 443)","(1170, 451)",left
C0062.MP4,"(845, 443)","(1172, 451)",left
C0062.MP4,"(845, 443)","(1170, 450)",left
C0062.MP4,"(845, 443)","(1172, 451)",left
C0062.MP4,"(845, 443)","(1173, 451)",left
C0062.MP4,"(845, 443)","(1173, 451)",left
C0062.MP4,"(846, 443)","(1173, 451)",left
C0062.MP4,"(846, 443)","(1172, 451)",left
C0062.MP4,"(846, 443)","(1172, 452)",left
C0062.MP4,"(846, 443)","(1173, 452)",left
C0062.MP4,"(846, 444)","(1174, 452)",left
C0062.MP4,"(847, 444)","(1175, 452)",left
C0062.MP4,"(847, 444)","(1174, 452)",left
C0062.MP4,"(847, 443)","(1176, 452)",left
C0062.MP4,"(848, 444)","(1175, 452)",left
C0062.MP4,"(849, 444)","(1176, 452)",left
C0062.MP4,"(853, 444)","(1179, 453)",left
C0062.MP4,"(854, 445)","(1179, 453)",left
C0062.MP4,"(854, 445)","(1179, 453)",left
C0062.MP4,"(854, 445)","(1180, 453)",left
C0062.MP4,"(854, 445)","(1181, 453)",left
C0062.MP4,"(854, 445)","(1180, 453)",left
C0062.MP4,"(854, 445)","(1181, 453)",left
C0062.MP4,"(854, 445)","(1181, 453)",left
C0062.MP4,"(855, 445)","(1180, 453)",left
C0062.MP4,"(855, 445)","(1181, 453)",left
C0062.MP4,"(855, 445)","(1181, 453)",left
C0062.MP4,"(855, 445)","(1181, 453)",left
C0062.MP4,"(855, 445)","(1183, 453)",left
C0062.MP4,"(856, 445)","(1182, 453)",left
C0062.MP4,"(856, 445)","(1183, 453)",left
C0062.MP4,"(856, 445)","(1183, 453)",left
C0062.MP4,"(856, 445)","(1183, 454)",left
C0062.MP4,"(856, 445)","(1184, 453)",left
C0062.MP4,"(856, 445)","(1183, 454)",left
C0062.MP4,"(856, 446)","(1184, 454)",left
C0062.MP4,"(856, 446)","(1184, 454)",left
C0062.MP4,"(856, 446)","(1184, 454)",left
C0062.MP4,"(857, 446)","(1183, 454)",left
C0062.MP4,"(857, 446)","(1183, 454)",left
C0062.MP4,"(857, 446)","(1184, 454)",left
C0062.MP4,"(856, 446)","(1183, 454)",left
C0062.MP4,"(857, 446)","(1184, 454)",left
C0062.MP4,"(857, 446)","(1183, 454)",left
C0062.MP4,"(857, 446)","(1183, 454)",left
C0062.MP4,"(857, 446)","(1184, 454)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1184, 454)",left
C0062.MP4,"(857, 446)","(1184, 455)",left
C0062.MP4,"(857, 446)","(1184, 455)",left
C0062.MP4,"(857, 446)","(1185, 455)",left
C0062.MP4,"(857, 446)","(1185, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1184, 455)",left
C0062.MP4,"(857, 446)","(1184, 454)",left
C0062.MP4,"(857, 446)","(1184, 454)",left
C0062.MP4,"(856, 446)","(1184, 454)",left
C0062.MP4,"(856, 446)","(1184, 454)",left
C0062.MP4,"(857, 445)","(1183, 454)",left
C0062.MP4,"(856, 445)","(1184, 454)",left
C0062.MP4,"(856, 445)","(1184, 454)",left
C0062.MP4,"(856, 445)","(1183, 454)",left
C0062.MP4,"(856, 446)","(1184, 454)",left
C0062.MP4,"(856, 446)","(1183, 454)",left
C0062.MP4,"(856, 446)","(1183, 454)",left
C0062.MP4,"(856, 446)","(1183, 454)",left
C0062.MP4,"(856, 446)","(1184, 455)",left
C0062.MP4,"(856, 446)","(1183, 455)",left
C0062.MP4,"(856, 446)","(1184, 455)",left
C0062.MP4,"(856, 447)","(1181, 455)",left
C0062.MP4,"(857, 447)","(1183, 455)",left
C0062.MP4,"(857, 447)","(1183, 455)",left
C0062.MP4,"(857, 447)","(1184, 455)",left
C0062.MP4,"(857, 447)","(1182, 455)",left
C0062.MP4,"(857, 446)","(1184, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1181, 455)",left
C0062.MP4,"(857, 446)","(1182, 455)",left
C0062.MP4,"(857, 446)","(1184, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1182, 455)",left
C0062.MP4,"(856, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1182, 455)",left
C0062.MP4,"(857, 446)","(1181, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1181, 455)",left
C0062.MP4,"(857, 446)","(1184, 455)",left
C0062.MP4,"(857, 446)","(1181, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 446)","(1182, 456)",left
C0062.MP4,"(857, 446)","(1183, 455)",left
C0062.MP4,"(857, 447)","(1183, 456)",left
C0062.MP4,"(856, 447)","(1183, 456)",left
C0062.MP4,"(856, 447)","(1183, 455)",left
C0062.MP4,"(856, 447)","(1183, 456)",left
C0062.MP4,"(856, 447)","(1183, 456)",left
C0062.MP4,"(857, 447)","(1184, 456)",left
C0062.MP4,"(856, 447)","(1184, 456)",left
C0062.MP4,"(857, 447)","(1184, 456)",left
C0062.MP4,"(857, 447)","(1184, 456)",left
C0062.MP4,"(857, 447)","(1184, 456)",left
C0062.MP4,"(857, 447)","(1183, 456)",left
C0062.MP4,"(856, 448)","(1183, 457)",left
C0062.MP4,"(856, 448)","(1181, 457)",left
C0062.MP4,"(857, 446)","(1184, 456)",left
C0062.MP4,"(856, 447)","(1183, 456)",left
C0062.MP4,"(855, 447)","(1180, 456)",left
C0062.MP4,"(853, 447)","(1179, 456)",left
C0062.MP4,"(853, 448)","(1178, 457)",left
C0062.MP4,"(851, 449)","(1177, 458)",left
C0062.MP4,"(851, 451)","(1177, 459)",left
C0062.MP4,"(850, 450)","(1176, 459)",left
C0062.MP4,"(852, 449)","(1178, 458)",left
C0062.MP4,"(852, 449)","(1178, 458)",left
C0062.MP4,"(852, 449)","(1179, 458)",left
C0062.MP4,"(852, 448)","(1178, 457)",left
C0062.MP4,"(852, 448)","(1177, 457)",left
C0062.MP4,"(852, 448)","(1179, 457)",left
C0062.MP4,"(851, 449)","(1176, 458)",left
C0062.MP4,"(851, 451)","(1178, 460)",left
C0062.MP4,"(851, 452)","(1176, 461)",left
C0062.MP4,"(852, 451)","(1177, 460)",left
C0062.MP4,"(852, 451)","(1178, 460)",left
C0062.MP4,"(852, 451)","(1178, 460)",left
C0062.MP4,"(851, 451)","(1178, 459)",left
C0062.MP4,"(851, 451)","(1178, 459)",left
C0062.MP4,"(851, 450)","(1176, 459)",left
C0062.MP4,"(850, 450)","(1175, 459)",left
C0062.MP4,"(851, 450)","(1177, 459)",left
C0062.MP4,"(852, 449)","(1178, 459)",left
C0062.MP4,"(852, 449)","(1178, 458)",left
C0062.MP4,"(851, 450)","(1178, 459)",left
C0062.MP4,"(852, 450)","(1177, 459)",left
C0062.MP4,"(851, 450)","(1177, 459)",left
C0062.MP4,"(852, 449)","(1178, 459)",left
C0062.MP4,"(852, 448)","(1178, 458)",left
C0062.MP4,"(853, 449)","(1179, 458)",left
C0062.MP4,"(852, 450)","(1179, 459)",left
C0062.MP4,"(852, 450)","(1179, 459)",left
C0062.MP4,"(853, 450)","(1178, 459)",left
C0062.MP4,"(852, 450)","(1177, 460)",left
C0062.MP4,"(852, 451)","(1177, 460)",left
C0062.MP4,"(851, 451)","(1178, 460)",left
C0062.MP4,"(852, 451)","(1178, 460)",left
C0062.MP4,"(852, 452)","(1176, 461)",left
C0062.MP4,"(852, 451)","(1178, 461)",left
C0062.MP4,"(852, 451)","(1178, 461)",left
C0062.MP4,"(852, 451)","(1179, 461)",left
C0062.MP4,"(852, 451)","(1179, 461)",left
C0062.MP4,"(853, 452)","(1179, 461)",left
