video_name,left_pupil,right_pupil,gaze_direction
C0003.MP4,"(884, 524)","(1130, 541)",left
C0003.MP4,"(885, 524)","(1128, 541)",left
C0003.MP4,"(885, 523)","(1130, 541)",left
C0003.MP4,"(882, 521)","(1131, 541)",left
C0003.MP4,"(886, 523)","(1131, 541)",left
C0003.MP4,"(885, 523)","(1131, 542)",left
C0003.MP4,"(884, 523)","(1130, 541)",left
C0003.MP4,"(885, 525)","(1129, 541)",left
C0003.MP4,"(886, 523)","(1131, 541)",left
C0003.MP4,"(881, 521)","(1131, 541)",left
C0003.MP4,"(886, 523)","(1130, 541)",left
C0003.MP4,"(886, 523)","(1132, 541)",left
C0003.MP4,"(883, 522)","(1132, 541)",left
C0003.MP4,"(887, 523)","(1133, 541)",left
C0003.MP4,"(888, 524)","(1132, 542)",left
C0003.MP4,"(888, 524)","(1134, 542)",left
C0003.MP4,"(884, 523)","(1134, 542)",left
C0003.MP4,"(890, 526)","(1134, 542)",left
C0003.MP4,"(889, 523)","(1134, 543)",left
C0003.MP4,"(889, 523)","(1137, 543)",left
C0003.MP4,"(889, 523)","(1135, 542)",left
C0003.MP4,"(890, 525)","(1135, 542)",left
C0003.MP4,"(889, 522)","(1133, 541)",left
C0003.MP4,"(888, 522)","(1136, 541)",left
C0003.MP4,"(887, 521)","(1136, 541)",left
C0003.MP4,"(887, 521)","(1136, 541)",left
C0003.MP4,"(888, 522)","(1133, 540)",left
C0003.MP4,"(886, 520)","(1135, 541)",left
C0003.MP4,"(888, 521)","(1133, 541)",left
C0003.MP4,"(887, 520)","(1132, 540)",left
C0003.MP4,"(889, 523)","(1131, 540)",left
C0003.MP4,"(886, 520)","(1135, 540)",left
C0003.MP4,"(889, 523)","(1136, 541)",left
C0003.MP4,"(887, 521)","(1131, 539)",left
C0003.MP4,"(887, 520)","(1135, 540)",left
C0003.MP4,"(888, 521)","(1136, 541)",left
C0003.MP4,"(888, 521)","(1133, 539)",left
C0003.MP4,"(890, 522)","(1137, 541)",left
C0003.MP4,"(889, 521)","(1137, 540)",left
C0003.MP4,"(890, 521)","(1138, 540)",left
C0003.MP4,"(891, 521)","(1136, 540)",left
C0003.MP4,"(892, 520)","(1136, 539)",left
C0003.MP4,"(892, 519)","(1137, 538)",left
C0003.MP4,"(893, 520)","(1137, 540)",left
C0003.MP4,"(894, 519)","(1137, 539)",left
C0003.MP4,"(899, 524)","(1143, 540)",left
C0003.MP4,"(894, 519)","(1142, 540)",left
C0003.MP4,"(895, 520)","(1140, 540)",left
C0003.MP4,"(900, 524)","(1143, 540)",left
C0003.MP4,"(895, 519)","(1143, 540)",left
C0003.MP4,"(895, 519)","(1140, 540)",left
C0003.MP4,"(896, 519)","(1141, 540)",left
C0003.MP4,"(904, 528)","(1140, 540)",left
C0003.MP4,"(901, 523)","(1141, 539)",left
C0003.MP4,"(896, 520)","(1141, 539)",left
C0003.MP4,"(902, 525)","(1141, 540)",left
C0003.MP4,"(897, 520)","(1140, 540)",left
C0003.MP4,"(903, 525)","(1141, 540)",left
C0003.MP4,"(897, 519)","(1141, 540)",left
C0003.MP4,"(897, 519)","(1141, 539)",left
C0003.MP4,"(896, 518)","(1144, 539)",left
C0003.MP4,"(897, 518)","(1143, 540)",left
C0003.MP4,"(897, 519)","(1145, 540)",left
C0003.MP4,"(897, 520)","(1141, 540)",left
C0003.MP4,"(903, 525)","(1145, 541)",left
C0003.MP4,"(897, 521)","(1141, 540)",left
C0003.MP4,"(897, 519)","(1141, 540)",left
C0003.MP4,"(896, 520)","(1141, 539)",left
C0003.MP4,"(896, 519)","(1141, 540)",left
C0003.MP4,"(896, 519)","(1141, 540)",left
C0003.MP4,"(896, 520)","(1143, 540)",left
C0003.MP4,"(896, 520)","(1140, 540)",left
C0003.MP4,"(896, 519)","(1140, 540)",left
C0003.MP4,"(896, 519)","(1143, 540)",left
C0003.MP4,"(896, 520)","(1140, 540)",left
C0003.MP4,"(896, 519)","(1143, 540)",left
C0003.MP4,"(896, 519)","(1143, 540)",left
C0003.MP4,"(895, 520)","(1140, 540)",left
C0003.MP4,"(897, 522)","(1140, 541)",left
C0003.MP4,"(895, 519)","(1139, 540)",left
C0003.MP4,"(896, 520)","(1139, 539)",left
C0003.MP4,"(896, 520)","(1139, 539)",left
C0003.MP4,"(895, 519)","(1139, 539)",left
C0003.MP4,"(897, 522)","(1138, 540)",left
C0003.MP4,"(897, 522)","(1138, 539)",left
C0003.MP4,"(897, 522)","(1140, 540)",left
C0003.MP4,"(897, 522)","(1140, 540)",left
C0003.MP4,"(895, 520)","(1140, 540)",left
C0003.MP4,"(898, 523)","(1140, 541)",left
C0003.MP4,"(895, 520)","(1139, 540)",left
C0003.MP4,"(895, 520)","(1139, 540)",left
C0003.MP4,"(896, 521)","(1139, 540)",left
C0003.MP4,"(896, 522)","(1139, 540)",left
C0003.MP4,"(897, 522)","(1139, 541)",left
C0003.MP4,"(896, 522)","(1137, 541)",left
C0003.MP4,"(896, 522)","(1138, 540)",left
C0003.MP4,"(896, 522)","(1139, 540)",left
C0003.MP4,"(896, 522)","(1138, 540)",left
C0003.MP4,"(895, 522)","(1137, 540)",left
C0003.MP4,"(893, 520)","(1137, 540)",left
C0003.MP4,"(892, 520)","(1138, 541)",left
C0003.MP4,"(892, 519)","(1136, 540)",left
C0003.MP4,"(891, 519)","(1138, 541)",left
C0003.MP4,"(893, 522)","(1136, 540)",left
C0003.MP4,"(893, 522)","(1136, 540)",left
C0003.MP4,"(889, 519)","(1134, 540)",left
C0003.MP4,"(889, 519)","(1135, 540)",left
C0003.MP4,"(888, 519)","(1136, 540)",left
C0003.MP4,"(888, 519)","(1134, 541)",left
C0003.MP4,"(887, 519)","(1133, 539)",left
C0003.MP4,"(887, 518)","(1130, 539)",left
C0003.MP4,"(886, 519)","(1130, 538)",left
C0003.MP4,"(885, 518)","(1132, 539)",left
C0003.MP4,"(885, 518)","(1131, 538)",left
C0003.MP4,"(884, 518)","(1128, 538)",left
C0003.MP4,"(883, 518)","(1128, 539)",left
C0003.MP4,"(886, 521)","(1127, 538)",left
C0003.MP4,"(883, 518)","(1128, 539)",left
C0003.MP4,"(881, 519)","(1126, 539)",left
C0003.MP4,"(880, 519)","(1128, 539)",left
C0003.MP4,"(879, 518)","(1125, 538)",left
C0003.MP4,"(879, 519)","(1125, 539)",left
C0003.MP4,"(878, 518)","(1125, 538)",left
C0003.MP4,"(876, 517)","(1125, 538)",left
C0003.MP4,"(876, 518)","(1125, 538)",left
C0003.MP4,"(876, 519)","(1124, 538)",left
C0003.MP4,"(875, 519)","(1124, 539)",left
C0003.MP4,"(875, 517)","(1124, 538)",left
C0003.MP4,"(874, 518)","(1124, 538)",left
C0003.MP4,"(874, 519)","(1125, 539)",left
C0003.MP4,"(873, 519)","(1123, 539)",left
C0003.MP4,"(872, 519)","(1125, 540)",left
C0003.MP4,"(872, 520)","(1124, 541)",left
C0003.MP4,"(871, 521)","(1124, 542)",left
C0003.MP4,"(870, 523)","(1116, 543)",center
C0003.MP4,"(871, 527)","(1116, 547)",center
C0003.MP4,"(872, 529)","(1116, 549)",center
C0003.MP4,"(871, 530)","(1115, 550)",center
C0003.MP4,"(871, 530)","(1114, 550)",blinking
C0003.MP4,"(871, 530)","(1114, 551)",center
C0003.MP4,"(870, 529)","(1115, 549)",center
C0003.MP4,"(871, 527)","(1115, 548)",center
C0003.MP4,"(872, 526)","(1115, 547)",center
C0003.MP4,"(865, 525)","(1114, 545)",center
C0003.MP4,"(864, 524)","(1114, 545)",center
C0003.MP4,"(871, 525)","(1113, 544)",center
C0003.MP4,"(863, 523)","(1112, 543)",center
C0003.MP4,"(863, 523)","(1113, 544)",center
C0003.MP4,"(863, 523)","(1112, 544)",center
C0003.MP4,"(863, 523)","(1113, 544)",center
C0003.MP4,"(864, 523)","(1114, 543)",center
C0003.MP4,"(864, 523)","(1112, 544)",center
C0003.MP4,"(863, 523)","(1111, 543)",center
C0003.MP4,"(863, 523)","(1115, 544)",center
C0003.MP4,"(863, 523)","(1113, 544)",center
C0003.MP4,"(863, 522)","(1110, 543)",center
C0003.MP4,"(863, 522)","(1110, 543)",center
C0003.MP4,"(860, 523)","(1109, 544)",center
C0003.MP4,"(860, 523)","(1107, 543)",center
C0003.MP4,"(862, 522)","(1107, 542)",center
C0003.MP4,"(860, 522)","(1109, 543)",center
C0003.MP4,"(860, 522)","(1106, 543)",center
C0003.MP4,"(859, 523)","(1109, 544)",center
C0003.MP4,"(858, 522)","(1109, 543)",center
C0003.MP4,"(858, 522)","(1104, 542)",center
C0003.MP4,"(857, 522)","(1102, 541)",center
C0003.MP4,"(855, 521)","(1101, 540)",center
C0003.MP4,"(856, 521)","(1103, 541)",center
C0003.MP4,"(854, 521)","(1091, 540)",center
C0003.MP4,"(855, 521)","(1098, 540)",center
C0003.MP4,"(855, 520)","(1094, 541)",center
C0003.MP4,"(855, 521)","(1094, 542)",center
C0003.MP4,"(854, 521)","(1098, 541)",center
C0003.MP4,"(855, 521)","(1090, 540)",center
C0003.MP4,"(854, 521)","(1090, 540)",center
C0003.MP4,"(853, 521)","(1095, 540)",center
C0003.MP4,"(854, 521)","(1094, 540)",center
C0003.MP4,"(853, 521)","(1088, 540)",center
C0003.MP4,"(852, 521)","(1094, 541)",center
C0003.MP4,"(852, 521)","(1090, 542)",center
C0003.MP4,"(851, 521)","(1092, 540)",center
C0003.MP4,"(851, 521)","(1097, 541)",center
C0003.MP4,"(850, 522)","(1097, 542)",center
C0003.MP4,"(850, 522)","(1097, 541)",center
C0003.MP4,"(849, 522)","(1090, 541)",center
C0003.MP4,"(848, 522)","(1089, 543)",right
C0003.MP4,"(849, 522)","(1092, 541)",center
C0003.MP4,"(848, 522)","(1086, 543)",right
C0003.MP4,"(848, 522)","(1093, 541)",center
C0003.MP4,"(848, 522)","(1085, 543)",right
C0003.MP4,"(847, 522)","(1092, 541)",center
C0003.MP4,"(847, 522)","(1084, 543)",right
C0003.MP4,"(844, 523)","(1083, 544)",right
C0003.MP4,"(841, 523)","(1083, 544)",right
C0003.MP4,"(843, 522)","(1082, 544)",right
C0003.MP4,"(841, 523)","(1080, 543)",right
C0003.MP4,"(840, 523)","(1080, 543)",right
C0003.MP4,"(841, 522)","(1079, 543)",right
C0003.MP4,"(840, 523)","(1080, 544)",right
C0003.MP4,"(839, 523)","(1079, 544)",right
C0003.MP4,"(839, 522)","(1078, 543)",right
C0003.MP4,"(839, 523)","(1078, 544)",right
C0003.MP4,"(838, 522)","(1078, 544)",right
C0003.MP4,"(839, 523)","(1076, 543)",right
C0003.MP4,"(834, 522)","(1077, 544)",right
C0003.MP4,"(834, 522)","(1078, 544)",right
C0003.MP4,"(833, 522)","(1077, 544)",right
C0003.MP4,"(834, 522)","(1076, 543)",right
C0003.MP4,"(833, 522)","(1076, 544)",right
C0003.MP4,"(834, 522)","(1076, 543)",right
C0003.MP4,"(834, 522)","(1075, 543)",right
C0003.MP4,"(832, 523)","(1076, 544)",right
C0003.MP4,"(833, 523)","(1075, 544)",right
C0003.MP4,"(833, 523)","(1075, 543)",right
C0003.MP4,"(833, 523)","(1075, 544)",right
C0003.MP4,"(832, 523)","(1074, 544)",right
C0003.MP4,"(837, 523)","(1074, 544)",right
C0003.MP4,"(832, 523)","(1073, 544)",right
C0003.MP4,"(831, 523)","(1072, 544)",right
C0003.MP4,"(831, 523)","(1072, 543)",right
C0003.MP4,"(831, 523)","(1072, 544)",right
C0003.MP4,"(830, 523)","(1072, 543)",right
C0003.MP4,"(830, 523)","(1072, 543)",right
C0003.MP4,"(835, 523)","(1071, 543)",right
C0003.MP4,"(829, 522)","(1070, 543)",right
C0003.MP4,"(829, 523)","(1070, 543)",right
C0003.MP4,"(828, 522)","(1069, 543)",right
C0003.MP4,"(828, 522)","(1069, 544)",right
C0003.MP4,"(833, 523)","(1069, 544)",right
C0003.MP4,"(828, 522)","(1069, 543)",right
C0003.MP4,"(827, 522)","(1068, 543)",right
C0003.MP4,"(831, 522)","(1068, 544)",right
C0003.MP4,"(828, 522)","(1067, 544)",right
C0003.MP4,"(826, 522)","(1068, 544)",right
C0003.MP4,"(830, 522)","(1067, 544)",right
C0003.MP4,"(828, 523)","(1067, 545)",right
C0003.MP4,"(826, 522)","(1067, 544)",right
C0003.MP4,"(825, 523)","(1067, 546)",right
C0003.MP4,"(828, 523)","(1067, 545)",right
C0003.MP4,"(826, 523)","(1067, 545)",right
C0003.MP4,"(826, 523)","(1067, 545)",right
C0003.MP4,"(824, 523)","(1067, 546)",right
C0003.MP4,"(823, 523)","(1067, 546)",right
C0003.MP4,"(828, 524)","(1067, 546)",right
C0003.MP4,"(826, 523)","(1066, 545)",right
C0003.MP4,"(828, 523)","(1066, 546)",right
C0003.MP4,"(828, 524)","(1066, 546)",right
C0003.MP4,"(822, 524)","(1066, 547)",right
C0003.MP4,"(824, 524)","(1065, 547)",right
C0003.MP4,"(824, 524)","(1065, 547)",right
C0003.MP4,"(822, 524)","(1065, 547)",right
C0003.MP4,"(819, 524)","(1064, 547)",right
C0003.MP4,"(819, 525)","(1064, 547)",right
C0003.MP4,"(823, 525)","(1064, 547)",right
C0003.MP4,"(822, 525)","(1064, 546)",right
C0003.MP4,"(825, 525)","(1065, 548)",right
C0003.MP4,"(824, 525)","(1065, 547)",right
C0003.MP4,"(822, 526)","(1066, 548)",right
C0003.MP4,"(824, 525)","(1067, 548)",right
C0003.MP4,"(826, 525)","(1067, 547)",right
C0003.MP4,"(825, 525)","(1067, 547)",right
C0003.MP4,"(825, 525)","(1067, 548)",right
C0003.MP4,"(826, 525)","(1068, 549)",right
C0003.MP4,"(826, 525)","(1068, 548)",right
C0003.MP4,"(827, 525)","(1068, 548)",right
C0003.MP4,"(826, 525)","(1068, 548)",right
C0003.MP4,"(827, 526)","(1068, 548)",right
C0003.MP4,"(824, 526)","(1069, 548)",right
C0003.MP4,"(829, 526)","(1069, 549)",right
C0003.MP4,"(829, 526)","(1069, 549)",right
C0003.MP4,"(826, 525)","(1068, 548)",right
C0003.MP4,"(824, 525)","(1068, 547)",right
C0003.MP4,"(827, 526)","(1068, 548)",right
C0003.MP4,"(827, 526)","(1068, 546)",right
C0003.MP4,"(823, 525)","(1068, 548)",right
C0003.MP4,"(825, 525)","(1068, 549)",right
C0003.MP4,"(826, 525)","(1068, 549)",right
C0003.MP4,"(824, 525)","(1068, 548)",right
C0003.MP4,"(827, 525)","(1068, 547)",right
C0003.MP4,"(829, 525)","(1068, 548)",right
C0003.MP4,"(829, 525)","(1068, 548)",right
C0003.MP4,"(831, 525)","(1068, 548)",right
C0003.MP4,"(825, 525)","(1069, 548)",right
C0003.MP4,"(831, 526)","(1069, 548)",right
C0003.MP4,"(832, 526)","(1069, 547)",right
C0003.MP4,"(827, 526)","(1068, 547)",right
C0003.MP4,"(827, 526)","(1068, 547)",right
C0003.MP4,"(829, 526)","(1068, 547)",right
C0003.MP4,"(827, 526)","(1069, 548)",right
C0003.MP4,"(828, 526)","(1068, 547)",right
C0003.MP4,"(830, 526)","(1069, 548)",right
C0003.MP4,"(830, 526)","(1069, 548)",right
C0003.MP4,"(828, 526)","(1070, 549)",right
C0003.MP4,"(828, 526)","(1070, 548)",right
C0003.MP4,"(830, 526)","(1071, 548)",right
C0003.MP4,"(833, 527)","(1071, 548)",right
C0003.MP4,"(829, 526)","(1071, 547)",right
C0003.MP4,"(828, 526)","(1071, 548)",right
C0003.MP4,"(829, 526)","(1071, 547)",right
C0003.MP4,"(828, 525)","(1070, 546)",right
C0003.MP4,"(828, 524)","(1070, 545)",right
C0003.MP4,"(830, 525)","(1070, 545)",right
C0003.MP4,"(834, 524)","(1071, 545)",right
C0003.MP4,"(829, 524)","(1071, 545)",right
C0003.MP4,"(831, 524)","(1072, 545)",right
C0003.MP4,"(835, 524)","(1072, 545)",right
C0003.MP4,"(832, 524)","(1073, 544)",right
C0003.MP4,"(832, 524)","(1073, 545)",right
C0003.MP4,"(833, 524)","(1073, 544)",right
C0003.MP4,"(833, 525)","(1073, 545)",right
C0003.MP4,"(833, 525)","(1074, 545)",right
C0003.MP4,"(832, 525)","(1074, 545)",right
C0003.MP4,"(832, 524)","(1074, 545)",right
C0003.MP4,"(836, 525)","(1074, 545)",right
C0003.MP4,"(836, 524)","(1074, 544)",right
C0003.MP4,"(832, 524)","(1075, 545)",right
C0003.MP4,"(832, 524)","(1075, 544)",right
C0003.MP4,"(837, 524)","(1075, 544)",right
C0003.MP4,"(837, 524)","(1075, 544)",right
C0003.MP4,"(838, 524)","(1075, 544)",right
C0003.MP4,"(838, 524)","(1075, 544)",right
C0003.MP4,"(838, 524)","(1076, 544)",right
C0003.MP4,"(838, 524)","(1076, 544)",right
C0003.MP4,"(838, 524)","(1077, 544)",right
C0003.MP4,"(840, 524)","(1077, 544)",right
C0003.MP4,"(839, 524)","(1077, 544)",right
C0003.MP4,"(841, 524)","(1077, 544)",right
C0003.MP4,"(841, 524)","(1075, 543)",right
C0003.MP4,"(842, 524)","(1086, 542)",right
C0003.MP4,"(844, 523)","(1086, 541)",center
C0003.MP4,"(845, 523)","(1079, 543)",right
C0003.MP4,"(846, 522)","(1092, 540)",center
C0003.MP4,"(846, 522)","(1092, 540)",center
C0003.MP4,"(847, 522)","(1093, 540)",center
C0003.MP4,"(848, 522)","(1090, 540)",center
C0003.MP4,"(848, 522)","(1093, 540)",center
C0003.MP4,"(848, 522)","(1095, 541)",center
C0003.MP4,"(849, 522)","(1088, 541)",center
C0003.MP4,"(849, 522)","(1093, 540)",center
C0003.MP4,"(849, 523)","(1094, 540)",center
C0003.MP4,"(850, 523)","(1093, 540)",center
C0003.MP4,"(851, 524)","(1088, 541)",center
C0003.MP4,"(850, 523)","(1097, 541)",center
C0003.MP4,"(850, 523)","(1098, 542)",center
C0003.MP4,"(851, 523)","(1094, 541)",center
C0003.MP4,"(849, 524)","(1096, 542)",center
C0003.MP4,"(848, 525)","(1096, 542)",center
C0003.MP4,"(850, 525)","(1096, 542)",center
C0003.MP4,"(850, 526)","(1097, 542)",center
C0003.MP4,"(851, 525)","(1098, 543)",center
C0003.MP4,"(851, 525)","(1100, 544)",center
C0003.MP4,"(851, 525)","(1100, 544)",center
C0003.MP4,"(851, 525)","(1101, 544)",center
C0003.MP4,"(853, 525)","(1098, 543)",center
C0003.MP4,"(853, 525)","(1098, 542)",center
C0003.MP4,"(852, 525)","(1103, 544)",center
C0003.MP4,"(851, 525)","(1103, 543)",center
C0003.MP4,"(852, 525)","(1102, 543)",center
C0003.MP4,"(855, 525)","(1102, 543)",center
C0003.MP4,"(856, 525)","(1106, 544)",center
C0003.MP4,"(855, 525)","(1105, 543)",center
C0003.MP4,"(856, 525)","(1105, 544)",center
C0003.MP4,"(856, 526)","(1107, 544)",center
C0003.MP4,"(857, 525)","(1108, 544)",center
C0003.MP4,"(855, 525)","(1106, 543)",center
C0003.MP4,"(857, 526)","(1107, 543)",center
C0003.MP4,"(858, 525)","(1107, 543)",center
C0003.MP4,"(859, 525)","(1110, 544)",center
C0003.MP4,"(858, 525)","(1108, 544)",center
C0003.MP4,"(859, 525)","(1109, 543)",center
C0003.MP4,"(861, 525)","(1111, 544)",center
C0003.MP4,"(860, 525)","(1112, 544)",center
C0003.MP4,"(861, 524)","(1112, 544)",center
C0003.MP4,"(861, 525)","(1112, 543)",center
C0003.MP4,"(862, 525)","(1113, 544)",center
C0003.MP4,"(861, 525)","(1113, 544)",center
C0003.MP4,"(861, 525)","(1113, 544)",center
C0003.MP4,"(862, 525)","(1113, 544)",center
C0003.MP4,"(862, 525)","(1113, 544)",center
C0003.MP4,"(862, 525)","(1113, 544)",center
C0003.MP4,"(862, 525)","(1113, 544)",center
C0003.MP4,"(863, 524)","(1113, 545)",center
C0003.MP4,"(863, 524)","(1113, 544)",center
C0003.MP4,"(862, 524)","(1113, 544)",center
C0003.MP4,"(863, 524)","(1113, 544)",center
C0003.MP4,"(863, 524)","(1113, 544)",center
C0003.MP4,"(861, 524)","(1113, 544)",center
C0003.MP4,"(862, 524)","(1113, 544)",center
C0003.MP4,"(861, 525)","(1113, 544)",center
C0003.MP4,"(861, 524)","(1113, 544)",center
C0003.MP4,"(862, 524)","(1113, 544)",center
C0003.MP4,"(861, 525)","(1110, 544)",center
C0003.MP4,"(861, 524)","(1113, 544)",center
C0003.MP4,"(861, 525)","(1111, 544)",center
C0003.MP4,"(860, 524)","(1112, 544)",center
C0003.MP4,"(860, 525)","(1111, 544)",center
C0003.MP4,"(860, 525)","(1111, 544)",center
C0003.MP4,"(860, 525)","(1111, 544)",center
C0003.MP4,"(860, 525)","(1111, 543)",center
C0003.MP4,"(860, 525)","(1111, 544)",center
C0003.MP4,"(860, 525)","(1112, 544)",center
C0003.MP4,"(861, 524)","(1112, 544)",center
C0003.MP4,"(861, 525)","(1112, 544)",center
C0003.MP4,"(861, 525)","(1113, 543)",center
C0003.MP4,"(861, 524)","(1112, 544)",center
C0003.MP4,"(862, 525)","(1113, 544)",center
C0003.MP4,"(862, 524)","(1114, 543)",center
C0003.MP4,"(863, 524)","(1115, 544)",center
C0003.MP4,"(863, 525)","(1114, 544)",center
