video_name,left_pupil,right_pupil,gaze_direction
C0002.MP4,"(984, 599)","(1268, 612)",left
C0002.MP4,"(982, 600)","(1269, 611)",left
C0002.MP4,"(982, 600)","(1269, 609)",left
C0002.MP4,"(985, 600)","(1273, 612)",left
C0002.MP4,"(982, 600)","(1269, 612)",left
C0002.MP4,"(986, 600)","(1270, 612)",left
C0002.MP4,"(986, 600)","(1271, 612)",left
C0002.MP4,"(986, 600)","(1271, 612)",left
C0002.MP4,"(983, 600)","(1271, 612)",left
C0002.MP4,"(986, 601)","(1273, 612)",left
C0002.MP4,"(984, 600)","(1270, 612)",left
C0002.MP4,"(986, 600)","(1271, 612)",left
C0002.MP4,"(986, 600)","(1272, 612)",left
C0002.MP4,"(987, 601)","(1272, 613)",left
C0002.MP4,"(986, 602)","(1273, 612)",left
C0002.MP4,"(988, 601)","(1273, 612)",left
C0002.MP4,"(987, 602)","(1272, 613)",left
C0002.MP4,"(986, 601)","(1271, 613)",left
C0002.MP4,"(988, 601)","(1272, 613)",left
C0002.MP4,"(988, 601)","(1273, 613)",left
C0002.MP4,"(987, 602)","(1273, 613)",left
C0002.MP4,"(987, 601)","(1272, 614)",left
C0002.MP4,"(988, 601)","(1272, 613)",left
C0002.MP4,"(987, 601)","(1272, 613)",left
C0002.MP4,"(986, 601)","(1271, 614)",left
C0002.MP4,"(985, 601)","(1272, 613)",left
C0002.MP4,"(987, 601)","(1273, 613)",left
C0002.MP4,"(987, 601)","(1274, 612)",left
C0002.MP4,"(987, 601)","(1273, 613)",left
C0002.MP4,"(985, 601)","(1272, 613)",left
C0002.MP4,"(987, 601)","(1273, 613)",left
C0002.MP4,"(986, 601)","(1272, 613)",left
C0002.MP4,"(986, 601)","(1272, 613)",left
C0002.MP4,"(984, 601)","(1272, 614)",left
C0002.MP4,"(987, 602)","(1274, 613)",left
C0002.MP4,"(984, 602)","(1272, 613)",left
C0002.MP4,"(986, 602)","(1270, 614)",left
C0002.MP4,"(983, 603)","(1270, 614)",left
C0002.MP4,"(983, 602)","(1266, 613)",left
C0002.MP4,"(982, 602)","(1268, 614)",left
C0002.MP4,"(982, 602)","(1268, 613)",left
C0002.MP4,"(981, 602)","(1266, 614)",left
C0002.MP4,"(976, 601)","(1265, 614)",left
C0002.MP4,"(980, 602)","(1264, 614)",left
C0002.MP4,"(979, 603)","(1264, 615)",left
C0002.MP4,"(979, 602)","(1268, 614)",left
C0002.MP4,"(979, 603)","(1265, 614)",left
C0002.MP4,"(973, 602)","(1265, 615)",left
C0002.MP4,"(978, 603)","(1264, 614)",left
C0002.MP4,"(977, 603)","(1263, 615)",left
C0002.MP4,"(977, 604)","(1263, 615)",left
C0002.MP4,"(977, 604)","(1262, 615)",left
C0002.MP4,"(975, 603)","(1262, 616)",center
C0002.MP4,"(975, 605)","(1261, 616)",left
C0002.MP4,"(974, 605)","(1260, 616)",left
C0002.MP4,"(969, 603)","(1259, 616)",center
C0002.MP4,"(969, 603)","(1258, 616)",center
C0002.MP4,"(971, 605)","(1257, 617)",center
C0002.MP4,"(968, 604)","(1256, 617)",center
C0002.MP4,"(966, 604)","(1256, 617)",center
C0002.MP4,"(968, 606)","(1255, 617)",center
C0002.MP4,"(967, 606)","(1253, 617)",center
C0002.MP4,"(962, 604)","(1253, 617)",center
C0002.MP4,"(963, 605)","(1252, 617)",center
C0002.MP4,"(965, 607)","(1251, 617)",center
C0002.MP4,"(961, 605)","(1251, 617)",center
C0002.MP4,"(965, 607)","(1251, 617)",center
C0002.MP4,"(962, 606)","(1251, 618)",center
C0002.MP4,"(961, 606)","(1250, 618)",center
C0002.MP4,"(961, 607)","(1249, 618)",center
C0002.MP4,"(961, 607)","(1248, 618)",center
C0002.MP4,"(959, 607)","(1248, 618)",center
C0002.MP4,"(959, 607)","(1247, 617)",center
C0002.MP4,"(960, 608)","(1247, 617)",center
C0002.MP4,"(958, 606)","(1245, 618)",center
C0002.MP4,"(956, 607)","(1244, 617)",center
C0002.MP4,"(957, 608)","(1244, 617)",center
C0002.MP4,"(956, 608)","(1243, 617)",center
C0002.MP4,"(953, 606)","(1244, 617)",center
C0002.MP4,"(952, 607)","(1241, 617)",center
C0002.MP4,"(951, 607)","(1239, 616)",center
C0002.MP4,"(950, 606)","(1238, 616)",center
C0002.MP4,"(951, 605)","(1238, 616)",center
C0002.MP4,"(947, 605)","(1237, 616)",center
C0002.MP4,"(948, 608)","(1237, 617)",center
C0002.MP4,"(947, 608)","(1236, 616)",center
C0002.MP4,"(946, 606)","(1236, 616)",center
C0002.MP4,"(946, 609)","(1235, 617)",center
C0002.MP4,"(945, 608)","(1238, 617)",center
C0002.MP4,"(944, 609)","(1235, 617)",center
C0002.MP4,"(944, 608)","(1233, 617)",center
C0002.MP4,"(942, 608)","(1231, 617)",center
C0002.MP4,"(944, 608)","(1238, 617)",center
C0002.MP4,"(941, 609)","(1232, 618)",center
C0002.MP4,"(942, 607)","(1231, 617)",center
C0002.MP4,"(939, 610)","(1233, 618)",center
C0002.MP4,"(937, 609)","(1228, 618)",center
C0002.MP4,"(937, 610)","(1228, 618)",center
C0002.MP4,"(936, 610)","(1227, 618)",center
C0002.MP4,"(935, 609)","(1226, 617)",center
C0002.MP4,"(934, 610)","(1225, 617)",center
C0002.MP4,"(933, 609)","(1224, 618)",center
C0002.MP4,"(933, 609)","(1225, 617)",center
C0002.MP4,"(932, 610)","(1222, 619)",right
C0002.MP4,"(932, 610)","(1223, 618)",right
C0002.MP4,"(933, 608)","(1222, 619)",right
C0002.MP4,"(931, 609)","(1223, 618)",right
C0002.MP4,"(930, 609)","(1227, 618)",right
C0002.MP4,"(932, 608)","(1227, 618)",right
C0002.MP4,"(929, 612)","(1224, 619)",right
C0002.MP4,"(928, 612)","(1223, 619)",right
C0002.MP4,"(928, 612)","(1217, 620)",right
C0002.MP4,"(927, 610)","(1217, 620)",right
C0002.MP4,"(927, 611)","(1215, 621)",right
C0002.MP4,"(926, 611)","(1214, 620)",right
C0002.MP4,"(925, 614)","(1214, 621)",right
C0002.MP4,"(925, 612)","(1214, 620)",right
C0002.MP4,"(925, 611)","(1214, 620)",right
C0002.MP4,"(925, 611)","(1214, 620)",right
C0002.MP4,"(924, 612)","(1213, 619)",right
C0002.MP4,"(928, 609)","(1213, 620)",right
C0002.MP4,"(923, 612)","(1212, 620)",right
C0002.MP4,"(922, 613)","(1212, 620)",right
C0002.MP4,"(922, 611)","(1212, 619)",right
C0002.MP4,"(921, 613)","(1212, 619)",right
C0002.MP4,"(920, 611)","(1211, 620)",right
C0002.MP4,"(920, 612)","(1210, 620)",right
C0002.MP4,"(919, 613)","(1209, 620)",right
C0002.MP4,"(918, 613)","(1208, 620)",right
C0002.MP4,"(916, 613)","(1207, 619)",right
C0002.MP4,"(915, 613)","(1206, 620)",right
C0002.MP4,"(915, 611)","(1204, 620)",right
C0002.MP4,"(913, 614)","(1204, 621)",right
C0002.MP4,"(912, 612)","(1203, 620)",right
C0002.MP4,"(912, 615)","(1202, 621)",right
C0002.MP4,"(911, 611)","(1202, 620)",right
C0002.MP4,"(908, 611)","(1202, 622)",right
C0002.MP4,"(908, 614)","(1200, 622)",right
C0002.MP4,"(908, 613)","(1198, 622)",right
C0002.MP4,"(908, 611)","(1198, 622)",right
C0002.MP4,"(905, 615)","(1196, 622)",right
C0002.MP4,"(905, 615)","(1195, 623)",right
C0002.MP4,"(904, 611)","(1194, 623)",right
C0002.MP4,"(904, 616)","(1194, 624)",right
C0002.MP4,"(903, 616)","(1194, 623)",right
C0002.MP4,"(903, 617)","(1195, 624)",right
C0002.MP4,"(903, 614)","(1195, 624)",right
C0002.MP4,"(904, 617)","(1196, 624)",right
C0002.MP4,"(904, 616)","(1196, 624)",right
C0002.MP4,"(906, 616)","(1196, 625)",right
C0002.MP4,"(906, 615)","(1197, 624)",right
C0002.MP4,"(905, 615)","(1197, 624)",right
C0002.MP4,"(905, 616)","(1198, 624)",right
C0002.MP4,"(906, 617)","(1198, 624)",right
C0002.MP4,"(905, 616)","(1198, 624)",right
C0002.MP4,"(905, 617)","(1199, 625)",right
C0002.MP4,"(906, 617)","(1199, 625)",right
C0002.MP4,"(906, 617)","(1199, 624)",right
C0002.MP4,"(907, 617)","(1199, 624)",right
C0002.MP4,"(907, 616)","(1199, 625)",right
C0002.MP4,"(908, 617)","(1200, 626)",right
C0002.MP4,"(908, 618)","(1200, 625)",right
C0002.MP4,"(908, 617)","(1200, 625)",right
C0002.MP4,"(909, 616)","(1201, 625)",right
C0002.MP4,"(909, 617)","(1201, 625)",right
C0002.MP4,"(910, 614)","(1201, 625)",right
C0002.MP4,"(910, 616)","(1201, 624)",right
C0002.MP4,"(910, 615)","(1202, 624)",right
C0002.MP4,"(910, 616)","(1203, 624)",right
C0002.MP4,"(911, 617)","(1202, 624)",right
C0002.MP4,"(911, 617)","(1202, 624)",right
C0002.MP4,"(912, 617)","(1203, 624)",right
C0002.MP4,"(912, 615)","(1203, 624)",right
C0002.MP4,"(913, 617)","(1203, 624)",right
C0002.MP4,"(913, 617)","(1203, 624)",right
C0002.MP4,"(914, 617)","(1204, 623)",right
C0002.MP4,"(914, 615)","(1205, 624)",right
C0002.MP4,"(914, 614)","(1205, 624)",right
C0002.MP4,"(915, 617)","(1205, 623)",right
C0002.MP4,"(916, 617)","(1206, 624)",right
C0002.MP4,"(917, 614)","(1207, 624)",right
C0002.MP4,"(917, 617)","(1207, 624)",right
C0002.MP4,"(922, 613)","(1207, 624)",right
C0002.MP4,"(917, 616)","(1208, 624)",right
C0002.MP4,"(918, 616)","(1209, 624)",right
C0002.MP4,"(919, 616)","(1209, 624)",right
C0002.MP4,"(922, 614)","(1210, 624)",right
C0002.MP4,"(922, 614)","(1211, 624)",right
C0002.MP4,"(923, 616)","(1214, 624)",right
C0002.MP4,"(923, 615)","(1213, 624)",right
C0002.MP4,"(925, 614)","(1213, 624)",right
C0002.MP4,"(924, 616)","(1213, 624)",right
C0002.MP4,"(924, 615)","(1218, 624)",right
C0002.MP4,"(925, 615)","(1220, 624)",right
C0002.MP4,"(924, 615)","(1218, 625)",center
C0002.MP4,"(927, 613)","(1220, 623)",center
C0002.MP4,"(926, 616)","(1215, 625)",right
C0002.MP4,"(927, 616)","(1219, 624)",center
C0002.MP4,"(930, 614)","(1218, 625)",center
C0002.MP4,"(928, 617)","(1221, 624)",center
C0002.MP4,"(929, 616)","(1219, 626)",center
C0002.MP4,"(929, 617)","(1222, 625)",center
C0002.MP4,"(930, 618)","(1220, 626)",center
C0002.MP4,"(931, 619)","(1223, 625)",center
C0002.MP4,"(933, 616)","(1222, 626)",center
C0002.MP4,"(932, 618)","(1225, 625)",center
C0002.MP4,"(933, 618)","(1224, 626)",center
C0002.MP4,"(935, 617)","(1226, 627)",center
C0002.MP4,"(935, 617)","(1225, 627)",center
C0002.MP4,"(935, 619)","(1227, 627)",center
C0002.MP4,"(935, 619)","(1228, 627)",center
C0002.MP4,"(935, 619)","(1227, 628)",center
C0002.MP4,"(939, 618)","(1228, 627)",center
C0002.MP4,"(939, 618)","(1229, 627)",center
C0002.MP4,"(939, 617)","(1232, 626)",center
C0002.MP4,"(939, 617)","(1232, 627)",center
C0002.MP4,"(941, 618)","(1230, 627)",center
C0002.MP4,"(940, 619)","(1229, 628)",center
C0002.MP4,"(941, 619)","(1230, 628)",center
C0002.MP4,"(940, 619)","(1230, 629)",center
C0002.MP4,"(942, 618)","(1229, 628)",center
C0002.MP4,"(941, 619)","(1235, 628)",center
C0002.MP4,"(939, 620)","(1231, 629)",center
C0002.MP4,"(939, 619)","(1231, 629)",center
C0002.MP4,"(942, 618)","(1231, 629)",center
C0002.MP4,"(942, 620)","(1233, 628)",center
C0002.MP4,"(945, 620)","(1237, 629)",center
C0002.MP4,"(945, 619)","(1235, 629)",center
C0002.MP4,"(944, 621)","(1237, 629)",center
C0002.MP4,"(944, 621)","(1235, 629)",center
C0002.MP4,"(945, 621)","(1234, 630)",center
C0002.MP4,"(944, 621)","(1240, 629)",center
C0002.MP4,"(946, 622)","(1237, 630)",center
C0002.MP4,"(944, 621)","(1237, 630)",center
C0002.MP4,"(946, 620)","(1235, 631)",center
C0002.MP4,"(945, 621)","(1241, 630)",center
C0002.MP4,"(947, 620)","(1236, 631)",center
C0002.MP4,"(945, 621)","(1237, 630)",center
C0002.MP4,"(946, 622)","(1236, 631)",center
C0002.MP4,"(946, 622)","(1238, 631)",center
C0002.MP4,"(947, 621)","(1238, 631)",center
C0002.MP4,"(947, 621)","(1238, 631)",center
C0002.MP4,"(947, 622)","(1238, 632)",center
C0002.MP4,"(948, 620)","(1239, 631)",center
C0002.MP4,"(947, 622)","(1238, 632)",center
C0002.MP4,"(948, 622)","(1238, 631)",center
C0002.MP4,"(947, 622)","(1239, 631)",center
C0002.MP4,"(950, 620)","(1238, 632)",center
C0002.MP4,"(948, 622)","(1238, 632)",center
C0002.MP4,"(947, 622)","(1239, 632)",center
C0002.MP4,"(948, 622)","(1242, 631)",center
C0002.MP4,"(949, 623)","(1239, 632)",center
C0002.MP4,"(949, 623)","(1239, 632)",center
C0002.MP4,"(948, 622)","(1240, 633)",center
C0002.MP4,"(949, 623)","(1239, 633)",center
C0002.MP4,"(950, 623)","(1239, 633)",center
C0002.MP4,"(948, 624)","(1244, 632)",center
C0002.MP4,"(947, 624)","(1239, 634)",center
C0002.MP4,"(950, 624)","(1239, 634)",center
C0002.MP4,"(949, 624)","(1239, 634)",center
C0002.MP4,"(949, 625)","(1239, 634)",center
C0002.MP4,"(949, 625)","(1240, 634)",center
C0002.MP4,"(948, 625)","(1240, 634)",center
C0002.MP4,"(950, 623)","(1239, 635)",center
C0002.MP4,"(949, 624)","(1245, 634)",center
C0002.MP4,"(949, 625)","(1239, 634)",center
C0002.MP4,"(948, 624)","(1239, 634)",center
C0002.MP4,"(949, 624)","(1245, 633)",center
C0002.MP4,"(950, 623)","(1245, 633)",center
C0002.MP4,"(949, 623)","(1240, 632)",center
C0002.MP4,"(949, 623)","(1241, 632)",center
C0002.MP4,"(948, 622)","(1240, 632)",center
C0002.MP4,"(951, 623)","(1240, 633)",center
C0002.MP4,"(948, 622)","(1240, 632)",center
C0002.MP4,"(951, 622)","(1240, 632)",center
C0002.MP4,"(950, 621)","(1240, 633)",center
C0002.MP4,"(949, 621)","(1244, 632)",center
C0002.MP4,"(945, 620)","(1245, 631)",center
C0002.MP4,"(951, 621)","(1243, 631)",center
C0002.MP4,"(951, 621)","(1244, 631)",center
C0002.MP4,"(949, 621)","(1239, 632)",center
C0002.MP4,"(949, 621)","(1239, 632)",center
C0002.MP4,"(947, 623)","(1245, 632)",center
C0002.MP4,"(950, 623)","(1240, 633)",center
C0002.MP4,"(950, 623)","(1240, 634)",center
C0002.MP4,"(951, 625)","(1246, 635)",center
C0002.MP4,"(949, 626)","(1241, 636)",center
