video_name,left_pupil,right_pupil,gaze_direction
C0001.MP4,"(875, 497)","(1122, 504)",left
C0001.MP4,"(874, 496)","(1117, 503)",left
C0001.MP4,"(874, 497)","(1123, 504)",left
C0001.MP4,"(873, 496)","(1122, 504)",left
C0001.MP4,"(873, 496)","(1121, 503)",left
C0001.MP4,"(872, 496)","(1121, 503)",left
C0001.MP4,"(872, 496)","(1120, 504)",left
C0001.MP4,"(872, 495)","(1119, 503)",left
C0001.MP4,"(871, 496)","(1121, 503)",left
C0001.MP4,"(871, 496)","(1114, 503)",center
C0001.MP4,"(871, 496)","(1121, 503)",left
C0001.MP4,"(870, 496)","(1113, 503)",center
C0001.MP4,"(870, 496)","(1113, 503)",center
C0001.MP4,"(869, 496)","(1112, 503)",center
C0001.MP4,"(869, 497)","(1112, 503)",center
C0001.MP4,"(869, 496)","(1118, 503)",center
C0001.MP4,"(868, 495)","(1111, 503)",center
C0001.MP4,"(868, 496)","(1113, 504)",center
C0001.MP4,"(867, 497)","(1110, 503)",center
C0001.MP4,"(866, 496)","(1111, 503)",center
C0001.MP4,"(864, 496)","(1106, 504)",center
C0001.MP4,"(864, 496)","(1106, 503)",center
C0001.MP4,"(861, 496)","(1108, 505)",center
C0001.MP4,"(863, 495)","(1107, 503)",center
C0001.MP4,"(860, 495)","(1105, 504)",center
C0001.MP4,"(858, 497)","(1103, 505)",center
C0001.MP4,"(859, 495)","(1104, 504)",center
C0001.MP4,"(856, 497)","(1106, 507)",center
C0001.MP4,"(858, 495)","(1101, 504)",center
C0001.MP4,"(858, 495)","(1100, 504)",center
C0001.MP4,"(855, 497)","(1100, 506)",center
C0001.MP4,"(856, 495)","(1099, 505)",center
C0001.MP4,"(856, 496)","(1098, 505)",center
C0001.MP4,"(855, 496)","(1098, 505)",center
C0001.MP4,"(855, 496)","(1097, 505)",center
C0001.MP4,"(854, 496)","(1097, 505)",center
C0001.MP4,"(854, 496)","(1097, 505)",center
C0001.MP4,"(852, 498)","(1096, 507)",center
C0001.MP4,"(853, 497)","(1095, 506)",center
C0001.MP4,"(854, 497)","(1095, 506)",center
C0001.MP4,"(852, 497)","(1094, 506)",center
C0001.MP4,"(846, 496)","(1090, 506)",right
C0001.MP4,"(847, 498)","(1090, 507)",right
C0001.MP4,"(845, 497)","(1089, 506)",right
C0001.MP4,"(845, 497)","(1088, 507)",right
C0001.MP4,"(845, 497)","(1088, 506)",right
C0001.MP4,"(843, 498)","(1088, 507)",right
C0001.MP4,"(849, 498)","(1087, 507)",right
C0001.MP4,"(847, 498)","(1087, 507)",right
C0001.MP4,"(844, 498)","(1087, 507)",right
C0001.MP4,"(846, 498)","(1087, 507)",right
C0001.MP4,"(845, 497)","(1087, 507)",right
C0001.MP4,"(846, 498)","(1086, 507)",right
C0001.MP4,"(846, 498)","(1086, 507)",right
C0001.MP4,"(845, 498)","(1085, 507)",right
C0001.MP4,"(845, 498)","(1085, 508)",right
C0001.MP4,"(841, 498)","(1084, 507)",right
C0001.MP4,"(844, 498)","(1083, 507)",right
C0001.MP4,"(844, 498)","(1084, 507)",right
C0001.MP4,"(839, 497)","(1083, 507)",right
C0001.MP4,"(841, 498)","(1083, 507)",right
C0001.MP4,"(839, 498)","(1082, 507)",right
C0001.MP4,"(840, 498)","(1081, 507)",right
C0001.MP4,"(837, 498)","(1082, 507)",right
C0001.MP4,"(841, 499)","(1080, 507)",right
C0001.MP4,"(837, 498)","(1080, 507)",right
C0001.MP4,"(836, 498)","(1078, 506)",right
C0001.MP4,"(840, 498)","(1079, 507)",right
C0001.MP4,"(836, 497)","(1078, 506)",right
C0001.MP4,"(837, 498)","(1078, 507)",right
C0001.MP4,"(833, 497)","(1078, 506)",right
C0001.MP4,"(833, 497)","(1077, 507)",right
C0001.MP4,"(835, 498)","(1076, 506)",right
C0001.MP4,"(835, 498)","(1077, 506)",right
C0001.MP4,"(832, 497)","(1076, 506)",right
C0001.MP4,"(833, 497)","(1075, 506)",right
C0001.MP4,"(837, 498)","(1075, 507)",right
C0001.MP4,"(833, 497)","(1074, 506)",right
C0001.MP4,"(833, 497)","(1074, 506)",right
C0001.MP4,"(833, 498)","(1075, 506)",right
C0001.MP4,"(830, 497)","(1074, 506)",right
C0001.MP4,"(833, 497)","(1074, 506)",right
C0001.MP4,"(832, 498)","(1074, 506)",right
C0001.MP4,"(832, 498)","(1073, 506)",right
C0001.MP4,"(830, 497)","(1074, 506)",right
C0001.MP4,"(831, 498)","(1072, 507)",right
C0001.MP4,"(833, 498)","(1071, 507)",right
C0001.MP4,"(828, 497)","(1072, 506)",right
C0001.MP4,"(829, 497)","(1071, 506)",right
C0001.MP4,"(828, 497)","(1071, 506)",right
C0001.MP4,"(829, 498)","(1070, 505)",right
C0001.MP4,"(828, 497)","(1070, 506)",right
C0001.MP4,"(826, 497)","(1070, 505)",right
C0001.MP4,"(828, 497)","(1071, 505)",right
C0001.MP4,"(826, 497)","(1070, 506)",right
C0001.MP4,"(828, 498)","(1071, 506)",right
C0001.MP4,"(829, 498)","(1070, 507)",right
C0001.MP4,"(827, 497)","(1070, 505)",right
C0001.MP4,"(828, 498)","(1070, 505)",right
C0001.MP4,"(828, 498)","(1070, 505)",right
C0001.MP4,"(829, 498)","(1070, 506)",right
C0001.MP4,"(830, 498)","(1072, 506)",right
C0001.MP4,"(828, 497)","(1071, 505)",right
C0001.MP4,"(828, 498)","(1071, 505)",right
C0001.MP4,"(828, 497)","(1070, 505)",right
C0001.MP4,"(827, 498)","(1070, 505)",right
C0001.MP4,"(826, 498)","(1070, 505)",right
C0001.MP4,"(828, 498)","(1070, 505)",blinking
C0001.MP4,"(829, 498)","(1071, 506)",right
C0001.MP4,"(831, 499)","(1070, 506)",right
C0001.MP4,"(825, 498)","(1070, 506)",right
C0001.MP4,"(828, 498)","(1070, 505)",right
C0001.MP4,"(828, 498)","(1070, 506)",right
C0001.MP4,"(829, 498)","(1070, 506)",right
C0001.MP4,"(830, 498)","(1070, 506)",right
C0001.MP4,"(829, 498)","(1070, 506)",right
C0001.MP4,"(825, 498)","(1071, 505)",right
C0001.MP4,"(830, 498)","(1072, 506)",right
C0001.MP4,"(828, 498)","(1072, 505)",right
C0001.MP4,"(831, 498)","(1070, 505)",right
C0001.MP4,"(831, 498)","(1074, 506)",right
C0001.MP4,"(832, 499)","(1075, 506)",right
C0001.MP4,"(832, 498)","(1073, 505)",right
C0001.MP4,"(831, 498)","(1074, 506)",right
C0001.MP4,"(833, 499)","(1075, 506)",blinking
C0001.MP4,"(833, 499)","(1075, 506)",right
C0001.MP4,"(831, 498)","(1076, 506)",right
C0001.MP4,"(836, 499)","(1075, 506)",right
C0001.MP4,"(832, 498)","(1076, 506)",right
C0001.MP4,"(833, 498)","(1075, 506)",right
C0001.MP4,"(833, 499)","(1075, 506)",right
C0001.MP4,"(836, 499)","(1076, 506)",right
C0001.MP4,"(833, 499)","(1075, 506)",right
C0001.MP4,"(832, 498)","(1076, 505)",right
C0001.MP4,"(837, 499)","(1076, 506)",right
C0001.MP4,"(837, 499)","(1076, 506)",right
C0001.MP4,"(832, 498)","(1076, 505)",right
C0001.MP4,"(838, 498)","(1078, 505)",right
C0001.MP4,"(839, 499)","(1079, 505)",right
C0001.MP4,"(839, 499)","(1078, 505)",right
C0001.MP4,"(836, 498)","(1080, 505)",right
C0001.MP4,"(839, 499)","(1080, 505)",right
C0001.MP4,"(840, 499)","(1080, 505)",right
C0001.MP4,"(840, 499)","(1081, 505)",right
C0001.MP4,"(838, 498)","(1082, 505)",right
C0001.MP4,"(837, 498)","(1081, 505)",right
C0001.MP4,"(838, 498)","(1082, 504)",right
C0001.MP4,"(837, 498)","(1082, 504)",right
C0001.MP4,"(843, 498)","(1083, 505)",right
C0001.MP4,"(843, 497)","(1083, 504)",right
C0001.MP4,"(843, 498)","(1084, 505)",right
C0001.MP4,"(842, 500)","(1085, 506)",center
C0001.MP4,"(843, 499)","(1085, 505)",center
C0001.MP4,"(843, 498)","(1086, 504)",center
C0001.MP4,"(844, 498)","(1086, 504)",center
C0001.MP4,"(844, 499)","(1087, 505)",center
C0001.MP4,"(844, 499)","(1087, 505)",center
C0001.MP4,"(845, 498)","(1088, 505)",center
C0001.MP4,"(846, 498)","(1088, 505)",center
C0001.MP4,"(845, 499)","(1089, 505)",center
C0001.MP4,"(846, 498)","(1090, 505)",center
C0001.MP4,"(846, 498)","(1090, 504)",center
C0001.MP4,"(847, 498)","(1091, 505)",center
C0001.MP4,"(848, 498)","(1092, 504)",center
C0001.MP4,"(850, 499)","(1094, 504)",center
C0001.MP4,"(851, 499)","(1099, 506)",center
C0001.MP4,"(850, 498)","(1095, 505)",center
C0001.MP4,"(850, 499)","(1099, 505)",center
C0001.MP4,"(852, 498)","(1097, 504)",center
C0001.MP4,"(851, 499)","(1100, 506)",center
C0001.MP4,"(851, 499)","(1099, 505)",center
C0001.MP4,"(852, 498)","(1100, 505)",center
C0001.MP4,"(852, 499)","(1100, 505)",center
C0001.MP4,"(855, 500)","(1100, 505)",center
C0001.MP4,"(855, 499)","(1100, 505)",center
C0001.MP4,"(855, 500)","(1098, 505)",center
C0001.MP4,"(856, 500)","(1101, 505)",center
C0001.MP4,"(856, 499)","(1099, 505)",center
C0001.MP4,"(856, 500)","(1101, 505)",center
C0001.MP4,"(857, 499)","(1099, 504)",center
C0001.MP4,"(857, 500)","(1102, 505)",center
C0001.MP4,"(858, 500)","(1102, 505)",center
C0001.MP4,"(859, 500)","(1101, 505)",center
C0001.MP4,"(858, 500)","(1103, 505)",center
C0001.MP4,"(859, 500)","(1103, 505)",center
C0001.MP4,"(859, 500)","(1101, 505)",center
C0001.MP4,"(859, 500)","(1100, 505)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(859, 500)","(1101, 505)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(860, 500)","(1102, 505)",center
C0001.MP4,"(859, 501)","(1105, 505)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(860, 501)","(1103, 505)",center
C0001.MP4,"(859, 501)","(1109, 505)",center
C0001.MP4,"(860, 500)","(1101, 505)",center
C0001.MP4,"(860, 500)","(1102, 505)",center
C0001.MP4,"(860, 500)","(1102, 505)",center
C0001.MP4,"(860, 500)","(1102, 505)",center
C0001.MP4,"(860, 500)","(1103, 505)",center
C0001.MP4,"(860, 500)","(1103, 505)",center
C0001.MP4,"(859, 501)","(1102, 505)",center
C0001.MP4,"(860, 501)","(1103, 505)",center
C0001.MP4,"(860, 500)","(1102, 505)",center
C0001.MP4,"(860, 500)","(1110, 506)",center
C0001.MP4,"(860, 500)","(1102, 505)",center
C0001.MP4,"(860, 501)","(1103, 505)",center
C0001.MP4,"(860, 501)","(1102, 505)",center
C0001.MP4,"(860, 501)","(1103, 505)",center
C0001.MP4,"(860, 501)","(1102, 506)",center
C0001.MP4,"(860, 501)","(1103, 506)",center
C0001.MP4,"(860, 500)","(1103, 506)",center
C0001.MP4,"(860, 500)","(1103, 505)",center
C0001.MP4,"(860, 501)","(1103, 505)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(859, 500)","(1103, 505)",center
C0001.MP4,"(859, 500)","(1110, 506)",center
C0001.MP4,"(859, 500)","(1109, 505)",center
C0001.MP4,"(859, 500)","(1101, 505)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(860, 500)","(1102, 506)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(860, 501)","(1102, 505)",center
C0001.MP4,"(860, 501)","(1102, 505)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(860, 502)","(1103, 506)",center
C0001.MP4,"(859, 500)","(1103, 506)",center
C0001.MP4,"(860, 500)","(1103, 506)",center
C0001.MP4,"(859, 501)","(1103, 506)",center
C0001.MP4,"(860, 501)","(1103, 506)",center
C0001.MP4,"(859, 500)","(1101, 505)",center
C0001.MP4,"(860, 501)","(1102, 506)",center
C0001.MP4,"(859, 501)","(1110, 506)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(859, 501)","(1102, 505)",center
C0001.MP4,"(859, 500)","(1101, 505)",center
C0001.MP4,"(858, 500)","(1102, 505)",center
C0001.MP4,"(859, 500)","(1109, 506)",center
C0001.MP4,"(859, 500)","(1101, 505)",center
C0001.MP4,"(859, 501)","(1102, 506)",center
C0001.MP4,"(859, 501)","(1102, 505)",center
C0001.MP4,"(859, 501)","(1102, 506)",center
C0001.MP4,"(859, 500)","(1102, 505)",center
C0001.MP4,"(859, 499)","(1102, 504)",center
C0001.MP4,"(858, 500)","(1102, 505)",center
C0001.MP4,"(858, 500)","(1103, 505)",center
C0001.MP4,"(857, 500)","(1103, 505)",center
C0001.MP4,"(858, 499)","(1103, 505)",center
C0001.MP4,"(858, 500)","(1103, 505)",center
C0001.MP4,"(858, 499)","(1105, 505)",center
C0001.MP4,"(858, 500)","(1103, 506)",center
C0001.MP4,"(857, 499)","(1103, 506)",center
C0001.MP4,"(853, 497)","(1103, 504)",center
C0001.MP4,"(850, 495)","(1100, 501)",center
C0001.MP4,"(852, 494)","(1103, 500)",center
C0001.MP4,"(850, 493)","(1110, 500)",center
C0001.MP4,"(850, 493)","(1110, 499)",center
C0001.MP4,"(850, 493)","(1103, 498)",center
C0001.MP4,"(851, 493)","(1103, 499)",center
C0001.MP4,"(852, 493)","(1103, 498)",center
C0001.MP4,"(851, 492)","(1112, 499)",center
C0001.MP4,"(851, 493)","(1103, 498)",center
C0001.MP4,"(851, 493)","(1102, 498)",center
C0001.MP4,"(852, 493)","(1103, 498)",center
C0001.MP4,"(852, 493)","(1103, 498)",center
C0001.MP4,"(852, 493)","(1103, 498)",center
C0001.MP4,"(852, 492)","(1103, 499)",center
C0001.MP4,"(851, 493)","(1103, 498)",center
C0001.MP4,"(851, 493)","(1103, 499)",center
C0001.MP4,"(851, 493)","(1102, 499)",center
C0001.MP4,"(851, 493)","(1102, 499)",center
C0001.MP4,"(850, 494)","(1101, 498)",center
C0001.MP4,"(851, 493)","(1101, 498)",center
C0001.MP4,"(851, 493)","(1101, 498)",center
C0001.MP4,"(850, 494)","(1102, 499)",center
C0001.MP4,"(851, 493)","(1102, 499)",center
C0001.MP4,"(851, 493)","(1110, 500)",center
C0001.MP4,"(851, 493)","(1102, 499)",center
C0001.MP4,"(851, 494)","(1102, 499)",center
C0001.MP4,"(851, 493)","(1102, 498)",center
C0001.MP4,"(850, 494)","(1102, 499)",center
C0001.MP4,"(850, 494)","(1101, 499)",center
C0001.MP4,"(849, 494)","(1100, 500)",center
C0001.MP4,"(849, 493)","(1100, 499)",center
C0001.MP4,"(849, 495)","(1100, 499)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(848, 494)","(1099, 499)",center
C0001.MP4,"(848, 494)","(1099, 499)",center
C0001.MP4,"(848, 495)","(1100, 500)",center
C0001.MP4,"(848, 494)","(1100, 500)",center
C0001.MP4,"(848, 495)","(1100, 500)",center
C0001.MP4,"(848, 495)","(1100, 500)",center
C0001.MP4,"(848, 494)","(1100, 500)",center
C0001.MP4,"(848, 495)","(1100, 501)",center
C0001.MP4,"(848, 495)","(1100, 501)",center
C0001.MP4,"(848, 494)","(1099, 500)",center
C0001.MP4,"(847, 495)","(1099, 500)",center
C0001.MP4,"(846, 497)","(1100, 503)",center
C0001.MP4,"(847, 495)","(1098, 500)",center
C0001.MP4,"(847, 495)","(1098, 500)",center
C0001.MP4,"(847, 495)","(1099, 500)",center
C0001.MP4,"(848, 495)","(1099, 501)",center
C0001.MP4,"(847, 495)","(1098, 500)",center
C0001.MP4,"(847, 496)","(1097, 501)",center
C0001.MP4,"(847, 495)","(1099, 501)",center
C0001.MP4,"(847, 496)","(1099, 501)",center
C0001.MP4,"(848, 495)","(1099, 501)",center
C0001.MP4,"(847, 495)","(1099, 501)",center
C0001.MP4,"(847, 496)","(1098, 501)",center
C0001.MP4,"(847, 495)","(1098, 501)",center
C0001.MP4,"(847, 495)","(1098, 500)",center
C0001.MP4,"(843, 495)","(1098, 501)",center
C0001.MP4,"(847, 496)","(1098, 501)",center
C0001.MP4,"(842, 495)","(1098, 500)",center
C0001.MP4,"(845, 498)","(1099, 503)",center
C0001.MP4,"(847, 495)","(1098, 501)",center
C0001.MP4,"(847, 497)","(1099, 503)",center
C0001.MP4,"(847, 495)","(1099, 501)",center
C0001.MP4,"(846, 497)","(1099, 502)",center
C0001.MP4,"(847, 496)","(1098, 501)",center
C0001.MP4,"(847, 495)","(1098, 500)",center
C0001.MP4,"(847, 496)","(1098, 502)",center
C0001.MP4,"(846, 496)","(1099, 502)",center
C0001.MP4,"(846, 496)","(1098, 501)",center
C0001.MP4,"(846, 497)","(1099, 502)",center
C0001.MP4,"(847, 496)","(1098, 501)",center
C0001.MP4,"(843, 495)","(1099, 500)",center
C0001.MP4,"(847, 496)","(1098, 501)",center
C0001.MP4,"(847, 495)","(1098, 500)",center
C0001.MP4,"(846, 495)","(1098, 500)",center
C0001.MP4,"(847, 496)","(1098, 501)",center
C0001.MP4,"(847, 495)","(1098, 500)",center
C0001.MP4,"(846, 497)","(1099, 501)",center
C0001.MP4,"(847, 496)","(1099, 501)",center
C0001.MP4,"(847, 496)","(1099, 500)",center
C0001.MP4,"(847, 495)","(1098, 500)",center
C0001.MP4,"(847, 495)","(1099, 501)",center
C0001.MP4,"(848, 495)","(1099, 500)",center
C0001.MP4,"(847, 496)","(1099, 502)",center
C0001.MP4,"(847, 496)","(1099, 501)",center
C0001.MP4,"(847, 496)","(1099, 502)",center
C0001.MP4,"(847, 496)","(1098, 500)",center
C0001.MP4,"(847, 496)","(1100, 501)",center
C0001.MP4,"(848, 495)","(1099, 500)",center
C0001.MP4,"(848, 495)","(1100, 501)",center
C0001.MP4,"(848, 494)","(1100, 499)",center
C0001.MP4,"(848, 495)","(1100, 501)",center
C0001.MP4,"(848, 496)","(1099, 500)",center
C0001.MP4,"(848, 495)","(1099, 500)",center
C0001.MP4,"(849, 495)","(1099, 500)",center
C0001.MP4,"(849, 495)","(1100, 500)",center
C0001.MP4,"(849, 495)","(1100, 499)",center
C0001.MP4,"(849, 494)","(1100, 499)",center
C0001.MP4,"(849, 494)","(1101, 499)",center
C0001.MP4,"(850, 495)","(1101, 500)",center
C0001.MP4,"(850, 494)","(1109, 500)",center
C0001.MP4,"(850, 494)","(1100, 499)",center
