video_name,left_pupil,right_pupil,gaze_direction
C0017.MP4,"(1011, 517)","(1243, 531)",left
C0017.MP4,"(1010, 517)","(1240, 532)",left
C0017.MP4,"(1010, 516)","(1240, 531)",left
C0017.MP4,"(1011, 515)","(1242, 529)",blinking
C0017.MP4,"(1010, 516)","(1241, 531)",left
C0017.MP4,"(1010, 516)","(1241, 530)",blinking
C0017.MP4,"(1011, 516)","(1241, 531)",blinking
C0017.MP4,"(1010, 516)","(1240, 532)",left
C0017.MP4,"(1011, 516)","(1243, 530)",left
C0017.MP4,"(1010, 515)","(1243, 529)",left
C0017.MP4,"(1010, 515)","(1242, 529)",left
C0017.MP4,"(1010, 517)","(1243, 530)",blinking
C0017.MP4,"(1010, 517)","(1240, 531)",left
C0017.MP4,"(1010, 517)","(1239, 531)",left
C0017.MP4,"(1009, 517)","(1239, 531)",left
C0017.MP4,"(1009, 517)","(1237, 533)",left
C0017.MP4,"(1010, 517)","(1240, 529)",blinking
C0017.MP4,"(1010, 517)","(1243, 531)",left
C0017.MP4,"(1010, 517)","(1242, 531)",left
C0017.MP4,"(1010, 517)","(1240, 531)",left
C0017.MP4,"(1010, 518)","(1239, 532)",left
C0017.MP4,"(1009, 517)","(1239, 532)",left
C0017.MP4,"(1009, 517)","(1240, 530)",left
C0017.MP4,"(1011, 517)","(1243, 530)",left
C0017.MP4,"(1010, 515)","(1241, 529)",left
C0017.MP4,"(1010, 516)","(1240, 531)",left
C0017.MP4,"(1010, 516)","(1241, 531)",left
C0017.MP4,"(1010, 517)","(1240, 531)",left
C0017.MP4,"(1012, 517)","(1241, 531)",left
C0017.MP4,"(1010, 517)","(1244, 532)",left
C0017.MP4,"(1010, 516)","(1241, 531)",left
C0017.MP4,"(1011, 517)","(1241, 531)",left
C0017.MP4,"(1011, 517)","(1241, 532)",left
C0017.MP4,"(1010, 517)","(1241, 531)",left
C0017.MP4,"(1010, 516)","(1241, 532)",left
C0017.MP4,"(1010, 516)","(1241, 531)",left
C0017.MP4,"(1011, 516)","(1241, 530)",left
C0017.MP4,"(1010, 515)","(1241, 530)",left
C0017.MP4,"(1009, 515)","(1242, 530)",left
C0017.MP4,"(1009, 515)","(1245, 531)",left
C0017.MP4,"(1011, 517)","(1240, 533)",left
C0017.MP4,"(1011, 517)","(1240, 533)",left
C0017.MP4,"(1011, 518)","(1242, 531)",left
C0017.MP4,"(1012, 516)","(1242, 531)",left
C0017.MP4,"(1010, 517)","(1241, 532)",left
C0017.MP4,"(1012, 517)","(1242, 532)",left
C0017.MP4,"(1013, 516)","(1246, 532)",left
C0017.MP4,"(1012, 517)","(1242, 532)",left
C0017.MP4,"(1011, 515)","(1244, 526)",left
C0017.MP4,"(1011, 516)","(1246, 532)",left
C0017.MP4,"(1011, 516)","(1242, 530)",left
C0017.MP4,"(1010, 517)","(1239, 533)",blinking
C0017.MP4,"(1011, 517)","(1241, 531)",left
C0017.MP4,"(1011, 517)","(1241, 531)",left
C0017.MP4,"(1010, 517)","(1241, 531)",left
C0017.MP4,"(1012, 517)","(1244, 529)",left
C0017.MP4,"(1012, 515)","(1242, 531)",left
C0017.MP4,"(1012, 517)","(1242, 531)",left
C0017.MP4,"(1013, 516)","(1242, 531)",left
C0017.MP4,"(1012, 517)","(1243, 531)",left
C0017.MP4,"(1012, 517)","(1242, 532)",left
C0017.MP4,"(1012, 518)","(1241, 534)",blinking
C0017.MP4,"(1009, 520)","(1244, 540)",blinking
C0017.MP4,"(1005, 524)","(1240, 545)",blinking
C0017.MP4,"(1004, 526)","(1234, 546)",blinking
C0017.MP4,,,center
C0017.MP4,,,center
C0017.MP4,"(1008, 523)","(1245, 544)",blinking
C0017.MP4,"(1008, 522)","(1245, 541)",blinking
C0017.MP4,"(1009, 521)","(1246, 538)",blinking
C0017.MP4,"(1010, 519)","(1246, 537)",blinking
C0017.MP4,"(1010, 518)","(1244, 537)",blinking
C0017.MP4,"(1012, 518)","(1244, 535)",blinking
C0017.MP4,"(1010, 517)","(1246, 533)",left
C0017.MP4,"(1010, 517)","(1247, 530)",left
C0017.MP4,"(1011, 518)","(1242, 533)",blinking
C0017.MP4,"(1011, 517)","(1246, 533)",blinking
C0017.MP4,"(1011, 516)","(1243, 533)",left
C0017.MP4,"(1011, 517)","(1242, 533)",left
C0017.MP4,"(1011, 517)","(1245, 532)",blinking
C0017.MP4,"(1012, 517)","(1245, 531)",left
C0017.MP4,"(1010, 518)","(1242, 532)",left
C0017.MP4,"(1010, 517)","(1242, 533)",left
C0017.MP4,"(1011, 518)","(1246, 533)",left
C0017.MP4,"(1010, 518)","(1244, 534)",left
C0017.MP4,"(1010, 518)","(1239, 534)",blinking
C0017.MP4,"(1009, 518)","(1241, 533)",left
C0017.MP4,"(1009, 518)","(1239, 533)",left
C0017.MP4,"(1009, 519)","(1241, 533)",left
C0017.MP4,"(1010, 518)","(1241, 533)",left
C0017.MP4,"(1009, 517)","(1240, 533)",left
C0017.MP4,"(1010, 517)","(1240, 533)",left
C0017.MP4,"(1009, 517)","(1240, 533)",left
C0017.MP4,"(1009, 517)","(1240, 533)",left
C0017.MP4,"(1008, 518)","(1243, 533)",left
C0017.MP4,"(1009, 517)","(1240, 533)",left
C0017.MP4,"(1009, 518)","(1241, 533)",left
C0017.MP4,"(1009, 518)","(1244, 533)",left
C0017.MP4,"(1009, 518)","(1240, 533)",left
C0017.MP4,"(1009, 518)","(1240, 534)",left
C0017.MP4,"(1010, 518)","(1240, 533)",left
C0017.MP4,"(1010, 518)","(1240, 534)",left
C0017.MP4,"(1009, 518)","(1244, 533)",left
C0017.MP4,"(1010, 518)","(1240, 534)",left
C0017.MP4,"(1009, 518)","(1240, 533)",left
C0017.MP4,"(1008, 518)","(1240, 533)",left
C0017.MP4,"(1010, 518)","(1239, 534)",blinking
C0017.MP4,"(1010, 518)","(1240, 534)",blinking
C0017.MP4,"(1009, 518)","(1240, 533)",left
C0017.MP4,"(1009, 518)","(1239, 534)",left
C0017.MP4,"(1009, 518)","(1239, 533)",left
C0017.MP4,"(1008, 518)","(1239, 534)",left
C0017.MP4,"(1007, 519)","(1238, 534)",left
C0017.MP4,"(1008, 518)","(1239, 533)",left
C0017.MP4,"(1008, 519)","(1237, 535)",left
C0017.MP4,"(1008, 518)","(1236, 535)",blinking
C0017.MP4,"(1008, 517)","(1239, 533)",left
C0017.MP4,"(1008, 517)","(1242, 533)",left
C0017.MP4,"(1009, 517)","(1239, 533)",left
C0017.MP4,"(1007, 518)","(1238, 534)",left
C0017.MP4,"(1008, 517)","(1239, 533)",left
C0017.MP4,"(1007, 517)","(1239, 534)",left
C0017.MP4,"(1008, 518)","(1239, 534)",left
C0017.MP4,"(1008, 518)","(1243, 533)",left
C0017.MP4,"(1009, 518)","(1240, 534)",left
C0017.MP4,"(1009, 517)","(1239, 533)",blinking
C0017.MP4,"(1009, 519)","(1241, 534)",left
C0017.MP4,"(1010, 518)","(1241, 534)",left
C0017.MP4,"(1010, 518)","(1241, 533)",left
C0017.MP4,"(1011, 518)","(1244, 535)",left
C0017.MP4,"(1010, 518)","(1240, 534)",blinking
C0017.MP4,"(1010, 518)","(1241, 534)",left
C0017.MP4,"(1010, 518)","(1239, 535)",blinking
C0017.MP4,"(1010, 518)","(1240, 534)",left
C0017.MP4,"(1009, 518)","(1243, 535)",left
C0017.MP4,"(1009, 518)","(1241, 533)",left
C0017.MP4,"(1009, 519)","(1240, 534)",left
C0017.MP4,"(1009, 518)","(1240, 534)",left
C0017.MP4,"(1009, 518)","(1240, 534)",left
C0017.MP4,"(1009, 518)","(1240, 534)",left
C0017.MP4,"(1009, 518)","(1240, 534)",blinking
C0017.MP4,"(1009, 518)","(1239, 534)",blinking
C0017.MP4,"(1009, 518)","(1240, 534)",left
C0017.MP4,"(1009, 518)","(1239, 535)",left
C0017.MP4,"(1009, 518)","(1239, 534)",left
C0017.MP4,"(1009, 518)","(1237, 534)",left
C0017.MP4,"(1009, 518)","(1239, 534)",left
C0017.MP4,"(1009, 518)","(1240, 534)",left
C0017.MP4,"(1009, 518)","(1240, 534)",left
C0017.MP4,"(1009, 518)","(1239, 534)",left
C0017.MP4,"(1010, 518)","(1240, 533)",blinking
C0017.MP4,"(1009, 519)","(1240, 535)",left
C0017.MP4,"(1009, 518)","(1241, 534)",left
C0017.MP4,"(1010, 518)","(1241, 534)",left
C0017.MP4,"(1010, 518)","(1241, 534)",left
C0017.MP4,"(1010, 519)","(1239, 535)",left
C0017.MP4,"(1009, 519)","(1241, 535)",left
C0017.MP4,"(1010, 520)","(1241, 535)",left
C0017.MP4,"(1010, 519)","(1242, 535)",left
C0017.MP4,"(1010, 519)","(1241, 535)",left
C0017.MP4,"(1010, 518)","(1241, 534)",left
C0017.MP4,"(1010, 519)","(1240, 535)",left
C0017.MP4,"(1011, 519)","(1239, 534)",left
C0017.MP4,"(1010, 519)","(1245, 535)",left
C0017.MP4,"(1011, 519)","(1245, 530)",left
C0017.MP4,"(1010, 521)","(1241, 536)",left
C0017.MP4,"(1010, 520)","(1241, 536)",left
C0017.MP4,"(1011, 521)","(1242, 536)",left
C0017.MP4,"(1011, 520)","(1242, 536)",left
C0017.MP4,"(1011, 520)","(1242, 536)",left
C0017.MP4,"(1011, 520)","(1241, 536)",left
C0017.MP4,"(1010, 519)","(1238, 536)",left
C0017.MP4,"(1009, 520)","(1243, 536)",left
C0017.MP4,"(1010, 519)","(1241, 535)",left
C0017.MP4,"(1010, 519)","(1241, 536)",left
C0017.MP4,"(1010, 518)","(1242, 535)",left
C0017.MP4,"(1010, 519)","(1240, 535)",left
C0017.MP4,"(1011, 519)","(1240, 536)",left
C0017.MP4,"(1009, 519)","(1241, 535)",left
C0017.MP4,"(1010, 519)","(1241, 535)",left
C0017.MP4,"(1011, 519)","(1241, 535)",left
C0017.MP4,"(1010, 519)","(1241, 535)",left
C0017.MP4,"(1010, 519)","(1240, 535)",left
C0017.MP4,"(1009, 520)","(1241, 535)",left
C0017.MP4,"(1010, 519)","(1241, 535)",left
C0017.MP4,"(1010, 519)","(1241, 536)",left
C0017.MP4,"(1010, 520)","(1241, 536)",left
C0017.MP4,"(1009, 519)","(1240, 536)",left
C0017.MP4,"(1010, 519)","(1242, 535)",left
C0017.MP4,"(1010, 519)","(1241, 535)",left
C0017.MP4,"(1011, 518)","(1240, 535)",blinking
C0017.MP4,"(1011, 519)","(1242, 535)",left
C0017.MP4,"(1012, 519)","(1242, 535)",left
C0017.MP4,"(1011, 519)","(1242, 535)",left
C0017.MP4,"(1011, 519)","(1242, 535)",left
C0017.MP4,"(1011, 518)","(1246, 535)",left
C0017.MP4,"(1013, 518)","(1243, 534)",left
C0017.MP4,"(1012, 518)","(1243, 534)",left
C0017.MP4,"(1013, 518)","(1243, 534)",left
C0017.MP4,"(1011, 518)","(1242, 535)",left
C0017.MP4,"(1011, 518)","(1242, 535)",left
C0017.MP4,"(1012, 518)","(1246, 536)",left
C0017.MP4,"(1012, 519)","(1243, 536)",left
C0017.MP4,"(1014, 520)","(1247, 536)",left
C0017.MP4,"(1015, 519)","(1248, 536)",left
C0017.MP4,"(1015, 519)","(1247, 536)",left
C0017.MP4,"(1015, 519)","(1247, 534)",left
C0017.MP4,"(1015, 519)","(1249, 536)",left
C0017.MP4,"(1014, 520)","(1249, 537)",left
C0017.MP4,"(1015, 519)","(1250, 537)",left
C0017.MP4,"(1015, 522)","(1251, 537)",left
C0017.MP4,"(1015, 523)","(1251, 537)",left
C0017.MP4,"(1017, 519)","(1245, 538)",left
C0017.MP4,"(1016, 519)","(1242, 539)",left
C0017.MP4,"(1016, 519)","(1240, 541)",left
C0017.MP4,"(1015, 519)","(1246, 536)",left
C0017.MP4,"(1016, 519)","(1246, 536)",left
C0017.MP4,"(1015, 519)","(1246, 536)",left
C0017.MP4,"(1017, 518)","(1246, 536)",left
C0017.MP4,"(1016, 519)","(1246, 536)",left
C0017.MP4,"(1016, 520)","(1247, 536)",left
C0017.MP4,"(1016, 519)","(1247, 534)",left
C0017.MP4,"(1017, 519)","(1251, 535)",left
C0017.MP4,"(1017, 520)","(1250, 535)",left
C0017.MP4,"(1018, 519)","(1251, 536)",left
C0017.MP4,"(1019, 518)","(1249, 534)",left
C0017.MP4,"(1019, 519)","(1252, 533)",left
C0017.MP4,"(1019, 519)","(1252, 536)",left
C0017.MP4,"(1019, 518)","(1251, 533)",left
C0017.MP4,"(1018, 519)","(1252, 535)",left
C0017.MP4,"(1019, 519)","(1248, 536)",left
C0017.MP4,"(1018, 519)","(1251, 536)",left
C0017.MP4,"(1018, 519)","(1249, 536)",left
C0017.MP4,"(1019, 520)","(1249, 536)",left
C0017.MP4,"(1020, 520)","(1253, 536)",left
C0017.MP4,"(1018, 520)","(1253, 537)",left
C0017.MP4,"(1019, 520)","(1253, 537)",left
C0017.MP4,"(1021, 520)","(1253, 536)",left
C0017.MP4,"(1021, 520)","(1254, 537)",left
C0017.MP4,"(1020, 520)","(1254, 537)",left
C0017.MP4,"(1021, 519)","(1254, 535)",left
C0017.MP4,"(1021, 520)","(1253, 537)",left
C0017.MP4,"(1020, 519)","(1253, 536)",left
C0017.MP4,"(1019, 520)","(1252, 536)",left
C0017.MP4,"(1021, 519)","(1254, 536)",left
C0017.MP4,"(1020, 519)","(1251, 535)",left
C0017.MP4,"(1020, 520)","(1252, 536)",left
C0017.MP4,"(1022, 519)","(1252, 536)",left
C0017.MP4,"(1021, 519)","(1251, 537)",left
C0017.MP4,"(1020, 519)","(1251, 536)",left
C0017.MP4,"(1024, 518)","(1252, 535)",left
C0017.MP4,"(1022, 518)","(1253, 534)",left
C0017.MP4,"(1022, 517)","(1252, 534)",left
C0017.MP4,"(1022, 517)","(1255, 534)",left
C0017.MP4,"(1022, 516)","(1253, 534)",left
C0017.MP4,"(1022, 516)","(1252, 534)",left
C0017.MP4,"(1022, 515)","(1258, 532)",left
C0017.MP4,"(1024, 516)","(1256, 533)",left
C0017.MP4,"(1022, 516)","(1253, 533)",left
C0017.MP4,"(1022, 517)","(1257, 534)",left
C0017.MP4,"(1022, 517)","(1253, 533)",left
C0017.MP4,"(1021, 518)","(1252, 535)",left
C0017.MP4,"(1021, 519)","(1255, 535)",left
C0017.MP4,"(1021, 519)","(1253, 536)",left
C0017.MP4,"(1021, 520)","(1252, 536)",left
C0017.MP4,"(1024, 520)","(1253, 536)",left
C0017.MP4,"(1023, 520)","(1253, 537)",left
C0017.MP4,"(1022, 522)","(1252, 538)",left
C0017.MP4,"(1022, 520)","(1252, 537)",left
C0017.MP4,"(1023, 520)","(1252, 538)",left
