video_name,left_pupil,right_pupil,gaze_direction
C0027.MP4,"(883, 522)","(1106, 518)",center
C0027.MP4,"(883, 522)","(1106, 518)",center
C0027.MP4,"(882, 522)","(1106, 518)",center
C0027.MP4,"(882, 522)","(1106, 518)",center
C0027.MP4,"(882, 522)","(1106, 518)",center
C0027.MP4,"(882, 522)","(1106, 518)",center
C0027.MP4,"(882, 522)","(1105, 518)",center
C0027.MP4,"(882, 522)","(1105, 518)",center
C0027.MP4,"(881, 522)","(1105, 518)",center
C0027.MP4,"(882, 523)","(1105, 519)",center
C0027.MP4,"(881, 523)","(1105, 519)",center
C0027.MP4,"(881, 523)","(1105, 518)",center
C0027.MP4,"(881, 523)","(1105, 519)",center
C0027.MP4,"(881, 523)","(1104, 518)",center
C0027.MP4,"(880, 523)","(1104, 518)",center
C0027.MP4,"(880, 523)","(1104, 519)",center
C0027.MP4,"(880, 523)","(1103, 518)",center
C0027.MP4,"(880, 522)","(1103, 517)",center
C0027.MP4,"(879, 522)","(1102, 516)",center
C0027.MP4,"(879, 522)","(1103, 517)",center
C0027.MP4,"(879, 521)","(1103, 517)",center
C0027.MP4,"(874, 519)","(1102, 518)",center
C0027.MP4,"(873, 520)","(1104, 516)",center
C0027.MP4,"(873, 520)","(1104, 515)",center
C0027.MP4,"(877, 522)","(1101, 516)",center
C0027.MP4,"(876, 522)","(1100, 517)",center
C0027.MP4,"(877, 522)","(1100, 517)",center
C0027.MP4,"(877, 522)","(1100, 517)",center
C0027.MP4,"(876, 522)","(1100, 518)",center
C0027.MP4,"(877, 522)","(1100, 518)",center
C0027.MP4,"(876, 522)","(1100, 518)",center
C0027.MP4,"(877, 522)","(1100, 518)",center
C0027.MP4,"(877, 522)","(1100, 518)",center
C0027.MP4,"(876, 522)","(1100, 518)",center
C0027.MP4,"(876, 523)","(1100, 518)",center
C0027.MP4,"(876, 522)","(1100, 518)",center
C0027.MP4,"(875, 522)","(1099, 518)",center
C0027.MP4,"(875, 523)","(1099, 519)",center
C0027.MP4,"(874, 523)","(1098, 519)",center
C0027.MP4,"(873, 522)","(1097, 519)",center
C0027.MP4,"(872, 522)","(1096, 519)",center
C0027.MP4,"(871, 522)","(1095, 519)",center
C0027.MP4,"(871, 522)","(1094, 518)",center
C0027.MP4,"(870, 521)","(1093, 518)",center
C0027.MP4,"(869, 521)","(1093, 517)",center
C0027.MP4,"(869, 521)","(1093, 518)",center
C0027.MP4,"(869, 521)","(1093, 518)",center
C0027.MP4,"(870, 520)","(1093, 517)",center
C0027.MP4,"(870, 520)","(1094, 517)",center
C0027.MP4,"(870, 520)","(1094, 518)",center
C0027.MP4,"(870, 520)","(1094, 517)",center
C0027.MP4,"(871, 519)","(1095, 518)",center
C0027.MP4,"(871, 520)","(1095, 518)",center
C0027.MP4,"(872, 519)","(1095, 517)",center
C0027.MP4,"(872, 519)","(1095, 518)",center
C0027.MP4,"(872, 520)","(1096, 517)",center
C0027.MP4,"(872, 519)","(1096, 518)",center
C0027.MP4,"(872, 520)","(1096, 518)",center
C0027.MP4,"(872, 520)","(1096, 518)",center
C0027.MP4,"(872, 520)","(1096, 518)",center
C0027.MP4,"(872, 520)","(1097, 518)",center
C0027.MP4,"(873, 520)","(1096, 519)",center
C0027.MP4,"(872, 521)","(1097, 519)",center
C0027.MP4,"(872, 521)","(1096, 519)",center
C0027.MP4,"(872, 520)","(1095, 520)",center
C0027.MP4,"(871, 521)","(1095, 519)",center
C0027.MP4,"(870, 520)","(1094, 519)",center
C0027.MP4,"(869, 521)","(1093, 519)",center
C0027.MP4,"(868, 521)","(1092, 518)",center
C0027.MP4,"(867, 521)","(1091, 518)",center
C0027.MP4,"(866, 520)","(1090, 515)",center
C0027.MP4,"(865, 520)","(1089, 516)",center
C0027.MP4,"(865, 520)","(1088, 515)",center
C0027.MP4,"(864, 520)","(1088, 515)",center
C0027.MP4,"(864, 519)","(1087, 514)",center
C0027.MP4,"(863, 519)","(1086, 515)",center
C0027.MP4,"(863, 519)","(1087, 514)",center
C0027.MP4,"(863, 518)","(1087, 513)",center
C0027.MP4,"(863, 519)","(1087, 514)",center
C0027.MP4,"(863, 519)","(1086, 514)",center
C0027.MP4,"(863, 518)","(1086, 515)",center
C0027.MP4,"(864, 518)","(1087, 513)",center
C0027.MP4,"(863, 518)","(1086, 513)",center
C0027.MP4,"(863, 518)","(1086, 513)",center
C0027.MP4,"(863, 518)","(1086, 514)",center
C0027.MP4,"(863, 518)","(1086, 514)",center
C0027.MP4,"(863, 517)","(1086, 513)",center
C0027.MP4,"(862, 518)","(1086, 513)",center
C0027.MP4,"(862, 518)","(1086, 513)",center
C0027.MP4,"(862, 518)","(1085, 514)",center
C0027.MP4,"(862, 518)","(1085, 514)",center
C0027.MP4,"(862, 518)","(1084, 514)",center
C0027.MP4,"(861, 518)","(1084, 513)",center
C0027.MP4,"(860, 517)","(1084, 513)",center
C0027.MP4,"(860, 518)","(1084, 513)",center
C0027.MP4,"(860, 518)","(1083, 513)",center
C0027.MP4,"(860, 517)","(1083, 513)",center
C0027.MP4,"(859, 517)","(1082, 512)",center
C0027.MP4,"(859, 518)","(1082, 512)",center
C0027.MP4,"(859, 517)","(1083, 511)",center
C0027.MP4,"(859, 517)","(1083, 512)",center
C0027.MP4,"(859, 518)","(1083, 512)",center
C0027.MP4,"(860, 518)","(1083, 513)",center
C0027.MP4,"(860, 518)","(1083, 512)",center
C0027.MP4,"(861, 518)","(1084, 513)",center
C0027.MP4,"(861, 518)","(1084, 513)",center
C0027.MP4,"(861, 518)","(1085, 513)",center
C0027.MP4,"(861, 518)","(1086, 512)",center
C0027.MP4,"(861, 518)","(1085, 513)",center
C0027.MP4,"(862, 518)","(1085, 513)",center
C0027.MP4,"(862, 518)","(1085, 514)",center
C0027.MP4,"(862, 518)","(1086, 513)",center
C0027.MP4,"(862, 517)","(1085, 514)",center
C0027.MP4,"(862, 518)","(1086, 513)",center
C0027.MP4,"(862, 518)","(1085, 515)",center
C0027.MP4,"(862, 518)","(1085, 514)",center
C0027.MP4,"(861, 519)","(1084, 514)",center
C0027.MP4,"(861, 518)","(1084, 515)",center
C0027.MP4,"(860, 519)","(1083, 514)",center
C0027.MP4,"(859, 519)","(1083, 514)",center
C0027.MP4,"(859, 519)","(1082, 514)",center
C0027.MP4,"(859, 521)","(1081, 515)",center
C0027.MP4,"(858, 524)","(1080, 519)",center
C0027.MP4,"(859, 527)","(1080, 522)",center
C0027.MP4,"(859, 530)","(1079, 524)",blinking
C0027.MP4,"(860, 530)","(1079, 525)",blinking
C0027.MP4,"(861, 531)","(1080, 526)",blinking
C0027.MP4,"(860, 531)","(1080, 525)",blinking
C0027.MP4,"(859, 529)","(1080, 523)",center
C0027.MP4,"(858, 525)","(1080, 520)",center
C0027.MP4,"(857, 523)","(1080, 518)",center
C0027.MP4,"(858, 522)","(1081, 516)",center
C0027.MP4,"(857, 521)","(1080, 516)",center
C0027.MP4,"(856, 520)","(1081, 514)",center
C0027.MP4,"(856, 520)","(1081, 514)",center
C0027.MP4,"(856, 521)","(1080, 515)",center
C0027.MP4,"(856, 521)","(1080, 514)",center
C0027.MP4,"(856, 520)","(1079, 514)",center
C0027.MP4,"(855, 520)","(1079, 515)",center
C0027.MP4,"(856, 520)","(1080, 514)",center
C0027.MP4,"(856, 520)","(1079, 514)",center
C0027.MP4,"(855, 520)","(1080, 514)",center
C0027.MP4,"(855, 519)","(1079, 514)",center
C0027.MP4,"(855, 520)","(1080, 514)",center
C0027.MP4,"(855, 520)","(1079, 514)",center
C0027.MP4,"(855, 520)","(1079, 513)",center
C0027.MP4,"(855, 520)","(1079, 514)",center
C0027.MP4,"(855, 520)","(1079, 514)",center
C0027.MP4,"(855, 520)","(1079, 514)",center
C0027.MP4,"(855, 520)","(1079, 514)",center
C0027.MP4,"(855, 521)","(1080, 514)",center
C0027.MP4,"(855, 521)","(1079, 515)",center
C0027.MP4,"(854, 521)","(1080, 514)",center
C0027.MP4,"(855, 521)","(1080, 515)",center
C0027.MP4,"(855, 522)","(1080, 514)",center
C0027.MP4,"(855, 522)","(1080, 514)",center
C0027.MP4,"(855, 523)","(1078, 516)",center
C0027.MP4,"(855, 522)","(1079, 515)",center
C0027.MP4,"(854, 522)","(1079, 515)",center
C0027.MP4,"(855, 522)","(1078, 516)",center
C0027.MP4,"(855, 522)","(1078, 516)",center
C0027.MP4,"(855, 522)","(1079, 515)",center
C0027.MP4,"(854, 522)","(1078, 516)",center
C0027.MP4,"(855, 522)","(1078, 515)",center
C0027.MP4,"(854, 521)","(1079, 516)",center
C0027.MP4,"(854, 521)","(1078, 516)",center
C0027.MP4,"(854, 522)","(1078, 515)",center
C0027.MP4,"(853, 522)","(1077, 515)",center
C0027.MP4,"(853, 522)","(1076, 516)",center
C0027.MP4,"(852, 522)","(1077, 515)",center
C0027.MP4,"(852, 522)","(1076, 516)",center
C0027.MP4,"(852, 523)","(1077, 515)",center
C0027.MP4,"(852, 523)","(1076, 514)",center
C0027.MP4,"(852, 523)","(1075, 516)",center
C0027.MP4,"(851, 523)","(1076, 516)",center
C0027.MP4,"(851, 523)","(1076, 515)",center
C0027.MP4,"(852, 523)","(1075, 516)",center
C0027.MP4,"(851, 523)","(1076, 516)",center
C0027.MP4,"(851, 523)","(1076, 516)",center
C0027.MP4,"(852, 522)","(1076, 515)",center
C0027.MP4,"(852, 522)","(1076, 515)",center
C0027.MP4,"(852, 521)","(1077, 515)",center
C0027.MP4,"(853, 522)","(1077, 515)",center
C0027.MP4,"(853, 522)","(1077, 516)",center
C0027.MP4,"(853, 522)","(1077, 516)",center
C0027.MP4,"(853, 521)","(1077, 515)",center
C0027.MP4,"(854, 522)","(1077, 515)",center
C0027.MP4,"(854, 522)","(1078, 516)",center
C0027.MP4,"(854, 521)","(1078, 515)",center
C0027.MP4,"(855, 522)","(1078, 516)",center
C0027.MP4,"(855, 522)","(1078, 516)",center
C0027.MP4,"(854, 522)","(1078, 516)",center
C0027.MP4,"(854, 521)","(1078, 516)",center
C0027.MP4,"(854, 521)","(1078, 515)",center
C0027.MP4,"(854, 521)","(1078, 516)",center
C0027.MP4,"(856, 523)","(1077, 518)",center
C0027.MP4,"(864, 516)","(1078, 517)",center
C0027.MP4,,,center
C0027.MP4,"(832, 512)","(1078, 515)",right
C0027.MP4,"(842, 518)","(1078, 516)",center
C0027.MP4,"(849, 522)","(1080, 518)",center
C0027.MP4,"(851, 521)","(1080, 517)",center
C0027.MP4,"(856, 521)","(1081, 516)",center
C0027.MP4,"(857, 521)","(1081, 516)",center
C0027.MP4,"(857, 521)","(1082, 516)",center
C0027.MP4,"(858, 522)","(1084, 514)",center
C0027.MP4,"(857, 520)","(1087, 514)",center
C0027.MP4,"(851, 520)","(1089, 512)",center
C0027.MP4,"(854, 519)","(1097, 509)",center
C0027.MP4,"(857, 520)","(1100, 504)",center
C0027.MP4,,,center
C0027.MP4,"(857, 521)","(1064, 507)",center
C0027.MP4,"(857, 522)","(1069, 512)",center
C0027.MP4,"(857, 522)","(1073, 512)",center
C0027.MP4,"(857, 522)","(1076, 512)",center
C0027.MP4,"(857, 522)","(1080, 515)",center
C0027.MP4,"(856, 523)","(1080, 516)",center
C0027.MP4,"(856, 522)","(1080, 516)",center
C0027.MP4,"(855, 522)","(1078, 516)",center
C0027.MP4,"(853, 522)","(1077, 516)",center
C0027.MP4,"(851, 522)","(1075, 515)",center
C0027.MP4,"(850, 522)","(1074, 515)",center
C0027.MP4,"(845, 522)","(1073, 514)",center
C0027.MP4,"(848, 522)","(1071, 514)",center
C0027.MP4,"(846, 521)","(1070, 513)",center
C0027.MP4,"(847, 521)","(1070, 513)",center
C0027.MP4,"(846, 521)","(1071, 512)",center
C0027.MP4,"(847, 520)","(1071, 512)",center
C0027.MP4,"(847, 520)","(1071, 512)",center
C0027.MP4,"(848, 520)","(1072, 512)",center
C0027.MP4,"(848, 519)","(1072, 512)",center
C0027.MP4,"(848, 519)","(1072, 512)",center
C0027.MP4,"(849, 519)","(1071, 513)",center
C0027.MP4,"(848, 519)","(1072, 512)",center
C0027.MP4,"(848, 519)","(1072, 512)",center
C0027.MP4,"(848, 519)","(1072, 511)",center
C0027.MP4,"(848, 517)","(1072, 511)",center
C0027.MP4,"(848, 517)","(1072, 511)",center
C0027.MP4,"(848, 517)","(1072, 510)",center
C0027.MP4,"(847, 517)","(1072, 510)",center
C0027.MP4,"(848, 518)","(1071, 510)",center
C0027.MP4,"(847, 517)","(1071, 510)",center
C0027.MP4,"(847, 517)","(1071, 510)",center
C0027.MP4,"(847, 517)","(1071, 509)",center
C0027.MP4,"(847, 517)","(1071, 510)",center
C0027.MP4,"(848, 517)","(1071, 509)",center
C0027.MP4,"(847, 517)","(1071, 510)",center
C0027.MP4,"(847, 516)","(1070, 509)",center
C0027.MP4,"(847, 517)","(1071, 509)",center
C0027.MP4,"(846, 516)","(1071, 508)",center
C0027.MP4,"(847, 516)","(1071, 508)",center
C0027.MP4,"(847, 515)","(1071, 508)",center
C0027.MP4,"(848, 515)","(1071, 508)",center
C0027.MP4,"(848, 515)","(1071, 507)",center
C0027.MP4,"(847, 515)","(1071, 507)",center
C0027.MP4,"(848, 515)","(1071, 508)",center
C0027.MP4,"(846, 517)","(1071, 509)",center
C0027.MP4,"(846, 517)","(1070, 510)",center
C0027.MP4,"(845, 518)","(1070, 510)",center
C0027.MP4,"(846, 518)","(1070, 511)",center
C0027.MP4,"(846, 519)","(1070, 512)",center
C0027.MP4,"(847, 519)","(1071, 512)",center
C0027.MP4,"(848, 519)","(1072, 512)",center
C0027.MP4,"(848, 519)","(1072, 512)",center
C0027.MP4,"(848, 519)","(1072, 512)",center
C0027.MP4,"(848, 519)","(1072, 512)",center
C0027.MP4,"(849, 519)","(1072, 513)",center
C0027.MP4,"(848, 519)","(1072, 513)",center
C0027.MP4,"(844, 519)","(1072, 512)",center
C0027.MP4,"(844, 518)","(1072, 512)",center
C0027.MP4,"(844, 518)","(1071, 511)",center
C0027.MP4,"(848, 518)","(1072, 511)",center
C0027.MP4,"(849, 517)","(1072, 511)",center
C0027.MP4,"(849, 516)","(1072, 510)",center
C0027.MP4,"(849, 516)","(1073, 509)",center
C0027.MP4,"(850, 515)","(1073, 509)",center
C0027.MP4,"(850, 515)","(1073, 508)",center
