video_name,left_pupil,right_pupil,gaze_direction
C0037.MP4,"(866, 516)","(1108, 509)",center
C0037.MP4,"(868, 517)","(1108, 510)",center
C0037.MP4,"(868, 517)","(1108, 511)",center
C0037.MP4,"(868, 517)","(1108, 510)",center
C0037.MP4,"(868, 517)","(1108, 511)",center
C0037.MP4,"(868, 517)","(1107, 511)",center
C0037.MP4,"(866, 517)","(1109, 512)",center
C0037.MP4,"(869, 518)","(1108, 511)",center
C0037.MP4,"(872, 516)","(1112, 509)",center
C0037.MP4,"(875, 515)","(1115, 509)",center
C0037.MP4,"(877, 513)","(1116, 509)",center
C0037.MP4,"(875, 515)","(1115, 508)",center
C0037.MP4,"(875, 515)","(1116, 508)",center
C0037.MP4,"(878, 516)","(1118, 509)",center
C0037.MP4,"(883, 517)","(1123, 509)",left
C0037.MP4,"(887, 518)","(1126, 510)",left
C0037.MP4,"(891, 518)","(1126, 510)",left
C0037.MP4,"(893, 519)","(1131, 509)",left
C0037.MP4,"(895, 519)","(1134, 509)",left
C0037.MP4,"(896, 519)","(1133, 510)",left
C0037.MP4,"(895, 520)","(1133, 509)",left
C0037.MP4,"(895, 519)","(1131, 509)",left
C0037.MP4,"(894, 519)","(1131, 509)",left
C0037.MP4,"(894, 520)","(1131, 510)",left
C0037.MP4,"(893, 520)","(1129, 509)",left
C0037.MP4,"(893, 520)","(1130, 508)",left
C0037.MP4,"(893, 520)","(1130, 508)",left
C0037.MP4,"(892, 520)","(1130, 508)",left
C0037.MP4,"(892, 520)","(1132, 510)",left
C0037.MP4,"(892, 520)","(1128, 509)",left
C0037.MP4,"(891, 519)","(1129, 510)",left
C0037.MP4,"(891, 519)","(1128, 509)",left
C0037.MP4,"(890, 519)","(1128, 510)",left
C0037.MP4,"(890, 519)","(1129, 510)",left
C0037.MP4,"(890, 519)","(1126, 509)",left
C0037.MP4,"(890, 519)","(1126, 509)",left
C0037.MP4,"(889, 519)","(1131, 510)",left
C0037.MP4,"(889, 519)","(1127, 510)",left
C0037.MP4,"(889, 519)","(1130, 510)",left
C0037.MP4,"(888, 518)","(1127, 509)",left
C0037.MP4,"(888, 519)","(1127, 510)",left
C0037.MP4,"(888, 519)","(1126, 509)",left
C0037.MP4,"(887, 518)","(1125, 510)",left
C0037.MP4,"(887, 519)","(1125, 510)",left
C0037.MP4,"(887, 519)","(1125, 509)",left
C0037.MP4,"(888, 518)","(1126, 509)",left
C0037.MP4,"(889, 517)","(1126, 508)",left
C0037.MP4,"(888, 518)","(1126, 508)",left
C0037.MP4,"(888, 518)","(1125, 508)",left
C0037.MP4,"(887, 518)","(1124, 509)",left
C0037.MP4,"(887, 518)","(1123, 508)",left
C0037.MP4,"(886, 518)","(1123, 509)",left
C0037.MP4,"(886, 518)","(1122, 508)",left
C0037.MP4,"(885, 519)","(1123, 509)",left
C0037.MP4,"(884, 518)","(1123, 509)",left
C0037.MP4,"(884, 519)","(1122, 509)",left
C0037.MP4,"(884, 518)","(1121, 508)",left
C0037.MP4,"(883, 519)","(1120, 510)",left
C0037.MP4,"(883, 519)","(1120, 510)",left
C0037.MP4,"(882, 519)","(1120, 510)",left
C0037.MP4,"(882, 519)","(1119, 509)",left
C0037.MP4,"(881, 519)","(1120, 510)",left
C0037.MP4,"(880, 520)","(1118, 510)",left
C0037.MP4,"(880, 520)","(1118, 510)",left
C0037.MP4,"(880, 520)","(1117, 509)",left
C0037.MP4,"(879, 520)","(1117, 510)",center
C0037.MP4,"(879, 519)","(1117, 510)",center
C0037.MP4,"(878, 520)","(1116, 510)",center
C0037.MP4,"(877, 519)","(1116, 509)",center
C0037.MP4,"(876, 520)","(1114, 509)",center
C0037.MP4,"(875, 519)","(1114, 509)",center
C0037.MP4,"(875, 519)","(1113, 508)",center
C0037.MP4,"(875, 519)","(1113, 509)",center
C0037.MP4,"(874, 519)","(1112, 509)",center
C0037.MP4,"(873, 519)","(1112, 509)",center
C0037.MP4,"(873, 519)","(1111, 510)",center
C0037.MP4,"(869, 516)","(1111, 509)",center
C0037.MP4,"(871, 518)","(1110, 509)",center
C0037.MP4,"(871, 519)","(1109, 509)",center
C0037.MP4,"(867, 515)","(1108, 508)",center
C0037.MP4,"(870, 519)","(1107, 509)",center
C0037.MP4,"(870, 519)","(1106, 512)",center
C0037.MP4,"(866, 516)","(1105, 510)",center
C0037.MP4,"(868, 517)","(1105, 510)",center
C0037.MP4,"(867, 518)","(1104, 510)",center
C0037.MP4,"(865, 516)","(1104, 509)",center
C0037.MP4,"(866, 517)","(1103, 510)",center
C0037.MP4,"(866, 518)","(1103, 511)",center
C0037.MP4,"(865, 518)","(1102, 510)",center
C0037.MP4,"(864, 518)","(1101, 510)",center
C0037.MP4,"(864, 518)","(1102, 511)",center
C0037.MP4,"(860, 517)","(1100, 510)",center
C0037.MP4,"(860, 517)","(1100, 510)",center
C0037.MP4,"(860, 518)","(1099, 510)",center
C0037.MP4,"(861, 518)","(1098, 510)",center
C0037.MP4,"(860, 519)","(1094, 512)",center
C0037.MP4,"(858, 517)","(1093, 511)",center
C0037.MP4,"(859, 517)","(1092, 512)",center
C0037.MP4,"(857, 516)","(1090, 512)",right
C0037.MP4,"(855, 516)","(1089, 512)",right
C0037.MP4,"(857, 518)","(1088, 513)",right
C0037.MP4,"(856, 517)","(1089, 512)",right
C0037.MP4,"(855, 518)","(1087, 513)",right
C0037.MP4,"(853, 516)","(1085, 512)",right
C0037.MP4,"(852, 517)","(1084, 511)",right
C0037.MP4,"(852, 518)","(1084, 512)",right
C0037.MP4,"(850, 516)","(1083, 511)",right
C0037.MP4,"(850, 517)","(1083, 512)",right
C0037.MP4,"(849, 516)","(1083, 511)",right
C0037.MP4,"(849, 517)","(1082, 512)",right
C0037.MP4,"(850, 517)","(1081, 512)",right
C0037.MP4,"(848, 517)","(1082, 512)",right
C0037.MP4,"(849, 517)","(1081, 512)",right
C0037.MP4,"(848, 517)","(1081, 512)",right
C0037.MP4,"(847, 517)","(1081, 512)",right
C0037.MP4,"(847, 517)","(1081, 513)",right
C0037.MP4,"(848, 517)","(1081, 512)",right
C0037.MP4,"(847, 519)","(1080, 513)",right
C0037.MP4,"(841, 518)","(1079, 512)",right
C0037.MP4,"(846, 516)","(1079, 512)",right
C0037.MP4,"(845, 517)","(1079, 514)",right
C0037.MP4,"(845, 516)","(1078, 512)",right
C0037.MP4,"(845, 517)","(1078, 512)",right
C0037.MP4,"(844, 516)","(1077, 511)",right
C0037.MP4,"(838, 518)","(1078, 514)",right
C0037.MP4,"(844, 517)","(1077, 512)",right
C0037.MP4,"(838, 517)","(1077, 513)",right
C0037.MP4,"(843, 516)","(1076, 511)",right
C0037.MP4,"(837, 518)","(1076, 514)",right
C0037.MP4,"(842, 517)","(1075, 514)",right
C0037.MP4,"(835, 519)","(1075, 514)",right
C0037.MP4,"(841, 518)","(1074, 514)",right
C0037.MP4,"(840, 518)","(1073, 514)",right
C0037.MP4,"(841, 517)","(1073, 515)",right
C0037.MP4,"(834, 519)","(1074, 514)",right
C0037.MP4,"(840, 518)","(1073, 515)",right
C0037.MP4,"(840, 517)","(1074, 515)",right
C0037.MP4,"(839, 518)","(1071, 514)",right
C0037.MP4,"(839, 519)","(1071, 514)",right
C0037.MP4,"(839, 518)","(1073, 516)",right
C0037.MP4,"(839, 519)","(1072, 516)",right
C0037.MP4,"(839, 519)","(1073, 514)",right
C0037.MP4,"(838, 518)","(1071, 515)",right
C0037.MP4,"(837, 518)","(1070, 514)",right
C0037.MP4,"(838, 520)","(1072, 516)",right
C0037.MP4,"(837, 518)","(1071, 515)",right
C0037.MP4,"(837, 518)","(1070, 514)",right
C0037.MP4,"(837, 518)","(1070, 515)",right
C0037.MP4,"(837, 519)","(1070, 515)",right
C0037.MP4,"(837, 518)","(1069, 514)",right
C0037.MP4,"(838, 518)","(1070, 515)",right
C0037.MP4,"(837, 517)","(1070, 515)",right
C0037.MP4,"(832, 518)","(1070, 514)",right
C0037.MP4,"(837, 518)","(1070, 515)",right
C0037.MP4,"(837, 517)","(1070, 515)",right
C0037.MP4,"(837, 519)","(1070, 515)",right
C0037.MP4,"(833, 519)","(1070, 514)",right
C0037.MP4,"(837, 517)","(1071, 515)",right
C0037.MP4,"(837, 518)","(1070, 516)",right
C0037.MP4,"(837, 519)","(1070, 516)",right
C0037.MP4,"(836, 519)","(1070, 516)",right
C0037.MP4,"(836, 520)","(1071, 516)",right
C0037.MP4,"(836, 518)","(1070, 515)",right
C0037.MP4,"(836, 520)","(1071, 517)",right
C0037.MP4,"(836, 519)","(1071, 516)",right
C0037.MP4,"(837, 517)","(1070, 516)",right
C0037.MP4,"(837, 518)","(1071, 516)",right
C0037.MP4,"(837, 519)","(1070, 514)",right
C0037.MP4,"(837, 519)","(1070, 515)",right
C0037.MP4,"(837, 520)","(1070, 516)",right
C0037.MP4,"(837, 517)","(1070, 515)",right
C0037.MP4,"(836, 520)","(1071, 517)",right
C0037.MP4,"(836, 519)","(1071, 515)",right
C0037.MP4,"(836, 517)","(1070, 515)",right
C0037.MP4,"(837, 518)","(1071, 516)",right
C0037.MP4,"(836, 518)","(1071, 516)",right
C0037.MP4,"(836, 516)","(1069, 513)",right
C0037.MP4,"(836, 518)","(1070, 515)",right
C0037.MP4,"(831, 518)","(1070, 515)",right
C0037.MP4,"(837, 518)","(1070, 515)",right
C0037.MP4,"(837, 518)","(1071, 515)",right
C0037.MP4,"(836, 517)","(1070, 514)",right
C0037.MP4,"(836, 516)","(1070, 515)",right
C0037.MP4,"(837, 518)","(1070, 514)",right
C0037.MP4,"(837, 517)","(1071, 514)",right
C0037.MP4,"(836, 519)","(1072, 516)",right
C0037.MP4,"(837, 518)","(1071, 513)",right
C0037.MP4,"(838, 520)","(1072, 517)",right
C0037.MP4,"(837, 518)","(1071, 514)",right
C0037.MP4,"(838, 519)","(1071, 513)",right
C0037.MP4,"(839, 520)","(1071, 515)",right
C0037.MP4,"(838, 519)","(1071, 515)",right
C0037.MP4,"(838, 519)","(1071, 513)",right
C0037.MP4,"(839, 519)","(1073, 516)",right
C0037.MP4,"(839, 519)","(1071, 513)",right
C0037.MP4,"(840, 519)","(1072, 514)",right
C0037.MP4,"(838, 518)","(1071, 515)",right
C0037.MP4,"(839, 520)","(1072, 516)",right
C0037.MP4,"(839, 519)","(1072, 516)",right
C0037.MP4,"(840, 521)","(1072, 514)",right
C0037.MP4,"(839, 518)","(1072, 512)",right
C0037.MP4,"(840, 518)","(1073, 513)",right
C0037.MP4,"(841, 519)","(1073, 513)",right
C0037.MP4,"(842, 518)","(1073, 512)",right
C0037.MP4,"(841, 519)","(1074, 513)",right
C0037.MP4,"(843, 519)","(1074, 512)",right
C0037.MP4,"(842, 518)","(1075, 512)",right
C0037.MP4,"(840, 517)","(1076, 513)",right
C0037.MP4,"(837, 519)","(1076, 512)",right
C0037.MP4,"(836, 520)","(1076, 512)",right
C0037.MP4,"(843, 519)","(1077, 513)",right
C0037.MP4,"(844, 519)","(1077, 513)",right
C0037.MP4,"(841, 519)","(1078, 513)",right
C0037.MP4,"(845, 520)","(1078, 513)",right
C0037.MP4,"(843, 518)","(1079, 512)",right
C0037.MP4,"(845, 519)","(1080, 513)",right
C0037.MP4,"(846, 519)","(1080, 513)",right
C0037.MP4,"(844, 519)","(1081, 512)",right
C0037.MP4,"(847, 519)","(1081, 513)",right
C0037.MP4,"(848, 520)","(1082, 513)",right
C0037.MP4,"(848, 519)","(1083, 513)",right
C0037.MP4,"(848, 518)","(1084, 513)",right
C0037.MP4,"(848, 518)","(1085, 513)",right
C0037.MP4,"(850, 520)","(1084, 514)",right
C0037.MP4,"(851, 519)","(1086, 513)",right
C0037.MP4,"(852, 520)","(1086, 514)",right
C0037.MP4,"(853, 521)","(1085, 514)",right
C0037.MP4,"(851, 519)","(1086, 513)",right
C0037.MP4,"(852, 518)","(1087, 512)",right
C0037.MP4,"(853, 519)","(1087, 513)",right
C0037.MP4,"(853, 518)","(1089, 512)",right
C0037.MP4,"(853, 518)","(1090, 512)",right
C0037.MP4,"(854, 519)","(1091, 512)",center
C0037.MP4,"(855, 519)","(1092, 512)",center
C0037.MP4,"(856, 517)","(1096, 509)",center
C0037.MP4,"(860, 519)","(1096, 510)",center
C0037.MP4,"(857, 517)","(1097, 509)",center
C0037.MP4,"(858, 518)","(1097, 510)",center
C0037.MP4,"(858, 518)","(1098, 510)",center
C0037.MP4,"(859, 518)","(1098, 510)",center
C0037.MP4,"(860, 517)","(1099, 509)",center
C0037.MP4,"(859, 518)","(1099, 509)",center
C0037.MP4,"(860, 518)","(1100, 511)",center
C0037.MP4,"(860, 518)","(1100, 510)",center
C0037.MP4,"(861, 516)","(1100, 509)",center
C0037.MP4,"(861, 516)","(1101, 509)",center
C0037.MP4,"(863, 519)","(1101, 511)",center
C0037.MP4,"(861, 517)","(1102, 510)",center
C0037.MP4,"(860, 515)","(1101, 509)",center
C0037.MP4,"(862, 519)","(1103, 511)",center
C0037.MP4,"(862, 517)","(1102, 510)",center
C0037.MP4,"(864, 519)","(1104, 511)",center
C0037.MP4,"(862, 517)","(1104, 511)",center
C0037.MP4,"(865, 519)","(1106, 511)",center
C0037.MP4,"(864, 517)","(1105, 511)",center
C0037.MP4,"(864, 515)","(1103, 512)",center
C0037.MP4,"(864, 514)","(1104, 511)",center
C0037.MP4,"(864, 514)","(1104, 511)",center
C0037.MP4,"(863, 515)","(1103, 510)",center
C0037.MP4,"(862, 515)","(1103, 510)",center
C0037.MP4,"(865, 515)","(1104, 511)",center
C0037.MP4,"(862, 517)","(1102, 511)",center
C0037.MP4,"(858, 516)","(1099, 510)",center
C0037.MP4,"(853, 518)","(1089, 512)",center
C0037.MP4,"(845, 516)","(1081, 512)",center
C0037.MP4,"(838, 517)","(1079, 512)",right
C0037.MP4,"(837, 518)","(1077, 513)",right
C0037.MP4,"(833, 518)","(1074, 512)",right
C0037.MP4,"(832, 519)","(1074, 513)",right
C0037.MP4,"(838, 519)","(1074, 513)",right
C0037.MP4,"(839, 519)","(1075, 514)",right
C0037.MP4,"(839, 519)","(1074, 511)",right
C0037.MP4,"(839, 519)","(1075, 513)",right
C0037.MP4,"(839, 518)","(1075, 512)",right
C0037.MP4,"(839, 519)","(1076, 514)",right
C0037.MP4,"(839, 518)","(1075, 512)",right
C0037.MP4,"(839, 518)","(1075, 513)",right
C0037.MP4,"(839, 519)","(1075, 513)",right
C0037.MP4,"(839, 518)","(1075, 514)",right
C0037.MP4,"(838, 518)","(1075, 513)",right
C0037.MP4,"(839, 518)","(1074, 512)",right
C0037.MP4,"(833, 518)","(1074, 511)",right
C0037.MP4,"(839, 518)","(1075, 512)",right
C0037.MP4,"(834, 518)","(1074, 511)",right
C0037.MP4,"(838, 518)","(1074, 511)",right
C0037.MP4,"(838, 516)","(1074, 512)",right
C0037.MP4,"(839, 517)","(1074, 511)",right
C0037.MP4,"(838, 518)","(1075, 512)",right
C0037.MP4,"(834, 517)","(1075, 512)",right
C0037.MP4,"(839, 516)","(1075, 511)",right
C0037.MP4,"(833, 519)","(1075, 514)",right
C0037.MP4,"(839, 518)","(1075, 512)",right
C0037.MP4,"(839, 519)","(1075, 512)",right
C0037.MP4,"(839, 518)","(1074, 512)",right
C0037.MP4,"(839, 519)","(1075, 513)",right
C0037.MP4,"(839, 518)","(1075, 512)",right
C0037.MP4,"(839, 516)","(1075, 512)",right
C0037.MP4,"(839, 517)","(1075, 513)",right
C0037.MP4,"(839, 517)","(1075, 513)",right
C0037.MP4,"(839, 518)","(1075, 512)",right
C0037.MP4,"(839, 518)","(1075, 512)",right
C0037.MP4,"(839, 518)","(1074, 512)",right
C0037.MP4,"(839, 519)","(1073, 513)",right
C0037.MP4,"(838, 520)","(1073, 513)",right
C0037.MP4,"(837, 520)","(1072, 514)",right
C0037.MP4,"(831, 520)","(1072, 513)",right
C0037.MP4,"(837, 517)","(1072, 513)",right
C0037.MP4,"(836, 518)","(1072, 513)",right
C0037.MP4,"(831, 519)","(1071, 512)",right
C0037.MP4,"(836, 519)","(1071, 513)",right
C0037.MP4,"(837, 520)","(1072, 515)",right
C0037.MP4,"(838, 522)","(1075, 515)",right
C0037.MP4,"(841, 523)","(1077, 518)",right
C0037.MP4,"(844, 523)","(1079, 518)",right
C0037.MP4,"(845, 523)","(1081, 518)",right
C0037.MP4,"(844, 522)","(1081, 518)",right
C0037.MP4,"(845, 521)","(1081, 516)",right
C0037.MP4,"(842, 521)","(1082, 515)",right
C0037.MP4,"(844, 521)","(1080, 516)",right
C0037.MP4,"(841, 521)","(1080, 516)",right
C0037.MP4,"(844, 523)","(1080, 516)",right
C0037.MP4,"(845, 522)","(1080, 517)",right
C0037.MP4,"(844, 523)","(1079, 517)",right
C0037.MP4,"(843, 522)","(1079, 518)",right
C0037.MP4,"(842, 522)","(1080, 517)",right
C0037.MP4,"(844, 523)","(1079, 518)",right
C0037.MP4,"(844, 523)","(1079, 517)",right
C0037.MP4,"(843, 522)","(1079, 517)",right
C0037.MP4,"(842, 522)","(1078, 517)",right
C0037.MP4,"(843, 523)","(1078, 517)",right
C0037.MP4,"(843, 521)","(1079, 515)",right
C0037.MP4,"(851, 519)","(1089, 511)",center
C0037.MP4,"(855, 516)","(1095, 508)",center
C0037.MP4,"(858, 512)","(1099, 507)",center
C0037.MP4,"(857, 512)","(1098, 508)",center
C0037.MP4,"(856, 513)","(1098, 508)",center
C0037.MP4,"(857, 513)","(1098, 508)",center
C0037.MP4,"(852, 517)","(1093, 510)",center
C0037.MP4,"(846, 519)","(1088, 511)",center
C0037.MP4,"(839, 520)","(1079, 514)",right
