video_name,left_pupil,right_pupil,gaze_direction
C0049.MP4,"(863, 486)","(1106, 494)",left
C0049.MP4,"(864, 487)","(1107, 494)",left
C0049.MP4,"(863, 486)","(1107, 495)",left
C0049.MP4,"(864, 487)","(1107, 494)",left
C0049.MP4,"(863, 487)","(1107, 495)",left
C0049.MP4,"(863, 486)","(1108, 494)",left
C0049.MP4,"(863, 487)","(1107, 493)",left
C0049.MP4,"(863, 487)","(1107, 493)",left
C0049.MP4,"(863, 487)","(1094, 490)",left
C0049.MP4,"(864, 486)","(1108, 495)",left
C0049.MP4,"(863, 486)","(1108, 494)",left
C0049.MP4,"(863, 486)","(1106, 498)",left
C0049.MP4,"(863, 487)","(1107, 494)",left
C0049.MP4,"(863, 486)","(1107, 495)",left
C0049.MP4,"(863, 486)","(1107, 495)",left
C0049.MP4,"(862, 489)","(1052, 494)",center
C0049.MP4,"(840, 496)","(1081, 505)",center
C0049.MP4,"(839, 499)","(1079, 508)",blinking
C0049.MP4,"(838, 497)","(1082, 507)",blinking
C0049.MP4,"(840, 493)","(1084, 505)",center
C0049.MP4,"(853, 489)","(1101, 502)",left
C0049.MP4,"(853, 488)","(1102, 499)",left
C0049.MP4,"(863, 488)","(1102, 497)",left
C0049.MP4,"(863, 487)","(1104, 496)",left
C0049.MP4,"(862, 487)","(1106, 497)",left
C0049.MP4,"(862, 486)","(1104, 496)",left
C0049.MP4,"(862, 486)","(1106, 495)",left
C0049.MP4,"(863, 486)","(1106, 496)",left
C0049.MP4,"(862, 486)","(1106, 494)",left
C0049.MP4,"(862, 486)","(1105, 497)",left
C0049.MP4,"(863, 486)","(1105, 495)",left
C0049.MP4,"(862, 485)","(1107, 495)",left
C0049.MP4,"(863, 485)","(1105, 493)",left
C0049.MP4,"(862, 485)","(1107, 494)",left
C0049.MP4,"(862, 485)","(1096, 490)",left
C0049.MP4,"(862, 485)","(1106, 494)",left
C0049.MP4,"(863, 485)","(1106, 495)",left
C0049.MP4,"(862, 485)","(1106, 493)",left
C0049.MP4,"(862, 485)","(1108, 495)",left
C0049.MP4,"(863, 485)","(1105, 500)",left
C0049.MP4,"(863, 485)","(1107, 494)",left
C0049.MP4,"(863, 485)","(1106, 497)",left
C0049.MP4,"(863, 485)","(1108, 495)",left
C0049.MP4,"(863, 485)","(1107, 494)",left
C0049.MP4,"(863, 485)","(1106, 492)",left
C0049.MP4,"(863, 485)","(1108, 494)",left
C0049.MP4,"(863, 485)","(1108, 494)",left
C0049.MP4,"(863, 484)","(1106, 496)",left
C0049.MP4,"(862, 485)","(1107, 494)",left
C0049.MP4,"(863, 485)","(1106, 494)",left
C0049.MP4,"(862, 485)","(1107, 495)",left
C0049.MP4,"(863, 485)","(1107, 496)",left
C0049.MP4,"(862, 484)","(1105, 497)",left
C0049.MP4,"(862, 484)","(1106, 493)",left
C0049.MP4,"(862, 485)","(1107, 495)",left
C0049.MP4,"(862, 485)","(1107, 495)",left
C0049.MP4,"(863, 484)","(1107, 494)",left
C0049.MP4,"(862, 485)","(1107, 495)",left
C0049.MP4,"(863, 484)","(1107, 494)",left
C0049.MP4,"(862, 484)","(1105, 492)",left
C0049.MP4,"(862, 485)","(1107, 495)",left
C0049.MP4,"(863, 484)","(1106, 493)",left
C0049.MP4,"(863, 485)","(1107, 493)",left
C0049.MP4,"(863, 484)","(1107, 494)",left
C0049.MP4,"(863, 485)","(1107, 494)",left
C0049.MP4,"(862, 485)","(1107, 492)",left
C0049.MP4,"(862, 484)","(1107, 495)",left
C0049.MP4,"(863, 484)","(1107, 493)",left
C0049.MP4,"(863, 484)","(1106, 492)",left
C0049.MP4,"(861, 484)","(1107, 494)",left
C0049.MP4,"(862, 484)","(1106, 493)",left
C0049.MP4,"(862, 484)","(1107, 493)",left
C0049.MP4,"(862, 484)","(1106, 492)",left
C0049.MP4,"(861, 485)","(1107, 494)",left
C0049.MP4,"(862, 484)","(1107, 494)",left
C0049.MP4,"(862, 483)","(1107, 493)",left
C0049.MP4,"(862, 484)","(1107, 494)",left
C0049.MP4,"(862, 484)","(1106, 495)",left
C0049.MP4,"(862, 483)","(1106, 496)",left
C0049.MP4,"(863, 483)","(1106, 493)",left
C0049.MP4,"(863, 484)","(1107, 492)",left
C0049.MP4,"(862, 484)","(1107, 493)",left
C0049.MP4,"(862, 484)","(1107, 494)",left
C0049.MP4,"(862, 484)","(1107, 493)",left
C0049.MP4,"(862, 482)","(1107, 494)",left
C0049.MP4,"(863, 484)","(1107, 494)",left
C0049.MP4,"(863, 483)","(1108, 493)",left
C0049.MP4,"(863, 483)","(1106, 492)",left
C0049.MP4,"(863, 483)","(1106, 492)",left
C0049.MP4,"(862, 484)","(1107, 493)",left
C0049.MP4,"(862, 483)","(1107, 492)",left
C0049.MP4,"(861, 484)","(1106, 495)",left
C0049.MP4,"(863, 483)","(1106, 492)",left
C0049.MP4,"(862, 484)","(1108, 494)",left
C0049.MP4,"(862, 484)","(1106, 492)",left
C0049.MP4,"(863, 484)","(1106, 495)",left
C0049.MP4,"(862, 484)","(1107, 493)",left
C0049.MP4,"(862, 482)","(1107, 493)",left
C0049.MP4,"(863, 483)","(1107, 492)",left
C0049.MP4,"(863, 483)","(1107, 493)",left
C0049.MP4,"(863, 483)","(1108, 492)",left
C0049.MP4,"(863, 483)","(1108, 493)",left
C0049.MP4,"(863, 483)","(1107, 493)",left
C0049.MP4,"(863, 483)","(1108, 492)",left
C0049.MP4,"(863, 484)","(1107, 494)",left
C0049.MP4,"(863, 483)","(1109, 493)",left
C0049.MP4,"(863, 484)","(1108, 492)",left
C0049.MP4,"(863, 483)","(1108, 493)",left
C0049.MP4,"(863, 483)","(1107, 492)",left
C0049.MP4,"(863, 484)","(1105, 495)",left
C0049.MP4,"(863, 484)","(1108, 495)",left
C0049.MP4,"(863, 483)","(1108, 492)",left
C0049.MP4,"(864, 483)","(1107, 492)",left
C0049.MP4,"(863, 483)","(1107, 492)",left
C0049.MP4,"(863, 484)","(1107, 492)",left
C0049.MP4,"(863, 483)","(1108, 492)",left
C0049.MP4,"(863, 483)","(1109, 494)",left
C0049.MP4,"(863, 483)","(1108, 493)",left
C0049.MP4,"(863, 484)","(1108, 493)",left
C0049.MP4,"(863, 484)","(1107, 492)",left
C0049.MP4,"(863, 484)","(1108, 494)",left
C0049.MP4,"(863, 484)","(1108, 494)",left
C0049.MP4,"(863, 484)","(1105, 497)",left
C0049.MP4,"(863, 484)","(1107, 494)",left
C0049.MP4,"(863, 484)","(1106, 493)",left
C0049.MP4,"(863, 484)","(1106, 493)",left
C0049.MP4,"(862, 484)","(1108, 493)",left
C0049.MP4,"(863, 484)","(1108, 494)",left
C0049.MP4,"(862, 484)","(1107, 493)",left
C0049.MP4,"(863, 484)","(1108, 494)",left
C0049.MP4,"(862, 484)","(1107, 493)",left
C0049.MP4,"(863, 484)","(1107, 494)",left
C0049.MP4,"(862, 484)","(1106, 493)",left
C0049.MP4,"(862, 484)","(1107, 493)",left
C0049.MP4,"(862, 483)","(1107, 493)",left
C0049.MP4,"(861, 484)","(1106, 494)",left
C0049.MP4,"(861, 484)","(1095, 489)",left
C0049.MP4,"(861, 483)","(1096, 488)",left
C0049.MP4,"(861, 484)","(1106, 493)",left
C0049.MP4,"(861, 484)","(1104, 492)",left
C0049.MP4,"(861, 482)","(1097, 489)",left
C0049.MP4,"(860, 483)","(1103, 491)",left
C0049.MP4,"(861, 484)","(1106, 493)",left
C0049.MP4,"(860, 483)","(1104, 493)",left
C0049.MP4,"(861, 483)","(1104, 491)",left
C0049.MP4,"(860, 484)","(1105, 493)",left
C0049.MP4,"(861, 483)","(1104, 491)",left
C0049.MP4,"(860, 483)","(1105, 492)",left
C0049.MP4,"(859, 484)","(1105, 493)",left
C0049.MP4,"(860, 483)","(1104, 491)",left
C0049.MP4,"(860, 483)","(1104, 492)",left
C0049.MP4,"(859, 483)","(1103, 492)",left
C0049.MP4,"(858, 483)","(1104, 493)",left
C0049.MP4,"(858, 482)","(1102, 493)",left
C0049.MP4,"(858, 482)","(1103, 491)",left
C0049.MP4,"(858, 481)","(1101, 489)",left
C0049.MP4,"(857, 483)","(1101, 490)",left
C0049.MP4,"(856, 483)","(1099, 490)",left
C0049.MP4,"(856, 482)","(1099, 491)",left
C0049.MP4,"(856, 482)","(1099, 491)",left
C0049.MP4,"(855, 482)","(1099, 490)",left
C0049.MP4,"(854, 483)","(1096, 493)",left
C0049.MP4,"(854, 482)","(1099, 492)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1097, 489)",left
C0049.MP4,"(854, 482)","(1098, 491)",left
C0049.MP4,"(854, 482)","(1087, 486)",left
C0049.MP4,"(853, 483)","(1096, 491)",left
C0049.MP4,"(854, 482)","(1096, 491)",left
C0049.MP4,"(854, 482)","(1096, 490)",left
C0049.MP4,"(854, 482)","(1097, 489)",left
C0049.MP4,"(854, 482)","(1099, 491)",left
C0049.MP4,"(854, 482)","(1098, 490)",left
C0049.MP4,"(855, 481)","(1099, 490)",left
C0049.MP4,"(854, 482)","(1098, 490)",left
C0049.MP4,"(855, 482)","(1098, 489)",left
C0049.MP4,"(854, 481)","(1098, 489)",left
C0049.MP4,"(854, 482)","(1099, 491)",left
C0049.MP4,"(854, 481)","(1098, 490)",left
C0049.MP4,"(854, 482)","(1098, 490)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1084, 486)",left
C0049.MP4,"(854, 482)","(1096, 489)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(853, 482)","(1098, 490)",left
C0049.MP4,"(853, 481)","(1097, 489)",left
C0049.MP4,"(854, 482)","(1098, 490)",left
C0049.MP4,"(854, 482)","(1095, 490)",left
C0049.MP4,"(852, 480)","(1086, 486)",left
C0049.MP4,"(853, 483)","(1095, 490)",left
C0049.MP4,"(853, 482)","(1098, 490)",left
C0049.MP4,"(853, 482)","(1097, 489)",left
C0049.MP4,"(854, 482)","(1093, 490)",left
C0049.MP4,"(854, 482)","(1098, 491)",left
C0049.MP4,"(854, 481)","(1098, 490)",left
C0049.MP4,"(854, 483)","(1099, 490)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(855, 482)","(1095, 491)",left
C0049.MP4,"(854, 482)","(1099, 491)",left
C0049.MP4,"(854, 482)","(1098, 491)",left
C0049.MP4,"(854, 482)","(1098, 491)",left
C0049.MP4,"(854, 482)","(1098, 490)",left
C0049.MP4,"(854, 482)","(1098, 491)",left
C0049.MP4,"(854, 482)","(1094, 493)",left
C0049.MP4,"(853, 482)","(1098, 492)",left
C0049.MP4,"(853, 482)","(1098, 491)",left
C0049.MP4,"(853, 482)","(1096, 490)",left
C0049.MP4,"(853, 482)","(1085, 485)",left
C0049.MP4,"(854, 482)","(1098, 492)",left
C0049.MP4,"(853, 482)","(1096, 490)",left
C0049.MP4,"(854, 482)","(1098, 491)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1096, 488)",left
C0049.MP4,"(854, 483)","(1098, 491)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1098, 490)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(854, 482)","(1098, 490)",left
C0049.MP4,"(854, 482)","(1097, 489)",left
C0049.MP4,"(854, 482)","(1097, 490)",left
C0049.MP4,"(853, 482)","(1099, 491)",left
C0049.MP4,"(854, 482)","(1097, 491)",left
C0049.MP4,"(854, 482)","(1098, 492)",left
C0049.MP4,"(854, 482)","(1099, 490)",left
C0049.MP4,"(854, 481)","(1088, 487)",left
C0049.MP4,"(855, 482)","(1099, 491)",left
C0049.MP4,"(854, 481)","(1097, 489)",left
C0049.MP4,"(854, 482)","(1098, 491)",left
C0049.MP4,"(853, 482)","(1097, 491)",left
C0049.MP4,"(853, 482)","(1097, 491)",left
C0049.MP4,"(853, 482)","(1084, 486)",left
C0049.MP4,"(854, 481)","(1096, 490)",left
C0049.MP4,"(853, 482)","(1094, 490)",left
C0049.MP4,"(853, 482)","(1095, 490)",left
C0049.MP4,"(854, 482)","(1096, 493)",left
C0049.MP4,"(854, 482)","(1099, 491)",left
C0049.MP4,"(854, 481)","(1098, 489)",left
C0049.MP4,"(855, 481)","(1100, 489)",left
C0049.MP4,"(854, 480)","(1099, 489)",left
C0049.MP4,"(855, 481)","(1100, 490)",left
C0049.MP4,"(856, 480)","(1098, 490)",left
C0049.MP4,"(856, 480)","(1099, 488)",left
C0049.MP4,"(855, 480)","(1089, 483)",left
C0049.MP4,"(855, 480)","(1090, 485)",left
C0049.MP4,"(855, 480)","(1098, 489)",left
C0049.MP4,"(855, 481)","(1099, 489)",left
C0049.MP4,"(855, 480)","(1098, 491)",left
C0049.MP4,"(855, 481)","(1098, 489)",left
C0049.MP4,"(853, 482)","(1098, 491)",left
C0049.MP4,"(854, 482)","(1098, 490)",left
C0049.MP4,"(854, 481)","(1098, 490)",left
C0049.MP4,"(853, 482)","(1098, 490)",left
C0049.MP4,"(854, 481)","(1098, 490)",left
C0049.MP4,"(855, 481)","(1099, 490)",left
C0049.MP4,"(855, 481)","(1099, 490)",left
C0049.MP4,"(855, 481)","(1100, 491)",left
C0049.MP4,"(856, 481)","(1100, 490)",left
C0049.MP4,"(855, 481)","(1098, 488)",left
C0049.MP4,"(856, 481)","(1089, 485)",left
C0049.MP4,"(856, 481)","(1099, 489)",left
C0049.MP4,"(855, 481)","(1098, 488)",left
C0049.MP4,"(856, 481)","(1100, 490)",left
C0049.MP4,"(856, 481)","(1100, 489)",left
C0049.MP4,"(856, 481)","(1100, 489)",left
C0049.MP4,"(857, 480)","(1098, 490)",left
C0049.MP4,"(856, 480)","(1100, 489)",left
C0049.MP4,"(856, 481)","(1100, 489)",left
C0049.MP4,"(856, 480)","(1099, 493)",left
C0049.MP4,"(857, 480)","(1100, 489)",left
C0049.MP4,"(856, 481)","(1100, 492)",left
C0049.MP4,"(856, 481)","(1090, 486)",left
C0049.MP4,"(855, 481)","(1099, 490)",left
C0049.MP4,"(854, 481)","(1098, 490)",left
C0049.MP4,"(854, 481)","(1085, 485)",left
C0049.MP4,"(854, 482)","(1096, 490)",left
C0049.MP4,"(854, 481)","(1097, 491)",left
C0049.MP4,"(854, 481)","(1097, 488)",left
C0049.MP4,"(854, 481)","(1098, 488)",left
C0049.MP4,"(854, 481)","(1095, 491)",left
C0049.MP4,"(854, 481)","(1097, 489)",left
C0049.MP4,"(854, 481)","(1096, 487)",left
C0049.MP4,"(854, 481)","(1085, 485)",left
C0049.MP4,"(853, 480)","(1098, 488)",left
C0049.MP4,"(854, 481)","(1098, 489)",left
C0049.MP4,"(854, 481)","(1098, 488)",left
C0049.MP4,"(855, 481)","(1097, 489)",left
C0049.MP4,"(854, 481)","(1088, 485)",left
C0049.MP4,"(854, 481)","(1098, 489)",left
C0049.MP4,"(854, 481)","(1099, 489)",left
C0049.MP4,"(853, 481)","(1097, 489)",left
C0049.MP4,"(853, 482)","(1097, 491)",left
C0049.MP4,"(852, 482)","(1087, 486)",left
C0049.MP4,"(852, 481)","(1089, 486)",left
C0049.MP4,"(852, 481)","(1095, 489)",left
C0049.MP4,"(853, 482)","(1097, 490)",left
C0049.MP4,"(852, 482)","(1097, 491)",left
C0049.MP4,"(852, 481)","(1087, 486)",left
C0049.MP4,"(852, 481)","(1095, 488)",left
C0049.MP4,"(852, 481)","(1096, 493)",left
C0049.MP4,"(852, 481)","(1095, 488)",left
C0049.MP4,"(852, 481)","(1096, 489)",left
C0049.MP4,"(852, 482)","(1096, 490)",left
C0049.MP4,"(852, 481)","(1097, 489)",left
C0049.MP4,"(852, 481)","(1097, 490)",left
C0049.MP4,"(852, 481)","(1095, 488)",left
C0049.MP4,"(852, 481)","(1096, 488)",left
C0049.MP4,"(851, 481)","(1097, 489)",left
C0049.MP4,"(851, 481)","(1095, 489)",left
C0049.MP4,"(851, 481)","(1086, 484)",left
C0049.MP4,"(851, 480)","(1096, 487)",left
C0049.MP4,"(852, 481)","(1096, 487)",left
C0049.MP4,"(852, 480)","(1085, 484)",left
C0049.MP4,"(851, 480)","(1096, 488)",left
C0049.MP4,"(851, 480)","(1084, 483)",left
C0049.MP4,"(851, 479)","(1084, 483)",left
C0049.MP4,"(850, 479)","(1094, 486)",left
C0049.MP4,"(849, 479)","(1094, 486)",left
C0049.MP4,"(850, 479)","(1093, 486)",left
C0049.MP4,"(850, 478)","(1094, 487)",left
C0049.MP4,"(850, 478)","(1095, 488)",left
C0049.MP4,"(850, 478)","(1093, 485)",left
C0049.MP4,"(850, 478)","(1094, 486)",left
C0049.MP4,"(850, 479)","(1093, 485)",left
C0049.MP4,"(850, 479)","(1094, 487)",left
C0049.MP4,"(849, 480)","(1087, 485)",left
C0049.MP4,"(850, 480)","(1094, 487)",left
C0049.MP4,"(850, 480)","(1094, 488)",left
C0049.MP4,"(851, 481)","(1093, 490)",left
C0049.MP4,"(851, 481)","(1094, 489)",left
C0049.MP4,"(851, 482)","(1095, 490)",left
C0049.MP4,"(851, 482)","(1096, 491)",left
C0049.MP4,"(853, 481)","(1095, 492)",left
