video_name,left_pupil,right_pupil,gaze_direction
C0022.MP4,"(823, 530)","(1058, 537)",right
C0022.MP4,"(828, 530)","(1058, 537)",right
C0022.MP4,"(826, 530)","(1058, 537)",right
C0022.MP4,"(824, 531)","(1058, 538)",right
C0022.MP4,"(824, 531)","(1058, 538)",right
C0022.MP4,"(824, 531)","(1058, 537)",right
C0022.MP4,"(824, 531)","(1058, 538)",right
C0022.MP4,"(825, 531)","(1059, 537)",right
C0022.MP4,"(829, 530)","(1058, 539)",right
C0022.MP4,"(824, 532)","(1059, 540)",right
C0022.MP4,"(825, 531)","(1059, 538)",right
C0022.MP4,"(826, 531)","(1059, 538)",right
C0022.MP4,"(826, 531)","(1059, 538)",right
C0022.MP4,"(826, 531)","(1059, 538)",right
C0022.MP4,"(829, 531)","(1058, 538)",right
C0022.MP4,"(826, 531)","(1059, 538)",right
C0022.MP4,"(829, 531)","(1059, 538)",right
C0022.MP4,"(825, 531)","(1059, 538)",right
C0022.MP4,"(829, 531)","(1059, 538)",right
C0022.MP4,"(826, 531)","(1060, 537)",right
C0022.MP4,"(829, 531)","(1059, 539)",right
C0022.MP4,"(825, 531)","(1059, 538)",right
C0022.MP4,"(830, 531)","(1059, 538)",right
C0022.MP4,"(825, 531)","(1059, 538)",right
C0022.MP4,"(825, 531)","(1059, 538)",right
C0022.MP4,"(829, 530)","(1059, 538)",right
C0022.MP4,"(826, 530)","(1059, 538)",right
C0022.MP4,"(825, 530)","(1059, 537)",right
C0022.MP4,"(825, 530)","(1059, 538)",right
C0022.MP4,"(830, 529)","(1059, 537)",right
C0022.MP4,"(830, 530)","(1060, 537)",right
C0022.MP4,"(831, 530)","(1059, 538)",right
C0022.MP4,"(831, 530)","(1060, 538)",right
C0022.MP4,"(830, 530)","(1059, 538)",right
C0022.MP4,"(830, 530)","(1060, 538)",right
C0022.MP4,"(827, 530)","(1060, 539)",right
C0022.MP4,"(831, 530)","(1060, 539)",right
C0022.MP4,"(828, 531)","(1060, 539)",right
C0022.MP4,"(825, 531)","(1060, 539)",right
C0022.MP4,"(831, 530)","(1061, 538)",right
C0022.MP4,"(827, 531)","(1060, 539)",right
C0022.MP4,"(830, 531)","(1060, 541)",right
C0022.MP4,"(830, 531)","(1061, 539)",right
C0022.MP4,"(830, 530)","(1060, 539)",right
C0022.MP4,"(830, 530)","(1060, 539)",right
C0022.MP4,"(831, 531)","(1061, 540)",right
C0022.MP4,"(831, 530)","(1061, 539)",right
C0022.MP4,"(827, 531)","(1061, 538)",right
C0022.MP4,"(831, 530)","(1062, 540)",right
C0022.MP4,"(832, 530)","(1061, 539)",right
C0022.MP4,"(832, 530)","(1061, 540)",right
C0022.MP4,"(832, 531)","(1061, 540)",right
C0022.MP4,"(831, 531)","(1061, 540)",right
C0022.MP4,"(831, 530)","(1061, 539)",right
C0022.MP4,"(828, 531)","(1061, 539)",right
C0022.MP4,"(828, 531)","(1062, 539)",right
C0022.MP4,"(832, 530)","(1062, 541)",right
C0022.MP4,"(832, 530)","(1063, 541)",right
C0022.MP4,"(832, 530)","(1063, 538)",right
C0022.MP4,"(833, 530)","(1062, 540)",right
C0022.MP4,"(833, 530)","(1063, 539)",right
C0022.MP4,"(833, 530)","(1062, 538)",right
C0022.MP4,"(833, 530)","(1062, 539)",right
C0022.MP4,"(832, 530)","(1062, 539)",right
C0022.MP4,"(829, 530)","(1062, 538)",right
C0022.MP4,"(832, 530)","(1062, 539)",right
C0022.MP4,"(832, 530)","(1061, 539)",right
C0022.MP4,"(827, 531)","(1061, 539)",right
C0022.MP4,"(831, 530)","(1061, 539)",right
C0022.MP4,"(831, 530)","(1061, 540)",right
C0022.MP4,"(831, 531)","(1061, 540)",right
C0022.MP4,"(831, 531)","(1061, 540)",right
C0022.MP4,"(831, 531)","(1061, 540)",right
C0022.MP4,"(832, 530)","(1061, 538)",right
C0022.MP4,"(831, 530)","(1062, 539)",right
C0022.MP4,"(828, 531)","(1061, 539)",right
C0022.MP4,"(833, 530)","(1061, 539)",right
C0022.MP4,"(828, 530)","(1062, 538)",right
C0022.MP4,"(831, 530)","(1061, 540)",right
C0022.MP4,"(831, 530)","(1061, 539)",right
C0022.MP4,"(833, 531)","(1061, 540)",right
C0022.MP4,"(832, 529)","(1061, 539)",right
C0022.MP4,"(829, 530)","(1061, 539)",right
C0022.MP4,"(832, 530)","(1061, 539)",right
C0022.MP4,"(832, 529)","(1062, 539)",right
C0022.MP4,"(832, 530)","(1062, 539)",right
C0022.MP4,"(833, 530)","(1061, 540)",right
C0022.MP4,"(832, 531)","(1061, 541)",right
C0022.MP4,"(832, 531)","(1061, 540)",right
C0022.MP4,"(834, 531)","(1061, 540)",right
C0022.MP4,"(832, 530)","(1061, 537)",right
C0022.MP4,"(831, 529)","(1060, 539)",right
C0022.MP4,"(826, 530)","(1060, 539)",right
C0022.MP4,"(830, 530)","(1059, 540)",right
C0022.MP4,"(826, 530)","(1058, 538)",right
C0022.MP4,"(829, 530)","(1058, 538)",right
C0022.MP4,"(829, 530)","(1058, 539)",right
C0022.MP4,"(829, 530)","(1057, 538)",right
C0022.MP4,"(828, 530)","(1057, 538)",right
C0022.MP4,"(830, 531)","(1056, 539)",right
C0022.MP4,"(825, 530)","(1057, 538)",right
C0022.MP4,"(828, 531)","(1057, 539)",right
C0022.MP4,"(828, 531)","(1057, 539)",right
C0022.MP4,"(830, 531)","(1057, 540)",right
C0022.MP4,"(828, 531)","(1056, 539)",right
C0022.MP4,"(824, 531)","(1056, 539)",right
C0022.MP4,"(827, 531)","(1055, 539)",right
C0022.MP4,"(828, 531)","(1056, 540)",right
C0022.MP4,"(823, 531)","(1055, 540)",right
C0022.MP4,"(827, 530)","(1057, 537)",right
C0022.MP4,"(827, 530)","(1057, 538)",right
C0022.MP4,"(827, 530)","(1057, 537)",right
C0022.MP4,"(827, 530)","(1056, 537)",right
C0022.MP4,"(827, 531)","(1056, 539)",right
C0022.MP4,"(829, 531)","(1056, 539)",right
C0022.MP4,"(827, 531)","(1056, 538)",right
C0022.MP4,"(826, 531)","(1056, 539)",right
C0022.MP4,"(827, 531)","(1056, 538)",right
C0022.MP4,"(822, 531)","(1055, 538)",right
C0022.MP4,"(826, 531)","(1055, 539)",right
C0022.MP4,"(827, 531)","(1055, 539)",right
C0022.MP4,"(826, 531)","(1055, 539)",right
C0022.MP4,"(822, 531)","(1055, 539)",right
C0022.MP4,"(823, 532)","(1055, 539)",right
C0022.MP4,"(823, 532)","(1055, 539)",right
C0022.MP4,"(827, 531)","(1055, 539)",right
C0022.MP4,"(826, 532)","(1055, 540)",right
C0022.MP4,"(827, 531)","(1055, 539)",right
C0022.MP4,"(826, 531)","(1055, 539)",right
C0022.MP4,"(822, 531)","(1056, 538)",right
C0022.MP4,"(826, 531)","(1055, 539)",right
C0022.MP4,"(826, 531)","(1054, 538)",right
C0022.MP4,"(823, 530)","(1055, 537)",right
C0022.MP4,"(825, 530)","(1055, 538)",right
C0022.MP4,"(824, 531)","(1054, 539)",right
C0022.MP4,"(826, 530)","(1053, 539)",right
C0022.MP4,"(825, 530)","(1053, 538)",right
C0022.MP4,"(825, 530)","(1053, 538)",right
C0022.MP4,"(824, 531)","(1053, 538)",right
C0022.MP4,"(824, 531)","(1053, 539)",right
C0022.MP4,"(823, 531)","(1052, 539)",right
C0022.MP4,"(823, 531)","(1052, 539)",right
C0022.MP4,"(823, 531)","(1052, 539)",right
C0022.MP4,"(823, 531)","(1051, 538)",right
C0022.MP4,"(823, 531)","(1051, 539)",right
C0022.MP4,"(824, 530)","(1052, 537)",right
C0022.MP4,"(823, 531)","(1051, 539)",right
C0022.MP4,"(823, 531)","(1051, 539)",right
C0022.MP4,"(822, 531)","(1051, 538)",right
C0022.MP4,"(822, 531)","(1052, 538)",right
C0022.MP4,"(820, 532)","(1051, 539)",right
C0022.MP4,"(822, 531)","(1051, 540)",right
C0022.MP4,"(823, 531)","(1051, 538)",right
C0022.MP4,"(823, 532)","(1052, 540)",right
C0022.MP4,"(820, 531)","(1051, 538)",right
C0022.MP4,"(823, 531)","(1051, 539)",right
C0022.MP4,"(823, 531)","(1051, 539)",right
C0022.MP4,"(825, 532)","(1052, 540)",right
C0022.MP4,"(824, 532)","(1052, 539)",right
C0022.MP4,"(823, 531)","(1052, 538)",right
C0022.MP4,"(820, 531)","(1051, 538)",right
C0022.MP4,"(819, 532)","(1051, 540)",right
C0022.MP4,"(823, 531)","(1052, 539)",right
C0022.MP4,"(823, 532)","(1052, 539)",right
C0022.MP4,"(823, 531)","(1052, 538)",right
C0022.MP4,"(823, 532)","(1052, 539)",right
C0022.MP4,"(823, 532)","(1052, 539)",right
C0022.MP4,"(824, 532)","(1052, 541)",right
C0022.MP4,"(821, 532)","(1053, 540)",right
C0022.MP4,"(820, 532)","(1053, 538)",right
C0022.MP4,"(824, 532)","(1053, 539)",right
C0022.MP4,"(824, 531)","(1054, 539)",right
C0022.MP4,"(824, 532)","(1053, 540)",right
C0022.MP4,"(824, 532)","(1053, 540)",right
C0022.MP4,"(824, 531)","(1053, 539)",right
C0022.MP4,"(825, 532)","(1053, 539)",right
C0022.MP4,"(825, 532)","(1054, 540)",right
C0022.MP4,"(825, 532)","(1054, 540)",right
C0022.MP4,"(825, 532)","(1054, 540)",right
C0022.MP4,"(825, 531)","(1053, 539)",right
C0022.MP4,"(825, 531)","(1053, 539)",right
C0022.MP4,"(824, 531)","(1053, 540)",right
C0022.MP4,"(824, 531)","(1053, 539)",right
C0022.MP4,"(825, 531)","(1054, 539)",right
C0022.MP4,"(821, 531)","(1055, 538)",right
C0022.MP4,"(824, 531)","(1054, 538)",right
C0022.MP4,"(824, 531)","(1053, 539)",right
C0022.MP4,"(824, 531)","(1053, 539)",right
C0022.MP4,"(823, 531)","(1053, 537)",right
C0022.MP4,"(823, 532)","(1052, 539)",right
C0022.MP4,"(819, 531)","(1052, 538)",right
C0022.MP4,"(822, 532)","(1052, 539)",right
C0022.MP4,"(818, 532)","(1052, 538)",right
C0022.MP4,"(818, 532)","(1051, 539)",right
C0022.MP4,"(821, 532)","(1051, 540)",right
C0022.MP4,"(821, 532)","(1051, 538)",right
C0022.MP4,"(820, 532)","(1050, 540)",right
C0022.MP4,"(820, 532)","(1051, 539)",right
C0022.MP4,"(816, 532)","(1051, 537)",right
C0022.MP4,"(815, 531)","(1051, 537)",right
C0022.MP4,"(815, 531)","(1050, 537)",right
C0022.MP4,"(816, 531)","(1050, 538)",right
C0022.MP4,"(820, 531)","(1050, 539)",right
C0022.MP4,"(815, 531)","(1050, 537)",right
C0022.MP4,"(819, 531)","(1050, 537)",right
C0022.MP4,"(819, 531)","(1049, 539)",right
C0022.MP4,"(820, 531)","(1050, 538)",right
C0022.MP4,"(815, 531)","(1050, 537)",right
C0022.MP4,"(819, 531)","(1049, 538)",right
C0022.MP4,"(819, 530)","(1050, 537)",right
C0022.MP4,"(814, 531)","(1049, 537)",right
C0022.MP4,"(815, 531)","(1049, 537)",right
C0022.MP4,"(816, 531)","(1049, 538)",right
C0022.MP4,"(819, 531)","(1049, 538)",right
C0022.MP4,"(821, 531)","(1049, 539)",right
C0022.MP4,"(815, 531)","(1049, 537)",right
C0022.MP4,"(819, 531)","(1050, 536)",right
C0022.MP4,"(820, 530)","(1050, 537)",right
C0022.MP4,"(816, 530)","(1050, 537)",right
C0022.MP4,"(815, 530)","(1049, 537)",right
C0022.MP4,"(820, 530)","(1050, 536)",right
C0022.MP4,"(815, 530)","(1050, 536)",right
C0022.MP4,"(815, 530)","(1050, 536)",right
C0022.MP4,"(816, 530)","(1050, 538)",right
C0022.MP4,"(819, 530)","(1050, 539)",right
C0022.MP4,"(817, 530)","(1051, 536)",right
C0022.MP4,"(817, 531)","(1050, 537)",right
C0022.MP4,"(816, 531)","(1050, 536)",right
C0022.MP4,"(820, 531)","(1050, 538)",right
C0022.MP4,"(816, 531)","(1050, 538)",right
C0022.MP4,"(816, 531)","(1051, 537)",right
C0022.MP4,"(817, 531)","(1052, 537)",right
C0022.MP4,"(817, 530)","(1052, 537)",right
C0022.MP4,"(817, 530)","(1052, 536)",right
C0022.MP4,"(821, 530)","(1052, 537)",right
C0022.MP4,"(821, 530)","(1051, 538)",right
C0022.MP4,"(821, 531)","(1052, 538)",right
C0022.MP4,"(821, 531)","(1051, 539)",right
C0022.MP4,"(818, 531)","(1052, 537)",right
C0022.MP4,"(818, 531)","(1053, 537)",right
C0022.MP4,"(818, 531)","(1052, 537)",right
C0022.MP4,"(822, 531)","(1053, 538)",right
C0022.MP4,"(819, 530)","(1052, 538)",right
C0022.MP4,"(823, 529)","(1053, 537)",right
C0022.MP4,"(822, 530)","(1053, 537)",right
C0022.MP4,"(822, 531)","(1052, 538)",right
C0022.MP4,"(823, 530)","(1052, 537)",right
C0022.MP4,"(819, 530)","(1053, 536)",right
C0022.MP4,"(823, 530)","(1053, 538)",right
C0022.MP4,"(823, 530)","(1053, 537)",right
C0022.MP4,"(823, 529)","(1053, 536)",right
C0022.MP4,"(825, 530)","(1053, 537)",right
C0022.MP4,"(826, 529)","(1053, 537)",right
C0022.MP4,"(826, 530)","(1053, 537)",right
C0022.MP4,"(823, 530)","(1054, 536)",right
C0022.MP4,"(823, 529)","(1053, 535)",right
C0022.MP4,"(823, 530)","(1054, 536)",right
C0022.MP4,"(819, 530)","(1054, 536)",right
C0022.MP4,"(819, 530)","(1054, 536)",right
C0022.MP4,"(821, 530)","(1055, 536)",right
C0022.MP4,"(827, 529)","(1055, 535)",right
C0022.MP4,"(827, 529)","(1054, 536)",right
C0022.MP4,"(827, 529)","(1055, 536)",right
C0022.MP4,"(819, 530)","(1054, 538)",right
C0022.MP4,"(818, 530)","(1055, 537)",right
C0022.MP4,"(819, 529)","(1055, 537)",right
C0022.MP4,"(818, 530)","(1055, 538)",right
C0022.MP4,"(818, 530)","(1056, 539)",right
C0022.MP4,"(819, 529)","(1056, 537)",right
C0022.MP4,"(820, 528)","(1057, 536)",right
C0022.MP4,"(820, 529)","(1056, 536)",right
C0022.MP4,"(828, 527)","(1057, 535)",right
C0022.MP4,"(823, 527)","(1058, 539)",right
C0022.MP4,"(822, 527)","(1056, 534)",right
C0022.MP4,"(826, 526)","(1057, 533)",right
C0022.MP4,"(822, 528)","(1056, 536)",right
C0022.MP4,"(821, 527)","(1057, 536)",right
C0022.MP4,"(829, 528)","(1057, 536)",right
C0022.MP4,"(822, 528)","(1057, 536)",right
C0022.MP4,"(821, 528)","(1057, 537)",right
C0022.MP4,"(823, 527)","(1057, 533)",right
C0022.MP4,"(823, 526)","(1057, 533)",right
C0022.MP4,"(822, 527)","(1056, 535)",right
C0022.MP4,"(821, 527)","(1056, 536)",right
C0022.MP4,"(822, 526)","(1056, 534)",right
C0022.MP4,"(821, 527)","(1057, 534)",right
C0022.MP4,"(820, 528)","(1056, 536)",right
C0022.MP4,"(821, 527)","(1056, 536)",right
C0022.MP4,"(820, 528)","(1056, 537)",right
C0022.MP4,"(820, 527)","(1057, 533)",right
C0022.MP4,"(819, 529)","(1056, 540)",right
C0022.MP4,"(821, 529)","(1055, 537)",right
C0022.MP4,"(821, 529)","(1056, 537)",right
C0022.MP4,"(821, 529)","(1056, 537)",right
C0022.MP4,"(818, 531)","(1056, 542)",right
C0022.MP4,"(820, 530)","(1055, 539)",right
C0022.MP4,"(820, 531)","(1055, 542)",right
C0022.MP4,"(821, 530)","(1055, 541)",right
C0022.MP4,"(819, 531)","(1055, 541)",right
C0022.MP4,"(820, 531)","(1054, 539)",right
