video_name,left_pupil,right_pupil,gaze_direction
C0028.MP4,"(857, 520)","(1079, 512)",center
C0028.MP4,"(856, 519)","(1079, 512)",center
C0028.MP4,"(857, 520)","(1079, 513)",center
C0028.MP4,"(857, 520)","(1079, 514)",center
C0028.MP4,"(857, 520)","(1079, 514)",center
C0028.MP4,"(856, 520)","(1079, 513)",center
C0028.MP4,"(857, 519)","(1079, 513)",center
C0028.MP4,"(857, 520)","(1079, 513)",center
C0028.MP4,"(857, 520)","(1079, 513)",center
C0028.MP4,"(857, 520)","(1079, 513)",center
C0028.MP4,"(857, 520)","(1079, 512)",center
C0028.MP4,"(858, 520)","(1081, 512)",center
C0028.MP4,"(859, 520)","(1081, 512)",center
C0028.MP4,"(859, 520)","(1082, 512)",center
C0028.MP4,"(859, 520)","(1081, 512)",center
C0028.MP4,"(860, 520)","(1081, 512)",center
C0028.MP4,"(858, 520)","(1081, 511)",center
C0028.MP4,"(858, 520)","(1081, 511)",center
C0028.MP4,"(859, 521)","(1081, 513)",center
C0028.MP4,"(859, 521)","(1081, 513)",center
C0028.MP4,"(859, 521)","(1081, 512)",center
C0028.MP4,"(859, 521)","(1081, 513)",center
C0028.MP4,"(859, 521)","(1082, 512)",center
C0028.MP4,"(859, 521)","(1082, 512)",center
C0028.MP4,"(860, 521)","(1083, 512)",center
C0028.MP4,"(860, 521)","(1082, 512)",center
C0028.MP4,"(860, 521)","(1082, 512)",center
C0028.MP4,"(860, 522)","(1082, 513)",center
C0028.MP4,"(860, 521)","(1083, 513)",center
C0028.MP4,"(860, 521)","(1082, 513)",center
C0028.MP4,"(860, 521)","(1082, 514)",center
C0028.MP4,"(860, 521)","(1083, 513)",center
C0028.MP4,"(860, 522)","(1082, 513)",center
C0028.MP4,"(861, 522)","(1083, 513)",center
C0028.MP4,"(860, 522)","(1082, 513)",center
C0028.MP4,"(860, 522)","(1082, 513)",center
C0028.MP4,"(861, 522)","(1082, 514)",center
C0028.MP4,"(861, 523)","(1082, 513)",center
C0028.MP4,"(861, 523)","(1082, 513)",center
C0028.MP4,"(862, 523)","(1083, 514)",center
C0028.MP4,"(861, 524)","(1083, 514)",center
C0028.MP4,"(862, 524)","(1084, 516)",center
C0028.MP4,"(862, 525)","(1084, 516)",center
C0028.MP4,"(862, 525)","(1084, 516)",center
C0028.MP4,"(862, 524)","(1084, 515)",center
C0028.MP4,"(862, 523)","(1084, 515)",center
C0028.MP4,"(862, 524)","(1083, 515)",center
C0028.MP4,"(861, 524)","(1084, 515)",center
C0028.MP4,"(861, 524)","(1083, 515)",center
C0028.MP4,"(860, 523)","(1083, 515)",center
C0028.MP4,"(860, 523)","(1083, 515)",center
C0028.MP4,"(860, 523)","(1083, 515)",center
C0028.MP4,"(860, 523)","(1083, 514)",center
C0028.MP4,"(860, 523)","(1083, 514)",center
C0028.MP4,"(860, 523)","(1082, 514)",center
C0028.MP4,"(860, 523)","(1083, 515)",center
C0028.MP4,"(860, 523)","(1083, 514)",center
C0028.MP4,"(860, 523)","(1082, 514)",center
C0028.MP4,"(860, 523)","(1083, 514)",center
C0028.MP4,"(860, 523)","(1082, 514)",center
C0028.MP4,"(860, 523)","(1083, 514)",center
C0028.MP4,"(860, 523)","(1083, 514)",center
C0028.MP4,"(860, 523)","(1083, 515)",center
C0028.MP4,"(861, 523)","(1083, 515)",center
C0028.MP4,"(861, 523)","(1084, 515)",center
C0028.MP4,"(861, 523)","(1083, 514)",center
C0028.MP4,"(861, 524)","(1083, 515)",center
C0028.MP4,"(861, 523)","(1084, 515)",center
C0028.MP4,"(861, 523)","(1083, 514)",center
C0028.MP4,"(861, 523)","(1084, 515)",center
C0028.MP4,"(861, 523)","(1084, 515)",center
C0028.MP4,"(861, 524)","(1083, 516)",center
C0028.MP4,"(861, 524)","(1083, 515)",center
C0028.MP4,"(861, 523)","(1083, 516)",center
C0028.MP4,"(862, 523)","(1083, 516)",center
C0028.MP4,"(862, 524)","(1083, 516)",center
C0028.MP4,"(861, 523)","(1083, 515)",center
C0028.MP4,"(861, 523)","(1083, 516)",center
C0028.MP4,"(861, 524)","(1082, 516)",center
C0028.MP4,"(861, 524)","(1082, 516)",center
C0028.MP4,"(861, 524)","(1083, 516)",center
C0028.MP4,"(861, 524)","(1083, 517)",center
C0028.MP4,"(861, 524)","(1083, 517)",center
C0028.MP4,"(861, 524)","(1083, 517)",center
C0028.MP4,"(862, 524)","(1082, 517)",center
C0028.MP4,"(861, 523)","(1082, 518)",center
C0028.MP4,"(861, 523)","(1082, 517)",center
C0028.MP4,"(860, 523)","(1082, 517)",center
C0028.MP4,"(860, 523)","(1081, 516)",center
C0028.MP4,"(862, 523)","(1083, 516)",center
C0028.MP4,"(864, 523)","(1085, 516)",center
C0028.MP4,"(864, 522)","(1086, 515)",center
C0028.MP4,"(864, 522)","(1085, 515)",center
C0028.MP4,"(863, 522)","(1084, 515)",center
C0028.MP4,"(862, 522)","(1084, 515)",center
C0028.MP4,"(862, 522)","(1083, 516)",center
C0028.MP4,"(862, 522)","(1082, 516)",center
C0028.MP4,"(862, 523)","(1082, 515)",center
C0028.MP4,"(857, 521)","(1083, 513)",center
C0028.MP4,"(860, 522)","(1080, 517)",center
C0028.MP4,"(859, 523)","(1080, 516)",center
C0028.MP4,"(859, 522)","(1079, 516)",center
C0028.MP4,"(858, 523)","(1079, 517)",center
C0028.MP4,"(857, 523)","(1078, 517)",center
C0028.MP4,"(857, 523)","(1078, 516)",center
C0028.MP4,"(857, 523)","(1077, 517)",center
C0028.MP4,"(857, 523)","(1076, 517)",center
C0028.MP4,"(856, 523)","(1076, 517)",center
C0028.MP4,"(856, 523)","(1076, 517)",center
C0028.MP4,"(854, 523)","(1075, 517)",center
C0028.MP4,"(855, 524)","(1074, 518)",center
C0028.MP4,"(854, 524)","(1074, 517)",center
C0028.MP4,"(856, 524)","(1077, 517)",center
C0028.MP4,"(859, 524)","(1079, 517)",center
C0028.MP4,"(858, 524)","(1079, 517)",center
C0028.MP4,"(858, 523)","(1080, 517)",center
C0028.MP4,"(858, 524)","(1079, 517)",center
C0028.MP4,"(857, 524)","(1079, 517)",center
C0028.MP4,"(857, 523)","(1079, 517)",center
C0028.MP4,"(858, 524)","(1079, 517)",center
C0028.MP4,"(857, 524)","(1079, 517)",center
C0028.MP4,"(857, 524)","(1079, 517)",center
C0028.MP4,"(857, 524)","(1079, 518)",center
C0028.MP4,"(857, 525)","(1079, 518)",center
C0028.MP4,"(857, 524)","(1079, 518)",center
C0028.MP4,"(857, 525)","(1079, 517)",center
C0028.MP4,"(857, 524)","(1079, 518)",center
C0028.MP4,"(857, 524)","(1078, 517)",center
C0028.MP4,"(856, 524)","(1078, 517)",center
C0028.MP4,"(857, 524)","(1078, 517)",center
C0028.MP4,"(856, 524)","(1078, 517)",center
C0028.MP4,"(856, 524)","(1077, 517)",center
C0028.MP4,"(854, 523)","(1074, 516)",center
C0028.MP4,"(851, 524)","(1071, 517)",center
C0028.MP4,"(850, 524)","(1071, 518)",center
C0028.MP4,"(850, 523)","(1071, 517)",center
C0028.MP4,"(850, 524)","(1071, 517)",center
C0028.MP4,"(850, 524)","(1070, 517)",center
C0028.MP4,"(850, 523)","(1070, 516)",center
C0028.MP4,"(850, 523)","(1070, 517)",center
C0028.MP4,"(850, 524)","(1070, 517)",center
C0028.MP4,"(850, 524)","(1070, 517)",center
C0028.MP4,"(849, 524)","(1070, 517)",center
C0028.MP4,"(849, 524)","(1070, 517)",center
C0028.MP4,"(849, 524)","(1070, 517)",center
C0028.MP4,"(849, 524)","(1070, 517)",center
C0028.MP4,"(849, 524)","(1070, 517)",center
C0028.MP4,"(849, 524)","(1070, 517)",center
C0028.MP4,"(849, 524)","(1070, 517)",center
C0028.MP4,"(849, 524)","(1070, 517)",center
C0028.MP4,"(849, 524)","(1070, 518)",center
C0028.MP4,"(849, 524)","(1070, 518)",center
C0028.MP4,"(849, 524)","(1070, 518)",center
C0028.MP4,"(849, 525)","(1070, 518)",center
C0028.MP4,"(849, 526)","(1070, 518)",center
C0028.MP4,"(849, 525)","(1069, 518)",center
C0028.MP4,"(849, 525)","(1069, 518)",center
C0028.MP4,"(848, 525)","(1069, 519)",center
C0028.MP4,"(848, 526)","(1069, 519)",center
C0028.MP4,"(848, 526)","(1069, 519)",center
C0028.MP4,"(848, 526)","(1069, 519)",center
C0028.MP4,"(849, 526)","(1069, 519)",center
C0028.MP4,"(848, 526)","(1069, 519)",center
C0028.MP4,"(849, 527)","(1069, 520)",center
C0028.MP4,"(848, 527)","(1069, 519)",center
C0028.MP4,"(848, 527)","(1069, 519)",center
C0028.MP4,"(848, 527)","(1069, 519)",center
C0028.MP4,"(848, 527)","(1069, 520)",center
C0028.MP4,"(848, 527)","(1069, 520)",center
C0028.MP4,"(847, 528)","(1069, 520)",center
C0028.MP4,"(848, 528)","(1069, 520)",center
C0028.MP4,"(848, 528)","(1069, 521)",center
C0028.MP4,"(848, 528)","(1069, 521)",center
C0028.MP4,"(847, 528)","(1069, 521)",center
C0028.MP4,"(847, 529)","(1069, 521)",center
C0028.MP4,"(848, 528)","(1068, 520)",center
C0028.MP4,"(847, 529)","(1069, 521)",center
C0028.MP4,"(847, 529)","(1069, 521)",center
C0028.MP4,"(847, 528)","(1068, 521)",center
C0028.MP4,"(847, 529)","(1068, 521)",center
C0028.MP4,"(847, 529)","(1068, 521)",center
C0028.MP4,"(847, 529)","(1068, 521)",center
C0028.MP4,"(847, 529)","(1068, 521)",center
C0028.MP4,"(846, 529)","(1067, 521)",center
C0028.MP4,"(846, 529)","(1067, 521)",center
C0028.MP4,"(846, 529)","(1067, 520)",center
C0028.MP4,"(846, 529)","(1067, 521)",center
C0028.MP4,"(845, 529)","(1066, 521)",center
C0028.MP4,"(845, 530)","(1066, 521)",center
C0028.MP4,"(845, 529)","(1066, 521)",center
C0028.MP4,"(845, 529)","(1066, 521)",center
C0028.MP4,"(845, 530)","(1066, 521)",center
C0028.MP4,"(846, 530)","(1068, 520)",center
C0028.MP4,"(848, 529)","(1071, 520)",center
C0028.MP4,"(849, 529)","(1071, 519)",center
C0028.MP4,"(849, 529)","(1072, 520)",center
C0028.MP4,"(849, 529)","(1072, 520)",center
C0028.MP4,"(850, 529)","(1072, 520)",center
C0028.MP4,"(850, 530)","(1072, 520)",center
C0028.MP4,"(850, 529)","(1073, 520)",center
C0028.MP4,"(850, 530)","(1073, 521)",center
C0028.MP4,"(850, 530)","(1073, 520)",center
C0028.MP4,"(850, 530)","(1073, 521)",center
C0028.MP4,"(850, 530)","(1073, 521)",center
C0028.MP4,"(851, 531)","(1073, 521)",center
C0028.MP4,"(850, 531)","(1073, 521)",center
C0028.MP4,"(851, 531)","(1073, 521)",center
C0028.MP4,"(851, 530)","(1074, 521)",center
C0028.MP4,"(851, 530)","(1074, 521)",center
C0028.MP4,"(851, 530)","(1073, 520)",center
C0028.MP4,"(850, 530)","(1073, 521)",center
C0028.MP4,"(851, 531)","(1073, 521)",center
C0028.MP4,"(850, 530)","(1073, 522)",center
C0028.MP4,"(851, 530)","(1073, 521)",center
C0028.MP4,"(850, 531)","(1074, 521)",center
C0028.MP4,"(851, 531)","(1073, 522)",center
C0028.MP4,"(851, 532)","(1073, 522)",center
C0028.MP4,"(851, 531)","(1074, 522)",center
C0028.MP4,"(852, 530)","(1075, 522)",center
C0028.MP4,"(852, 530)","(1075, 521)",center
C0028.MP4,"(852, 530)","(1075, 521)",center
C0028.MP4,"(852, 530)","(1075, 521)",center
C0028.MP4,"(852, 530)","(1075, 521)",center
C0028.MP4,"(852, 530)","(1075, 521)",center
C0028.MP4,"(852, 530)","(1075, 521)",center
C0028.MP4,"(851, 529)","(1075, 520)",center
C0028.MP4,"(851, 529)","(1074, 520)",center
C0028.MP4,"(851, 529)","(1074, 520)",center
C0028.MP4,"(851, 529)","(1074, 520)",center
C0028.MP4,"(851, 529)","(1074, 520)",center
C0028.MP4,"(851, 529)","(1074, 520)",center
C0028.MP4,"(851, 530)","(1074, 520)",center
C0028.MP4,"(851, 530)","(1074, 520)",center
C0028.MP4,"(851, 530)","(1074, 520)",center
C0028.MP4,"(851, 530)","(1074, 520)",center
C0028.MP4,"(851, 530)","(1074, 520)",center
C0028.MP4,"(852, 530)","(1075, 520)",center
C0028.MP4,"(852, 530)","(1075, 521)",center
C0028.MP4,"(853, 530)","(1077, 520)",center
C0028.MP4,"(854, 531)","(1077, 521)",center
C0028.MP4,"(854, 531)","(1078, 521)",center
C0028.MP4,"(855, 530)","(1078, 521)",center
C0028.MP4,"(856, 530)","(1079, 521)",center
C0028.MP4,"(855, 530)","(1079, 521)",center
C0028.MP4,"(856, 530)","(1080, 522)",center
C0028.MP4,"(856, 530)","(1080, 521)",center
C0028.MP4,"(857, 530)","(1081, 521)",center
C0028.MP4,"(857, 531)","(1081, 522)",center
C0028.MP4,"(858, 532)","(1081, 522)",center
C0028.MP4,"(858, 531)","(1082, 522)",center
C0028.MP4,"(858, 531)","(1082, 522)",center
C0028.MP4,"(859, 531)","(1082, 522)",center
C0028.MP4,"(859, 531)","(1083, 523)",center
C0028.MP4,"(859, 531)","(1083, 522)",center
C0028.MP4,"(860, 531)","(1083, 522)",center
C0028.MP4,"(860, 531)","(1083, 522)",center
C0028.MP4,"(860, 531)","(1083, 522)",center
C0028.MP4,"(861, 531)","(1084, 522)",center
C0028.MP4,"(861, 530)","(1084, 522)",center
C0028.MP4,"(861, 530)","(1084, 522)",center
C0028.MP4,"(861, 531)","(1084, 522)",center
C0028.MP4,"(861, 531)","(1084, 522)",center
C0028.MP4,"(861, 530)","(1084, 521)",center
C0028.MP4,"(861, 530)","(1085, 522)",center
C0028.MP4,"(862, 530)","(1085, 521)",center
C0028.MP4,"(861, 530)","(1085, 521)",center
C0028.MP4,"(861, 530)","(1085, 521)",center
C0028.MP4,"(861, 530)","(1085, 522)",center
C0028.MP4,"(861, 529)","(1085, 521)",center
C0028.MP4,"(861, 529)","(1084, 521)",center
C0028.MP4,"(861, 529)","(1084, 521)",center
C0028.MP4,"(860, 529)","(1084, 521)",center
C0028.MP4,"(860, 529)","(1083, 521)",center
C0028.MP4,"(860, 529)","(1083, 521)",center
C0028.MP4,"(860, 529)","(1083, 521)",center
C0028.MP4,"(859, 529)","(1082, 521)",center
C0028.MP4,"(859, 529)","(1082, 521)",center
C0028.MP4,"(859, 529)","(1082, 522)",center
C0028.MP4,"(858, 529)","(1082, 522)",center
C0028.MP4,"(858, 529)","(1081, 521)",center
C0028.MP4,"(858, 530)","(1081, 522)",center
C0028.MP4,"(857, 530)","(1081, 522)",center
C0028.MP4,"(858, 530)","(1081, 522)",center
C0028.MP4,"(857, 530)","(1080, 522)",center
C0028.MP4,"(857, 530)","(1080, 522)",center
C0028.MP4,"(856, 530)","(1080, 522)",center
C0028.MP4,"(856, 530)","(1080, 523)",center
C0028.MP4,"(856, 530)","(1080, 522)",center
C0028.MP4,"(856, 531)","(1080, 522)",center
C0028.MP4,"(857, 530)","(1080, 522)",center
C0028.MP4,"(857, 531)","(1081, 522)",center
C0028.MP4,"(857, 531)","(1080, 523)",center
C0028.MP4,"(857, 531)","(1080, 522)",center
C0028.MP4,"(857, 531)","(1081, 522)",center
C0028.MP4,"(857, 531)","(1080, 523)",center
C0028.MP4,"(857, 531)","(1080, 523)",center
C0028.MP4,"(853, 531)","(1080, 523)",center
C0028.MP4,"(857, 531)","(1080, 523)",center
C0028.MP4,"(857, 531)","(1080, 523)",center
C0028.MP4,"(857, 531)","(1080, 523)",center
C0028.MP4,"(857, 531)","(1080, 523)",center
C0028.MP4,"(858, 531)","(1080, 522)",center
C0028.MP4,"(858, 531)","(1080, 523)",center
C0028.MP4,"(858, 531)","(1080, 523)",center
C0028.MP4,"(857, 531)","(1080, 523)",center
C0028.MP4,"(854, 532)","(1079, 524)",center
C0028.MP4,"(857, 532)","(1079, 525)",center
C0028.MP4,"(858, 533)","(1081, 524)",center
C0028.MP4,"(859, 534)","(1079, 526)",center
C0028.MP4,"(859, 535)","(1079, 527)",center
C0028.MP4,"(859, 533)","(1079, 527)",center
C0028.MP4,"(856, 533)","(1079, 527)",center
C0028.MP4,"(859, 534)","(1079, 527)",center
C0028.MP4,"(856, 533)","(1079, 527)",center
C0028.MP4,"(859, 533)","(1080, 526)",center
C0028.MP4,"(860, 534)","(1080, 526)",center
C0028.MP4,"(860, 534)","(1080, 527)",center
C0028.MP4,"(860, 533)","(1080, 525)",center
C0028.MP4,"(860, 534)","(1080, 526)",center
C0028.MP4,"(860, 533)","(1080, 526)",center
C0028.MP4,"(860, 533)","(1080, 526)",center
C0028.MP4,"(860, 533)","(1080, 526)",center
C0028.MP4,"(860, 533)","(1080, 526)",center
C0028.MP4,"(860, 533)","(1080, 526)",center
C0028.MP4,"(860, 534)","(1080, 526)",center
C0028.MP4,"(860, 534)","(1080, 526)",center
C0028.MP4,"(861, 535)","(1080, 526)",center
C0028.MP4,"(860, 535)","(1080, 527)",center
C0028.MP4,"(861, 535)","(1081, 528)",center
C0028.MP4,"(861, 536)","(1081, 528)",center
C0028.MP4,"(862, 536)","(1082, 528)",center
C0028.MP4,"(862, 536)","(1082, 528)",center
C0028.MP4,"(863, 537)","(1083, 529)",center
C0028.MP4,"(863, 537)","(1084, 529)",center
C0028.MP4,"(864, 537)","(1084, 529)",center
C0028.MP4,"(864, 537)","(1085, 529)",center
C0028.MP4,"(865, 537)","(1085, 529)",center
C0028.MP4,"(865, 537)","(1085, 529)",center
C0028.MP4,"(865, 538)","(1086, 530)",center
C0028.MP4,"(865, 537)","(1086, 530)",center
C0028.MP4,"(866, 537)","(1086, 530)",center
C0028.MP4,"(866, 538)","(1086, 530)",center
C0028.MP4,"(865, 537)","(1086, 529)",center
C0028.MP4,"(866, 538)","(1086, 530)",center
C0028.MP4,"(866, 538)","(1086, 531)",center
C0028.MP4,"(867, 539)","(1087, 531)",center
C0028.MP4,"(867, 539)","(1087, 531)",center
C0028.MP4,"(866, 539)","(1087, 532)",center
C0028.MP4,"(866, 539)","(1087, 532)",center
C0028.MP4,"(866, 539)","(1087, 531)",center
C0028.MP4,"(866, 539)","(1087, 532)",center
C0028.MP4,"(866, 539)","(1087, 531)",center
C0028.MP4,"(865, 539)","(1087, 532)",center
C0028.MP4,"(865, 538)","(1086, 531)",center
C0028.MP4,"(865, 539)","(1085, 531)",center
C0028.MP4,"(865, 539)","(1086, 532)",center
C0028.MP4,"(864, 540)","(1085, 532)",center
C0028.MP4,"(864, 540)","(1085, 533)",center
C0028.MP4,"(865, 540)","(1086, 532)",center
C0028.MP4,"(864, 540)","(1085, 532)",center
C0028.MP4,"(864, 540)","(1085, 532)",center
C0028.MP4,"(864, 540)","(1085, 533)",center
C0028.MP4,"(864, 539)","(1084, 531)",center
C0028.MP4,"(863, 539)","(1084, 531)",center
C0028.MP4,"(863, 538)","(1084, 531)",center
C0028.MP4,"(863, 538)","(1083, 530)",center
C0028.MP4,"(862, 538)","(1083, 530)",center
C0028.MP4,"(861, 537)","(1082, 530)",center
C0028.MP4,"(862, 538)","(1082, 530)",center
C0028.MP4,"(861, 537)","(1082, 529)",center
C0028.MP4,"(860, 537)","(1081, 529)",center
C0028.MP4,"(859, 536)","(1081, 528)",center
C0028.MP4,"(859, 537)","(1080, 529)",center
C0028.MP4,"(859, 537)","(1080, 529)",center
C0028.MP4,"(858, 537)","(1079, 529)",center
C0028.MP4,"(857, 538)","(1079, 530)",center
C0028.MP4,"(857, 540)","(1079, 531)",center
C0028.MP4,"(857, 541)","(1078, 533)",center
C0028.MP4,"(857, 542)","(1078, 534)",center
C0028.MP4,"(857, 544)","(1078, 535)",center
C0028.MP4,"(857, 544)","(1078, 535)",center
C0028.MP4,"(856, 544)","(1078, 535)",center
C0028.MP4,"(856, 544)","(1077, 536)",center
C0028.MP4,"(856, 544)","(1077, 536)",center
C0028.MP4,"(856, 544)","(1077, 536)",center
C0028.MP4,"(855, 544)","(1077, 535)",center
C0028.MP4,"(855, 544)","(1076, 536)",center
C0028.MP4,"(854, 545)","(1076, 536)",center
C0028.MP4,"(854, 544)","(1076, 536)",center
C0028.MP4,"(854, 545)","(1076, 537)",center
C0028.MP4,"(853, 545)","(1076, 536)",center
C0028.MP4,"(853, 545)","(1075, 536)",center
C0028.MP4,"(853, 545)","(1074, 536)",center
C0028.MP4,"(853, 546)","(1074, 536)",center
C0028.MP4,"(853, 545)","(1074, 536)",center
C0028.MP4,"(852, 545)","(1074, 536)",center
C0028.MP4,"(852, 546)","(1074, 537)",center
