video_name,left_pupil,right_pupil,gaze_direction
C0084.MP4,"(728, 450)","(1029, 423)",center
C0084.MP4,"(730, 450)","(1030, 423)",center
C0084.MP4,"(730, 451)","(1030, 424)",center
C0084.MP4,"(728, 450)","(1029, 422)",center
C0084.MP4,"(731, 451)","(1029, 423)",center
C0084.MP4,"(730, 451)","(1030, 423)",center
C0084.MP4,"(730, 451)","(1030, 423)",center
C0084.MP4,"(730, 451)","(1029, 423)",center
C0084.MP4,"(722, 452)","(1029, 424)",center
C0084.MP4,"(730, 450)","(1029, 422)",center
C0084.MP4,"(730, 450)","(1030, 423)",center
C0084.MP4,"(731, 451)","(1030, 423)",center
C0084.MP4,"(730, 451)","(1029, 423)",center
C0084.MP4,"(728, 450)","(1029, 422)",center
C0084.MP4,"(730, 451)","(1030, 423)",center
C0084.MP4,"(731, 451)","(1030, 423)",center
C0084.MP4,"(731, 452)","(1029, 424)",center
C0084.MP4,"(731, 451)","(1030, 423)",center
C0084.MP4,"(728, 451)","(1030, 423)",center
C0084.MP4,"(724, 451)","(1029, 422)",center
C0084.MP4,"(723, 451)","(1029, 422)",center
C0084.MP4,"(730, 450)","(1029, 422)",center
C0084.MP4,"(724, 451)","(1028, 422)",center
C0084.MP4,"(731, 451)","(1029, 422)",center
C0084.MP4,"(730, 450)","(1029, 423)",center
C0084.MP4,"(731, 451)","(1030, 423)",center
C0084.MP4,"(730, 451)","(1029, 423)",center
C0084.MP4,"(730, 452)","(1029, 424)",center
C0084.MP4,"(722, 452)","(1029, 424)",center
C0084.MP4,"(730, 451)","(1029, 424)",center
C0084.MP4,"(730, 451)","(1029, 423)",center
C0084.MP4,"(730, 451)","(1028, 423)",center
C0084.MP4,"(730, 450)","(1029, 422)",center
C0084.MP4,"(730, 450)","(1029, 422)",center
C0084.MP4,"(731, 451)","(1029, 423)",center
C0084.MP4,"(731, 450)","(1029, 422)",center
C0084.MP4,"(731, 451)","(1031, 424)",center
C0084.MP4,"(731, 451)","(1030, 423)",center
C0084.MP4,"(731, 451)","(1030, 423)",center
C0084.MP4,"(731, 451)","(1030, 423)",center
C0084.MP4,"(731, 450)","(1030, 423)",center
C0084.MP4,"(729, 450)","(1030, 423)",center
C0084.MP4,"(731, 451)","(1031, 423)",center
C0084.MP4,"(731, 450)","(1030, 422)",center
C0084.MP4,"(732, 451)","(1031, 423)",center
C0084.MP4,"(731, 451)","(1030, 423)",center
C0084.MP4,"(731, 450)","(1030, 423)",center
C0084.MP4,"(731, 451)","(1030, 424)",center
C0084.MP4,"(724, 451)","(1030, 423)",center
C0084.MP4,"(732, 451)","(1030, 424)",center
C0084.MP4,"(731, 451)","(1030, 423)",center
C0084.MP4,"(731, 450)","(1031, 423)",center
C0084.MP4,"(731, 450)","(1030, 422)",center
C0084.MP4,"(729, 450)","(1031, 423)",center
C0084.MP4,"(731, 450)","(1031, 422)",center
C0084.MP4,"(731, 451)","(1031, 423)",center
C0084.MP4,"(731, 451)","(1031, 423)",center
C0084.MP4,"(732, 451)","(1031, 424)",center
C0084.MP4,"(732, 451)","(1031, 424)",center
C0084.MP4,"(732, 451)","(1031, 424)",center
C0084.MP4,"(731, 451)","(1031, 424)",center
C0084.MP4,"(731, 451)","(1031, 424)",center
C0084.MP4,"(731, 452)","(1031, 424)",center
C0084.MP4,"(729, 451)","(1031, 424)",center
C0084.MP4,"(731, 451)","(1031, 424)",center
C0084.MP4,"(731, 451)","(1031, 424)",center
C0084.MP4,"(732, 451)","(1030, 425)",center
C0084.MP4,"(732, 451)","(1030, 424)",center
C0084.MP4,"(731, 451)","(1031, 425)",center
C0084.MP4,"(732, 452)","(1031, 426)",center
C0084.MP4,"(731, 452)","(1031, 425)",center
C0084.MP4,"(731, 451)","(1030, 425)",center
C0084.MP4,"(731, 452)","(1031, 425)",center
C0084.MP4,"(731, 451)","(1030, 424)",center
C0084.MP4,"(732, 452)","(1031, 424)",center
C0084.MP4,"(731, 451)","(1031, 425)",center
C0084.MP4,"(732, 452)","(1031, 425)",center
C0084.MP4,"(732, 452)","(1031, 426)",center
C0084.MP4,"(732, 452)","(1032, 426)",center
C0084.MP4,"(732, 452)","(1032, 426)",center
C0084.MP4,"(732, 452)","(1031, 426)",center
C0084.MP4,"(733, 452)","(1032, 426)",center
C0084.MP4,"(732, 452)","(1031, 425)",center
C0084.MP4,"(724, 452)","(1032, 424)",center
C0084.MP4,"(733, 453)","(1031, 425)",center
C0084.MP4,"(732, 452)","(1031, 425)",center
C0084.MP4,"(726, 452)","(1031, 424)",center
C0084.MP4,"(732, 452)","(1032, 425)",center
C0084.MP4,"(732, 452)","(1032, 426)",center
C0084.MP4,"(726, 454)","(1032, 426)",center
C0084.MP4,"(733, 452)","(1032, 426)",center
C0084.MP4,"(725, 452)","(1032, 426)",center
C0084.MP4,"(732, 452)","(1033, 426)",center
C0084.MP4,"(733, 452)","(1032, 426)",center
C0084.MP4,"(732, 452)","(1032, 426)",center
C0084.MP4,"(731, 451)","(1032, 425)",center
C0084.MP4,"(733, 451)","(1032, 425)",center
C0084.MP4,"(733, 453)","(1033, 426)",center
C0084.MP4,"(726, 454)","(1033, 426)",center
C0084.MP4,"(733, 452)","(1033, 426)",center
C0084.MP4,"(733, 452)","(1033, 426)",center
C0084.MP4,"(733, 452)","(1032, 427)",center
C0084.MP4,"(733, 452)","(1032, 426)",center
C0084.MP4,"(733, 452)","(1033, 426)",center
C0084.MP4,"(731, 451)","(1032, 425)",center
C0084.MP4,"(733, 451)","(1032, 425)",center
C0084.MP4,"(733, 452)","(1034, 426)",center
C0084.MP4,"(733, 451)","(1032, 425)",center
C0084.MP4,"(733, 452)","(1032, 425)",center
C0084.MP4,"(731, 451)","(1032, 425)",center
C0084.MP4,"(733, 452)","(1033, 426)",center
C0084.MP4,"(733, 452)","(1032, 426)",center
C0084.MP4,"(724, 452)","(1032, 425)",center
C0084.MP4,"(732, 452)","(1032, 425)",center
C0084.MP4,"(732, 450)","(1032, 425)",center
C0084.MP4,"(732, 451)","(1032, 425)",center
C0084.MP4,"(732, 451)","(1032, 424)",center
C0084.MP4,"(725, 452)","(1032, 424)",center
C0084.MP4,"(732, 451)","(1032, 424)",center
C0084.MP4,"(732, 451)","(1031, 425)",center
C0084.MP4,"(731, 451)","(1031, 424)",center
C0084.MP4,"(732, 451)","(1031, 425)",center
C0084.MP4,"(732, 452)","(1031, 424)",center
C0084.MP4,"(731, 451)","(1032, 425)",center
C0084.MP4,"(731, 451)","(1031, 425)",center
C0084.MP4,"(732, 452)","(1031, 424)",center
C0084.MP4,"(732, 451)","(1032, 425)",center
C0084.MP4,"(732, 451)","(1031, 425)",center
C0084.MP4,"(725, 452)","(1031, 423)",center
C0084.MP4,"(726, 452)","(1032, 425)",center
C0084.MP4,"(725, 452)","(1032, 424)",center
C0084.MP4,"(730, 451)","(1032, 424)",center
C0084.MP4,"(732, 451)","(1032, 424)",center
C0084.MP4,"(732, 450)","(1032, 424)",center
C0084.MP4,"(732, 451)","(1032, 424)",center
C0084.MP4,"(732, 450)","(1032, 424)",center
C0084.MP4,"(732, 450)","(1033, 424)",center
C0084.MP4,"(724, 451)","(1032, 423)",center
C0084.MP4,"(732, 451)","(1032, 424)",center
C0084.MP4,"(732, 450)","(1032, 424)",center
C0084.MP4,"(733, 451)","(1032, 424)",center
C0084.MP4,"(731, 450)","(1032, 424)",center
C0084.MP4,"(732, 450)","(1033, 425)",center
C0084.MP4,"(733, 450)","(1033, 424)",center
C0084.MP4,"(733, 451)","(1033, 424)",center
C0084.MP4,"(733, 450)","(1033, 423)",center
C0084.MP4,"(725, 451)","(1033, 423)",center
C0084.MP4,"(733, 451)","(1032, 424)",center
C0084.MP4,"(730, 450)","(1033, 425)",center
C0084.MP4,"(733, 450)","(1033, 424)",center
C0084.MP4,"(733, 450)","(1032, 424)",center
C0084.MP4,"(731, 450)","(1032, 423)",center
C0084.MP4,"(726, 451)","(1032, 424)",center
C0084.MP4,"(733, 451)","(1033, 425)",center
C0084.MP4,"(733, 449)","(1032, 423)",center
C0084.MP4,"(733, 449)","(1032, 424)",center
C0084.MP4,"(733, 450)","(1032, 424)",center
C0084.MP4,"(733, 450)","(1033, 424)",center
C0084.MP4,"(733, 451)","(1032, 424)",center
C0084.MP4,"(733, 452)","(1027, 424)",left
C0084.MP4,,,center
C0084.MP4,,,center
C0084.MP4,"(725, 451)","(1035, 424)",center
C0084.MP4,"(718, 453)","(1032, 424)",center
C0084.MP4,"(722, 440)","(1030, 425)",center
C0084.MP4,,,center
C0084.MP4,"(707, 425)","(1028, 425)",center
C0084.MP4,"(739, 441)","(1028, 424)",center
C0084.MP4,"(733, 451)","(1029, 425)",center
C0084.MP4,"(730, 450)","(1027, 423)",center
C0084.MP4,"(721, 452)","(1027, 423)",center
C0084.MP4,"(727, 451)","(1027, 424)",center
C0084.MP4,"(721, 451)","(1027, 424)",center
C0084.MP4,"(726, 451)","(1026, 424)",center
C0084.MP4,"(726, 449)","(1026, 423)",center
C0084.MP4,"(720, 451)","(1025, 422)",center
C0084.MP4,"(728, 449)","(1025, 422)",center
C0084.MP4,"(727, 450)","(1024, 422)",center
C0084.MP4,"(726, 449)","(1024, 421)",center
C0084.MP4,"(727, 450)","(1024, 423)",center
C0084.MP4,"(719, 451)","(1023, 422)",center
C0084.MP4,"(724, 450)","(1024, 423)",center
C0084.MP4,"(725, 449)","(1022, 423)",center
C0084.MP4,"(725, 450)","(1023, 422)",center
C0084.MP4,"(723, 449)","(1022, 422)",center
C0084.MP4,"(718, 449)","(1022, 422)",center
C0084.MP4,"(724, 450)","(1022, 421)",center
C0084.MP4,"(723, 448)","(1023, 422)",center
C0084.MP4,"(715, 450)","(1022, 421)",center
C0084.MP4,"(723, 449)","(1021, 422)",center
C0084.MP4,"(722, 449)","(1021, 422)",center
C0084.MP4,"(722, 449)","(1022, 422)",center
C0084.MP4,"(721, 450)","(1022, 423)",center
C0084.MP4,"(721, 449)","(1021, 422)",center
C0084.MP4,"(721, 449)","(1021, 422)",center
C0084.MP4,"(714, 450)","(1020, 421)",center
C0084.MP4,"(721, 449)","(1021, 422)",center
C0084.MP4,"(721, 449)","(1021, 421)",center
C0084.MP4,"(720, 449)","(1021, 421)",center
C0084.MP4,"(721, 449)","(1021, 422)",center
C0084.MP4,"(719, 449)","(1021, 422)",center
C0084.MP4,"(720, 449)","(1019, 422)",center
C0084.MP4,"(718, 449)","(1020, 422)",center
C0084.MP4,"(718, 449)","(1019, 422)",center
C0084.MP4,"(711, 450)","(1019, 422)",center
C0084.MP4,"(717, 449)","(1018, 421)",center
C0084.MP4,"(716, 449)","(1016, 420)",center
C0084.MP4,"(716, 450)","(1016, 421)",center
C0084.MP4,"(715, 449)","(1015, 420)",center
C0084.MP4,"(715, 450)","(1014, 422)",center
C0084.MP4,"(715, 450)","(1013, 422)",center
C0084.MP4,"(714, 451)","(1012, 423)",center
C0084.MP4,"(714, 451)","(1012, 422)",center
C0084.MP4,"(713, 452)","(1011, 423)",center
C0084.MP4,"(712, 452)","(1011, 423)",center
C0084.MP4,"(712, 451)","(1010, 422)",center
C0084.MP4,"(711, 452)","(1009, 422)",right
C0084.MP4,"(711, 452)","(1009, 422)",center
C0084.MP4,"(710, 452)","(1007, 423)",right
C0084.MP4,"(710, 453)","(1007, 423)",right
C0084.MP4,"(709, 453)","(1008, 423)",right
C0084.MP4,"(709, 453)","(1007, 423)",center
C0084.MP4,"(708, 453)","(1007, 423)",right
C0084.MP4,"(708, 455)","(1005, 425)",right
C0084.MP4,"(707, 453)","(1006, 424)",right
C0084.MP4,"(708, 455)","(1004, 425)",right
C0084.MP4,"(707, 455)","(1005, 424)",right
C0084.MP4,"(702, 454)","(1004, 421)",right
C0084.MP4,"(706, 454)","(1004, 423)",right
C0084.MP4,"(706, 454)","(1004, 423)",right
C0084.MP4,"(703, 454)","(1005, 423)",right
C0084.MP4,"(701, 455)","(1003, 421)",right
C0084.MP4,"(701, 456)","(1004, 422)",right
C0084.MP4,"(701, 455)","(1004, 423)",right
C0084.MP4,"(701, 455)","(1003, 423)",right
C0084.MP4,"(701, 455)","(1003, 422)",right
C0084.MP4,"(697, 456)","(1002, 423)",right
C0084.MP4,"(699, 455)","(1001, 423)",right
C0084.MP4,"(699, 455)","(1001, 422)",right
C0084.MP4,"(698, 456)","(1001, 423)",right
C0084.MP4,"(699, 456)","(1000, 423)",right
C0084.MP4,"(698, 454)","(1000, 422)",right
C0084.MP4,"(699, 459)","(998, 426)",right
C0084.MP4,"(697, 457)","(999, 424)",right
C0084.MP4,"(696, 457)","(999, 425)",right
C0084.MP4,"(696, 457)","(999, 423)",right
C0084.MP4,"(697, 457)","(998, 424)",right
C0084.MP4,"(696, 457)","(998, 423)",right
C0084.MP4,"(696, 456)","(998, 422)",right
C0084.MP4,"(696, 457)","(998, 423)",right
C0084.MP4,"(698, 455)","(998, 422)",right
C0084.MP4,"(698, 456)","(998, 423)",right
C0084.MP4,"(696, 458)","(998, 423)",right
C0084.MP4,"(696, 456)","(998, 423)",right
C0084.MP4,"(695, 456)","(998, 423)",right
C0084.MP4,"(697, 458)","(997, 423)",right
C0084.MP4,"(695, 455)","(997, 422)",right
C0084.MP4,"(695, 457)","(997, 422)",right
C0084.MP4,"(694, 457)","(997, 423)",right
C0084.MP4,"(695, 456)","(996, 422)",right
C0084.MP4,"(694, 456)","(996, 422)",right
C0084.MP4,"(694, 456)","(996, 422)",right
C0084.MP4,"(693, 456)","(995, 422)",right
C0084.MP4,"(693, 456)","(995, 422)",right
C0084.MP4,"(693, 457)","(994, 423)",right
C0084.MP4,"(693, 457)","(994, 422)",right
C0084.MP4,"(694, 456)","(994, 421)",right
C0084.MP4,"(692, 456)","(993, 421)",right
C0084.MP4,"(694, 456)","(993, 421)",right
C0084.MP4,"(692, 455)","(993, 421)",right
C0084.MP4,"(693, 455)","(993, 420)",right
C0084.MP4,"(692, 455)","(993, 420)",right
C0084.MP4,"(693, 457)","(993, 422)",right
C0084.MP4,"(692, 458)","(993, 422)",right
C0084.MP4,"(692, 456)","(993, 422)",right
C0084.MP4,"(691, 457)","(993, 422)",right
C0084.MP4,"(691, 456)","(993, 421)",right
C0084.MP4,"(691, 457)","(992, 422)",right
C0084.MP4,"(690, 455)","(992, 421)",right
C0084.MP4,"(690, 454)","(992, 420)",right
C0084.MP4,"(691, 457)","(992, 420)",right
C0084.MP4,"(691, 456)","(992, 421)",right
C0084.MP4,"(690, 456)","(992, 421)",right
C0084.MP4,"(690, 457)","(991, 421)",right
C0084.MP4,"(692, 456)","(991, 421)",right
C0084.MP4,"(691, 456)","(991, 421)",right
C0084.MP4,"(690, 457)","(990, 421)",right
C0084.MP4,"(690, 456)","(991, 421)",right
C0084.MP4,"(688, 456)","(990, 421)",right
C0084.MP4,"(689, 457)","(989, 421)",right
C0084.MP4,"(689, 457)","(989, 420)",right
C0084.MP4,"(689, 456)","(989, 420)",right
C0084.MP4,"(688, 457)","(989, 420)",right
C0084.MP4,"(688, 456)","(989, 420)",right
C0084.MP4,"(688, 456)","(989, 420)",right
C0084.MP4,"(688, 458)","(989, 422)",right
C0084.MP4,"(688, 457)","(989, 421)",right
C0084.MP4,"(690, 456)","(990, 421)",right
C0084.MP4,"(688, 457)","(989, 421)",right
C0084.MP4,"(688, 456)","(989, 421)",right
C0084.MP4,"(688, 456)","(990, 421)",right
C0084.MP4,"(689, 457)","(989, 421)",right
C0084.MP4,"(686, 459)","(986, 422)",right
C0084.MP4,"(684, 461)","(982, 425)",right
C0084.MP4,"(683, 462)","(982, 425)",right
C0084.MP4,"(685, 463)","(982, 427)",right
C0084.MP4,"(684, 462)","(982, 426)",right
C0084.MP4,"(683, 461)","(982, 425)",right
C0084.MP4,"(683, 461)","(982, 424)",right
C0084.MP4,"(683, 459)","(983, 424)",right
C0084.MP4,"(684, 460)","(983, 423)",right
C0084.MP4,"(683, 458)","(984, 422)",right
C0084.MP4,"(684, 460)","(983, 423)",right
C0084.MP4,"(685, 459)","(983, 423)",right
C0084.MP4,"(683, 461)","(982, 425)",right
C0084.MP4,"(682, 465)","(981, 427)",right
C0084.MP4,"(684, 463)","(981, 427)",right
C0084.MP4,"(682, 463)","(981, 427)",right
C0084.MP4,"(683, 464)","(981, 428)",right
C0084.MP4,"(683, 464)","(981, 427)",right
C0084.MP4,"(682, 465)","(981, 430)",right
C0084.MP4,"(682, 465)","(982, 429)",right
C0084.MP4,"(683, 464)","(982, 428)",right
C0084.MP4,"(683, 466)","(982, 429)",right
C0084.MP4,"(683, 466)","(982, 430)",right
C0084.MP4,"(684, 465)","(982, 430)",right
C0084.MP4,"(684, 464)","(982, 429)",right
C0084.MP4,"(684, 465)","(982, 430)",right
C0084.MP4,"(685, 465)","(982, 429)",right
C0084.MP4,"(684, 465)","(982, 429)",right
C0084.MP4,"(684, 464)","(982, 428)",right
C0084.MP4,"(684, 466)","(982, 429)",right
C0084.MP4,"(684, 465)","(982, 428)",right
C0084.MP4,"(685, 463)","(983, 428)",right
C0084.MP4,"(684, 464)","(983, 428)",right
C0084.MP4,"(686, 464)","(983, 429)",right
