video_name,left_pupil,right_pupil,gaze_direction
C0011.MP4,"(830, 444)","(1072, 454)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(830, 444)","(1072, 455)",center
C0011.MP4,"(834, 445)","(1071, 454)",center
C0011.MP4,"(832, 444)","(1072, 455)",center
C0011.MP4,"(832, 444)","(1072, 455)",center
C0011.MP4,"(835, 444)","(1072, 455)",center
C0011.MP4,"(830, 444)","(1072, 455)",center
C0011.MP4,"(835, 445)","(1072, 455)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(834, 445)","(1072, 454)",center
C0011.MP4,"(833, 445)","(1072, 455)",center
C0011.MP4,"(830, 445)","(1072, 455)",center
C0011.MP4,"(833, 444)","(1072, 455)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(831, 445)","(1072, 455)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(832, 444)","(1072, 455)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(830, 444)","(1071, 454)",center
C0011.MP4,"(830, 444)","(1071, 455)",center
C0011.MP4,"(829, 444)","(1071, 454)",center
C0011.MP4,"(833, 446)","(1071, 454)",center
C0011.MP4,"(832, 446)","(1071, 455)",center
C0011.MP4,"(831, 445)","(1071, 455)",center
C0011.MP4,"(834, 446)","(1071, 455)",center
C0011.MP4,"(831, 445)","(1071, 455)",center
C0011.MP4,"(835, 445)","(1072, 455)",center
C0011.MP4,"(832, 445)","(1072, 455)",center
C0011.MP4,"(831, 444)","(1071, 453)",center
C0011.MP4,"(833, 446)","(1071, 456)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(833, 446)","(1072, 454)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(833, 446)","(1072, 456)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(834, 447)","(1072, 455)",center
C0011.MP4,"(833, 448)","(1072, 458)",center
C0011.MP4,"(825, 452)","(1071, 463)",center
C0011.MP4,"(824, 458)","(1065, 468)",center
C0011.MP4,"(830, 460)","(1064, 469)",blinking
C0011.MP4,"(826, 460)","(1062, 469)",blinking
C0011.MP4,"(825, 457)","(1067, 468)",blinking
C0011.MP4,"(825, 455)","(1070, 467)",center
C0011.MP4,"(824, 454)","(1071, 465)",center
C0011.MP4,"(823, 452)","(1072, 463)",center
C0011.MP4,"(825, 449)","(1069, 460)",center
C0011.MP4,"(828, 447)","(1071, 460)",center
C0011.MP4,"(829, 448)","(1071, 458)",center
C0011.MP4,"(830, 447)","(1071, 458)",center
C0011.MP4,"(828, 447)","(1071, 458)",center
C0011.MP4,"(832, 448)","(1071, 458)",center
C0011.MP4,"(832, 447)","(1071, 457)",center
C0011.MP4,"(832, 447)","(1071, 457)",center
C0011.MP4,"(833, 446)","(1071, 457)",center
C0011.MP4,"(830, 445)","(1071, 456)",center
C0011.MP4,"(834, 445)","(1071, 456)",center
C0011.MP4,"(830, 445)","(1071, 455)",center
C0011.MP4,"(832, 446)","(1070, 456)",center
C0011.MP4,"(831, 445)","(1071, 455)",center
C0011.MP4,"(830, 444)","(1071, 456)",center
C0011.MP4,"(830, 444)","(1070, 455)",center
C0011.MP4,"(833, 445)","(1070, 455)",center
C0011.MP4,"(829, 444)","(1070, 455)",center
C0011.MP4,"(832, 444)","(1070, 453)",center
C0011.MP4,"(832, 444)","(1070, 454)",center
C0011.MP4,"(832, 444)","(1070, 454)",center
C0011.MP4,"(828, 443)","(1070, 454)",center
C0011.MP4,"(832, 445)","(1070, 455)",center
C0011.MP4,"(833, 444)","(1070, 455)",center
C0011.MP4,"(830, 444)","(1070, 455)",center
C0011.MP4,"(829, 444)","(1070, 455)",center
C0011.MP4,"(829, 443)","(1070, 454)",center
C0011.MP4,"(830, 444)","(1070, 455)",center
C0011.MP4,"(833, 445)","(1070, 455)",center
C0011.MP4,"(830, 443)","(1070, 455)",center
C0011.MP4,"(832, 445)","(1070, 455)",center
C0011.MP4,"(831, 445)","(1070, 454)",center
C0011.MP4,"(832, 444)","(1070, 454)",center
C0011.MP4,"(831, 445)","(1070, 455)",center
C0011.MP4,"(832, 444)","(1070, 454)",center
C0011.MP4,"(833, 443)","(1070, 453)",center
C0011.MP4,"(829, 442)","(1070, 453)",center
C0011.MP4,"(832, 444)","(1070, 453)",center
C0011.MP4,"(831, 442)","(1070, 453)",center
C0011.MP4,"(830, 443)","(1070, 453)",center
C0011.MP4,"(830, 442)","(1070, 453)",center
C0011.MP4,"(830, 442)","(1070, 453)",center
C0011.MP4,"(832, 443)","(1070, 453)",center
C0011.MP4,"(832, 443)","(1070, 453)",center
C0011.MP4,"(832, 443)","(1070, 453)",center
C0011.MP4,"(833, 443)","(1070, 452)",center
C0011.MP4,"(832, 443)","(1069, 453)",center
C0011.MP4,"(833, 443)","(1070, 453)",center
C0011.MP4,"(833, 443)","(1070, 453)",center
C0011.MP4,"(829, 442)","(1069, 452)",center
C0011.MP4,"(833, 443)","(1070, 453)",center
C0011.MP4,"(832, 442)","(1068, 452)",center
C0011.MP4,"(829, 441)","(1070, 453)",center
C0011.MP4,"(829, 442)","(1070, 453)",center
C0011.MP4,"(833, 443)","(1070, 453)",center
C0011.MP4,"(832, 444)","(1070, 453)",center
C0011.MP4,"(830, 443)","(1070, 453)",center
C0011.MP4,"(831, 442)","(1068, 452)",center
C0011.MP4,"(829, 442)","(1070, 452)",center
C0011.MP4,"(830, 442)","(1070, 452)",center
C0011.MP4,"(830, 442)","(1069, 452)",center
C0011.MP4,"(831, 441)","(1070, 453)",center
C0011.MP4,"(832, 443)","(1069, 453)",center
C0011.MP4,"(830, 442)","(1070, 453)",center
C0011.MP4,"(830, 443)","(1070, 453)",center
C0011.MP4,"(830, 442)","(1069, 452)",center
C0011.MP4,"(832, 443)","(1070, 453)",center
C0011.MP4,"(830, 442)","(1070, 453)",center
C0011.MP4,"(831, 442)","(1070, 454)",center
C0011.MP4,"(830, 442)","(1070, 453)",center
C0011.MP4,"(832, 443)","(1070, 453)",center
C0011.MP4,"(829, 442)","(1070, 452)",center
C0011.MP4,"(829, 442)","(1070, 452)",center
C0011.MP4,"(829, 442)","(1070, 453)",center
C0011.MP4,"(832, 443)","(1069, 452)",center
C0011.MP4,"(829, 442)","(1070, 453)",center
C0011.MP4,"(831, 444)","(1069, 453)",center
C0011.MP4,"(832, 443)","(1070, 453)",center
C0011.MP4,"(829, 442)","(1076, 454)",center
C0011.MP4,"(829, 442)","(1078, 454)",center
C0011.MP4,"(829, 443)","(1070, 454)",center
C0011.MP4,"(832, 444)","(1070, 453)",center
C0011.MP4,"(833, 443)","(1070, 454)",center
C0011.MP4,"(832, 444)","(1070, 453)",center
C0011.MP4,"(830, 442)","(1070, 452)",center
C0011.MP4,"(831, 442)","(1070, 453)",center
C0011.MP4,"(831, 442)","(1070, 453)",center
C0011.MP4,"(830, 442)","(1071, 453)",center
C0011.MP4,"(832, 443)","(1071, 453)",center
C0011.MP4,"(832, 443)","(1071, 453)",center
C0011.MP4,"(832, 444)","(1071, 453)",center
C0011.MP4,"(832, 444)","(1071, 454)",center
C0011.MP4,"(830, 442)","(1071, 453)",center
C0011.MP4,"(833, 444)","(1071, 454)",center
C0011.MP4,"(830, 443)","(1070, 453)",center
C0011.MP4,"(830, 443)","(1071, 453)",center
C0011.MP4,"(831, 442)","(1071, 453)",center
C0011.MP4,"(830, 442)","(1070, 453)",center
C0011.MP4,"(832, 443)","(1080, 456)",center
C0011.MP4,"(832, 445)","(1070, 456)",center
C0011.MP4,"(828, 448)","(1070, 461)",center
C0011.MP4,"(824, 455)","(1062, 469)",center
C0011.MP4,,,center
C0011.MP4,,,center
C0011.MP4,,,center
C0011.MP4,"(825, 455)","(1063, 468)",center
C0011.MP4,"(825, 452)","(1068, 466)",center
C0011.MP4,"(825, 453)","(1070, 464)",center
C0011.MP4,"(832, 450)","(1071, 463)",center
C0011.MP4,"(827, 448)","(1072, 461)",center
C0011.MP4,"(828, 447)","(1072, 460)",center
C0011.MP4,"(833, 446)","(1071, 457)",center
C0011.MP4,"(830, 445)","(1079, 458)",center
C0011.MP4,"(830, 445)","(1071, 457)",center
C0011.MP4,"(832, 445)","(1071, 456)",center
C0011.MP4,"(830, 444)","(1071, 456)",center
C0011.MP4,"(830, 444)","(1071, 455)",center
C0011.MP4,"(833, 444)","(1070, 455)",center
C0011.MP4,"(833, 445)","(1070, 455)",center
C0011.MP4,"(830, 443)","(1071, 454)",center
C0011.MP4,"(831, 443)","(1079, 456)",center
C0011.MP4,"(833, 445)","(1071, 455)",center
C0011.MP4,"(831, 444)","(1071, 455)",center
C0011.MP4,"(833, 444)","(1071, 455)",center
C0011.MP4,"(830, 444)","(1071, 455)",center
C0011.MP4,"(830, 444)","(1072, 456)",center
C0011.MP4,"(833, 445)","(1072, 454)",center
C0011.MP4,"(831, 443)","(1072, 454)",center
C0011.MP4,"(834, 444)","(1072, 454)",center
C0011.MP4,"(832, 446)","(1072, 455)",center
C0011.MP4,"(831, 444)","(1072, 455)",center
C0011.MP4,"(834, 444)","(1072, 454)",center
C0011.MP4,"(838, 444)","(1070, 453)",right
C0011.MP4,"(832, 446)","(1074, 455)",center
C0011.MP4,"(834, 445)","(1084, 457)",left
C0011.MP4,"(831, 444)","(1074, 455)",center
C0011.MP4,"(831, 444)","(1081, 456)",center
C0011.MP4,"(833, 443)","(1073, 455)",center
C0011.MP4,"(834, 445)","(1073, 455)",center
C0011.MP4,"(833, 444)","(1073, 454)",center
C0011.MP4,"(835, 443)","(1073, 455)",center
C0011.MP4,"(834, 444)","(1072, 454)",center
C0011.MP4,"(832, 442)","(1072, 453)",center
C0011.MP4,"(833, 443)","(1073, 455)",center
C0011.MP4,"(834, 446)","(1071, 454)",center
C0011.MP4,"(835, 445)","(1072, 454)",center
C0011.MP4,"(831, 445)","(1072, 455)",center
C0011.MP4,"(832, 444)","(1071, 454)",center
C0011.MP4,"(835, 445)","(1072, 455)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(832, 444)","(1072, 454)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(831, 446)","(1072, 455)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(832, 445)","(1072, 455)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(832, 445)","(1072, 455)",center
C0011.MP4,"(831, 445)","(1072, 455)",center
C0011.MP4,"(836, 445)","(1072, 454)",center
C0011.MP4,"(834, 446)","(1072, 455)",center
C0011.MP4,"(835, 445)","(1073, 456)",center
C0011.MP4,"(832, 444)","(1073, 455)",center
C0011.MP4,"(834, 446)","(1072, 455)",center
C0011.MP4,"(834, 446)","(1072, 455)",center
C0011.MP4,"(832, 444)","(1072, 454)",center
C0011.MP4,"(832, 444)","(1072, 455)",center
C0011.MP4,"(831, 445)","(1072, 455)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(831, 445)","(1072, 455)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(831, 445)","(1072, 455)",center
C0011.MP4,"(832, 444)","(1071, 454)",center
C0011.MP4,"(834, 446)","(1071, 455)",center
C0011.MP4,"(834, 446)","(1071, 455)",center
C0011.MP4,"(833, 446)","(1071, 454)",center
C0011.MP4,"(833, 445)","(1071, 455)",center
C0011.MP4,"(833, 445)","(1071, 455)",center
C0011.MP4,"(833, 446)","(1071, 454)",center
C0011.MP4,"(830, 445)","(1071, 454)",center
C0011.MP4,"(833, 447)","(1071, 455)",center
C0011.MP4,"(834, 446)","(1071, 454)",center
C0011.MP4,"(833, 446)","(1072, 456)",center
C0011.MP4,"(832, 445)","(1072, 455)",center
C0011.MP4,"(831, 445)","(1072, 456)",center
C0011.MP4,"(832, 445)","(1072, 455)",center
C0011.MP4,"(834, 446)","(1072, 455)",center
C0011.MP4,"(834, 446)","(1072, 456)",center
C0011.MP4,"(834, 446)","(1072, 455)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(833, 446)","(1071, 455)",center
C0011.MP4,"(834, 446)","(1071, 455)",center
C0011.MP4,"(834, 446)","(1072, 455)",center
C0011.MP4,"(833, 447)","(1071, 455)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(834, 446)","(1071, 454)",center
C0011.MP4,"(833, 446)","(1071, 455)",center
C0011.MP4,"(833, 447)","(1072, 456)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(831, 447)","(1071, 454)",center
C0011.MP4,"(833, 447)","(1072, 455)",center
C0011.MP4,"(831, 444)","(1072, 455)",center
C0011.MP4,"(832, 444)","(1071, 455)",center
C0011.MP4,"(834, 445)","(1072, 455)",center
C0011.MP4,"(832, 445)","(1072, 454)",center
C0011.MP4,"(834, 446)","(1072, 455)",center
C0011.MP4,"(834, 446)","(1072, 456)",center
C0011.MP4,"(833, 446)","(1072, 456)",center
C0011.MP4,"(833, 443)","(1072, 456)",center
C0011.MP4,"(830, 445)","(1072, 457)",center
C0011.MP4,"(830, 445)","(1072, 456)",center
C0011.MP4,"(832, 445)","(1070, 454)",center
C0011.MP4,"(831, 445)","(1072, 455)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(834, 446)","(1072, 456)",center
C0011.MP4,"(834, 446)","(1071, 455)",center
C0011.MP4,"(833, 446)","(1071, 455)",center
C0011.MP4,"(833, 445)","(1071, 455)",center
C0011.MP4,"(832, 446)","(1071, 454)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(833, 446)","(1071, 455)",center
C0011.MP4,"(833, 446)","(1071, 455)",center
C0011.MP4,"(833, 446)","(1072, 455)",center
C0011.MP4,"(833, 446)","(1071, 456)",center
C0011.MP4,"(833, 446)","(1071, 456)",center
C0011.MP4,"(832, 444)","(1072, 454)",center
C0011.MP4,"(833, 443)","(1074, 454)",center
C0011.MP4,"(836, 445)","(1074, 454)",center
C0011.MP4,"(832, 445)","(1072, 455)",center
C0011.MP4,"(834, 447)","(1071, 456)",center
C0011.MP4,"(830, 445)","(1070, 456)",center
C0011.MP4,"(832, 447)","(1070, 457)",center
C0011.MP4,"(832, 447)","(1070, 457)",center
C0011.MP4,"(830, 447)","(1069, 456)",center
C0011.MP4,"(830, 445)","(1070, 456)",center
C0011.MP4,"(831, 447)","(1068, 456)",center
C0011.MP4,"(831, 446)","(1070, 456)",center
C0011.MP4,"(832, 445)","(1070, 455)",center
C0011.MP4,"(830, 446)","(1069, 454)",center
C0011.MP4,"(827, 445)","(1068, 455)",center
C0011.MP4,"(827, 444)","(1067, 454)",center
C0011.MP4,"(830, 444)","(1077, 454)",center
C0011.MP4,"(831, 443)","(1069, 453)",center
C0011.MP4,"(826, 442)","(1068, 452)",center
C0011.MP4,"(828, 442)","(1068, 453)",center
C0011.MP4,"(830, 443)","(1068, 452)",center
C0011.MP4,"(830, 444)","(1068, 453)",center
C0011.MP4,"(830, 445)","(1069, 454)",center
C0011.MP4,"(827, 443)","(1067, 454)",center
C0011.MP4,"(829, 444)","(1079, 456)",center
