video_name,left_pupil,right_pupil,gaze_direction
C0026.MP4,"(892, 545)","(1132, 559)",center
C0026.MP4,"(892, 545)","(1132, 559)",center
C0026.MP4,"(890, 545)","(1133, 559)",center
C0026.MP4,"(893, 546)","(1132, 559)",center
C0026.MP4,"(892, 545)","(1133, 559)",center
C0026.MP4,"(892, 545)","(1135, 561)",center
C0026.MP4,"(892, 546)","(1133, 560)",center
C0026.MP4,"(894, 546)","(1133, 559)",center
C0026.MP4,"(894, 547)","(1132, 559)",center
C0026.MP4,"(890, 547)","(1136, 561)",left
C0026.MP4,"(894, 546)","(1133, 560)",left
C0026.MP4,"(891, 548)","(1136, 561)",left
C0026.MP4,"(894, 547)","(1134, 559)",left
C0026.MP4,"(891, 549)","(1136, 561)",left
C0026.MP4,"(891, 548)","(1136, 561)",left
C0026.MP4,"(893, 547)","(1136, 561)",left
C0026.MP4,"(894, 547)","(1134, 560)",left
C0026.MP4,"(892, 548)","(1136, 562)",left
C0026.MP4,"(892, 548)","(1135, 560)",left
C0026.MP4,"(893, 548)","(1134, 561)",left
C0026.MP4,"(892, 548)","(1136, 562)",left
C0026.MP4,"(893, 548)","(1135, 560)",left
C0026.MP4,"(891, 549)","(1135, 561)",left
C0026.MP4,"(893, 548)","(1135, 560)",left
C0026.MP4,"(891, 548)","(1130, 561)",center
C0026.MP4,"(893, 548)","(1135, 561)",left
C0026.MP4,"(892, 549)","(1137, 561)",left
C0026.MP4,"(893, 548)","(1137, 561)",left
C0026.MP4,"(893, 548)","(1133, 562)",left
C0026.MP4,"(894, 547)","(1136, 559)",left
C0026.MP4,"(892, 550)","(1133, 562)",left
C0026.MP4,"(892, 549)","(1136, 561)",left
C0026.MP4,"(892, 549)","(1136, 561)",left
C0026.MP4,"(892, 549)","(1137, 561)",left
C0026.MP4,"(892, 549)","(1134, 561)",left
C0026.MP4,"(892, 549)","(1133, 562)",left
C0026.MP4,"(894, 548)","(1131, 560)",left
C0026.MP4,"(892, 549)","(1133, 561)",left
C0026.MP4,"(892, 549)","(1133, 562)",left
C0026.MP4,"(892, 548)","(1133, 562)",left
C0026.MP4,"(894, 548)","(1137, 560)",left
C0026.MP4,"(893, 548)","(1133, 562)",left
C0026.MP4,"(899, 553)","(1133, 562)",left
C0026.MP4,"(901, 551)","(1134, 562)",left
C0026.MP4,"(899, 554)","(1134, 563)",left
C0026.MP4,"(893, 549)","(1134, 563)",left
C0026.MP4,"(894, 548)","(1134, 563)",left
C0026.MP4,"(894, 548)","(1134, 563)",left
C0026.MP4,"(895, 548)","(1134, 563)",left
C0026.MP4,"(901, 552)","(1134, 563)",left
C0026.MP4,"(899, 554)","(1134, 563)",left
C0026.MP4,"(901, 551)","(1134, 563)",left
C0026.MP4,"(899, 554)","(1134, 563)",left
C0026.MP4,"(900, 554)","(1134, 563)",left
C0026.MP4,"(900, 554)","(1134, 562)",left
C0026.MP4,"(900, 554)","(1134, 562)",left
C0026.MP4,"(897, 549)","(1139, 562)",left
C0026.MP4,"(900, 554)","(1134, 562)",left
C0026.MP4,"(900, 554)","(1135, 562)",left
C0026.MP4,"(898, 548)","(1137, 561)",left
C0026.MP4,"(898, 548)","(1135, 563)",left
C0026.MP4,"(901, 552)","(1135, 562)",left
C0026.MP4,"(897, 549)","(1134, 562)",left
C0026.MP4,"(902, 551)","(1135, 562)",left
C0026.MP4,"(901, 555)","(1135, 562)",left
C0026.MP4,"(901, 554)","(1140, 563)",left
C0026.MP4,"(901, 555)","(1135, 564)",left
C0026.MP4,"(899, 549)","(1135, 562)",left
C0026.MP4,"(901, 554)","(1136, 563)",left
C0026.MP4,"(902, 555)","(1136, 563)",left
C0026.MP4,"(902, 555)","(1134, 562)",left
C0026.MP4,"(902, 554)","(1136, 563)",left
C0026.MP4,"(902, 554)","(1137, 563)",left
C0026.MP4,"(903, 554)","(1137, 563)",left
C0026.MP4,"(903, 554)","(1137, 563)",left
C0026.MP4,"(899, 548)","(1142, 562)",left
C0026.MP4,"(903, 554)","(1141, 561)",left
C0026.MP4,"(899, 547)","(1136, 562)",left
C0026.MP4,"(903, 553)","(1138, 562)",left
C0026.MP4,"(903, 554)","(1136, 561)",left
C0026.MP4,"(903, 554)","(1136, 561)",left
C0026.MP4,"(903, 554)","(1137, 562)",left
C0026.MP4,"(903, 553)","(1138, 562)",left
C0026.MP4,"(898, 548)","(1137, 563)",left
C0026.MP4,"(897, 548)","(1141, 561)",left
C0026.MP4,"(898, 548)","(1135, 561)",left
C0026.MP4,"(897, 548)","(1142, 560)",left
C0026.MP4,"(897, 548)","(1140, 561)",left
C0026.MP4,"(902, 554)","(1135, 562)",left
C0026.MP4,"(897, 548)","(1140, 561)",left
C0026.MP4,"(902, 554)","(1136, 562)",left
C0026.MP4,"(902, 554)","(1136, 562)",left
C0026.MP4,"(902, 554)","(1135, 561)",left
C0026.MP4,"(895, 550)","(1136, 562)",left
C0026.MP4,"(896, 547)","(1136, 562)",left
C0026.MP4,"(901, 554)","(1135, 562)",left
C0026.MP4,"(894, 550)","(1135, 562)",left
C0026.MP4,"(901, 554)","(1136, 563)",left
C0026.MP4,"(897, 548)","(1136, 562)",left
C0026.MP4,"(902, 555)","(1135, 563)",left
C0026.MP4,"(888, 545)","(1135, 562)",center
C0026.MP4,"(902, 555)","(1135, 562)",left
C0026.MP4,"(902, 555)","(1139, 562)",left
C0026.MP4,"(896, 549)","(1136, 563)",left
C0026.MP4,"(901, 555)","(1136, 563)",left
C0026.MP4,"(888, 546)","(1141, 563)",left
C0026.MP4,"(901, 555)","(1136, 564)",left
C0026.MP4,"(901, 555)","(1136, 563)",left
C0026.MP4,"(902, 553)","(1136, 563)",left
C0026.MP4,"(901, 555)","(1139, 563)",left
C0026.MP4,"(901, 555)","(1136, 563)",left
C0026.MP4,"(901, 555)","(1135, 564)",left
C0026.MP4,"(901, 555)","(1135, 564)",left
C0026.MP4,"(901, 555)","(1136, 565)",left
C0026.MP4,"(897, 549)","(1136, 563)",left
C0026.MP4,"(895, 551)","(1140, 564)",left
C0026.MP4,"(894, 551)","(1136, 566)",left
C0026.MP4,"(897, 549)","(1136, 564)",left
C0026.MP4,"(902, 553)","(1139, 563)",left
C0026.MP4,"(894, 552)","(1139, 564)",left
C0026.MP4,"(895, 549)","(1135, 564)",left
C0026.MP4,"(895, 550)","(1135, 564)",left
C0026.MP4,"(895, 549)","(1135, 564)",left
C0026.MP4,"(893, 550)","(1136, 564)",left
C0026.MP4,"(894, 549)","(1139, 563)",left
C0026.MP4,"(892, 550)","(1133, 565)",center
C0026.MP4,"(893, 551)","(1132, 564)",center
C0026.MP4,"(891, 549)","(1137, 563)",left
C0026.MP4,"(894, 548)","(1136, 563)",left
C0026.MP4,"(894, 549)","(1137, 563)",left
C0026.MP4,"(894, 548)","(1134, 561)",left
C0026.MP4,"(893, 549)","(1136, 563)",left
C0026.MP4,"(890, 550)","(1135, 563)",left
C0026.MP4,"(894, 548)","(1135, 563)",left
C0026.MP4,"(893, 549)","(1135, 563)",left
C0026.MP4,"(892, 549)","(1133, 563)",left
C0026.MP4,"(891, 549)","(1127, 565)",center
C0026.MP4,"(891, 549)","(1130, 562)",center
C0026.MP4,"(889, 548)","(1133, 563)",center
C0026.MP4,"(892, 549)","(1130, 562)",center
C0026.MP4,"(886, 550)","(1125, 565)",center
C0026.MP4,"(890, 548)","(1129, 562)",center
C0026.MP4,"(887, 548)","(1127, 561)",center
C0026.MP4,"(885, 550)","(1131, 563)",center
C0026.MP4,"(890, 549)","(1130, 563)",center
C0026.MP4,"(890, 549)","(1131, 564)",center
C0026.MP4,"(887, 549)","(1126, 561)",center
C0026.MP4,"(886, 548)","(1124, 562)",center
C0026.MP4,"(887, 548)","(1125, 562)",center
C0026.MP4,"(887, 548)","(1125, 562)",center
C0026.MP4,"(886, 549)","(1129, 563)",center
C0026.MP4,"(886, 549)","(1128, 564)",center
C0026.MP4,"(885, 549)","(1122, 564)",center
C0026.MP4,"(885, 549)","(1128, 563)",center
C0026.MP4,"(884, 549)","(1128, 564)",center
C0026.MP4,"(885, 549)","(1116, 562)",center
C0026.MP4,"(886, 549)","(1123, 562)",center
C0026.MP4,"(884, 549)","(1123, 562)",center
C0026.MP4,"(884, 549)","(1122, 562)",center
C0026.MP4,"(884, 549)","(1126, 564)",center
C0026.MP4,"(883, 549)","(1122, 563)",center
C0026.MP4,"(884, 549)","(1121, 562)",center
C0026.MP4,"(883, 549)","(1125, 564)",center
C0026.MP4,"(878, 550)","(1124, 564)",center
C0026.MP4,"(882, 550)","(1120, 563)",center
C0026.MP4,"(881, 549)","(1118, 562)",center
C0026.MP4,"(876, 550)","(1117, 562)",center
C0026.MP4,"(879, 550)","(1117, 562)",center
C0026.MP4,"(879, 550)","(1118, 563)",center
C0026.MP4,"(879, 550)","(1117, 563)",center
C0026.MP4,"(878, 550)","(1115, 563)",center
C0026.MP4,"(878, 550)","(1115, 562)",center
C0026.MP4,"(877, 550)","(1114, 562)",center
C0026.MP4,"(877, 550)","(1114, 562)",center
C0026.MP4,"(876, 550)","(1113, 562)",center
C0026.MP4,"(876, 550)","(1114, 562)",center
C0026.MP4,"(875, 550)","(1113, 562)",center
C0026.MP4,"(876, 550)","(1112, 562)",center
C0026.MP4,"(875, 550)","(1112, 562)",center
C0026.MP4,"(875, 550)","(1113, 565)",center
C0026.MP4,"(874, 550)","(1112, 562)",center
C0026.MP4,"(874, 550)","(1113, 562)",center
C0026.MP4,"(876, 549)","(1117, 562)",center
C0026.MP4,"(878, 550)","(1112, 563)",center
C0026.MP4,"(877, 549)","(1118, 562)",center
C0026.MP4,"(879, 549)","(1118, 563)",center
C0026.MP4,"(878, 549)","(1118, 562)",center
C0026.MP4,"(878, 550)","(1117, 562)",center
C0026.MP4,"(877, 549)","(1118, 562)",center
C0026.MP4,"(878, 550)","(1112, 563)",center
C0026.MP4,"(877, 549)","(1118, 562)",center
C0026.MP4,"(878, 550)","(1116, 565)",center
C0026.MP4,"(879, 550)","(1119, 562)",center
C0026.MP4,"(879, 550)","(1119, 562)",center
C0026.MP4,"(879, 550)","(1119, 562)",center
C0026.MP4,"(879, 549)","(1120, 562)",center
C0026.MP4,"(880, 549)","(1119, 562)",center
C0026.MP4,"(879, 549)","(1117, 561)",center
C0026.MP4,"(879, 549)","(1113, 563)",center
C0026.MP4,"(879, 549)","(1113, 563)",center
C0026.MP4,"(879, 549)","(1120, 563)",center
C0026.MP4,"(878, 550)","(1114, 563)",center
C0026.MP4,"(879, 549)","(1120, 562)",center
C0026.MP4,"(881, 549)","(1114, 563)",center
C0026.MP4,"(878, 549)","(1117, 564)",center
C0026.MP4,"(880, 549)","(1117, 565)",center
C0026.MP4,"(880, 549)","(1119, 562)",center
C0026.MP4,"(880, 549)","(1119, 562)",center
C0026.MP4,"(879, 549)","(1114, 563)",center
C0026.MP4,"(879, 549)","(1120, 562)",center
C0026.MP4,"(882, 549)","(1119, 562)",center
C0026.MP4,"(880, 549)","(1114, 563)",center
C0026.MP4,"(880, 549)","(1119, 562)",center
C0026.MP4,"(879, 549)","(1119, 562)",center
C0026.MP4,"(880, 549)","(1119, 562)",center
C0026.MP4,"(880, 548)","(1119, 561)",center
C0026.MP4,"(880, 549)","(1119, 562)",center
C0026.MP4,"(878, 550)","(1116, 563)",center
C0026.MP4,"(881, 549)","(1119, 562)",center
C0026.MP4,"(881, 549)","(1120, 561)",center
C0026.MP4,"(881, 549)","(1119, 562)",center
C0026.MP4,"(881, 549)","(1120, 562)",center
C0026.MP4,"(880, 549)","(1120, 562)",center
C0026.MP4,"(882, 549)","(1120, 562)",center
C0026.MP4,"(881, 548)","(1120, 561)",center
C0026.MP4,"(881, 549)","(1116, 563)",center
C0026.MP4,"(881, 548)","(1115, 562)",center
C0026.MP4,"(881, 547)","(1120, 561)",center
C0026.MP4,"(883, 547)","(1120, 561)",center
C0026.MP4,"(883, 547)","(1120, 560)",center
C0026.MP4,"(884, 548)","(1118, 563)",center
C0026.MP4,"(883, 547)","(1120, 564)",center
C0026.MP4,"(883, 547)","(1122, 560)",center
C0026.MP4,"(883, 547)","(1122, 560)",center
C0026.MP4,"(884, 547)","(1121, 560)",center
C0026.MP4,"(884, 546)","(1121, 560)",center
C0026.MP4,"(883, 547)","(1122, 561)",center
C0026.MP4,"(883, 547)","(1121, 563)",center
C0026.MP4,"(882, 547)","(1122, 561)",center
C0026.MP4,"(883, 547)","(1122, 561)",center
C0026.MP4,"(882, 547)","(1122, 561)",center
C0026.MP4,"(883, 547)","(1121, 560)",center
C0026.MP4,"(883, 547)","(1120, 560)",center
C0026.MP4,"(883, 547)","(1116, 561)",center
C0026.MP4,"(882, 547)","(1120, 563)",center
C0026.MP4,"(882, 546)","(1120, 560)",center
C0026.MP4,"(882, 547)","(1120, 560)",center
C0026.MP4,"(882, 547)","(1121, 560)",center
C0026.MP4,"(882, 547)","(1117, 562)",center
C0026.MP4,"(883, 548)","(1121, 561)",center
C0026.MP4,"(882, 548)","(1122, 561)",center
C0026.MP4,"(883, 548)","(1121, 561)",center
C0026.MP4,"(882, 547)","(1121, 561)",center
C0026.MP4,"(882, 547)","(1121, 561)",center
C0026.MP4,"(883, 547)","(1121, 561)",center
C0026.MP4,"(884, 548)","(1121, 561)",center
C0026.MP4,"(884, 549)","(1122, 561)",center
C0026.MP4,"(883, 548)","(1122, 561)",center
C0026.MP4,"(887, 548)","(1130, 563)",center
C0026.MP4,"(891, 548)","(1134, 563)",center
C0026.MP4,"(892, 549)","(1133, 563)",center
C0026.MP4,"(893, 549)","(1134, 563)",center
C0026.MP4,"(893, 549)","(1135, 562)",center
C0026.MP4,"(892, 548)","(1135, 562)",center
C0026.MP4,"(889, 550)","(1135, 563)",center
C0026.MP4,"(891, 549)","(1135, 563)",center
C0026.MP4,"(893, 548)","(1135, 562)",center
C0026.MP4,"(893, 548)","(1134, 563)",center
C0026.MP4,"(887, 549)","(1135, 562)",center
C0026.MP4,"(892, 548)","(1135, 562)",center
C0026.MP4,"(890, 548)","(1135, 562)",center
C0026.MP4,"(892, 549)","(1135, 563)",center
C0026.MP4,"(890, 548)","(1135, 562)",center
C0026.MP4,"(887, 550)","(1134, 563)",center
C0026.MP4,"(887, 550)","(1134, 563)",center
C0026.MP4,"(893, 549)","(1135, 563)",center
C0026.MP4,"(895, 553)","(1137, 567)",left
C0026.MP4,"(898, 557)","(1133, 569)",left
C0026.MP4,"(901, 560)","(1135, 572)",left
C0026.MP4,"(904, 563)","(1134, 575)",blinking
C0026.MP4,"(906, 566)","(1142, 581)",blinking
C0026.MP4,"(907, 567)","(1143, 582)",blinking
C0026.MP4,,,center
C0026.MP4,,,center
C0026.MP4,"(904, 568)","(1143, 583)",blinking
C0026.MP4,"(905, 566)","(1141, 582)",blinking
C0026.MP4,"(898, 562)","(1140, 579)",blinking
C0026.MP4,"(898, 560)","(1141, 575)",blinking
C0026.MP4,"(898, 557)","(1139, 572)",left
C0026.MP4,"(899, 555)","(1138, 570)",left
C0026.MP4,"(905, 556)","(1138, 568)",left
C0026.MP4,"(898, 554)","(1138, 568)",left
C0026.MP4,"(899, 553)","(1138, 566)",left
C0026.MP4,"(900, 552)","(1142, 566)",left
C0026.MP4,"(900, 552)","(1143, 566)",left
C0026.MP4,"(900, 551)","(1144, 566)",left
C0026.MP4,"(903, 551)","(1144, 567)",left
C0026.MP4,"(904, 552)","(1147, 567)",left
C0026.MP4,"(902, 551)","(1147, 566)",left
C0026.MP4,"(903, 551)","(1145, 565)",left
C0026.MP4,"(903, 551)","(1146, 565)",left
C0026.MP4,"(904, 550)","(1144, 564)",left
C0026.MP4,"(904, 551)","(1145, 564)",left
C0026.MP4,"(904, 551)","(1146, 565)",left
C0026.MP4,"(904, 551)","(1146, 565)",left
C0026.MP4,"(905, 550)","(1143, 566)",left
C0026.MP4,"(905, 551)","(1147, 565)",left
C0026.MP4,"(905, 550)","(1145, 564)",left
C0026.MP4,"(906, 551)","(1145, 565)",left
C0026.MP4,"(909, 554)","(1145, 565)",left
C0026.MP4,"(906, 550)","(1147, 565)",left
C0026.MP4,"(906, 550)","(1143, 564)",left
C0026.MP4,"(907, 551)","(1145, 566)",left
C0026.MP4,"(907, 550)","(1145, 566)",left
C0026.MP4,"(907, 550)","(1147, 565)",left
C0026.MP4,"(907, 551)","(1148, 565)",left
C0026.MP4,"(907, 551)","(1148, 565)",left
C0026.MP4,"(907, 550)","(1145, 566)",left
C0026.MP4,"(906, 551)","(1145, 565)",left
C0026.MP4,"(909, 553)","(1149, 565)",left
C0026.MP4,"(906, 551)","(1147, 565)",left
C0026.MP4,"(909, 554)","(1148, 565)",left
C0026.MP4,"(907, 551)","(1148, 566)",left
C0026.MP4,"(906, 551)","(1143, 566)",left
C0026.MP4,"(906, 551)","(1144, 566)",left
C0026.MP4,"(905, 552)","(1143, 566)",left
C0026.MP4,"(905, 553)","(1143, 566)",left
C0026.MP4,"(905, 552)","(1146, 566)",left
C0026.MP4,"(905, 552)","(1147, 566)",left
C0026.MP4,"(905, 551)","(1146, 565)",left
C0026.MP4,"(905, 552)","(1141, 565)",left
C0026.MP4,"(906, 557)","(1141, 565)",left
C0026.MP4,"(900, 551)","(1141, 566)",left
C0026.MP4,"(899, 552)","(1140, 565)",left
C0026.MP4,"(905, 556)","(1140, 566)",left
C0026.MP4,"(899, 552)","(1140, 566)",left
C0026.MP4,"(899, 552)","(1140, 566)",left
C0026.MP4,"(899, 552)","(1140, 565)",left
C0026.MP4,"(901, 550)","(1144, 565)",left
C0026.MP4,"(901, 551)","(1140, 565)",left
C0026.MP4,"(899, 552)","(1139, 565)",left
C0026.MP4,"(901, 551)","(1140, 565)",left
C0026.MP4,"(900, 551)","(1140, 566)",left
C0026.MP4,"(904, 551)","(1144, 565)",left
C0026.MP4,"(906, 556)","(1141, 565)",left
C0026.MP4,"(906, 556)","(1140, 565)",left
C0026.MP4,"(903, 552)","(1141, 566)",left
C0026.MP4,"(906, 556)","(1141, 566)",left
C0026.MP4,"(902, 552)","(1145, 566)",left
C0026.MP4,"(906, 556)","(1146, 566)",left
C0026.MP4,"(907, 556)","(1141, 566)",left
C0026.MP4,"(904, 553)","(1142, 566)",left
C0026.MP4,"(903, 552)","(1141, 566)",left
C0026.MP4,"(907, 557)","(1141, 566)",left
C0026.MP4,"(907, 556)","(1141, 566)",left
C0026.MP4,"(907, 557)","(1142, 565)",left
C0026.MP4,"(905, 551)","(1144, 565)",left
C0026.MP4,"(907, 557)","(1146, 565)",left
C0026.MP4,"(904, 551)","(1141, 565)",left
C0026.MP4,"(907, 554)","(1141, 564)",left
C0026.MP4,"(903, 552)","(1141, 564)",left
C0026.MP4,"(908, 553)","(1142, 565)",left
C0026.MP4,"(907, 555)","(1147, 564)",left
C0026.MP4,"(904, 551)","(1142, 564)",left
C0026.MP4,"(907, 553)","(1142, 563)",left
C0026.MP4,"(907, 552)","(1142, 562)",left
C0026.MP4,"(905, 548)","(1142, 561)",left
C0026.MP4,"(908, 552)","(1143, 562)",left
C0026.MP4,"(905, 547)","(1143, 562)",left
C0026.MP4,"(906, 548)","(1143, 562)",left
C0026.MP4,"(905, 549)","(1149, 563)",left
C0026.MP4,"(908, 553)","(1143, 565)",left
C0026.MP4,"(906, 551)","(1149, 565)",left
C0026.MP4,"(906, 551)","(1144, 566)",left
C0026.MP4,"(906, 552)","(1148, 566)",left
C0026.MP4,"(906, 552)","(1148, 566)",left
C0026.MP4,"(906, 552)","(1148, 566)",left
C0026.MP4,"(906, 552)","(1147, 566)",left
C0026.MP4,"(906, 551)","(1149, 565)",left
C0026.MP4,"(906, 551)","(1145, 566)",left
C0026.MP4,"(909, 556)","(1147, 566)",left
C0026.MP4,"(906, 552)","(1145, 566)",left
C0026.MP4,"(906, 551)","(1149, 566)",left
C0026.MP4,"(906, 552)","(1145, 566)",left
C0026.MP4,"(907, 553)","(1149, 566)",left
C0026.MP4,"(908, 551)","(1148, 566)",left
C0026.MP4,"(911, 555)","(1150, 566)",left
C0026.MP4,"(909, 550)","(1146, 566)",left
C0026.MP4,"(909, 549)","(1149, 565)",left
C0026.MP4,"(909, 549)","(1148, 564)",left
C0026.MP4,"(912, 550)","(1147, 564)",left
C0026.MP4,"(909, 546)","(1150, 562)",left
C0026.MP4,"(909, 546)","(1149, 562)",left
C0026.MP4,"(912, 548)","(1150, 560)",left
C0026.MP4,"(912, 547)","(1152, 559)",left
C0026.MP4,"(912, 546)","(1151, 559)",left
C0026.MP4,"(909, 542)","(1151, 558)",left
C0026.MP4,"(910, 542)","(1149, 559)",left
C0026.MP4,"(909, 542)","(1150, 558)",left
C0026.MP4,"(908, 542)","(1149, 559)",left
C0026.MP4,"(910, 547)","(1144, 560)",left
C0026.MP4,"(910, 548)","(1143, 560)",left
C0026.MP4,"(909, 547)","(1142, 560)",left
C0026.MP4,"(908, 547)","(1147, 560)",left
C0026.MP4,"(908, 547)","(1144, 560)",left
C0026.MP4,"(908, 547)","(1141, 559)",left
C0026.MP4,"(909, 547)","(1144, 560)",left
C0026.MP4,"(909, 546)","(1141, 559)",left
C0026.MP4,"(910, 546)","(1142, 560)",left
C0026.MP4,"(910, 546)","(1143, 560)",left
C0026.MP4,"(907, 542)","(1151, 560)",left
C0026.MP4,"(910, 545)","(1143, 559)",left
C0026.MP4,"(910, 544)","(1143, 559)",left
C0026.MP4,"(911, 544)","(1143, 559)",left
C0026.MP4,"(908, 540)","(1149, 557)",left
C0026.MP4,"(907, 539)","(1144, 558)",left
C0026.MP4,"(912, 543)","(1145, 558)",left
C0026.MP4,"(912, 543)","(1145, 558)",left
C0026.MP4,"(910, 537)","(1148, 558)",left
C0026.MP4,"(913, 543)","(1146, 558)",left
C0026.MP4,"(914, 544)","(1147, 559)",left
C0026.MP4,"(914, 545)","(1148, 560)",left
C0026.MP4,"(915, 546)","(1148, 561)",left
C0026.MP4,"(916, 546)","(1154, 561)",left
C0026.MP4,"(916, 547)","(1149, 562)",left
C0026.MP4,"(917, 548)","(1153, 562)",left
C0026.MP4,"(917, 548)","(1150, 562)",left
C0026.MP4,"(918, 548)","(1151, 563)",left
C0026.MP4,"(918, 549)","(1151, 562)",left
C0026.MP4,"(918, 549)","(1151, 563)",left
C0026.MP4,"(918, 549)","(1151, 563)",left
C0026.MP4,"(917, 549)","(1154, 563)",left
C0026.MP4,"(917, 549)","(1150, 563)",left
C0026.MP4,"(917, 549)","(1156, 563)",left
C0026.MP4,"(918, 549)","(1151, 563)",left
C0026.MP4,"(920, 548)","(1152, 561)",left
C0026.MP4,"(920, 548)","(1153, 561)",left
C0026.MP4,"(921, 547)","(1159, 560)",left
C0026.MP4,"(922, 547)","(1155, 560)",left
C0026.MP4,"(918, 541)","(1160, 561)",left
C0026.MP4,"(922, 547)","(1155, 562)",left
C0026.MP4,"(918, 541)","(1158, 561)",left
C0026.MP4,"(917, 542)","(1154, 562)",left
C0026.MP4,"(917, 541)","(1156, 561)",left
C0026.MP4,"(922, 547)","(1155, 561)",left
C0026.MP4,"(925, 544)","(1161, 560)",left
C0026.MP4,"(920, 541)","(1159, 560)",left
C0026.MP4,"(927, 545)","(1159, 559)",left
C0026.MP4,"(927, 545)","(1160, 560)",left
C0026.MP4,"(927, 544)","(1160, 557)",left
C0026.MP4,"(923, 538)","(1170, 558)",left
C0026.MP4,"(924, 539)","(1164, 557)",left
C0026.MP4,"(923, 538)","(1160, 557)",left
C0026.MP4,"(926, 544)","(1163, 558)",left
C0026.MP4,"(920, 540)","(1161, 559)",left
C0026.MP4,"(918, 540)","(1161, 560)",left
C0026.MP4,"(915, 543)","(1156, 563)",left
C0026.MP4,"(910, 547)","(1147, 565)",center
C0026.MP4,"(907, 552)","(1144, 570)",center
C0026.MP4,"(904, 555)","(1142, 572)",center
C0026.MP4,"(905, 555)","(1142, 573)",center
C0026.MP4,"(906, 555)","(1143, 573)",center
C0026.MP4,"(906, 554)","(1144, 571)",center
C0026.MP4,"(908, 554)","(1144, 572)",center
