video_name,left_pupil,right_pupil,gaze_direction
C0050.MP4,"(862, 486)","(1109, 498)",center
C0050.MP4,"(861, 486)","(1108, 498)",center
C0050.MP4,"(861, 486)","(1109, 497)",center
C0050.MP4,"(861, 486)","(1107, 498)",center
C0050.MP4,"(861, 486)","(1107, 497)",center
C0050.MP4,"(860, 486)","(1107, 497)",center
C0050.MP4,"(863, 487)","(1106, 497)",center
C0050.MP4,"(860, 486)","(1107, 498)",center
C0050.MP4,"(863, 488)","(1106, 497)",center
C0050.MP4,"(863, 487)","(1107, 498)",center
C0050.MP4,"(860, 486)","(1107, 497)",center
C0050.MP4,"(863, 487)","(1107, 497)",center
C0050.MP4,"(861, 486)","(1107, 497)",center
C0050.MP4,"(861, 486)","(1108, 497)",center
C0050.MP4,"(864, 487)","(1109, 497)",center
C0050.MP4,"(865, 488)","(1110, 497)",center
C0050.MP4,"(865, 487)","(1110, 497)",center
C0050.MP4,"(864, 487)","(1110, 497)",center
C0050.MP4,"(865, 486)","(1110, 498)",center
C0050.MP4,"(866, 487)","(1110, 497)",center
C0050.MP4,"(866, 487)","(1111, 497)",center
C0050.MP4,"(867, 487)","(1111, 497)",left
C0050.MP4,"(865, 485)","(1111, 497)",center
C0050.MP4,"(867, 488)","(1111, 498)",left
C0050.MP4,"(867, 488)","(1112, 498)",left
C0050.MP4,"(867, 487)","(1112, 498)",left
C0050.MP4,"(866, 487)","(1111, 497)",left
C0050.MP4,"(868, 488)","(1112, 498)",left
C0050.MP4,"(868, 488)","(1114, 499)",left
C0050.MP4,"(868, 488)","(1114, 500)",left
C0050.MP4,"(868, 488)","(1112, 498)",left
C0050.MP4,"(868, 488)","(1115, 499)",left
C0050.MP4,"(869, 488)","(1115, 500)",left
C0050.MP4,"(869, 488)","(1113, 498)",left
C0050.MP4,"(870, 488)","(1113, 498)",left
C0050.MP4,"(871, 488)","(1115, 499)",left
C0050.MP4,"(871, 488)","(1115, 498)",left
C0050.MP4,"(871, 489)","(1118, 500)",left
C0050.MP4,"(872, 489)","(1113, 498)",left
C0050.MP4,"(872, 489)","(1115, 498)",left
C0050.MP4,"(872, 489)","(1115, 499)",left
C0050.MP4,"(872, 487)","(1115, 498)",left
C0050.MP4,"(870, 487)","(1116, 498)",left
C0050.MP4,"(870, 487)","(1120, 500)",left
C0050.MP4,"(870, 487)","(1120, 501)",left
C0050.MP4,"(874, 489)","(1120, 501)",left
C0050.MP4,"(877, 489)","(1121, 501)",left
C0050.MP4,"(877, 490)","(1121, 501)",left
C0050.MP4,"(877, 490)","(1116, 498)",left
C0050.MP4,"(878, 490)","(1121, 502)",left
C0050.MP4,"(878, 490)","(1121, 501)",left
C0050.MP4,"(875, 488)","(1116, 498)",left
C0050.MP4,"(878, 490)","(1122, 501)",left
C0050.MP4,"(879, 490)","(1114, 497)",left
C0050.MP4,"(879, 490)","(1122, 502)",left
C0050.MP4,"(878, 490)","(1123, 501)",left
C0050.MP4,"(879, 490)","(1123, 501)",left
C0050.MP4,"(880, 490)","(1123, 502)",left
C0050.MP4,"(879, 490)","(1118, 499)",left
C0050.MP4,"(879, 490)","(1123, 501)",left
C0050.MP4,"(878, 490)","(1123, 502)",left
C0050.MP4,"(877, 490)","(1124, 502)",left
C0050.MP4,"(879, 490)","(1116, 498)",left
C0050.MP4,"(880, 490)","(1124, 502)",left
C0050.MP4,"(880, 492)","(1121, 506)",left
C0050.MP4,"(863, 502)","(1103, 512)",blinking
C0050.MP4,"(862, 506)","(1103, 516)",blinking
C0050.MP4,"(863, 505)","(1103, 516)",blinking
C0050.MP4,"(862, 502)","(1107, 513)",blinking
C0050.MP4,"(863, 497)","(1104, 509)",center
C0050.MP4,"(875, 494)","(1121, 508)",left
C0050.MP4,"(880, 493)","(1121, 507)",left
C0050.MP4,"(876, 491)","(1116, 503)",left
C0050.MP4,"(875, 490)","(1114, 500)",left
C0050.MP4,"(881, 491)","(1123, 503)",left
C0050.MP4,"(879, 491)","(1124, 503)",left
C0050.MP4,"(882, 490)","(1124, 503)",left
C0050.MP4,"(880, 491)","(1119, 501)",left
C0050.MP4,"(880, 490)","(1125, 503)",left
C0050.MP4,"(880, 490)","(1119, 500)",left
C0050.MP4,"(881, 490)","(1120, 500)",left
C0050.MP4,"(882, 490)","(1125, 504)",left
C0050.MP4,"(882, 490)","(1125, 502)",left
C0050.MP4,"(881, 490)","(1125, 502)",left
C0050.MP4,"(882, 490)","(1120, 500)",left
C0050.MP4,"(882, 490)","(1119, 500)",left
C0050.MP4,"(881, 490)","(1126, 503)",left
C0050.MP4,"(881, 490)","(1126, 503)",left
C0050.MP4,"(883, 490)","(1126, 503)",left
C0050.MP4,"(883, 490)","(1120, 500)",left
C0050.MP4,"(882, 491)","(1126, 503)",left
C0050.MP4,"(883, 490)","(1118, 499)",left
C0050.MP4,"(882, 490)","(1125, 504)",left
C0050.MP4,"(880, 491)","(1125, 504)",left
C0050.MP4,"(883, 491)","(1125, 503)",left
C0050.MP4,"(882, 491)","(1125, 503)",left
C0050.MP4,"(881, 491)","(1125, 503)",left
C0050.MP4,"(878, 490)","(1125, 504)",left
C0050.MP4,"(881, 491)","(1125, 503)",left
C0050.MP4,"(878, 491)","(1125, 503)",left
C0050.MP4,"(878, 491)","(1125, 503)",left
C0050.MP4,"(877, 491)","(1124, 504)",left
C0050.MP4,"(881, 492)","(1123, 504)",left
C0050.MP4,"(879, 490)","(1124, 504)",left
C0050.MP4,"(880, 491)","(1124, 504)",left
C0050.MP4,"(880, 490)","(1123, 503)",left
C0050.MP4,"(877, 491)","(1124, 504)",left
C0050.MP4,"(875, 490)","(1118, 501)",left
C0050.MP4,"(876, 491)","(1120, 502)",left
C0050.MP4,"(875, 490)","(1118, 502)",left
C0050.MP4,"(876, 491)","(1117, 502)",left
C0050.MP4,"(876, 491)","(1121, 503)",left
C0050.MP4,"(875, 491)","(1118, 502)",left
C0050.MP4,"(875, 491)","(1117, 502)",left
C0050.MP4,"(874, 491)","(1118, 502)",left
C0050.MP4,"(870, 489)","(1117, 502)",left
C0050.MP4,"(873, 491)","(1120, 504)",left
C0050.MP4,"(872, 490)","(1118, 502)",left
C0050.MP4,"(868, 489)","(1117, 502)",left
C0050.MP4,"(871, 491)","(1118, 503)",left
C0050.MP4,"(872, 491)","(1116, 503)",left
C0050.MP4,"(872, 491)","(1117, 503)",left
C0050.MP4,"(871, 491)","(1115, 503)",left
C0050.MP4,"(870, 492)","(1115, 503)",left
C0050.MP4,"(870, 492)","(1117, 503)",left
C0050.MP4,"(869, 491)","(1114, 503)",center
C0050.MP4,"(868, 491)","(1114, 503)",center
C0050.MP4,"(866, 491)","(1114, 503)",center
C0050.MP4,"(869, 492)","(1114, 504)",center
C0050.MP4,"(869, 492)","(1113, 504)",center
C0050.MP4,"(868, 493)","(1113, 504)",center
C0050.MP4,"(864, 491)","(1112, 504)",center
C0050.MP4,"(867, 493)","(1112, 504)",center
C0050.MP4,"(867, 493)","(1112, 504)",center
C0050.MP4,"(867, 493)","(1112, 504)",center
C0050.MP4,"(866, 493)","(1110, 504)",center
C0050.MP4,"(865, 493)","(1109, 504)",center
C0050.MP4,"(862, 491)","(1109, 504)",center
C0050.MP4,"(864, 493)","(1109, 503)",center
C0050.MP4,"(861, 492)","(1108, 504)",center
C0050.MP4,"(861, 492)","(1108, 504)",center
C0050.MP4,"(862, 494)","(1108, 505)",center
C0050.MP4,"(860, 492)","(1108, 504)",center
C0050.MP4,"(862, 494)","(1107, 504)",center
C0050.MP4,"(860, 493)","(1106, 503)",center
C0050.MP4,"(859, 492)","(1106, 504)",center
C0050.MP4,"(859, 492)","(1106, 504)",center
C0050.MP4,"(860, 492)","(1106, 504)",center
C0050.MP4,"(859, 492)","(1106, 503)",center
C0050.MP4,"(858, 492)","(1105, 504)",center
C0050.MP4,"(857, 492)","(1104, 504)",center
C0050.MP4,"(858, 494)","(1104, 505)",center
C0050.MP4,"(859, 494)","(1102, 505)",center
C0050.MP4,"(858, 494)","(1103, 505)",center
C0050.MP4,"(859, 495)","(1105, 505)",center
C0050.MP4,"(864, 494)","(1109, 505)",center
C0050.MP4,"(865, 493)","(1109, 504)",left
C0050.MP4,"(874, 495)","(1114, 505)",left
C0050.MP4,"(879, 494)","(1120, 506)",left
C0050.MP4,"(881, 494)","(1121, 506)",left
C0050.MP4,"(883, 494)","(1123, 506)",left
C0050.MP4,"(884, 494)","(1124, 505)",left
C0050.MP4,"(885, 494)","(1125, 503)",left
C0050.MP4,"(887, 494)","(1124, 503)",left
C0050.MP4,"(886, 494)","(1126, 506)",left
C0050.MP4,"(888, 494)","(1127, 505)",left
C0050.MP4,"(888, 494)","(1127, 505)",left
C0050.MP4,"(889, 494)","(1127, 504)",left
C0050.MP4,"(888, 493)","(1126, 502)",left
C0050.MP4,"(889, 494)","(1119, 500)",left
C0050.MP4,"(889, 494)","(1128, 503)",left
C0050.MP4,"(889, 494)","(1128, 504)",left
C0050.MP4,"(889, 492)","(1120, 500)",left
C0050.MP4,"(889, 494)","(1129, 505)",left
C0050.MP4,"(889, 493)","(1128, 505)",left
C0050.MP4,"(890, 494)","(1129, 505)",left
C0050.MP4,"(890, 494)","(1129, 505)",left
C0050.MP4,"(889, 494)","(1120, 501)",left
C0050.MP4,"(889, 494)","(1120, 500)",left
C0050.MP4,"(889, 493)","(1119, 500)",left
C0050.MP4,"(889, 494)","(1129, 506)",left
C0050.MP4,"(890, 494)","(1128, 504)",left
C0050.MP4,"(889, 495)","(1119, 501)",left
C0050.MP4,"(889, 494)","(1120, 501)",left
C0050.MP4,"(889, 494)","(1120, 501)",left
C0050.MP4,"(889, 494)","(1118, 499)",left
C0050.MP4,"(889, 495)","(1130, 506)",left
C0050.MP4,"(890, 494)","(1128, 502)",left
C0050.MP4,"(889, 494)","(1118, 500)",left
C0050.MP4,"(889, 494)","(1120, 501)",left
C0050.MP4,"(889, 494)","(1120, 502)",left
C0050.MP4,"(889, 495)","(1129, 506)",left
C0050.MP4,"(889, 495)","(1129, 507)",left
C0050.MP4,"(889, 495)","(1129, 506)",left
C0050.MP4,"(889, 495)","(1120, 501)",left
C0050.MP4,"(890, 495)","(1128, 506)",left
C0050.MP4,"(890, 495)","(1129, 506)",left
C0050.MP4,"(889, 495)","(1119, 502)",left
C0050.MP4,"(889, 495)","(1128, 505)",left
C0050.MP4,"(889, 495)","(1118, 501)",left
C0050.MP4,"(890, 495)","(1129, 506)",left
C0050.MP4,"(890, 495)","(1128, 504)",left
C0050.MP4,"(890, 495)","(1120, 502)",left
C0050.MP4,"(890, 495)","(1127, 506)",left
C0050.MP4,"(889, 495)","(1128, 504)",left
C0050.MP4,"(889, 496)","(1129, 505)",left
C0050.MP4,"(889, 495)","(1119, 502)",left
C0050.MP4,"(889, 495)","(1120, 502)",left
C0050.MP4,"(890, 495)","(1129, 506)",left
C0050.MP4,"(890, 495)","(1130, 506)",left
C0050.MP4,"(890, 495)","(1128, 505)",left
C0050.MP4,"(889, 496)","(1130, 508)",left
C0050.MP4,"(890, 495)","(1129, 507)",left
C0050.MP4,"(889, 495)","(1126, 505)",left
C0050.MP4,"(890, 495)","(1128, 505)",left
C0050.MP4,"(890, 495)","(1129, 507)",left
C0050.MP4,"(889, 495)","(1119, 502)",left
C0050.MP4,"(889, 495)","(1129, 507)",left
C0050.MP4,"(889, 495)","(1129, 507)",left
C0050.MP4,"(889, 495)","(1129, 507)",left
C0050.MP4,"(890, 496)","(1128, 506)",left
C0050.MP4,"(889, 495)","(1120, 502)",left
C0050.MP4,"(890, 496)","(1128, 505)",left
C0050.MP4,"(889, 495)","(1126, 504)",left
C0050.MP4,"(889, 495)","(1121, 502)",left
C0050.MP4,"(889, 495)","(1118, 502)",left
C0050.MP4,"(890, 496)","(1127, 505)",left
C0050.MP4,"(889, 495)","(1127, 505)",left
C0050.MP4,"(889, 495)","(1120, 503)",left
C0050.MP4,"(889, 496)","(1118, 503)",left
C0050.MP4,"(889, 496)","(1128, 506)",left
C0050.MP4,"(889, 496)","(1128, 506)",left
C0050.MP4,"(889, 495)","(1129, 506)",left
C0050.MP4,"(890, 495)","(1127, 505)",left
C0050.MP4,"(889, 496)","(1131, 509)",left
C0050.MP4,"(889, 495)","(1120, 502)",left
C0050.MP4,"(889, 496)","(1128, 505)",left
C0050.MP4,"(889, 495)","(1120, 503)",left
C0050.MP4,"(889, 496)","(1120, 503)",left
C0050.MP4,"(889, 496)","(1119, 502)",left
C0050.MP4,"(889, 496)","(1129, 507)",left
C0050.MP4,"(890, 496)","(1128, 508)",left
C0050.MP4,"(889, 496)","(1118, 503)",left
C0050.MP4,"(889, 495)","(1121, 503)",left
C0050.MP4,"(888, 496)","(1119, 503)",left
C0050.MP4,"(889, 496)","(1118, 503)",left
C0050.MP4,"(890, 496)","(1130, 508)",left
C0050.MP4,"(890, 496)","(1126, 507)",left
C0050.MP4,"(890, 496)","(1116, 502)",left
C0050.MP4,"(890, 496)","(1119, 503)",left
C0050.MP4,"(889, 496)","(1118, 503)",left
C0050.MP4,"(890, 496)","(1119, 503)",left
C0050.MP4,"(889, 496)","(1130, 509)",left
C0050.MP4,"(890, 496)","(1129, 509)",left
C0050.MP4,"(889, 496)","(1128, 508)",left
C0050.MP4,"(889, 496)","(1128, 505)",left
C0050.MP4,"(888, 496)","(1120, 503)",left
C0050.MP4,"(888, 496)","(1128, 507)",left
C0050.MP4,"(888, 496)","(1118, 504)",left
C0050.MP4,"(888, 496)","(1126, 506)",left
C0050.MP4,"(888, 495)","(1128, 507)",left
C0050.MP4,"(888, 496)","(1116, 502)",left
C0050.MP4,"(888, 496)","(1127, 507)",left
C0050.MP4,"(887, 497)","(1127, 507)",left
C0050.MP4,"(888, 496)","(1116, 503)",left
C0050.MP4,"(887, 496)","(1117, 503)",left
C0050.MP4,"(887, 496)","(1116, 503)",left
C0050.MP4,"(887, 496)","(1127, 508)",left
C0050.MP4,"(887, 496)","(1125, 507)",left
C0050.MP4,"(888, 496)","(1128, 507)",left
C0050.MP4,"(888, 496)","(1129, 508)",left
C0050.MP4,"(887, 496)","(1129, 509)",left
C0050.MP4,"(888, 495)","(1117, 502)",left
C0050.MP4,"(887, 496)","(1126, 506)",left
C0050.MP4,"(887, 496)","(1116, 502)",left
C0050.MP4,"(886, 496)","(1128, 507)",left
C0050.MP4,"(887, 496)","(1127, 507)",left
C0050.MP4,"(887, 497)","(1126, 506)",left
C0050.MP4,"(886, 496)","(1127, 508)",left
C0050.MP4,"(887, 496)","(1128, 508)",left
C0050.MP4,"(887, 496)","(1126, 508)",left
C0050.MP4,"(886, 496)","(1127, 508)",left
C0050.MP4,"(887, 496)","(1127, 507)",left
C0050.MP4,"(887, 496)","(1124, 507)",left
C0050.MP4,"(887, 496)","(1117, 503)",left
C0050.MP4,"(887, 495)","(1117, 502)",left
C0050.MP4,"(887, 496)","(1128, 507)",left
C0050.MP4,"(887, 496)","(1126, 506)",left
C0050.MP4,"(886, 496)","(1125, 508)",left
C0050.MP4,"(886, 496)","(1127, 507)",left
C0050.MP4,"(886, 495)","(1125, 505)",left
C0050.MP4,"(886, 496)","(1127, 506)",left
C0050.MP4,"(887, 496)","(1127, 507)",left
C0050.MP4,"(886, 496)","(1125, 505)",left
C0050.MP4,"(886, 496)","(1127, 509)",left
C0050.MP4,"(886, 495)","(1116, 503)",left
C0050.MP4,"(887, 496)","(1127, 507)",left
C0050.MP4,"(887, 496)","(1126, 505)",left
C0050.MP4,"(886, 495)","(1118, 503)",left
C0050.MP4,"(886, 496)","(1117, 503)",left
C0050.MP4,"(886, 496)","(1127, 508)",left
C0050.MP4,"(886, 495)","(1117, 503)",left
C0050.MP4,"(886, 496)","(1126, 506)",left
C0050.MP4,"(887, 496)","(1126, 507)",left
C0050.MP4,"(886, 495)","(1118, 503)",left
C0050.MP4,"(887, 495)","(1118, 503)",left
C0050.MP4,"(887, 495)","(1117, 503)",left
C0050.MP4,"(887, 496)","(1126, 507)",left
C0050.MP4,"(887, 496)","(1128, 509)",left
C0050.MP4,"(887, 496)","(1125, 507)",left
C0050.MP4,"(887, 496)","(1126, 506)",left
C0050.MP4,"(887, 496)","(1128, 507)",left
C0050.MP4,"(886, 495)","(1118, 503)",left
C0050.MP4,"(887, 495)","(1118, 502)",left
C0050.MP4,"(887, 495)","(1118, 502)",left
C0050.MP4,"(887, 496)","(1118, 502)",left
C0050.MP4,"(888, 495)","(1118, 503)",left
C0050.MP4,"(888, 495)","(1126, 506)",left
C0050.MP4,"(887, 496)","(1116, 502)",left
C0050.MP4,"(887, 496)","(1127, 507)",left
C0050.MP4,"(887, 495)","(1116, 503)",left
C0050.MP4,"(887, 495)","(1119, 503)",left
C0050.MP4,"(887, 495)","(1119, 502)",left
C0050.MP4,"(888, 496)","(1117, 502)",left
C0050.MP4,"(888, 495)","(1116, 503)",left
C0050.MP4,"(887, 496)","(1129, 509)",left
C0050.MP4,"(887, 496)","(1127, 509)",left
C0050.MP4,"(887, 496)","(1129, 508)",left
C0050.MP4,"(887, 496)","(1129, 508)",left
C0050.MP4,"(887, 496)","(1116, 504)",left
C0050.MP4,"(888, 496)","(1117, 502)",left
C0050.MP4,"(887, 495)","(1115, 503)",left
C0050.MP4,"(888, 495)","(1117, 502)",left
C0050.MP4,"(879, 491)","(1117, 502)",left
C0050.MP4,"(887, 495)","(1120, 503)",left
C0050.MP4,"(887, 495)","(1118, 502)",left
C0050.MP4,"(886, 495)","(1116, 503)",left
C0050.MP4,"(887, 496)","(1118, 502)",left
C0050.MP4,"(887, 495)","(1116, 502)",left
C0050.MP4,"(887, 495)","(1119, 503)",left
C0050.MP4,"(887, 496)","(1116, 503)",left
C0050.MP4,"(887, 496)","(1129, 507)",left
C0050.MP4,"(887, 496)","(1128, 507)",left
C0050.MP4,"(887, 496)","(1118, 504)",left
C0050.MP4,"(888, 496)","(1127, 508)",left
C0050.MP4,"(887, 496)","(1129, 508)",left
C0050.MP4,"(887, 496)","(1129, 508)",left
C0050.MP4,"(887, 496)","(1118, 504)",left
C0050.MP4,"(888, 496)","(1127, 507)",left
C0050.MP4,"(887, 496)","(1129, 509)",left
C0050.MP4,"(887, 497)","(1128, 509)",left
C0050.MP4,"(887, 496)","(1128, 508)",left
C0050.MP4,"(888, 496)","(1128, 508)",left
C0050.MP4,"(888, 496)","(1122, 504)",left
C0050.MP4,"(887, 496)","(1127, 509)",left
C0050.MP4,"(888, 497)","(1128, 509)",left
C0050.MP4,"(887, 496)","(1117, 503)",left
C0050.MP4,"(878, 493)","(1118, 504)",left
C0050.MP4,"(886, 497)","(1116, 504)",left
C0050.MP4,"(886, 497)","(1117, 505)",left
C0050.MP4,"(886, 497)","(1126, 509)",left
C0050.MP4,"(886, 497)","(1118, 504)",left
C0050.MP4,"(887, 496)","(1116, 503)",left
C0050.MP4,"(887, 497)","(1127, 508)",left
C0050.MP4,"(887, 496)","(1128, 508)",left
C0050.MP4,"(886, 496)","(1127, 509)",left
C0050.MP4,"(884, 495)","(1127, 507)",left
C0050.MP4,"(886, 497)","(1126, 509)",left
C0050.MP4,"(886, 496)","(1128, 507)",left
C0050.MP4,"(886, 497)","(1128, 509)",left
C0050.MP4,"(886, 497)","(1127, 508)",left
C0050.MP4,"(886, 497)","(1127, 509)",left
C0050.MP4,"(886, 497)","(1128, 508)",left
C0050.MP4,"(886, 497)","(1127, 510)",left
C0050.MP4,"(886, 497)","(1126, 510)",left
C0050.MP4,"(885, 497)","(1126, 507)",left
C0050.MP4,"(885, 497)","(1126, 508)",left
C0050.MP4,"(885, 496)","(1116, 504)",left
C0050.MP4,"(885, 495)","(1117, 503)",left
C0050.MP4,"(885, 495)","(1125, 506)",left
C0050.MP4,"(884, 494)","(1115, 502)",left
C0050.MP4,"(882, 494)","(1124, 506)",left
C0050.MP4,"(881, 493)","(1114, 502)",left
C0050.MP4,"(882, 493)","(1123, 505)",left
C0050.MP4,"(881, 493)","(1122, 506)",left
C0050.MP4,"(881, 493)","(1109, 500)",left
C0050.MP4,"(880, 493)","(1111, 500)",left
C0050.MP4,"(880, 493)","(1122, 506)",left
C0050.MP4,"(882, 495)","(1123, 508)",left
C0050.MP4,"(881, 495)","(1113, 504)",left
C0050.MP4,"(881, 496)","(1112, 503)",left
C0050.MP4,"(881, 497)","(1120, 508)",left
C0050.MP4,"(882, 496)","(1113, 503)",left
C0050.MP4,"(882, 496)","(1123, 508)",left
C0050.MP4,"(882, 497)","(1124, 510)",left
C0050.MP4,"(882, 496)","(1124, 509)",left
C0050.MP4,"(882, 497)","(1123, 509)",left
C0050.MP4,"(881, 496)","(1123, 507)",left
C0050.MP4,"(882, 496)","(1115, 504)",left
C0050.MP4,"(882, 496)","(1124, 508)",left
C0050.MP4,"(881, 496)","(1124, 509)",left
C0050.MP4,"(881, 496)","(1124, 507)",left
