video_name,left_pupil,right_pupil,gaze_direction
C0013.MP4,"(786, 410)","(1025, 411)",center
C0013.MP4,"(787, 410)","(1025, 411)",center
C0013.MP4,"(789, 411)","(1025, 409)",center
C0013.MP4,"(790, 411)","(1025, 408)",center
C0013.MP4,"(791, 411)","(1020, 412)",center
C0013.MP4,"(790, 412)","(1026, 412)",center
C0013.MP4,"(790, 411)","(1025, 409)",center
C0013.MP4,"(790, 411)","(1025, 409)",center
C0013.MP4,"(790, 412)","(1025, 409)",center
C0013.MP4,"(790, 411)","(1023, 409)",center
C0013.MP4,"(783, 411)","(1020, 410)",center
C0013.MP4,"(783, 411)","(1019, 410)",center
C0013.MP4,"(783, 411)","(1020, 412)",center
C0013.MP4,"(779, 413)","(1014, 411)",center
C0013.MP4,"(775, 418)","(1002, 414)",right
C0013.MP4,"(769, 421)","(997, 415)",right
C0013.MP4,"(764, 420)","(995, 414)",right
C0013.MP4,"(759, 420)","(993, 416)",right
C0013.MP4,"(760, 420)","(992, 416)",right
C0013.MP4,"(762, 420)","(992, 416)",blinking
C0013.MP4,"(759, 420)","(992, 415)",right
C0013.MP4,"(760, 421)","(991, 417)",right
C0013.MP4,"(761, 420)","(991, 417)",right
C0013.MP4,"(760, 421)","(990, 416)",right
C0013.MP4,"(760, 421)","(991, 416)",right
C0013.MP4,"(759, 422)","(989, 416)",blinking
C0013.MP4,"(759, 421)","(989, 417)",right
C0013.MP4,"(759, 420)","(989, 416)",right
C0013.MP4,"(756, 421)","(988, 416)",right
C0013.MP4,"(759, 420)","(988, 416)",right
C0013.MP4,"(759, 420)","(988, 417)",right
C0013.MP4,"(757, 420)","(988, 415)",right
C0013.MP4,"(756, 420)","(987, 416)",right
C0013.MP4,"(758, 421)","(986, 416)",right
C0013.MP4,"(758, 419)","(987, 416)",right
C0013.MP4,"(758, 421)","(987, 417)",right
C0013.MP4,"(757, 421)","(988, 416)",right
C0013.MP4,"(755, 421)","(987, 416)",blinking
C0013.MP4,"(756, 420)","(986, 415)",right
C0013.MP4,"(757, 421)","(986, 416)",right
C0013.MP4,"(755, 420)","(986, 416)",right
C0013.MP4,"(757, 421)","(987, 415)",right
C0013.MP4,"(757, 421)","(986, 416)",right
C0013.MP4,"(757, 421)","(987, 416)",right
C0013.MP4,"(757, 420)","(985, 416)",right
C0013.MP4,"(757, 420)","(986, 416)",right
C0013.MP4,"(756, 421)","(985, 416)",right
C0013.MP4,"(757, 421)","(986, 416)",right
C0013.MP4,"(756, 421)","(987, 415)",right
C0013.MP4,"(757, 421)","(986, 416)",right
C0013.MP4,"(757, 421)","(987, 417)",right
C0013.MP4,"(757, 421)","(987, 416)",right
C0013.MP4,"(757, 420)","(987, 416)",right
C0013.MP4,"(758, 420)","(988, 416)",right
C0013.MP4,"(756, 421)","(988, 416)",right
C0013.MP4,"(756, 421)","(985, 416)",right
C0013.MP4,"(757, 421)","(986, 415)",right
C0013.MP4,"(757, 420)","(987, 416)",right
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(756, 420)","(987, 416)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(756, 420)","(986, 416)",right
C0013.MP4,"(757, 420)","(987, 417)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(756, 420)","(986, 416)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(755, 420)","(987, 416)",right
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(756, 421)","(985, 415)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(756, 420)","(987, 416)",right
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(756, 420)","(987, 416)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(755, 421)","(987, 416)",right
C0013.MP4,"(756, 422)","(987, 416)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(756, 421)","(986, 416)",right
C0013.MP4,"(756, 421)","(985, 416)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(755, 421)","(988, 416)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(755, 422)","(987, 416)",right
C0013.MP4,"(756, 421)","(986, 415)",right
C0013.MP4,"(757, 420)","(988, 416)",right
C0013.MP4,"(756, 421)","(987, 416)",right
C0013.MP4,"(755, 422)","(987, 416)",blinking
C0013.MP4,"(757, 421)","(987, 415)",right
C0013.MP4,"(755, 420)","(987, 415)",right
C0013.MP4,"(756, 420)","(986, 416)",right
C0013.MP4,"(757, 421)","(988, 416)",right
C0013.MP4,"(758, 420)","(987, 416)",right
C0013.MP4,"(758, 420)","(989, 416)",right
C0013.MP4,"(758, 420)","(987, 416)",right
C0013.MP4,"(758, 420)","(989, 416)",right
C0013.MP4,"(758, 419)","(989, 415)",right
C0013.MP4,"(758, 419)","(989, 415)",right
C0013.MP4,"(758, 420)","(988, 414)",right
C0013.MP4,"(758, 419)","(988, 414)",right
C0013.MP4,"(756, 419)","(987, 414)",right
C0013.MP4,"(758, 419)","(988, 414)",right
C0013.MP4,"(758, 419)","(989, 413)",right
C0013.MP4,"(758, 420)","(989, 414)",right
C0013.MP4,"(759, 418)","(990, 414)",right
C0013.MP4,"(758, 419)","(989, 413)",blinking
C0013.MP4,"(759, 419)","(989, 413)",right
C0013.MP4,"(759, 417)","(990, 411)",right
C0013.MP4,"(757, 416)","(989, 411)",right
C0013.MP4,"(759, 416)","(990, 412)",right
C0013.MP4,"(760, 416)","(991, 411)",right
C0013.MP4,"(760, 415)","(992, 410)",right
C0013.MP4,"(759, 414)","(993, 410)",right
C0013.MP4,"(763, 415)","(994, 409)",blinking
C0013.MP4,"(765, 413)","(996, 409)",right
C0013.MP4,"(769, 412)","(998, 408)",right
C0013.MP4,"(776, 406)","(1004, 403)",right
C0013.MP4,"(787, 396)","(1016, 392)",right
C0013.MP4,"(794, 384)","(1024, 381)",right
C0013.MP4,"(799, 373)","(1027, 372)",right
C0013.MP4,"(805, 365)","(1034, 363)",right
C0013.MP4,"(808, 359)","(1038, 356)",blinking
C0013.MP4,"(808, 356)","(1041, 353)",right
C0013.MP4,"(810, 353)","(1041, 351)",blinking
C0013.MP4,"(811, 349)","(1043, 348)",right
C0013.MP4,"(811, 347)","(1043, 346)",right
C0013.MP4,"(811, 346)","(1042, 344)",right
C0013.MP4,"(808, 344)","(1042, 342)",right
C0013.MP4,"(808, 345)","(1041, 342)",right
