video_name,left_pupil,right_pupil,gaze_direction
C0074.MP4,"(824, 394)","(1132, 369)",center
C0074.MP4,"(824, 394)","(1131, 369)",center
C0074.MP4,"(823, 394)","(1131, 369)",center
C0074.MP4,"(823, 396)","(1130, 369)",center
C0074.MP4,"(823, 395)","(1131, 369)",center
C0074.MP4,"(823, 396)","(1130, 370)",center
C0074.MP4,"(822, 395)","(1129, 370)",center
C0074.MP4,"(822, 395)","(1127, 371)",center
C0074.MP4,"(822, 394)","(1128, 369)",center
C0074.MP4,"(822, 396)","(1127, 371)",center
C0074.MP4,"(822, 396)","(1127, 371)",center
C0074.MP4,"(821, 394)","(1127, 369)",right
C0074.MP4,"(821, 396)","(1127, 371)",center
C0074.MP4,"(821, 396)","(1123, 372)",right
C0074.MP4,"(821, 396)","(1128, 370)",center
C0074.MP4,"(821, 395)","(1125, 371)",center
C0074.MP4,"(821, 395)","(1126, 371)",right
C0074.MP4,"(821, 396)","(1125, 371)",right
C0074.MP4,"(821, 395)","(1127, 371)",right
C0074.MP4,"(820, 397)","(1125, 371)",right
C0074.MP4,"(819, 396)","(1126, 370)",right
C0074.MP4,"(820, 395)","(1125, 369)",right
C0074.MP4,"(819, 396)","(1125, 369)",right
C0074.MP4,"(819, 397)","(1124, 370)",right
C0074.MP4,"(819, 396)","(1121, 371)",right
C0074.MP4,"(819, 395)","(1125, 370)",right
C0074.MP4,"(819, 396)","(1125, 369)",right
C0074.MP4,"(819, 395)","(1124, 369)",right
C0074.MP4,"(818, 396)","(1124, 369)",right
C0074.MP4,"(818, 396)","(1124, 369)",center
C0074.MP4,"(818, 396)","(1123, 369)",right
C0074.MP4,"(818, 396)","(1120, 371)",right
C0074.MP4,"(818, 396)","(1123, 369)",right
C0074.MP4,"(819, 396)","(1120, 371)",right
C0074.MP4,"(818, 397)","(1124, 369)",right
C0074.MP4,"(819, 396)","(1121, 371)",right
C0074.MP4,"(819, 396)","(1124, 370)",right
C0074.MP4,"(819, 395)","(1124, 370)",right
C0074.MP4,"(819, 395)","(1121, 371)",right
C0074.MP4,"(819, 395)","(1120, 371)",right
C0074.MP4,"(818, 396)","(1124, 370)",center
C0074.MP4,"(818, 396)","(1124, 369)",right
C0074.MP4,"(818, 395)","(1124, 369)",right
C0074.MP4,"(817, 396)","(1123, 369)",right
C0074.MP4,"(818, 397)","(1120, 371)",right
C0074.MP4,"(818, 396)","(1122, 371)",right
C0074.MP4,"(818, 397)","(1120, 371)",right
C0074.MP4,"(818, 397)","(1122, 370)",right
C0074.MP4,"(819, 397)","(1120, 372)",right
C0074.MP4,"(818, 397)","(1123, 370)",right
C0074.MP4,"(818, 397)","(1123, 370)",right
C0074.MP4,"(818, 396)","(1125, 371)",right
C0074.MP4,"(819, 397)","(1121, 372)",right
C0074.MP4,"(818, 398)","(1124, 371)",right
C0074.MP4,"(819, 398)","(1124, 371)",right
C0074.MP4,"(819, 396)","(1125, 370)",right
C0074.MP4,"(819, 397)","(1124, 371)",right
C0074.MP4,"(819, 398)","(1124, 372)",right
C0074.MP4,"(818, 399)","(1126, 373)",right
C0074.MP4,"(819, 398)","(1125, 372)",right
C0074.MP4,"(818, 399)","(1121, 374)",right
C0074.MP4,"(818, 398)","(1123, 372)",right
C0074.MP4,"(818, 399)","(1124, 373)",right
C0074.MP4,"(818, 398)","(1124, 372)",right
C0074.MP4,"(818, 398)","(1123, 372)",right
C0074.MP4,"(818, 400)","(1120, 374)",right
C0074.MP4,"(818, 399)","(1124, 373)",right
C0074.MP4,"(819, 399)","(1122, 372)",right
C0074.MP4,"(818, 399)","(1124, 372)",right
C0074.MP4,"(818, 399)","(1123, 373)",right
C0074.MP4,"(820, 401)","(1123, 373)",right
C0074.MP4,"(818, 399)","(1122, 372)",right
C0074.MP4,"(818, 398)","(1119, 374)",right
C0074.MP4,"(818, 399)","(1122, 373)",right
C0074.MP4,"(817, 400)","(1120, 373)",right
C0074.MP4,"(817, 398)","(1122, 373)",right
C0074.MP4,"(817, 400)","(1123, 374)",right
C0074.MP4,"(818, 399)","(1122, 373)",right
C0074.MP4,"(818, 398)","(1123, 373)",right
C0074.MP4,"(818, 399)","(1122, 373)",right
C0074.MP4,"(818, 399)","(1123, 373)",right
C0074.MP4,"(818, 399)","(1123, 373)",right
C0074.MP4,"(818, 400)","(1123, 374)",right
C0074.MP4,"(818, 400)","(1123, 373)",right
C0074.MP4,"(818, 399)","(1125, 373)",right
C0074.MP4,"(818, 400)","(1123, 374)",right
C0074.MP4,"(818, 399)","(1126, 374)",right
C0074.MP4,"(819, 399)","(1125, 372)",right
C0074.MP4,"(819, 399)","(1124, 374)",right
C0074.MP4,"(819, 400)","(1125, 374)",right
C0074.MP4,"(819, 398)","(1125, 373)",right
C0074.MP4,"(820, 400)","(1126, 373)",right
C0074.MP4,"(819, 399)","(1125, 373)",right
C0074.MP4,"(820, 398)","(1126, 373)",right
C0074.MP4,"(820, 400)","(1123, 375)",right
C0074.MP4,"(820, 400)","(1124, 375)",right
C0074.MP4,"(821, 398)","(1129, 374)",right
C0074.MP4,"(821, 399)","(1129, 374)",right
C0074.MP4,"(821, 398)","(1126, 373)",right
C0074.MP4,"(821, 399)","(1127, 373)",center
C0074.MP4,"(822, 399)","(1128, 373)",center
C0074.MP4,"(822, 399)","(1128, 374)",right
C0074.MP4,"(823, 398)","(1129, 373)",right
C0074.MP4,"(823, 397)","(1130, 374)",right
C0074.MP4,"(824, 399)","(1126, 374)",right
C0074.MP4,"(824, 398)","(1131, 373)",center
C0074.MP4,"(824, 397)","(1130, 373)",center
C0074.MP4,"(825, 398)","(1131, 372)",center
C0074.MP4,"(825, 397)","(1133, 375)",center
C0074.MP4,"(825, 398)","(1132, 373)",center
C0074.MP4,"(826, 397)","(1135, 372)",center
C0074.MP4,"(827, 397)","(1134, 375)",center
C0074.MP4,"(827, 396)","(1135, 372)",center
C0074.MP4,"(827, 395)","(1140, 373)",center
C0074.MP4,"(829, 396)","(1138, 371)",center
C0074.MP4,"(831, 395)","(1140, 371)",center
C0074.MP4,"(832, 395)","(1141, 371)",center
C0074.MP4,"(833, 395)","(1140, 371)",center
C0074.MP4,"(834, 394)","(1141, 371)",center
C0074.MP4,"(834, 395)","(1143, 370)",center
C0074.MP4,"(835, 395)","(1144, 371)",center
C0074.MP4,"(835, 394)","(1145, 371)",center
C0074.MP4,"(836, 394)","(1147, 372)",center
C0074.MP4,"(837, 394)","(1147, 372)",center
C0074.MP4,"(828, 410)","(1148, 372)",center
C0074.MP4,,,center
C0074.MP4,"(801, 389)","(1147, 370)",right
C0074.MP4,"(820, 394)","(1146, 374)",left
C0074.MP4,"(825, 392)","(1148, 369)",center
C0074.MP4,"(844, 390)","(1100, 373)",right
C0074.MP4,"(843, 390)","(1140, 365)",center
C0074.MP4,"(845, 393)","(1179, 387)",left
C0074.MP4,,,center
C0074.MP4,,,center
C0074.MP4,"(849, 391)","(1145, 371)",left
C0074.MP4,"(849, 391)","(1149, 371)",center
C0074.MP4,"(848, 392)","(1154, 370)",center
C0074.MP4,"(850, 390)","(1154, 370)",center
C0074.MP4,"(851, 390)","(1154, 370)",center
C0074.MP4,"(848, 389)","(1154, 370)",center
C0074.MP4,"(848, 392)","(1153, 371)",center
C0074.MP4,"(848, 388)","(1152, 369)",center
C0074.MP4,"(851, 390)","(1154, 371)",center
C0074.MP4,"(851, 389)","(1155, 370)",center
C0074.MP4,"(849, 388)","(1155, 370)",center
C0074.MP4,"(852, 389)","(1154, 370)",center
C0074.MP4,"(851, 390)","(1156, 369)",center
C0074.MP4,"(851, 389)","(1155, 370)",center
C0074.MP4,"(847, 389)","(1155, 369)",center
C0074.MP4,"(852, 389)","(1155, 369)",center
C0074.MP4,"(851, 389)","(1149, 371)",center
C0074.MP4,"(850, 389)","(1154, 370)",center
C0074.MP4,"(851, 390)","(1155, 370)",center
C0074.MP4,"(848, 392)","(1150, 371)",center
C0074.MP4,"(851, 389)","(1154, 370)",center
C0074.MP4,"(852, 389)","(1155, 370)",center
C0074.MP4,"(852, 389)","(1155, 370)",center
C0074.MP4,"(851, 390)","(1155, 370)",center
C0074.MP4,"(852, 390)","(1156, 371)",center
C0074.MP4,"(849, 389)","(1156, 371)",center
C0074.MP4,"(852, 390)","(1155, 371)",center
C0074.MP4,"(852, 390)","(1156, 371)",center
C0074.MP4,"(851, 390)","(1156, 371)",center
C0074.MP4,"(851, 390)","(1156, 371)",center
C0074.MP4,"(851, 391)","(1155, 372)",center
C0074.MP4,"(851, 392)","(1155, 372)",center
C0074.MP4,"(851, 394)","(1155, 374)",center
C0074.MP4,"(849, 399)","(1155, 380)",center
C0074.MP4,"(846, 407)","(1152, 383)",center
C0074.MP4,"(844, 406)","(1152, 383)",center
C0074.MP4,"(845, 408)","(1152, 384)",center
C0074.MP4,"(846, 407)","(1152, 384)",center
C0074.MP4,"(844, 410)","(1152, 385)",center
C0074.MP4,"(845, 407)","(1152, 384)",center
C0074.MP4,"(844, 408)","(1152, 384)",center
C0074.MP4,"(845, 408)","(1151, 385)",center
C0074.MP4,"(843, 408)","(1153, 386)",center
C0074.MP4,"(843, 408)","(1152, 385)",center
C0074.MP4,"(845, 408)","(1152, 384)",center
C0074.MP4,"(843, 403)","(1151, 383)",center
C0074.MP4,"(830, 408)","(1147, 390)",center
C0074.MP4,,,center
C0074.MP4,,,center
C0074.MP4,"(841, 389)","(1156, 370)",center
C0074.MP4,"(840, 384)","(1150, 364)",center
C0074.MP4,"(841, 380)","(1150, 360)",center
C0074.MP4,"(841, 380)","(1149, 360)",center
C0074.MP4,"(841, 378)","(1150, 358)",center
C0074.MP4,"(841, 377)","(1145, 358)",center
C0074.MP4,"(840, 378)","(1144, 357)",center
C0074.MP4,"(840, 378)","(1144, 357)",center
C0074.MP4,"(840, 378)","(1144, 357)",center
C0074.MP4,"(839, 378)","(1143, 357)",center
C0074.MP4,"(840, 378)","(1143, 358)",center
C0074.MP4,"(838, 378)","(1143, 357)",center
C0074.MP4,"(839, 379)","(1143, 358)",center
C0074.MP4,"(839, 379)","(1143, 358)",center
C0074.MP4,"(839, 379)","(1143, 358)",center
C0074.MP4,"(839, 379)","(1144, 358)",center
C0074.MP4,"(839, 379)","(1148, 357)",center
C0074.MP4,"(839, 379)","(1144, 359)",center
C0074.MP4,"(838, 380)","(1144, 360)",center
C0074.MP4,"(838, 381)","(1144, 360)",center
C0074.MP4,"(839, 380)","(1144, 360)",center
C0074.MP4,"(838, 381)","(1143, 361)",center
C0074.MP4,"(838, 382)","(1144, 361)",center
C0074.MP4,"(840, 381)","(1143, 362)",center
C0074.MP4,"(841, 382)","(1144, 364)",center
C0074.MP4,"(841, 384)","(1145, 365)",center
C0074.MP4,"(840, 382)","(1144, 364)",center
C0074.MP4,"(844, 385)","(1144, 365)",center
C0074.MP4,"(842, 392)","(1142, 371)",center
C0074.MP4,"(840, 395)","(1146, 371)",center
C0074.MP4,"(840, 398)","(1146, 373)",center
C0074.MP4,"(838, 399)","(1145, 376)",center
C0074.MP4,"(837, 400)","(1140, 380)",center
C0074.MP4,"(839, 401)","(1144, 378)",center
C0074.MP4,"(837, 399)","(1145, 377)",center
C0074.MP4,"(840, 398)","(1142, 378)",center
C0074.MP4,"(840, 397)","(1147, 374)",center
C0074.MP4,"(838, 398)","(1146, 376)",center
C0074.MP4,"(837, 399)","(1144, 377)",center
C0074.MP4,"(839, 400)","(1145, 377)",center
C0074.MP4,"(837, 400)","(1145, 377)",center
C0074.MP4,"(837, 399)","(1145, 376)",center
C0074.MP4,"(838, 397)","(1144, 376)",center
C0074.MP4,"(838, 398)","(1145, 376)",center
C0074.MP4,"(838, 400)","(1146, 376)",center
C0074.MP4,"(837, 399)","(1145, 376)",center
C0074.MP4,"(836, 400)","(1144, 376)",center
