video_name,left_pupil,right_pupil,gaze_direction
CN6LeftCam1.mp4,"(963, 471)","(1220, 470)",right
CN6LeftCam1.mp4,"(961, 471)","(1221, 468)",right
CN6LeftCam1.mp4,"(963, 475)","(1219, 470)",right
CN6LeftCam1.mp4,"(963, 469)","(1218, 469)",right
CN6LeftCam1.mp4,"(960, 471)","(1217, 469)",right
CN6LeftCam1.mp4,"(959, 471)","(1218, 468)",right
CN6LeftCam1.mp4,"(962, 471)","(1216, 469)",right
CN6LeftCam1.mp4,"(960, 472)","(1216, 469)",right
CN6LeftCam1.mp4,"(962, 471)","(1215, 469)",right
CN6LeftCam1.mp4,"(960, 471)","(1217, 467)",right
CN6LeftCam1.mp4,"(961, 472)","(1217, 468)",right
CN6LeftCam1.mp4,"(960, 472)","(1215, 469)",right
CN6LeftCam1.mp4,"(960, 472)","(1215, 469)",right
CN6LeftCam1.mp4,"(960, 472)","(1215, 469)",right
CN6LeftCam1.mp4,"(960, 471)","(1215, 469)",right
CN6LeftCam1.mp4,"(960, 471)","(1216, 469)",right
CN6LeftCam1.mp4,"(960, 472)","(1216, 469)",right
CN6LeftCam1.mp4,"(961, 470)","(1216, 469)",right
CN6LeftCam1.mp4,"(961, 471)","(1217, 469)",right
CN6LeftCam1.mp4,"(960, 471)","(1217, 469)",right
CN6LeftCam1.mp4,"(959, 470)","(1217, 469)",right
CN6LeftCam1.mp4,"(962, 470)","(1218, 469)",right
CN6LeftCam1.mp4,"(961, 471)","(1218, 469)",right
CN6LeftCam1.mp4,"(963, 471)","(1220, 470)",right
CN6LeftCam1.mp4,"(963, 471)","(1220, 469)",right
CN6LeftCam1.mp4,"(963, 471)","(1221, 469)",right
CN6LeftCam1.mp4,"(963, 471)","(1222, 469)",right
CN6LeftCam1.mp4,"(964, 471)","(1224, 468)",right
CN6LeftCam1.mp4,"(966, 472)","(1224, 470)",right
CN6LeftCam1.mp4,"(968, 473)","(1225, 469)",right
CN6LeftCam1.mp4,"(966, 471)","(1226, 469)",right
CN6LeftCam1.mp4,"(967, 471)","(1227, 470)",right
CN6LeftCam1.mp4,"(971, 473)","(1229, 470)",right
CN6LeftCam1.mp4,"(969, 471)","(1229, 470)",right
CN6LeftCam1.mp4,"(971, 473)","(1230, 471)",right
CN6LeftCam1.mp4,"(972, 470)","(1232, 470)",right
CN6LeftCam1.mp4,"(973, 472)","(1233, 471)",right
CN6LeftCam1.mp4,"(977, 471)","(1233, 469)",right
CN6LeftCam1.mp4,"(978, 473)","(1234, 469)",center
CN6LeftCam1.mp4,"(981, 468)","(1234, 468)",center
CN6LeftCam1.mp4,"(980, 472)","(1235, 469)",center
CN6LeftCam1.mp4,"(981, 473)","(1236, 468)",center
CN6LeftCam1.mp4,"(985, 471)","(1236, 469)",center
CN6LeftCam1.mp4,"(987, 471)","(1238, 469)",center
CN6LeftCam1.mp4,"(990, 471)","(1237, 468)",center
CN6LeftCam1.mp4,"(991, 471)","(1238, 468)",center
CN6LeftCam1.mp4,"(993, 471)","(1238, 468)",center
CN6LeftCam1.mp4,"(994, 470)","(1238, 469)",center
CN6LeftCam1.mp4,"(995, 471)","(1238, 468)",center
CN6LeftCam1.mp4,"(994, 466)","(1238, 468)",center
CN6LeftCam1.mp4,"(997, 469)","(1238, 468)",center
CN6LeftCam1.mp4,"(997, 467)","(1238, 469)",center
CN6LeftCam1.mp4,"(1000, 470)","(1238, 468)",center
CN6LeftCam1.mp4,"(999, 467)","(1238, 468)",center
CN6LeftCam1.mp4,"(1000, 467)","(1238, 468)",center
CN6LeftCam1.mp4,"(1001, 466)","(1238, 469)",center
CN6LeftCam1.mp4,"(1002, 467)","(1238, 468)",center
CN6LeftCam1.mp4,"(1003, 467)","(1238, 468)",center
CN6LeftCam1.mp4,"(1005, 468)","(1238, 469)",center
CN6LeftCam1.mp4,"(1004, 467)","(1239, 468)",center
CN6LeftCam1.mp4,"(1005, 467)","(1238, 468)",center
CN6LeftCam1.mp4,"(1006, 467)","(1238, 469)",center
CN6LeftCam1.mp4,"(1009, 469)","(1239, 470)",center
CN6LeftCam1.mp4,"(1007, 467)","(1238, 468)",center
CN6LeftCam1.mp4,"(1009, 466)","(1238, 469)",center
CN6LeftCam1.mp4,"(1008, 467)","(1239, 470)",center
CN6LeftCam1.mp4,"(1009, 467)","(1238, 469)",center
CN6LeftCam1.mp4,"(1011, 466)","(1238, 468)",center
CN6LeftCam1.mp4,"(1012, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1012, 465)","(1238, 468)",center
CN6LeftCam1.mp4,"(1013, 466)","(1238, 469)",center
CN6LeftCam1.mp4,"(1013, 465)","(1238, 468)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 468)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1013, 466)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 468)",center
CN6LeftCam1.mp4,"(1017, 465)","(1238, 468)",center
CN6LeftCam1.mp4,"(1017, 465)","(1238, 468)",center
CN6LeftCam1.mp4,"(1013, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1017, 466)","(1238, 469)",center
CN6LeftCam1.mp4,"(1017, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1017, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
CN6LeftCam1.mp4,"(1014, 465)","(1238, 469)",center
