video_name,left_pupil,right_pupil,gaze_direction
2_startRightCam2.mp4,"(785, 496)","(947, 488)",right
2_startRightCam2.mp4,"(781, 494)","(945, 488)",right
2_startRightCam2.mp4,"(776, 492)","(941, 488)",right
2_startRightCam2.mp4,"(770, 491)","(938, 487)",right
2_startRightCam2.mp4,"(765, 492)","(934, 488)",right
2_startRightCam2.mp4,"(760, 491)","(930, 488)",right
2_startRightCam2.mp4,"(755, 494)","(926, 487)",right
2_startRightCam2.mp4,"(749, 492)","(922, 487)",right
2_startRightCam2.mp4,"(743, 493)","(918, 488)",right
2_startRightCam2.mp4,"(738, 493)","(914, 488)",right
2_startRightCam2.mp4,"(732, 493)","(910, 487)",right
2_startRightCam2.mp4,"(724, 491)","(906, 485)",right
2_startRightCam2.mp4,"(720, 491)","(903, 486)",right
2_startRightCam2.mp4,"(713, 490)","(899, 486)",right
2_startRightCam2.mp4,"(710, 492)","(896, 486)",right
2_startRightCam2.mp4,"(703, 488)","(896, 483)",right
2_startRightCam2.mp4,"(699, 490)","(891, 484)",right
2_startRightCam2.mp4,"(696, 489)","(889, 485)",right
2_startRightCam2.mp4,"(691, 489)","(888, 484)",right
2_startRightCam2.mp4,"(689, 489)","(886, 484)",right
2_startRightCam2.mp4,"(685, 489)","(887, 482)",right
2_startRightCam2.mp4,"(683, 489)","(885, 484)",right
2_startRightCam2.mp4,"(682, 490)","(885, 484)",right
2_startRightCam2.mp4,"(680, 489)","(885, 483)",right
2_startRightCam2.mp4,"(679, 491)","(885, 482)",right
2_startRightCam2.mp4,"(679, 488)","(886, 482)",right
2_startRightCam2.mp4,"(679, 488)","(887, 483)",right
2_startRightCam2.mp4,"(680, 489)","(889, 483)",right
2_startRightCam2.mp4,"(679, 488)","(890, 482)",right
2_startRightCam2.mp4,"(678, 487)","(893, 481)",right
2_startRightCam2.mp4,"(680, 488)","(895, 480)",right
2_startRightCam2.mp4,"(681, 488)","(895, 482)",right
2_startRightCam2.mp4,"(681, 487)","(897, 482)",right
2_startRightCam2.mp4,"(685, 488)","(900, 482)",right
2_startRightCam2.mp4,"(685, 486)","(904, 480)",right
2_startRightCam2.mp4,"(688, 489)","(904, 483)",right
2_startRightCam2.mp4,"(690, 488)","(906, 483)",right
2_startRightCam2.mp4,"(691, 487)","(908, 483)",right
2_startRightCam2.mp4,"(693, 487)","(910, 483)",right
2_startRightCam2.mp4,"(695, 489)","(912, 483)",right
2_startRightCam2.mp4,"(697, 488)","(913, 483)",right
2_startRightCam2.mp4,"(698, 487)","(915, 483)",right
2_startRightCam2.mp4,"(702, 489)","(916, 483)",right
2_startRightCam2.mp4,"(702, 488)","(918, 483)",right
2_startRightCam2.mp4,"(703, 487)","(920, 482)",right
2_startRightCam2.mp4,"(703, 487)","(919, 483)",right
2_startRightCam2.mp4,"(706, 488)","(921, 484)",right
2_startRightCam2.mp4,"(707, 488)","(921, 483)",right
2_startRightCam2.mp4,"(708, 489)","(922, 483)",right
2_startRightCam2.mp4,"(709, 488)","(923, 483)",right
2_startRightCam2.mp4,"(709, 489)","(923, 484)",right
2_startRightCam2.mp4,"(709, 488)","(923, 484)",right
2_startRightCam2.mp4,"(710, 489)","(923, 484)",right
2_startRightCam2.mp4,"(711, 489)","(923, 484)",right
2_startRightCam2.mp4,"(710, 488)","(923, 484)",right
2_startRightCam2.mp4,"(710, 489)","(923, 484)",right
2_startRightCam2.mp4,"(710, 488)","(923, 484)",right
2_startRightCam2.mp4,"(711, 489)","(924, 484)",right
2_startRightCam2.mp4,"(711, 490)","(924, 484)",right
2_startRightCam2.mp4,"(710, 487)","(924, 484)",right
2_startRightCam2.mp4,"(711, 488)","(925, 483)",right
2_startRightCam2.mp4,"(711, 487)","(925, 483)",right
2_startRightCam2.mp4,"(712, 488)","(926, 483)",right
2_startRightCam2.mp4,"(712, 487)","(927, 484)",right
2_startRightCam2.mp4,"(714, 489)","(927, 484)",right
2_startRightCam2.mp4,"(714, 488)","(928, 483)",right
2_startRightCam2.mp4,"(713, 486)","(929, 484)",right
2_startRightCam2.mp4,"(715, 487)","(930, 483)",right
2_startRightCam2.mp4,"(715, 487)","(930, 483)",right
2_startRightCam2.mp4,"(716, 486)","(932, 483)",right
2_startRightCam2.mp4,"(718, 488)","(933, 483)",right
2_startRightCam2.mp4,"(718, 488)","(933, 483)",right
2_startRightCam2.mp4,"(718, 488)","(934, 483)",right
2_startRightCam2.mp4,"(720, 488)","(935, 483)",right
2_startRightCam2.mp4,"(721, 487)","(936, 483)",right
2_startRightCam2.mp4,"(722, 487)","(937, 483)",right
2_startRightCam2.mp4,"(722, 488)","(938, 482)",right
2_startRightCam2.mp4,"(723, 487)","(939, 483)",right
2_startRightCam2.mp4,"(724, 487)","(940, 483)",right
2_startRightCam2.mp4,"(724, 488)","(941, 482)",right
2_startRightCam2.mp4,"(725, 487)","(942, 483)",right
2_startRightCam2.mp4,"(727, 486)","(943, 483)",right
2_startRightCam2.mp4,"(726, 486)","(944, 482)",right
2_startRightCam2.mp4,"(728, 489)","(944, 482)",right
2_startRightCam2.mp4,"(729, 488)","(945, 483)",right
2_startRightCam2.mp4,"(731, 488)","(946, 483)",right
2_startRightCam2.mp4,"(731, 487)","(947, 483)",right
2_startRightCam2.mp4,"(732, 488)","(948, 482)",right
2_startRightCam2.mp4,"(732, 487)","(948, 482)",right
2_startRightCam2.mp4,"(734, 489)","(949, 483)",right
2_startRightCam2.mp4,"(734, 486)","(950, 483)",right
2_startRightCam2.mp4,"(734, 486)","(950, 482)",right
2_startRightCam2.mp4,"(735, 487)","(951, 483)",right
2_startRightCam2.mp4,"(736, 486)","(951, 482)",right
2_startRightCam2.mp4,"(737, 488)","(952, 482)",right
2_startRightCam2.mp4,"(735, 486)","(954, 480)",right
2_startRightCam2.mp4,"(736, 487)","(953, 482)",right
2_startRightCam2.mp4,"(737, 487)","(953, 482)",right
2_startRightCam2.mp4,"(737, 487)","(953, 482)",right
2_startRightCam2.mp4,"(739, 487)","(954, 482)",right
2_startRightCam2.mp4,"(739, 488)","(954, 483)",right
2_startRightCam2.mp4,"(737, 487)","(954, 482)",right
2_startRightCam2.mp4,"(737, 487)","(954, 482)",right
2_startRightCam2.mp4,"(737, 485)","(954, 482)",right
2_startRightCam2.mp4,"(738, 487)","(954, 482)",right
