video_name,left_pupil,right_pupil,gaze_direction
CN4RightCam1.mp4,"(615, 461)","(884, 463)",left
CN4RightCam1.mp4,"(617, 462)","(885, 463)",left
CN4RightCam1.mp4,"(617, 462)","(886, 463)",left
CN4RightCam1.mp4,"(618, 461)","(888, 463)",left
CN4RightCam1.mp4,"(619, 462)","(889, 463)",left
CN4RightCam1.mp4,"(619, 463)","(893, 467)",left
CN4RightCam1.mp4,"(619, 463)","(891, 464)",left
CN4RightCam1.mp4,"(620, 463)","(894, 466)",left
CN4RightCam1.mp4,"(621, 462)","(892, 464)",left
CN4RightCam1.mp4,"(620, 462)","(896, 464)",left
CN4RightCam1.mp4,"(621, 462)","(897, 466)",left
CN4RightCam1.mp4,"(622, 464)","(898, 468)",left
CN4RightCam1.mp4,"(622, 463)","(898, 466)",left
CN4RightCam1.mp4,"(623, 462)","(899, 467)",left
CN4RightCam1.mp4,"(623, 462)","(899, 466)",left
CN4RightCam1.mp4,"(624, 463)","(899, 465)",left
CN4RightCam1.mp4,"(623, 463)","(897, 464)",left
CN4RightCam1.mp4,"(624, 463)","(898, 463)",left
CN4RightCam1.mp4,"(623, 463)","(900, 466)",left
CN4RightCam1.mp4,"(624, 463)","(900, 465)",left
CN4RightCam1.mp4,"(624, 463)","(900, 465)",left
CN4RightCam1.mp4,"(624, 463)","(900, 465)",left
CN4RightCam1.mp4,"(624, 463)","(900, 465)",left
CN4RightCam1.mp4,"(624, 463)","(900, 465)",left
CN4RightCam1.mp4,"(623, 463)","(900, 465)",left
CN4RightCam1.mp4,"(625, 464)","(900, 466)",left
CN4RightCam1.mp4,"(623, 462)","(897, 463)",left
CN4RightCam1.mp4,"(623, 463)","(899, 464)",left
CN4RightCam1.mp4,"(623, 462)","(899, 466)",left
CN4RightCam1.mp4,"(624, 463)","(898, 466)",left
CN4RightCam1.mp4,"(622, 462)","(898, 466)",left
CN4RightCam1.mp4,"(622, 463)","(897, 465)",left
CN4RightCam1.mp4,"(621, 463)","(894, 463)",left
CN4RightCam1.mp4,"(620, 462)","(896, 465)",left
CN4RightCam1.mp4,"(620, 462)","(895, 466)",left
CN4RightCam1.mp4,"(621, 464)","(892, 464)",left
CN4RightCam1.mp4,"(620, 463)","(891, 464)",left
CN4RightCam1.mp4,"(619, 463)","(893, 467)",left
CN4RightCam1.mp4,"(619, 462)","(889, 463)",left
CN4RightCam1.mp4,"(618, 462)","(888, 464)",left
CN4RightCam1.mp4,"(617, 463)","(887, 464)",left
CN4RightCam1.mp4,"(616, 461)","(885, 464)",left
CN4RightCam1.mp4,"(617, 461)","(884, 464)",center
CN4RightCam1.mp4,"(615, 460)","(883, 463)",left
CN4RightCam1.mp4,"(615, 461)","(881, 464)",left
CN4RightCam1.mp4,"(614, 461)","(883, 461)",center
CN4RightCam1.mp4,"(613, 461)","(879, 462)",center
CN4RightCam1.mp4,"(612, 462)","(877, 462)",center
CN4RightCam1.mp4,"(611, 461)","(876, 462)",center
CN4RightCam1.mp4,"(610, 461)","(875, 464)",center
CN4RightCam1.mp4,"(611, 462)","(871, 465)",center
CN4RightCam1.mp4,"(608, 461)","(870, 466)",center
CN4RightCam1.mp4,"(607, 460)","(868, 465)",center
CN4RightCam1.mp4,"(604, 459)","(867, 465)",center
CN4RightCam1.mp4,"(605, 459)","(866, 465)",center
CN4RightCam1.mp4,"(603, 457)","(868, 462)",center
CN4RightCam1.mp4,"(602, 457)","(863, 464)",center
CN4RightCam1.mp4,"(603, 458)","(862, 465)",center
CN4RightCam1.mp4,"(599, 457)","(861, 465)",center
CN4RightCam1.mp4,"(598, 456)","(860, 464)",center
CN4RightCam1.mp4,"(596, 457)","(859, 465)",center
CN4RightCam1.mp4,"(596, 458)","(858, 465)",center
CN4RightCam1.mp4,"(594, 457)","(857, 465)",center
CN4RightCam1.mp4,"(593, 457)","(856, 465)",center
CN4RightCam1.mp4,"(591, 457)","(855, 465)",right
CN4RightCam1.mp4,"(589, 457)","(857, 462)",right
CN4RightCam1.mp4,"(590, 458)","(856, 462)",right
CN4RightCam1.mp4,"(587, 458)","(852, 464)",right
CN4RightCam1.mp4,"(586, 459)","(851, 464)",right
CN4RightCam1.mp4,"(584, 460)","(850, 464)",right
CN4RightCam1.mp4,"(584, 460)","(850, 464)",right
CN4RightCam1.mp4,"(581, 464)","(849, 464)",right
CN4RightCam1.mp4,"(581, 461)","(851, 462)",right
CN4RightCam1.mp4,"(577, 465)","(847, 464)",right
CN4RightCam1.mp4,"(578, 465)","(847, 465)",right
CN4RightCam1.mp4,"(577, 465)","(849, 463)",right
CN4RightCam1.mp4,"(579, 461)","(848, 462)",right
CN4RightCam1.mp4,"(575, 466)","(845, 465)",right
CN4RightCam1.mp4,"(573, 465)","(844, 464)",right
CN4RightCam1.mp4,"(573, 466)","(846, 462)",right
CN4RightCam1.mp4,"(573, 466)","(843, 464)",right
CN4RightCam1.mp4,"(572, 469)","(843, 464)",right
CN4RightCam1.mp4,"(571, 470)","(842, 463)",right
CN4RightCam1.mp4,"(571, 470)","(842, 464)",right
CN4RightCam1.mp4,"(570, 469)","(842, 463)",right
CN4RightCam1.mp4,"(571, 471)","(841, 464)",right
CN4RightCam1.mp4,"(571, 472)","(841, 464)",right
CN4RightCam1.mp4,"(570, 470)","(841, 463)",right
CN4RightCam1.mp4,"(570, 472)","(841, 464)",right
CN4RightCam1.mp4,"(570, 469)","(841, 463)",right
CN4RightCam1.mp4,"(569, 469)","(841, 464)",right
CN4RightCam1.mp4,"(569, 469)","(841, 464)",right
CN4RightCam1.mp4,"(569, 471)","(841, 463)",right
CN4RightCam1.mp4,"(570, 471)","(841, 464)",right
CN4RightCam1.mp4,"(570, 471)","(841, 464)",right
CN4RightCam1.mp4,"(570, 471)","(841, 464)",right
CN4RightCam1.mp4,"(570, 471)","(841, 464)",right
CN4RightCam1.mp4,"(570, 471)","(841, 464)",right
CN4RightCam1.mp4,"(570, 471)","(841, 464)",right
CN4RightCam1.mp4,"(570, 471)","(841, 464)",right
CN4RightCam1.mp4,"(570, 471)","(841, 464)",right
CN4RightCam1.mp4,"(570, 471)","(841, 464)",right
CN4RightCam1.mp4,"(569, 470)","(841, 463)",right
CN4RightCam1.mp4,"(569, 470)","(841, 463)",right
CN4RightCam1.mp4,"(569, 470)","(841, 463)",right
CN4RightCam1.mp4,"(569, 470)","(841, 463)",right
CN4RightCam1.mp4,"(569, 470)","(841, 463)",right
CN4RightCam1.mp4,"(569, 470)","(841, 463)",right
CN4RightCam1.mp4,"(569, 470)","(841, 463)",right
CN4RightCam1.mp4,"(569, 470)","(841, 463)",right
CN4RightCam1.mp4,"(569, 470)","(841, 463)",right
CN4RightCam1.mp4,"(569, 470)","(841, 463)",right
