video_name,left_pupil,right_pupil,gaze_direction
1_startLeftKanRoraCam1.mp4,"(636, 484)","(844, 482)",center
1_startLeftKanRoraCam1.mp4,"(645, 484)","(855, 481)",center
1_startLeftKanRoraCam1.mp4,"(654, 484)","(866, 482)",center
1_startLeftKanRoraCam1.mp4,"(662, 482)","(877, 481)",left
1_startLeftKanRoraCam1.mp4,"(671, 481)","(887, 481)",left
1_startLeftKanRoraCam1.mp4,"(679, 482)","(899, 483)",left
1_startLeftKanRoraCam1.mp4,"(688, 482)","(905, 481)",left
1_startLeftKanRoraCam1.mp4,"(695, 482)","(914, 483)",left
1_startLeftKanRoraCam1.mp4,"(701, 482)","(918, 480)",left
1_startLeftKanRoraCam1.mp4,"(708, 482)","(925, 482)",left
1_startLeftKanRoraCam1.mp4,"(714, 482)","(933, 483)",left
1_startLeftKanRoraCam1.mp4,"(720, 482)","(939, 484)",left
1_startLeftKanRoraCam1.mp4,"(725, 482)","(943, 481)",left
1_startLeftKanRoraCam1.mp4,"(731, 482)","(948, 481)",left
1_startLeftKanRoraCam1.mp4,"(736, 482)","(953, 481)",left
1_startLeftKanRoraCam1.mp4,"(742, 482)","(958, 480)",left
1_startLeftKanRoraCam1.mp4,"(747, 482)","(965, 479)",left
1_startLeftKanRoraCam1.mp4,"(752, 482)","(968, 481)",left
1_startLeftKanRoraCam1.mp4,"(757, 483)","(973, 481)",left
1_startLeftKanRoraCam1.mp4,"(761, 482)","(977, 481)",left
1_startLeftKanRoraCam1.mp4,"(764, 482)","(981, 481)",left
1_startLeftKanRoraCam1.mp4,"(768, 482)","(985, 480)",left
1_startLeftKanRoraCam1.mp4,"(771, 482)","(988, 480)",left
1_startLeftKanRoraCam1.mp4,"(775, 482)","(992, 481)",left
1_startLeftKanRoraCam1.mp4,"(777, 482)","(994, 481)",left
1_startLeftKanRoraCam1.mp4,"(780, 482)","(996, 481)",left
1_startLeftKanRoraCam1.mp4,"(783, 482)","(1000, 481)",left
1_startLeftKanRoraCam1.mp4,"(784, 482)","(1000, 480)",left
