video_name,left_pupil,right_pupil,gaze_direction
1_startRightKanRoraCam2.mp4,"(947, 482)","(1150, 482)",left
1_startRightKanRoraCam2.mp4,"(949, 482)","(1152, 482)",left
1_startRightKanRoraCam2.mp4,"(950, 483)","(1154, 481)",left
1_startRightKanRoraCam2.mp4,"(952, 482)","(1156, 481)",left
1_startRightKanRoraCam2.mp4,"(955, 483)","(1158, 482)",left
1_startRightKanRoraCam2.mp4,"(957, 483)","(1160, 482)",left
1_startRightKanRoraCam2.mp4,"(959, 483)","(1163, 482)",left
1_startRightKanRoraCam2.mp4,"(961, 482)","(1164, 482)",left
1_startRightKanRoraCam2.mp4,"(963, 482)","(1167, 481)",left
1_startRightKanRoraCam2.mp4,"(966, 483)","(1170, 482)",left
1_startRightKanRoraCam2.mp4,"(968, 483)","(1172, 482)",left
1_startRightKanRoraCam2.mp4,"(972, 485)","(1173, 481)",left
1_startRightKanRoraCam2.mp4,"(973, 483)","(1176, 480)",left
1_startRightKanRoraCam2.mp4,"(975, 482)","(1179, 482)",left
1_startRightKanRoraCam2.mp4,"(977, 482)","(1181, 483)",left
1_startRightKanRoraCam2.mp4,"(980, 482)","(1183, 481)",left
1_startRightKanRoraCam2.mp4,"(982, 483)","(1185, 481)",left
1_startRightKanRoraCam2.mp4,"(984, 483)","(1188, 483)",left
1_startRightKanRoraCam2.mp4,"(986, 483)","(1189, 482)",left
1_startRightKanRoraCam2.mp4,"(987, 482)","(1191, 482)",left
1_startRightKanRoraCam2.mp4,"(990, 483)","(1193, 482)",left
1_startRightKanRoraCam2.mp4,"(992, 482)","(1194, 482)",left
1_startRightKanRoraCam2.mp4,"(993, 483)","(1195, 482)",left
1_startRightKanRoraCam2.mp4,"(995, 483)","(1197, 482)",left
1_startRightKanRoraCam2.mp4,"(995, 482)","(1198, 482)",left
1_startRightKanRoraCam2.mp4,"(997, 483)","(1199, 482)",left
1_startRightKanRoraCam2.mp4,"(998, 483)","(1200, 483)",left
1_startRightKanRoraCam2.mp4,"(999, 483)","(1201, 482)",left
1_startRightKanRoraCam2.mp4,"(999, 483)","(1201, 483)",left
1_startRightKanRoraCam2.mp4,"(1000, 483)","(1201, 483)",left
1_startRightKanRoraCam2.mp4,"(1000, 483)","(1201, 482)",left
1_startRightKanRoraCam2.mp4,"(1001, 484)","(1201, 483)",left
1_startRightKanRoraCam2.mp4,"(1002, 484)","(1201, 483)",left
1_startRightKanRoraCam2.mp4,"(1003, 485)","(1200, 483)",left
1_startRightKanRoraCam2.mp4,"(1001, 485)","(1199, 483)",center
1_startRightKanRoraCam2.mp4,"(998, 484)","(1197, 482)",center
1_startRightKanRoraCam2.mp4,"(998, 486)","(1195, 483)",center
1_startRightKanRoraCam2.mp4,"(995, 487)","(1192, 483)",center
1_startRightKanRoraCam2.mp4,"(990, 484)","(1188, 483)",center
1_startRightKanRoraCam2.mp4,"(988, 485)","(1185, 483)",center
1_startRightKanRoraCam2.mp4,"(984, 486)","(1181, 482)",center
1_startRightKanRoraCam2.mp4,"(979, 487)","(1176, 483)",center
1_startRightKanRoraCam2.mp4,"(974, 485)","(1171, 483)",center
1_startRightKanRoraCam2.mp4,"(969, 486)","(1166, 484)",center
1_startRightKanRoraCam2.mp4,"(963, 486)","(1162, 483)",center
1_startRightKanRoraCam2.mp4,"(957, 485)","(1154, 483)",center
1_startRightKanRoraCam2.mp4,"(950, 486)","(1148, 483)",center
1_startRightKanRoraCam2.mp4,"(943, 487)","(1142, 484)",center
1_startRightKanRoraCam2.mp4,"(936, 487)","(1135, 484)",center
1_startRightKanRoraCam2.mp4,"(929, 486)","(1129, 483)",center
1_startRightKanRoraCam2.mp4,"(921, 487)","(1122, 483)",center
1_startRightKanRoraCam2.mp4,"(913, 486)","(1115, 484)",center
1_startRightKanRoraCam2.mp4,"(906, 486)","(1108, 483)",center
1_startRightKanRoraCam2.mp4,"(899, 486)","(1100, 483)",center
1_startRightKanRoraCam2.mp4,"(891, 486)","(1093, 485)",center
1_startRightKanRoraCam2.mp4,"(883, 486)","(1086, 483)",center
1_startRightKanRoraCam2.mp4,"(876, 487)","(1079, 483)",center
1_startRightKanRoraCam2.mp4,"(868, 485)","(1072, 483)",center
1_startRightKanRoraCam2.mp4,"(861, 486)","(1065, 483)",center
1_startRightKanRoraCam2.mp4,"(854, 487)","(1058, 483)",center
1_startRightKanRoraCam2.mp4,"(847, 486)","(1051, 483)",center
1_startRightKanRoraCam2.mp4,"(841, 486)","(1045, 483)",center
1_startRightKanRoraCam2.mp4,"(835, 486)","(1039, 482)",center
1_startRightKanRoraCam2.mp4,"(828, 483)","(1033, 483)",center
1_startRightKanRoraCam2.mp4,"(823, 486)","(1028, 483)",center
1_startRightKanRoraCam2.mp4,"(814, 483)","(1021, 482)",center
1_startRightKanRoraCam2.mp4,"(807, 483)","(1016, 483)",center
1_startRightKanRoraCam2.mp4,"(796, 486)","(1009, 483)",right
1_startRightKanRoraCam2.mp4,"(790, 486)","(1004, 483)",right
1_startRightKanRoraCam2.mp4,"(784, 485)","(999, 483)",right
1_startRightKanRoraCam2.mp4,"(780, 486)","(995, 483)",right
1_startRightKanRoraCam2.mp4,"(776, 486)","(992, 483)",right
1_startRightKanRoraCam2.mp4,"(775, 487)","(991, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 488)","(991, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 489)","(991, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 489)","(991, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 489)","(991, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 488)","(991, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 488)","(990, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 488)","(990, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 488)","(990, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 488)","(990, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 488)","(991, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 488)","(990, 482)",right
1_startRightKanRoraCam2.mp4,"(775, 489)","(991, 483)",right
1_startRightKanRoraCam2.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam2.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam2.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam2.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam2.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam2.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam2.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam2.mp4,"(776, 489)","(991, 483)",right
1_startRightKanRoraCam2.mp4,"(776, 489)","(991, 483)",right
