video_name,left_pupil,right_pupil,gaze_direction
CN3RightCam1.mp4,"(1103, 475)","(1398, 468)",center
CN3RightCam1.mp4,"(1104, 473)","(1400, 469)",center
CN3RightCam1.mp4,"(1106, 474)","(1401, 471)",center
CN3RightCam1.mp4,"(1109, 474)","(1399, 467)",center
CN3RightCam1.mp4,"(1111, 474)","(1399, 467)",center
CN3RightCam1.mp4,"(1111, 474)","(1397, 465)",center
CN3RightCam1.mp4,"(1110, 474)","(1399, 467)",center
CN3RightCam1.mp4,"(1109, 474)","(1399, 467)",center
CN3RightCam1.mp4,"(1110, 474)","(1398, 468)",center
CN3RightCam1.mp4,"(1109, 473)","(1399, 469)",center
CN3RightCam1.mp4,"(1109, 473)","(1396, 468)",center
CN3RightCam1.mp4,"(1110, 473)","(1396, 466)",center
CN3RightCam1.mp4,"(1106, 474)","(1396, 467)",center
CN3RightCam1.mp4,"(1104, 472)","(1396, 468)",center
CN3RightCam1.mp4,"(1105, 473)","(1395, 468)",center
CN3RightCam1.mp4,"(1102, 473)","(1395, 468)",center
CN3RightCam1.mp4,"(1102, 474)","(1393, 467)",center
CN3RightCam1.mp4,"(1099, 475)","(1391, 467)",center
CN3RightCam1.mp4,"(1095, 472)","(1391, 468)",center
CN3RightCam1.mp4,"(1094, 472)","(1389, 468)",center
CN3RightCam1.mp4,"(1092, 473)","(1386, 465)",center
CN3RightCam1.mp4,"(1089, 472)","(1384, 466)",right
CN3RightCam1.mp4,"(1087, 473)","(1381, 465)",center
CN3RightCam1.mp4,"(1083, 474)","(1378, 466)",center
CN3RightCam1.mp4,"(1077, 470)","(1375, 465)",center
CN3RightCam1.mp4,"(1072, 471)","(1371, 466)",right
CN3RightCam1.mp4,"(1069, 472)","(1367, 467)",right
CN3RightCam1.mp4,"(1064, 472)","(1361, 466)",right
CN3RightCam1.mp4,"(1059, 471)","(1356, 466)",right
CN3RightCam1.mp4,"(1052, 473)","(1351, 466)",right
CN3RightCam1.mp4,"(1046, 470)","(1345, 465)",right
CN3RightCam1.mp4,"(1038, 471)","(1339, 465)",right
CN3RightCam1.mp4,"(1034, 470)","(1333, 467)",right
CN3RightCam1.mp4,"(1026, 473)","(1326, 466)",right
CN3RightCam1.mp4,"(1016, 468)","(1318, 464)",right
CN3RightCam1.mp4,"(1010, 472)","(1310, 464)",right
CN3RightCam1.mp4,"(1000, 468)","(1302, 464)",right
CN3RightCam1.mp4,"(994, 472)","(1294, 465)",right
CN3RightCam1.mp4,"(983, 470)","(1285, 465)",right
CN3RightCam1.mp4,"(975, 468)","(1276, 464)",right
CN3RightCam1.mp4,"(968, 473)","(1267, 465)",right
CN3RightCam1.mp4,"(957, 471)","(1257, 465)",right
CN3RightCam1.mp4,"(950, 471)","(1248, 465)",right
CN3RightCam1.mp4,"(942, 472)","(1239, 465)",right
CN3RightCam1.mp4,"(932, 470)","(1229, 463)",right
CN3RightCam1.mp4,"(922, 468)","(1219, 463)",right
CN3RightCam1.mp4,"(912, 468)","(1209, 463)",right
CN3RightCam1.mp4,"(907, 470)","(1199, 463)",right
CN3RightCam1.mp4,"(897, 471)","(1193, 461)",right
CN3RightCam1.mp4,"(889, 469)","(1181, 463)",right
CN3RightCam1.mp4,"(882, 469)","(1172, 463)",right
CN3RightCam1.mp4,"(876, 470)","(1163, 463)",right
CN3RightCam1.mp4,"(870, 471)","(1155, 464)",right
CN3RightCam1.mp4,"(865, 470)","(1146, 463)",right
CN3RightCam1.mp4,"(856, 470)","(1138, 463)",right
CN3RightCam1.mp4,"(852, 470)","(1130, 463)",right
CN3RightCam1.mp4,"(849, 471)","(1123, 464)",right
CN3RightCam1.mp4,"(841, 468)","(1116, 463)",right
CN3RightCam1.mp4,"(836, 468)","(1110, 463)",right
CN3RightCam1.mp4,"(833, 471)","(1104, 463)",right
CN3RightCam1.mp4,"(829, 470)","(1099, 464)",right
CN3RightCam1.mp4,"(826, 472)","(1094, 464)",right
CN3RightCam1.mp4,"(824, 474)","(1089, 464)",right
CN3RightCam1.mp4,"(821, 472)","(1085, 464)",right
CN3RightCam1.mp4,"(819, 473)","(1083, 462)",right
CN3RightCam1.mp4,"(818, 475)","(1077, 465)",right
CN3RightCam1.mp4,"(815, 472)","(1074, 465)",right
CN3RightCam1.mp4,"(814, 474)","(1071, 465)",right
CN3RightCam1.mp4,"(812, 473)","(1069, 465)",right
CN3RightCam1.mp4,"(812, 473)","(1067, 465)",right
CN3RightCam1.mp4,"(813, 477)","(1065, 465)",right
CN3RightCam1.mp4,"(810, 469)","(1064, 466)",right
CN3RightCam1.mp4,"(809, 475)","(1062, 466)",right
CN3RightCam1.mp4,"(808, 473)","(1061, 466)",right
CN3RightCam1.mp4,"(809, 473)","(1060, 466)",right
CN3RightCam1.mp4,"(809, 476)","(1060, 466)",right
CN3RightCam1.mp4,"(810, 477)","(1059, 466)",right
CN3RightCam1.mp4,"(809, 475)","(1059, 466)",right
CN3RightCam1.mp4,"(808, 474)","(1059, 465)",right
CN3RightCam1.mp4,"(808, 474)","(1059, 465)",right
CN3RightCam1.mp4,"(808, 474)","(1059, 465)",right
CN3RightCam1.mp4,"(808, 474)","(1059, 465)",right
CN3RightCam1.mp4,"(808, 474)","(1059, 465)",right
CN3RightCam1.mp4,"(808, 474)","(1059, 465)",right
CN3RightCam1.mp4,"(808, 474)","(1059, 465)",right
CN3RightCam1.mp4,"(808, 474)","(1059, 465)",right
CN3RightCam1.mp4,"(808, 474)","(1059, 465)",right
CN3RightCam1.mp4,"(808, 474)","(1059, 465)",right
