video_name,left_pupil,right_pupil,gaze_direction
2_startRightCam4.mp4,"(829, 491)","(1015, 488)",right
2_startRightCam4.mp4,"(828, 491)","(1011, 488)",right
2_startRightCam4.mp4,"(825, 490)","(1008, 489)",right
2_startRightCam4.mp4,"(822, 490)","(1005, 488)",right
2_startRightCam4.mp4,"(821, 492)","(1003, 489)",right
2_startRightCam4.mp4,"(818, 491)","(999, 489)",right
2_startRightCam4.mp4,"(816, 493)","(995, 489)",right
2_startRightCam4.mp4,"(814, 492)","(993, 489)",right
2_startRightCam4.mp4,"(812, 492)","(990, 489)",right
2_startRightCam4.mp4,"(810, 492)","(987, 490)",right
2_startRightCam4.mp4,"(807, 492)","(984, 490)",right
2_startRightCam4.mp4,"(804, 492)","(981, 490)",right
2_startRightCam4.mp4,"(803, 493)","(978, 490)",right
2_startRightCam4.mp4,"(801, 492)","(975, 490)",right
2_startRightCam4.mp4,"(798, 492)","(972, 490)",right
2_startRightCam4.mp4,"(795, 492)","(969, 490)",right
2_startRightCam4.mp4,"(793, 492)","(966, 491)",right
2_startRightCam4.mp4,"(792, 492)","(964, 490)",right
2_startRightCam4.mp4,"(789, 493)","(961, 490)",right
2_startRightCam4.mp4,"(787, 492)","(959, 492)",right
2_startRightCam4.mp4,"(787, 493)","(956, 491)",right
2_startRightCam4.mp4,"(785, 494)","(954, 492)",right
2_startRightCam4.mp4,"(783, 494)","(952, 492)",right
2_startRightCam4.mp4,"(783, 493)","(950, 492)",right
2_startRightCam4.mp4,"(780, 492)","(948, 491)",right
2_startRightCam4.mp4,"(778, 493)","(946, 491)",right
2_startRightCam4.mp4,"(778, 494)","(945, 491)",right
2_startRightCam4.mp4,"(776, 493)","(944, 491)",right
2_startRightCam4.mp4,"(775, 492)","(942, 492)",right
2_startRightCam4.mp4,"(775, 494)","(942, 491)",right
2_startRightCam4.mp4,"(774, 494)","(940, 491)",right
2_startRightCam4.mp4,"(774, 494)","(940, 491)",right
2_startRightCam4.mp4,"(773, 493)","(940, 491)",right
2_startRightCam4.mp4,"(773, 494)","(940, 490)",right
2_startRightCam4.mp4,"(772, 493)","(940, 490)",right
2_startRightCam4.mp4,"(773, 495)","(939, 492)",right
2_startRightCam4.mp4,"(773, 493)","(939, 491)",right
2_startRightCam4.mp4,"(773, 493)","(939, 491)",right
2_startRightCam4.mp4,"(773, 493)","(939, 491)",right
2_startRightCam4.mp4,"(773, 495)","(939, 492)",right
2_startRightCam4.mp4,"(774, 494)","(940, 492)",right
2_startRightCam4.mp4,"(774, 494)","(940, 492)",right
2_startRightCam4.mp4,"(774, 494)","(940, 492)",right
2_startRightCam4.mp4,"(774, 494)","(940, 492)",right
2_startRightCam4.mp4,"(773, 495)","(939, 492)",right
2_startRightCam4.mp4,"(773, 494)","(940, 491)",right
2_startRightCam4.mp4,"(773, 494)","(940, 492)",right
2_startRightCam4.mp4,"(773, 494)","(940, 492)",right
2_startRightCam4.mp4,"(773, 494)","(940, 492)",right
2_startRightCam4.mp4,"(773, 494)","(940, 491)",right
2_startRightCam4.mp4,"(773, 494)","(940, 492)",right
2_startRightCam4.mp4,"(773, 494)","(940, 492)",right
2_startRightCam4.mp4,"(773, 494)","(940, 492)",right
2_startRightCam4.mp4,"(773, 494)","(940, 492)",right
2_startRightCam4.mp4,"(773, 493)","(940, 491)",right
